Line, Text, Length, Word, Foot, Half-line
438,"θή",long,3,4,hemi2,
438,"με",short,3,4,hemi2,
438,"ναι",short,3,4,hemi2,
438,"ἔγ",long,4,5,hemi2,
438,"κα",short,4,5,hemi2,
438,"σι",short,4,5,hemi2,
438,"φω",long,5,6,hemi2,
438,"τός.",long,5,6,hemi2,
439,"γνῶ",long,1,1,hemi1,
439,"δ’Ὀ",short,2,1,hemi1,
439,"δυ",short,2,1,hemi1,
439,"σεὺς",long,2,2,hemi1,
439,"ὅ",short,3,2,hemi1,
439,"οἱ",short,4,2,hemi1,
439,"οὔ",long,5,3,hemi1,
439,"τι",short,6,3,hemi1,
439,"τέ",short,7,3,hemi2,
439,"λος",long,7,4,hemi2,
439,"κα",short,8,4,hemi2,
439,"τα",short,8,4,hemi2,
439,"καί",long,8,5,hemi2,
439,"ρι",short,8,5,hemi2,
439,"ον",short,8,5,hemi2,
439,"ἦλ",long,9,6,hemi2,
439,"θεν,",long,9,6,hemi2,
440,"ἂψ",long,1,1,hemi1,
440,"δ’ἀ",short,2,1,hemi1,
440,"να",short,2,1,hemi1,
440,"χω",long,2,2,hemi1,
440,"ρή",long,2,2,hemi1,
440,"σας",long,2,3,hemi1,
440,"Σῶ",long,3,3,hemi2,
440,"κον",long,3,4,hemi2,
440,"πρὸς",long,4,4,hemi2,
440,"μῦ",long,5,5,hemi2,
440,"θον",short,5,5,hemi2,
440,"ἔ",short,6,5,hemi2,
440,"ει",long,6,6,hemi2,
440,"πεν·",long,6,6,hemi2,
441,"ἆ",long,1,1,hemi1,Odysseus
441,"δείλ’",long,2,1,hemi1,Odysseus
441,"ἦ",long,3,2,hemi1,Odysseus
441,"μά",short,4,2,hemi1,Odysseus
441,"λα",short,4,2,hemi1,Odysseus
441,"δή",long,5,3,hemi1,Odysseus
441,"σε",short,6,3,hemi1,Odysseus
441,"κι",short,7,3,hemi2,Odysseus
441,"χά",long,7,4,hemi2,Odysseus
441,"νε",short,7,4,hemi2,Odysseus
441,"ται",short,7,4,hemi2,Odysseus
441,"αἰ",long,8,5,hemi2,Odysseus
441,"πὺς",short,8,5,hemi2,Odysseus
441,"ὄ",short,9,5,hemi2,Odysseus
441,"λε",long,9,6,hemi2,Odysseus
441,"θρος.",long,9,6,hemi2,Odysseus
442,"ἤ",long,1,1,hemi1,Odysseus
442,"τοι",long,1,1,hemi1,Odysseus
442,"μέν",long,2,2,hemi1,Odysseus
442,"ῥ’ἔμ’",short,3,2,hemi1,Odysseus
442,"ἔ",short,4,2,hemi1,Odysseus
442,"παυ",long,4,3,hemi1,Odysseus
442,"σας",short,4,3,hemi1,Odysseus
442,"ἐ",short,5,3,hemi2,Odysseus
442,"πὶ",long,5,4,hemi2,Odysseus
442,"Τρώ",long,6,4,hemi2,Odysseus
442,"εσ",long,6,5,hemi2,Odysseus
442,"σι",short,6,5,hemi2,Odysseus
442,"μά",short,7,5,hemi2,Odysseus
442,"χεσ",long,7,6,hemi2,Odysseus
442,"θαι·",long,7,6,hemi2,Odysseus
443,"σοὶ",long,1,1,hemi1,Odysseus
443,"δ’ἐ",short,2,1,hemi1,Odysseus
443,"γὼ",short,2,1,hemi1,Odysseus
443,"ἐν",long,3,2,hemi1,Odysseus
443,"θά",short,3,2,hemi1,Odysseus
443,"δε",short,3,2,hemi1,Odysseus
443,"φη",long,4,3,hemi1,Odysseus
443,"μὶ",short,4,3,hemi1,Odysseus
443,"φό",short,5,3,hemi2,Odysseus
443,"νον",long,5,4,hemi2,Odysseus
443,"καὶ",long,6,4,hemi2,Odysseus
443,"κῆ",long,7,5,hemi2,Odysseus
443,"ρα",short,7,5,hemi2,Odysseus
443,"μέ",short,8,5,hemi2,Odysseus
443,"λαι",long,8,6,hemi2,Odysseus
443,"ναν",long,8,6,hemi2,Odysseus
444,"ἤ",long,1,1,hemi1,Odysseus
444,"μα",short,1,1,hemi1,Odysseus
444,"τι",short,1,1,hemi1,Odysseus
444,"τῷδ’",long,2,2,hemi1,Odysseus
444,"ἔσ",long,3,2,hemi1,Odysseus
444,"σεσ",long,3,3,hemi1,Odysseus
444,"θαι,",short,3,3,hemi1,Odysseus
444,"ἐ",short,4,3,hemi2,Odysseus
444,"μῷ",long,4,4,hemi2,Odysseus
444,"δ’ὑ",short,5,4,hemi2,Odysseus
444,"πὸ",short,5,4,hemi2,Odysseus
444,"δου",long,6,5,hemi2,Odysseus
444,"ρὶ",short,6,5,hemi2,Odysseus
444,"δα",short,7,5,hemi2,Odysseus
444,"μέν",long,7,6,hemi2,Odysseus
444,"τα",long,7,6,hemi2,Odysseus
445,"εὖ",long,1,1,hemi1,Odysseus
445,"χος",short,1,1,hemi1,Odysseus
445,"ἐ",short,2,1,hemi1,Odysseus
445,"μοὶ",long,2,2,hemi1,Odysseus
445,"δώ",long,3,2,hemi1,Odysseus
445,"σειν,",long,3,3,hemi1,Odysseus
445,"ψυ",long,4,3,hemi2,Odysseus
445,"χὴν",long,4,4,hemi2,Odysseus
445,"δ’Ἄ",short,5,4,hemi2,Odysseus
445,"ϊ",short,5,4,hemi2,Odysseus
445,"δι",long,5,5,hemi2,Odysseus
445,"κλυ",short,6,5,hemi2,Odysseus
445,"το",short,6,5,hemi2,Odysseus
445,"πώ",long,6,6,hemi2,Odysseus
445,"λῳ.",long,6,6,hemi2,Odysseus
446,"ἦ,",long,1,1,hemi1,
446,"καὶ",short,2,1,hemi1,
446,"ὃ",short,3,1,hemi1,
446,"μὲν",long,4,2,hemi1,
446,"φύ",short,5,2,hemi1,
446,"γαδ’",short,5,2,hemi1,
446,"αὖ",long,6,3,hemi1,
446,"τις",short,6,3,hemi1,
446,"ὑ",short,7,3,hemi2,
446,"ποσ",long,7,4,hemi2,
446,"τρέ",long,7,4,hemi2,
446,"ψας",long,7,5,hemi2,
446,"ἐ",short,8,5,hemi2,
446,"βε",short,8,5,hemi2,
446,"βή",long,8,6,hemi2,
446,"κει,",long,8,6,hemi2,
447,"τῷ",long,1,1,hemi1,
447,"δὲ",short,2,1,hemi1,
447,"με",short,3,1,hemi1,
447,"τασ",long,3,2,hemi1,
447,"τρεφ",long,3,2,hemi1,
447,"θέν",long,3,3,hemi1,
447,"τι",short,3,3,hemi1,
447,"με",short,4,3,hemi2,
447,"ταφ",long,4,4,hemi2,
447,"ρέ",short,4,4,hemi2,
447,"νῳ",short,4,4,hemi2,
447,"ἐν",long,5,5,hemi2,
447,"δό",short,6,5,hemi2,
447,"ρυ",short,6,5,hemi2,
447,"πῆ",long,7,6,hemi2,
447,"ξεν",long,7,6,hemi2,
448,"ὤ",long,1,1,hemi1,
448,"μων",long,1,1,hemi1,
448,"μεσ",long,2,2,hemi1,
448,"ση",long,2,2,hemi1,
448,"γύς,",long,2,3,hemi1,
448,"δι",short,3,3,hemi2,
448,"ὰ",short,3,3,hemi2,
448,"δὲ",long,4,4,hemi2,
448,"στή",long,5,4,hemi2,
448,"θεσ",long,5,5,hemi2,
448,"φιν",short,5,5,hemi2,
448,"ἔ",short,6,5,hemi2,
448,"λασ",long,6,6,hemi2,
448,"σε,",long,6,6,hemi2,
449,"δού",long,1,1,hemi1,
449,"πη",long,1,1,hemi1,
449,"σεν",long,1,2,hemi1,
449,"δὲ",short,2,2,hemi1,
449,"πε",short,3,2,hemi1,
449,"σών·",long,3,3,hemi1,
449,"ὃ",short,4,3,hemi2,
449,"δ’ἐ",short,5,3,hemi2,
449,"πεύ",long,5,4,hemi2,
449,"ξα",short,5,4,hemi2,
449,"το",short,5,4,hemi2,
449,"δῖ",long,6,5,hemi2,
449,"ος",short,6,5,hemi2,
449,"Ὀ",short,7,5,hemi2,
449,"δυσ",long,7,6,hemi2,
449,"σεύς·",long,7,6,hemi2,
450,"ὦ",long,1,1,hemi1,Odysseus
450,"Σῶχ’",long,2,1,hemi1,Odysseus
450,"Ἱπ",long,3,2,hemi1,Odysseus
450,"πά",short,3,2,hemi1,Odysseus
450,"σου",short,3,2,hemi1,Odysseus
450,"υἱ",long,4,3,hemi1,Odysseus
450,"ὲ",short,4,3,hemi1,Odysseus
450,"δα",short,5,3,hemi2,Odysseus
450,"ΐφ",long,5,4,hemi2,Odysseus
450,"ρο",short,5,4,hemi2,Odysseus
450,"νος",short,5,4,hemi2,Odysseus
450,"ἱπ",long,6,5,hemi2,Odysseus
450,"πο",short,6,5,hemi2,Odysseus
450,"δά",short,6,5,hemi2,Odysseus
450,"μοι",long,6,6,hemi2,Odysseus
450,"ο",long,6,6,hemi2,Odysseus
451,"φθῆ",long,1,1,hemi1,Odysseus
451,"σε",short,2,1,hemi1,Odysseus
451,"τέ",short,3,1,hemi1,Odysseus
451,"λος",long,3,2,hemi1,Odysseus
451,"θα",short,4,2,hemi1,Odysseus
451,"νά",short,4,2,hemi1,Odysseus
451,"τοι",long,4,3,hemi1,Odysseus
451,"ο",short,4,3,hemi1,Odysseus
451,"κι",short,5,3,hemi2,Odysseus
451,"χή",long,5,4,hemi2,Odysseus
451,"με",short,5,4,hemi2,Odysseus
451,"νον,",short,5,4,hemi2,Odysseus
451,"οὐδ’",long,6,5,hemi2,Odysseus
451,"ὑ",short,7,5,hemi2,Odysseus
451,"πά",short,7,5,hemi2,Odysseus
451,"λυ",long,7,6,hemi2,Odysseus
451,"ξας.",long,7,6,hemi2,Odysseus
452,"ἆ",long,1,1,hemi1,Odysseus
452,"δείλ’",long,2,1,hemi1,Odysseus
452,"οὐ",long,3,2,hemi1,Odysseus
452,"μὲν",long,4,2,hemi1,Odysseus
452,"σοί",long,5,3,hemi1,Odysseus
452,"γε",short,6,3,hemi1,Odysseus
452,"πα",short,7,3,hemi2,Odysseus
452,"τὴρ",long,7,4,hemi2,Odysseus
452,"καὶ",long,8,4,hemi2,Odysseus
452,"πότ",long,9,5,hemi2,Odysseus
452,"νι",short,9,5,hemi2,Odysseus
452,"α",short,9,5,hemi2,Odysseus
452,"μή",long,10,6,hemi2,Odysseus
452,"τηρ",long,10,6,hemi2,Odysseus
453,"ὄσ",long,1,1,hemi1,Odysseus
453,"σε",short,1,1,hemi1,Odysseus
453,"κα",short,2,1,hemi1,Odysseus
453,"θαι",long,2,2,hemi1,Odysseus
453,"ρή",long,2,2,hemi1,Odysseus
453,"σου",long,2,3,hemi1,Odysseus
453,"σι",short,2,3,hemi1,Odysseus
453,"θα",short,3,3,hemi2,Odysseus
453,"νόν",long,3,4,hemi2,Odysseus
453,"τι",short,3,4,hemi2,Odysseus
453,"περ,",short,4,4,hemi2,Odysseus
453,"ἀλλ’",long,5,5,hemi2,Odysseus
453,"οἰ",long,6,5,hemi2,Odysseus
453,"ω",long,6,6,hemi2,Odysseus
453,"νοὶ",long,6,6,hemi2,Odysseus
454,"ὠ",long,1,1,hemi1,Odysseus
454,"μη",long,1,1,hemi1,Odysseus
454,"σταὶ",long,1,2,hemi1,Odysseus
454,"ἐ",short,2,2,hemi1,Odysseus
454,"ρύ",short,2,2,hemi1,Odysseus
454,"ου",long,2,3,hemi1,Odysseus
454,"σι,",short,2,3,hemi1,Odysseus
454,"πε",short,3,3,hemi2,Odysseus
454,"ρὶ",long,3,4,hemi2,Odysseus
454,"πτε",short,4,4,hemi2,Odysseus
454,"ρὰ",short,4,4,hemi2,Odysseus
454,"πυκ",long,5,5,hemi2,Odysseus
454,"νὰ",short,5,5,hemi2,Odysseus
454,"βα",short,6,5,hemi2,Odysseus
454,"λόν",long,6,6,hemi2,Odysseus
454,"τες.",long,6,6,hemi2,Odysseus
455,"αὐ",long,1,1,hemi1,Odysseus
455,"τὰρ",short,1,1,hemi1,Odysseus
455,"ἔμ’,",short,2,1,hemi1,Odysseus
455,"εἴ",long,3,2,hemi1,Odysseus
455,"κε",short,4,2,hemi1,Odysseus
455,"θά",short,5,2,hemi1,Odysseus
455,"νω,",long,5,3,hemi1,Odysseus
455,"κτε",short,6,3,hemi2,Odysseus
455,"ρι",short,6,3,hemi2,Odysseus
455,"οῦ",long,6,4,hemi2,Odysseus
455,"σί",short,6,4,hemi2,Odysseus
455,"γε",short,7,4,hemi2,Odysseus
455,"δῖ",long,8,5,hemi2,Odysseus
455,"οι",short,8,5,hemi2,Odysseus
455,"Ἀ",short,9,5,hemi2,Odysseus
455,"χαι",long,9,6,hemi2,Odysseus
455,"οί.",long,9,6,hemi2,Odysseus
456,"ὣς",long,1,1,hemi1,
456,"εἰ",long,2,1,hemi1,
456,"πὼν",long,2,2,hemi1,
456,"Σώ",long,3,2,hemi1,
456,"κοι",long,3,3,hemi1,
456,"ο",short,3,3,hemi1,
456,"δα",short,4,3,hemi2,
456,"ΐφ",long,4,4,hemi2,
456,"ρο",short,4,4,hemi2,
456,"νος",short,4,4,hemi2,
456,"ὄ",long,5,5,hemi2,
456,"βρι",short,5,5,hemi2,
456,"μον",short,5,5,hemi2,
456,"ἔγ",long,6,6,hemi2,
456,"χος",long,6,6,hemi2,
457,"ἔ",long,1,1,hemi1,
457,"ξω",long,1,1,hemi1,
457,"τε",long,2,2,hemi1,
457,"χρο",short,3,2,hemi1,
457,"ὸς",short,3,2,hemi1,
457,"ἕλ",long,4,3,hemi1,
457,"κε",short,4,3,hemi1,
457,"καὶ",short,5,3,hemi2,
457,"ἀ",long,6,4,hemi2,
457,"σπί",short,6,4,hemi2,
457,"δος",short,6,4,hemi2,
457,"ὀμ",long,7,5,hemi2,
457,"φα",short,7,5,hemi2,
457,"λο",short,7,5,hemi2,
457,"έσ",long,7,6,hemi2,
457,"σης·",long,7,6,hemi2,
458,"αἷ",long,1,1,hemi1,
458,"μα",short,1,1,hemi1,
458,"δέ",short,2,1,hemi1,
458,"οἱ",long,3,2,hemi1,
458,"σπασ",long,4,2,hemi1,
458,"θέν",long,4,3,hemi1,
458,"τος",short,4,3,hemi1,
458,"ἀ",short,5,3,hemi2,
458,"νέσ",long,5,4,hemi2,
458,"συ",short,5,4,hemi2,
458,"το,",short,5,4,hemi2,
458,"κῆ",long,6,5,hemi2,
458,"δε",short,6,5,hemi2,
458,"δὲ",short,7,5,hemi2,
458,"θυ",long,8,6,hemi2,
458,"μόν.",long,8,6,hemi2,
459,"Τρῶ",long,1,1,hemi1,
459,"ες",long,1,1,hemi1,
459,"δὲ",long,2,2,hemi1,
459,"με",short,3,2,hemi1,
459,"γά",short,3,2,hemi1,
459,"θυ",long,3,3,hemi1,
459,"μοι",short,3,3,hemi1,
459,"ὅ",short,4,3,hemi2,
459,"πως",long,4,4,hemi2,
459,"ἴ",short,5,4,hemi2,
459,"δον",short,5,4,hemi2,
459,"αἷμ’",long,6,5,hemi2,
459,"Ὀ",short,7,5,hemi2,
459,"δυ",short,7,5,hemi2,
459,"σῆ",long,7,6,hemi2,
459,"ος",long,7,6,hemi2,
460,"κε",long,1,1,hemi1,
460,"κλό",short,1,1,hemi1,
460,"με",short,1,1,hemi1,
460,"νοι",long,1,2,hemi1,
460,"καθ’",short,2,2,hemi1,
460,"ὅ",short,3,2,hemi1,
460,"μι",long,3,3,hemi1,
460,"λον",short,3,3,hemi1,
460,"ἐπ’",short,4,3,hemi2,
460,"αὐ",long,5,4,hemi2,
460,"τῷ",long,5,4,hemi2,
460,"πάν",long,6,5,hemi2,
460,"τες",short,6,5,hemi2,
460,"ἔ",short,7,5,hemi2,
460,"βη",long,7,6,hemi2,
460,"σαν.",long,7,6,hemi2,
461,"αὐ",long,1,1,hemi1,
461,"τὰρ",short,1,1,hemi1,
461,"ὅ",short,2,1,hemi1,
461,"γ’ἐ",long,3,2,hemi1,
461,"ξο",short,3,2,hemi1,
461,"πί",short,3,2,hemi1,
461,"σω",long,3,3,hemi1,
461,"ἀ",short,4,3,hemi2,
461,"νε",short,4,3,hemi2,
461,"χά",long,4,4,hemi2,
461,"ζε",short,4,4,hemi2,
461,"το,",short,4,4,hemi2,
461,"αὖ",long,5,5,hemi2,
461,"ε",short,5,5,hemi2,
461,"δ’ἑ",short,6,5,hemi2,
461,"ταί",long,6,6,hemi2,
461,"ρους.",long,6,6,hemi2,
462,"τρὶς",long,1,1,hemi1,
462,"μὲν",short,2,1,hemi1,
462,"ἔ",short,3,1,hemi1,
462,"πειτ’",long,3,2,hemi1,
462,"ἤ",long,4,2,hemi1,
462,"ϋ",long,4,3,hemi1,
462,"σεν",short,4,3,hemi1,
462,"ὅ",short,5,3,hemi2,
462,"σον",long,5,4,hemi2,
462,"κε",short,6,4,hemi2,
462,"φα",short,6,4,hemi2,
462,"λὴ",long,6,5,hemi2,
462,"χά",short,7,5,hemi2,
462,"δε",short,7,5,hemi2,
462,"φω",long,8,6,hemi2,
462,"τός,",long,8,6,hemi2,
463,"τρὶς",long,1,1,hemi1,
463,"δ’ἄ",short,2,1,hemi1,
463,"ϊ",short,2,1,hemi1,
463,"εν",long,2,2,hemi1,
463,"ἰ",short,3,2,hemi1,
463,"ά",short,3,2,hemi1,
463,"χον",long,3,3,hemi1,
463,"τος",short,3,3,hemi1,
463,"ἄ",short,4,3,hemi2,
463,"ρη",long,4,4,hemi2,
463,"ι",short,4,4,hemi2,
463,"φί",short,5,4,hemi2,
463,"λος",long,5,5,hemi2,
463,"Με",short,6,5,hemi2,
463,"νέ",short,6,5,hemi2,
463,"λα",long,6,6,hemi2,
463,"ος.",long,6,6,hemi2,
464,"αἶ",long,1,1,hemi1,
464,"ψα",short,1,1,hemi1,
464,"δ’ἄρ’",short,2,1,hemi1,
464,"Αἴ",long,3,2,hemi1,
464,"αν",long,3,2,hemi1,
464,"τα",long,3,3,hemi1,
464,"προ",short,4,3,hemi2,
464,"σε",short,4,3,hemi2,
464,"φώ",long,4,4,hemi2,
464,"νε",short,4,4,hemi2,
464,"εν",short,4,4,hemi2,
464,"ἐγ",long,5,5,hemi2,
464,"γὺς",short,5,5,hemi2,
464,"ἐ",short,6,5,hemi2,
464,"όν",long,6,6,hemi2,
464,"τα·",long,6,6,hemi2,
465,"Αἶ",long,1,1,hemi1,Menelaus
465,"αν",long,1,1,hemi1,Menelaus
465,"δι",long,2,2,hemi1,Menelaus
465,"ο",short,2,2,hemi1,Menelaus
465,"γε",short,2,2,hemi1,Menelaus
465,"νὲς",long,2,3,hemi1,Menelaus
465,"Τε",short,3,3,hemi2,Menelaus
465,"λα",short,3,3,hemi2,Menelaus
465,"μώ",long,3,4,hemi2,Menelaus
465,"νι",short,3,4,hemi2,Menelaus
465,"ε",short,3,4,hemi2,Menelaus
465,"κοί",long,4,5,hemi2,Menelaus
465,"ρα",short,4,5,hemi2,Menelaus
465,"νε",short,4,5,hemi2,Menelaus
465,"λα",long,5,6,hemi2,Menelaus
465,"ῶν",long,5,6,hemi2,Menelaus
466,"ἀμ",long,1,1,hemi1,Menelaus
466,"φί",short,1,1,hemi1,Menelaus
466,"μ’Ὀ",short,2,1,hemi1,Menelaus
466,"δυσ",long,2,2,hemi1,Menelaus
466,"σῆ",long,2,2,hemi1,Menelaus
466,"ος",long,2,3,hemi1,Menelaus
466,"τα",short,3,3,hemi2,Menelaus
466,"λα",short,3,3,hemi2,Menelaus
466,"σίφ",long,3,4,hemi2,Menelaus
466,"ρο",short,3,4,hemi2,Menelaus
466,"νος",short,3,4,hemi2,Menelaus
466,"ἵ",long,4,5,hemi2,Menelaus
466,"κετ’",short,4,5,hemi2,Menelaus
466,"ἀ",short,5,5,hemi2,Menelaus
466,"ϋ",long,5,6,hemi2,Menelaus
466,"τὴ",long,5,6,hemi2,Menelaus
467,"τῷ",long,1,1,hemi1,Menelaus
467,"ἰ",short,2,1,hemi1,Menelaus
467,"κέ",short,2,1,hemi1,Menelaus
467,"λη",long,2,2,hemi1,Menelaus
467,"ὡς",long,3,2,hemi1,Menelaus
467,"εἴ",long,4,3,hemi1,Menelaus
467,"ἑ",short,5,3,hemi2,Menelaus
467,"βι",short,6,3,hemi2,Menelaus
467,"ῴ",long,6,4,hemi2,Menelaus
467,"α",short,6,4,hemi2,Menelaus
467,"το",short,6,4,hemi2,Menelaus
467,"μοῦ",long,7,5,hemi2,Menelaus
467,"νον",short,7,5,hemi2,Menelaus
467,"ἐ",short,8,5,hemi2,Menelaus
467,"όν",long,8,6,hemi2,Menelaus
467,"τα",long,8,6,hemi2,Menelaus
468,"Τρῶ",long,1,1,hemi1,Menelaus
468,"ες",short,1,1,hemi1,Menelaus
468,"ἀ",short,2,1,hemi1,Menelaus
468,"ποτ",long,2,2,hemi1,Menelaus
468,"μή",long,2,2,hemi1,Menelaus
468,"ξαν",long,2,3,hemi1,Menelaus
468,"τες",short,2,3,hemi1,Menelaus
468,"ἐ",short,3,3,hemi2,Menelaus
468,"νὶ",long,3,4,hemi2,Menelaus
468,"κρα",short,4,4,hemi2,Menelaus
468,"τε",short,4,4,hemi2,Menelaus
468,"ρῇ",long,4,5,hemi2,Menelaus
468,"ὑσ",long,5,5,hemi2,Menelaus
468,"μί",long,5,6,hemi2,Menelaus
468,"νῃ.",long,5,6,hemi2,Menelaus
469,"ἀλλ’",long,1,1,hemi1,Menelaus
469,"ἴ",short,2,1,hemi1,Menelaus
469,"ο",short,2,1,hemi1,Menelaus
469,"μεν",long,2,2,hemi1,Menelaus
469,"καθ’",short,3,2,hemi1,Menelaus
469,"ὅ",short,4,2,hemi1,Menelaus
469,"μι",long,4,3,hemi1,Menelaus
469,"λον·",short,4,3,hemi1,Menelaus
469,"ἀ",short,5,3,hemi2,Menelaus
469,"λε",long,5,4,hemi2,Menelaus
469,"ξέ",short,5,4,hemi2,Menelaus
469,"με",short,5,4,hemi2,Menelaus
469,"ναι",long,5,5,hemi2,Menelaus
469,"γὰρ",short,6,5,hemi2,Menelaus
469,"ἄ",short,7,5,hemi2,Menelaus
469,"μει",long,7,6,hemi2,Menelaus
469,"νον.",long,7,6,hemi2,Menelaus
470,"δεί",long,1,1,hemi1,Menelaus
470,"δω",long,1,1,hemi1,Menelaus
470,"μή",long,2,2,hemi1,Menelaus
470,"τι",short,3,2,hemi1,Menelaus
470,"πά",short,4,2,hemi1,Menelaus
470,"θῃ",long,4,3,hemi1,Menelaus
470,"σιν",short,4,3,hemi1,Menelaus
470,"ἐ",short,5,3,hemi2,Menelaus
470,"νὶ",long,5,4,hemi2,Menelaus
470,"Τρώ",long,6,4,hemi2,Menelaus
470,"εσ",long,6,5,hemi2,Menelaus
470,"σι",short,6,5,hemi2,Menelaus
470,"μο",short,7,5,hemi2,Menelaus
470,"νω",long,7,6,hemi2,Menelaus
470,"θεὶς",long,7,6,hemi2,Menelaus
471,"ἐσ",long,1,1,hemi1,Menelaus
471,"θλὸς",short,1,1,hemi1,Menelaus
471,"ἐ",short,2,1,hemi1,Menelaus
471,"ών,",long,2,2,hemi1,Menelaus
471,"με",short,3,2,hemi1,Menelaus
471,"γά",short,3,2,hemi1,Menelaus
471,"λη",long,3,3,hemi1,Menelaus
471,"δὲ",short,4,3,hemi1,Menelaus
471,"πο",short,5,3,hemi2,Menelaus
471,"θὴ",long,5,4,hemi2,Menelaus
471,"Δα",short,6,4,hemi2,Menelaus
471,"να",short,6,4,hemi2,Menelaus
471,"οῖ",long,6,5,hemi2,Menelaus
471,"σι",short,6,5,hemi2,Menelaus
471,"γέ",short,7,5,hemi2,Menelaus
471,"νη",long,7,6,hemi2,Menelaus
471,"ται.",long,7,6,hemi2,Menelaus
472,"ὣς",long,1,1,hemi1,
472,"εἰ",long,2,1,hemi1,
472,"πὼν",long,2,2,hemi1,
472,"ὃ",short,3,2,hemi1,
472,"μὲν",short,4,2,hemi1,
472,"ἦρχ’,",long,5,3,hemi1,
472,"ὃ",short,6,3,hemi2,
472,"δ’ἅμ’",short,7,3,hemi2,
472,"ἕ",long,8,4,hemi2,
472,"σπε",short,8,4,hemi2,
472,"το",short,8,4,hemi2,
472,"ἰ",long,9,5,hemi2,
472,"σό",short,9,5,hemi2,
472,"θε",short,9,5,hemi2,
472,"ος",long,9,6,hemi2,
472,"φώς.",long,10,6,hemi2,
473,"εὗ",long,1,1,hemi1,
473,"ρον",short,1,1,hemi1,
473,"ἔ",short,2,1,hemi1,
473,"πειτ’",long,2,2,hemi1,
473,"Ὀ",short,3,2,hemi1,
473,"δυ",short,3,2,hemi1,
473,"σῆ",long,3,3,hemi1,
473,"α",short,3,3,hemi1,
473,"Δι",short,4,3,hemi2,
473,"ῒ",long,4,4,hemi2,
473,"φί",short,5,4,hemi2,
473,"λον·",short,5,4,hemi2,
473,"ἀμ",long,6,5,hemi2,
473,"φὶ",short,6,5,hemi2,
473,"δ’ἄρ’",short,7,5,hemi2,
473,"αὐ",long,8,6,hemi2,
473,"τὸν",long,8,6,hemi2,
474,"Τρῶ",long,1,1,hemi1,
474,"ες",short,1,1,hemi1,
474,"ἕ",short,2,1,hemi1,
474,"πονθ’",long,2,2,hemi1,
474,"ὡς",long,3,2,hemi1,
474,"εἴ",long,4,3,hemi1,
474,"τε",short,5,3,hemi1,
474,"δα",short,6,3,hemi2,
474,"φοι",long,6,4,hemi2,
474,"νοὶ",long,6,4,hemi2,
474,"θῶ",long,7,5,hemi2,
474,"ες",short,7,5,hemi2,
474,"ὄ",short,8,5,hemi2,
474,"ρεσ",long,8,6,hemi2,
474,"φιν",long,8,6,hemi2,
475,"ἀμφ’",long,1,1,hemi1,
475,"ἔ",short,2,1,hemi1,
475,"λα",short,2,1,hemi1,
475,"φον",long,2,2,hemi1,
475,"κε",short,3,2,hemi1,
475,"ρα",short,3,2,hemi1,
475,"ὸν",long,3,3,hemi1,
475,"βε",long,4,3,hemi2,
475,"βλη",long,4,4,hemi2,
475,"μέ",short,4,4,hemi2,
475,"νον,",short,4,4,hemi2,
475,"ὅν",long,5,5,hemi2,
475,"τ’ἔ",short,6,5,hemi2,
475,"βαλ’",short,6,5,hemi2,
475,"ἀ",long,7,6,hemi2,
475,"νὴρ",long,7,6,hemi2,
476,"ἰ",long,1,1,hemi1,
476,"ῷ",short,1,1,hemi1,
476,"ἀ",short,2,1,hemi1,
476,"πὸ",long,2,2,hemi1,
476,"νευ",long,3,2,hemi1,
476,"ρῆς·",long,3,3,hemi1,
476,"τὸν",long,4,3,hemi2,
476,"μέν",long,5,4,hemi2,
476,"τ’ἤ",long,6,4,hemi2,
476,"λυ",long,6,5,hemi2,
476,"ξε",short,6,5,hemi2,
476,"πό",short,7,5,hemi2,
476,"δεσ",long,7,6,hemi2,
476,"σι",long,7,6,hemi2,
477,"φεύ",long,1,1,hemi1,
477,"γων,",long,1,1,hemi1,
477,"ὄφρ’",long,2,2,hemi1,
477,"αἷ",long,3,2,hemi1,
477,"μα",long,3,3,hemi1,
477,"λι",short,4,3,hemi2,
477,"α",short,4,3,hemi2,
477,"ρὸν",long,4,4,hemi2,
477,"καὶ",long,5,4,hemi2,
477,"γού",long,6,5,hemi2,
477,"νατ’",short,6,5,hemi2,
477,"ὀ",short,7,5,hemi2,
477,"ρώ",long,7,6,hemi2,
477,"ρῃ·",long,7,6,hemi2,
478,"αὐ",long,1,1,hemi1,
478,"τὰρ",short,1,1,hemi1,
478,"ἐ",short,2,1,hemi1,
478,"πεὶ",long,2,2,hemi1,
478,"δὴ",long,3,2,hemi1,
478,"τόν",long,4,3,hemi1,
478,"γε",short,5,3,hemi1,
478,"δα",short,6,3,hemi2,
478,"μάσ",long,6,4,hemi2,
478,"σε",short,6,4,hemi2,
478,"ται",short,6,4,hemi2,
478,"ὠ",long,7,5,hemi2,
478,"κὺς",short,7,5,hemi2,
478,"ὀ",short,8,5,hemi2,
478,"ϊ",long,8,6,hemi2,
478,"στός,",long,8,6,hemi2,
479,"ὠ",long,1,1,hemi1,
479,"μο",short,1,1,hemi1,
479,"φά",short,1,1,hemi1,
479,"γοι",long,1,2,hemi1,
479,"μιν",long,2,2,hemi1,
479,"θῶ",long,3,3,hemi1,
479,"ες",short,3,3,hemi1,
479,"ἐν",short,4,3,hemi2,
479,"οὔ",long,5,4,hemi2,
