Line, Text, Length, Word, Foot, Half-line
289,"ντος",long,3,3,hemi1,Thoas
289,"θα",short,4,3,hemi2,Thoas
289,"νέ",short,4,3,hemi2,Thoas
289,"ειν",long,4,4,hemi2,Thoas
289,"Τε",short,5,4,hemi2,Thoas
289,"λα",short,5,4,hemi2,Thoas
289,"μω",long,5,5,hemi2,Thoas
289,"νι",short,5,5,hemi2,Thoas
289,"ά",short,5,5,hemi2,Thoas
289,"δα",long,5,6,hemi2,Thoas
289,"ο.",long,5,6,hemi2,Thoas
290,"ἀ",long,1,1,hemi1,Thoas
290,"λλά",short,1,1,hemi1,Thoas
290,"τις",short,2,1,hemi1,Thoas
290,"αὖ",long,3,2,hemi1,Thoas
290,"τε",short,3,2,hemi1,Thoas
290,"θε",short,4,2,hemi1,Thoas
290,"ῶν",long,4,3,hemi1,Thoas
290,"ἐ",long,5,3,hemi2,Thoas
290,"ρρύ",long,5,4,hemi2,Thoas
290,"σα",short,5,4,hemi2,Thoas
290,"το",short,5,4,hemi2,Thoas
290,"καὶ",long,6,5,hemi2,Thoas
290,"ἐ",short,7,5,hemi2,Thoas
290,"σά",short,7,5,hemi2,Thoas
290,"ω",long,7,6,hemi2,Thoas
290,"σεν",long,7,6,hemi2,Thoas
291,"Ἕ",long,1,1,hemi1,Thoas
291,"κτορ’,",short,1,1,hemi1,Thoas
291,"ὃ",short,2,1,hemi1,Thoas
291,"δὴ",long,3,2,hemi1,Thoas
291,"πο",long,4,2,hemi1,Thoas
291,"λλῶν",long,4,3,hemi1,Thoas
291,"Δα",short,5,3,hemi2,Thoas
291,"να",short,5,3,hemi2,Thoas
291,"ῶν",long,5,4,hemi2,Thoas
291,"ὑ",short,6,4,hemi2,Thoas
291,"πὸ",short,6,4,hemi2,Thoas
291,"γού",long,7,5,hemi2,Thoas
291,"νατ’",short,7,5,hemi2,Thoas
291,"ἔ",short,8,5,hemi2,Thoas
291,"λυ",long,8,6,hemi2,Thoas
291,"σεν,",long,8,6,hemi2,Thoas
292,"ὡς",long,1,1,hemi1,Thoas
292,"καὶ",long,2,1,hemi1,Thoas
292,"νῦν",long,3,2,hemi1,Thoas
292,"ἔ",long,4,2,hemi1,Thoas
292,"σσε",long,4,3,hemi1,Thoas
292,"σθαι",short,4,3,hemi1,Thoas
292,"ὀ",short,5,3,hemi2,Thoas
292,"ΐ",long,5,4,hemi2,Thoas
292,"ο",short,5,4,hemi2,Thoas
292,"μαι·",short,5,4,hemi2,Thoas
292,"οὐ",long,6,5,hemi2,Thoas
292,"γὰρ",short,7,5,hemi2,Thoas
292,"ἄ",short,8,5,hemi2,Thoas
292,"τερ",long,8,6,hemi2,Thoas
292,"γε",long,9,6,hemi2,Thoas
293,"Ζη",long,1,1,hemi1,Thoas
