Line, Text, Length, Word, Foot, Half-line
138,"ὣς",long,1,1,hemi1,
138,"ἄ",short,2,1,hemi1,
138,"ρα",short,2,1,hemi1,
138,"φω",long,3,2,hemi1,
138,"νή",long,3,2,hemi1,
138,"σα",long,3,3,hemi1,
138,"σα",short,3,3,hemi1,
138,"πά",short,4,3,hemi2,
138,"λιν",long,4,4,hemi2,
138,"τρά",short,5,4,hemi2,
138,"πεθ’",short,5,4,hemi2,
138,"υἷ",long,6,5,hemi2,
138,"ος",short,6,5,hemi2,
138,"ἑ",short,7,5,hemi2,
138,"οῖ",long,7,6,hemi2,
138,"ο,",long,7,6,hemi2,
139,"καὶ",long,1,1,hemi1,
139,"στρε",long,2,1,hemi1,
139,"φθεῖσ’",long,2,2,hemi1,
139,"ἁ",short,3,2,hemi1,
139,"λί",short,3,2,hemi1,
139,"ῃ",long,3,3,hemi1,
139,"σι",short,3,3,hemi1,
139,"κα",short,4,3,hemi2,
139,"σι",long,4,4,hemi2,
139,"γνή",long,4,4,hemi2,
139,"τῃ",long,4,5,hemi2,
139,"σι",short,4,5,hemi2,
139,"με",short,5,5,hemi2,
139,"τηύ",long,5,6,hemi2,
139,"δα·",long,5,6,hemi2,
140,"ὑ",long,1,1,hemi1,Thetis
140,"μεῖς",long,1,1,hemi1,Thetis
140,"μὲν",long,2,2,hemi1,Thetis
140,"νῦν",long,3,2,hemi1,Thetis
140,"δῦ",long,4,3,hemi1,Thetis
140,"τε",short,4,3,hemi1,Thetis
140,"θα",short,5,3,hemi2,Thetis
140,"λά",long,5,4,hemi2,Thetis
140,"σσης",long,5,4,hemi2,Thetis
140,"εὐ",long,6,5,hemi2,Thetis
140,"ρέ",short,6,5,hemi2,Thetis
140,"α",short,6,5,hemi2,Thetis
140,"κό",long,7,6,hemi2,Thetis
140,"λπον",long,7,6,hemi2,Thetis
141,"ὀ",long,1,1,hemi1,Thetis
141,"ψό",short,1,1,hemi1,Thetis
141,"με",short,1,1,hemi1,Thetis
141,"ναί",long,1,2,hemi1,Thetis
141,"τε",short,2,2,hemi1,Thetis
141,"γέ",short,3,2,hemi1,Thetis
141,"ρονθ’",long,3,3,hemi1,Thetis
141,"ἅ",short,4,3,hemi2,Thetis
141,"λι",short,4,3,hemi2,Thetis
141,"ον",long,4,4,hemi2,Thetis
141,"καὶ",long,5,4,hemi2,Thetis
141,"δώ",long,6,5,hemi2,Thetis
141,"μα",short,6,5,hemi2,Thetis
141,"τα",short,6,5,hemi2,Thetis
141,"πα",long,7,6,hemi2,Thetis
141,"τρός,",long,7,6,hemi2,Thetis
142,"καί",long,1,1,hemi1,Thetis
142,"οἱ",long,2,1,hemi1,Thetis
142,"πάντ’",long,3,2,hemi1,Thetis
142,"ἀ",short,4,2,hemi1,Thetis
142,"γο",short,4,2,hemi1,Thetis
142,"ρεύ",long,4,3,hemi1,Thetis
142,"σατ’·",short,4,3,hemi1,Thetis
142,"ἐ",short,5,3,hemi2,Thetis
142,"γὼ",long,5,4,hemi2,Thetis
142,"δ’ἐς",long,6,4,hemi2,Thetis
142,"μα",long,7,5,hemi2,Thetis
142,"κρὸν",short,7,5,hemi2,Thetis
142,"Ὄ",short,8,5,hemi2,Thetis
142,"λυ",long,8,6,hemi2,Thetis
142,"μπον",long,8,6,hemi2,Thetis
143,"εἶ",long,1,1,hemi1,Thetis
143,"μι",short,1,1,hemi1,Thetis
143,"παρ’",short,2,1,hemi1,Thetis
143,"Ἥ",long,3,2,hemi1,Thetis
143,"φαι",long,3,2,hemi1,Thetis
143,"στον",long,3,3,hemi1,Thetis
143,"κλυ",short,4,3,hemi2,Thetis
143,"το",short,4,3,hemi2,Thetis
143,"τέ",long,4,4,hemi2,Thetis
143,"χνην,",long,4,4,hemi2,Thetis
143,"αἴ",long,5,5,hemi2,Thetis
143,"κ’ἐ",short,6,5,hemi2,Thetis
143,"θέ",short,6,5,hemi2,Thetis
143,"λῃ",long,6,6,hemi2,Thetis
143,"σιν",long,6,6,hemi2,Thetis
144,"υἱ",long,1,1,hemi1,Thetis
144,"εῖ",short,1,1,hemi1,Thetis
144,"ἐ",short,2,1,hemi1,Thetis
144,"μῷ",long,2,2,hemi1,Thetis
144,"δό",short,3,2,hemi1,Thetis
144,"με",short,3,2,hemi1,Thetis
144,"ναι",long,3,3,hemi1,Thetis
144,"κλυ",short,4,3,hemi2,Thetis
144,"τὰ",short,4,3,hemi2,Thetis
144,"τεύ",long,5,4,hemi2,Thetis
144,"χε",short,5,4,hemi2,Thetis
144,"α",short,5,4,hemi2,Thetis
144,"πα",long,6,5,hemi2,Thetis
144,"μφα",short,6,5,hemi2,Thetis
144,"νό",short,6,5,hemi2,Thetis
144,"ω",long,6,6,hemi2,Thetis
144,"ντα.",long,6,6,hemi2,Thetis
145,"ὣς",long,1,1,hemi1,
145,"ἔ",short,2,1,hemi1,
145,"φαθ’,",short,2,1,hemi1,
145,"αἳ",long,3,2,hemi1,
145,"δ’ὑ",short,4,2,hemi1,
145,"πὸ",short,4,2,hemi1,
145,"κῦ",long,5,3,hemi1,
145,"μα",short,5,3,hemi1,
145,"θα",short,6,3,hemi2,
145,"λά",long,6,4,hemi2,
145,"σσης",long,6,4,hemi2,
145,"αὐ",long,7,5,hemi2,
145,"τίκ’",short,7,5,hemi2,
145,"ἔ",short,8,5,hemi2,
145,"δυ",long,8,6,hemi2,
145,"σαν·",long,8,6,hemi2,
146,"ἣ",long,1,1,hemi1,
146,"δ’αὖτ’",long,2,1,hemi1,
146,"Οὔ",long,3,2,hemi1,
146,"λυ",long,3,2,hemi1,
146,"μπον",long,3,3,hemi1,
146,"δὲ",short,4,3,hemi1,
146,"θε",short,5,3,hemi2,
146,"ὰ",long,5,4,hemi2,
146,"Θέ",short,6,4,hemi2,
146,"τις",short,6,4,hemi2,
146,"ἀ",long,7,5,hemi2,
146,"ργυ",short,7,5,hemi2,
146,"ρό",short,7,5,hemi2,
146,"πε",long,7,6,hemi2,
146,"ζα",long,7,6,hemi2,
147,"ἤ",long,1,1,hemi1,
147,"ϊ",short,1,1,hemi1,
147,"εν",short,1,1,hemi1,
147,"ὄ",long,2,2,hemi1,
147,"φρα",short,2,2,hemi1,
147,"φί",short,3,2,hemi1,
147,"λῳ",long,3,3,hemi1,
147,"παι",long,4,3,hemi2,
147,"δὶ",long,4,4,hemi2,
147,"κλυ",short,5,4,hemi2,
147,"τὰ",short,5,4,hemi2,
147,"τεύ",long,6,5,hemi2,
147,"χε’",short,6,5,hemi2,
147,"ἐ",short,7,5,hemi2,
147,"νεί",long,7,6,hemi2,
147,"και.",long,7,6,hemi2,
148,"τὴν",long,1,1,hemi1,
148,"μὲν",short,2,1,hemi1,
148,"ἄρ’",short,3,1,hemi1,
148,"Οὔ",long,4,2,hemi1,
148,"λυ",long,4,2,hemi1,
148,"μπον",long,4,3,hemi1,
148,"δὲ",short,5,3,hemi1,
148,"πό",short,6,3,hemi2,
148,"δες",long,6,4,hemi2,
148,"φέ",short,7,4,hemi2,
148,"ρον·",short,7,4,hemi2,
148,"αὐ",long,8,5,hemi2,
148,"τὰρ",short,8,5,hemi2,
148,"Ἀ",short,9,5,hemi2,
148,"χαι",long,9,6,hemi2,
148,"οὶ",long,9,6,hemi2,
149,"θε",long,1,1,hemi1,
149,"σπε",short,1,1,hemi1,
149,"σί",short,1,1,hemi1,
149,"ῳ",long,1,2,hemi1,
149,"ἀ",short,2,2,hemi1,
149,"λα",short,2,2,hemi1,
149,"λη",long,2,3,hemi1,
149,"τῷ",short,2,3,hemi1,
149,"ὑφ’",short,3,3,hemi2,
149,"Ἕ",long,4,4,hemi2,
149,"κτο",short,4,4,hemi2,
149,"ρος",short,4,4,hemi2,
149,"ἀ",long,5,5,hemi2,
149,"νδρο",short,5,5,hemi2,
149,"φό",short,5,5,hemi2,
149,"νοι",long,5,6,hemi2,
149,"ο",long,5,6,hemi2,
150,"φεύ",long,1,1,hemi1,
150,"γο",long,1,1,hemi1,
150,"ντες",long,1,2,hemi1,
150,"νῆ",long,2,2,hemi1,
150,"άς",long,2,3,hemi1,
150,"τε",short,3,3,hemi1,
150,"καὶ",short,4,3,hemi2,
150,"Ἑ",long,5,4,hemi2,
150,"λλή",long,5,4,hemi2,
150,"σπο",long,5,5,hemi2,
150,"ντον",short,5,5,hemi2,
150,"ἵ",short,6,5,hemi2,
150,"κο",long,6,6,hemi2,
150,"ντο.",long,6,6,hemi2,
151,"οὐ",long,1,1,hemi1,
151,"δέ",short,1,1,hemi1,
151,"κε",short,2,1,hemi1,
151,"Πά",long,3,2,hemi1,
151,"τρο",long,3,2,hemi1,
151,"κλόν",long,3,3,hemi1,
151,"περ",short,4,3,hemi1,
151,"ἐ",short,5,3,hemi2,
151,"ϋ",long,5,4,hemi2,
151,"κνή",long,5,4,hemi2,
151,"μι",long,5,5,hemi2,
151,"δες",short,5,5,hemi2,
151,"Ἀ",short,6,5,hemi2,
151,"χαι",long,6,6,hemi2,
151,"οὶ",long,6,6,hemi2,
152,"ἐκ",long,1,1,hemi1,
152,"βε",short,2,1,hemi1,
152,"λέ",short,2,1,hemi1,
152,"ων",long,2,2,hemi1,
152,"ἐ",short,3,2,hemi1,
152,"ρύ",short,3,2,hemi1,
152,"σα",long,3,3,hemi1,
152,"ντο",short,3,3,hemi1,
152,"νέ",short,4,3,hemi2,
152,"κυν",long,4,4,hemi2,
152,"θε",short,5,4,hemi2,
152,"ρά",short,5,4,hemi2,
152,"ποντ’",long,5,5,hemi2,
152,"Ἀ",short,6,5,hemi2,
152,"χι",short,6,5,hemi2,
152,"λῆ",long,6,6,hemi2,
152,"ος·",long,6,6,hemi2,
153,"αὖ",long,1,1,hemi1,
153,"τις",long,1,1,hemi1,
153,"γὰρ",long,2,2,hemi1,
153,"δὴ",long,3,2,hemi1,
153,"τόν",long,4,3,hemi1,
153,"γε",short,5,3,hemi1,
153,"κί",short,6,3,hemi2,
153,"χον",long,6,4,hemi2,
153,"λα",long,7,4,hemi2,
153,"ός",long,7,5,hemi2,
153,"τε",short,8,5,hemi2,
153,"καὶ",short,9,5,hemi2,
153,"ἵ",long,10,6,hemi2,
153,"πποι",long,10,6,hemi2,
154,"Ἕ",long,1,1,hemi1,
154,"κτωρ",long,1,1,hemi1,
154,"τε",long,2,2,hemi1,
154,"Πρι",short,3,2,hemi1,
154,"ά",short,3,2,hemi1,
154,"μοι",long,3,3,hemi1,
154,"ο",short,3,3,hemi1,
154,"πά",short,4,3,hemi2,
154,"ϊς",long,4,4,hemi2,
154,"φλο",short,5,4,hemi2,
154,"γὶ",short,5,4,hemi2,
154,"εἴ",long,6,5,hemi2,
154,"κε",short,6,5,hemi2,
154,"λος",short,6,5,hemi2,
154,"ἀ",long,7,6,hemi2,
154,"λκήν.",long,7,6,hemi2,
155,"τρὶς",long,1,1,hemi1,
155,"μέν",long,2,1,hemi1,
155,"μιν",long,3,2,hemi1,
155,"με",short,4,2,hemi1,
155,"τό",short,4,2,hemi1,
155,"πι",long,4,3,hemi1,
155,"σθε",short,4,3,hemi1,
155,"πο",short,5,3,hemi2,
155,"δῶν",long,5,4,hemi2,
155,"λά",short,6,4,hemi2,
155,"βε",short,6,4,hemi2,
155,"φαί",long,7,5,hemi2,
155,"δι",short,7,5,hemi2,
155,"μος",short,7,5,hemi2,
155,"Ἕ",long,8,6,hemi2,
155,"κτωρ",long,8,6,hemi2,
156,"ἑ",long,1,1,hemi1,
156,"λκέ",short,1,1,hemi1,
156,"με",short,1,1,hemi1,
156,"ναι",long,1,2,hemi1,
156,"με",short,2,2,hemi1,
156,"μα",short,2,2,hemi1,
156,"ώς,",long,2,3,hemi1,
156,"μέ",short,3,3,hemi2,
156,"γα",short,3,3,hemi2,
156,"δὲ",long,4,4,hemi2,
156,"Τρώ",long,5,4,hemi2,
156,"ε",long,5,5,hemi2,
156,"σσιν",short,5,5,hemi2,
156,"ὁ",short,6,5,hemi2,
156,"μό",long,6,6,hemi2,
156,"κλα·",long,6,6,hemi2,
157,"τρὶς",long,1,1,hemi1,
157,"δὲ",short,2,1,hemi1,
157,"δύ’",short,3,1,hemi1,
157,"Αἴ",long,4,2,hemi1,
157,"α",long,4,2,hemi1,
157,"ντες",long,4,3,hemi1,
157,"θοῦ",long,5,3,hemi2,
157,"ριν",long,5,4,hemi2,
157,"ἐ",short,6,4,hemi2,
157,"πι",short,6,4,hemi2,
157,"ει",long,6,5,hemi2,
157,"μέ",short,6,5,hemi2,
157,"νοι",short,6,5,hemi2,
157,"ἀ",long,7,6,hemi2,
157,"λκὴν",long,7,6,hemi2,
158,"νε",long,1,1,hemi1,
158,"κροῦ",short,1,1,hemi1,
158,"ἀ",short,2,1,hemi1,
158,"πε",long,2,2,hemi1,
158,"στυ",short,2,2,hemi1,
158,"φέ",short,2,2,hemi1,
158,"λι",long,2,3,hemi1,
158,"ξαν·",short,2,3,hemi1,
158,"ὃ",short,3,3,hemi2,
158,"δ’ἔ",long,4,4,hemi2,
158,"μπε",short,4,4,hemi2,
158,"δον",short,4,4,hemi2,
158,"ἀ",long,5,5,hemi2,
158,"λκὶ",short,5,5,hemi2,
158,"πε",short,6,5,hemi2,
158,"ποι",long,6,6,hemi2,
158,"θὼς",long,6,6,hemi2,
159,"ἄ",long,1,1,hemi1,
159,"λλοτ’",short,1,1,hemi1,
159,"ἐ",short,2,1,hemi1,
159,"πα",long,2,2,hemi1,
159,"ΐ",long,2,2,hemi1,
159,"ξα",long,2,3,hemi1,
159,"σκε",short,2,3,hemi1,
159,"κα",short,3,3,hemi2,
159,"τὰ",long,3,4,hemi2,
159,"μό",short,4,4,hemi2,
159,"θον,",short,4,4,hemi2,
159,"ἄ",long,5,5,hemi2,
159,"λλο",short,5,5,hemi2,
159,"τε",short,5,5,hemi2,
159,"δ’αὖ",long,6,6,hemi2,
159,"τε",long,6,6,hemi2,
160,"στά",long,1,1,hemi1,
160,"σκε",short,1,1,hemi1,
160,"μέ",short,2,1,hemi1,
160,"γα",long,2,2,hemi1,
160,"ἰ",short,3,2,hemi1,
160,"ά",short,3,2,hemi1,
160,"χων·",long,3,3,hemi1,
160,"ὀ",short,4,3,hemi2,
160,"πί",short,4,3,hemi2,
160,"σω",long,4,4,hemi2,
160,"δ’οὐ",long,5,4,hemi2,
160,"χά",long,6,5,hemi2,
160,"ζε",short,6,5,hemi2,
160,"το",short,6,5,hemi2,
160,"πά",long,7,6,hemi2,
160,"μπαν.",long,7,6,hemi2,
161,"ὡς",long,1,1,hemi1,
161,"δ’ἀ",short,2,1,hemi1,
161,"πὸ",short,2,1,hemi1,
161,"σώ",long,3,2,hemi1,
161,"μα",short,3,2,hemi1,
161,"τος",short,3,2,hemi1,
161,"οὔ",long,4,3,hemi1,
161,"τι",short,5,3,hemi1,
161,"λέ",short,6,3,hemi2,
161,"οντ’",long,6,4,hemi2,
161,"αἴ",long,7,4,hemi2,
161,"θω",long,7,5,hemi2,
161,"να",short,7,5,hemi2,
161,"δύ",short,8,5,hemi2,
161,"να",long,8,6,hemi2,
161,"νται",long,8,6,hemi2,
162,"ποι",long,1,1,hemi1,
162,"μέ",short,1,1,hemi1,
162,"νες",short,1,1,hemi1,
162,"ἄ",long,2,2,hemi1,
162,"γραυ",long,2,2,hemi1,
162,"λοι",long,2,3,hemi1,
162,"μέ",short,3,3,hemi2,
162,"γα",short,3,3,hemi2,
162,"πει",long,4,4,hemi2,
162,"νά",long,4,4,hemi2,
162,"ο",long,4,5,hemi2,
162,"ντα",short,4,5,hemi2,
162,"δί",short,5,5,hemi2,
162,"ε",long,5,6,hemi2,
162,"σθαι,",long,5,6,hemi2,
163,"ὥς",long,1,1,hemi1,
163,"ῥα",short,2,1,hemi1,
163,"τὸν",short,3,1,hemi1,
163,"οὐκ",long,4,2,hemi1,
163,"ἐ",short,5,2,hemi1,
163,"δύ",short,5,2,hemi1,
163,"να",long,5,3,hemi1,
163,"ντο",short,5,3,hemi1,
163,"δύ",short,6,3,hemi2,
163,"ω",long,6,4,hemi2,
163,"Αἴ",long,7,4,hemi2,
163,"α",long,7,5,hemi2,
163,"ντε",short,7,5,hemi2,
163,"κο",short,8,5,hemi2,
163,"ρυ",long,8,6,hemi2,
163,"στὰ",long,8,6,hemi2,
164,"Ἕ",long,1,1,hemi1,
164,"κτο",short,1,1,hemi1,
164,"ρα",short,1,1,hemi1,
164,"Πρι",long,2,2,hemi1,
164,"α",short,2,2,hemi1,
164,"μί",short,2,2,hemi1,
164,"δην",long,2,3,hemi1,
164,"ἀ",short,3,3,hemi2,
164,"πὸ",short,3,3,hemi2,
164,"νε",long,4,4,hemi2,
164,"κροῦ",long,4,4,hemi2,
164,"δει",long,5,5,hemi2,
164,"δί",long,5,5,hemi2,
164,"ξα",long,5,6,hemi2,
164,"σθαι.",long,5,6,hemi2,
165,"καί",long,1,1,hemi1,
165,"νύ",short,2,1,hemi1,
165,"κεν",short,3,1,hemi1,
165,"εἴ",long,4,2,hemi1,
165,"ρυ",long,4,2,hemi1,
165,"σσέν",long,4,3,hemi1,
165,"τε",short,5,3,hemi1,
165,"καὶ",short,6,3,hemi2,
165,"ἄ",long,7,4,hemi2,
165,"σπε",short,7,4,hemi2,
165,"τον",short,7,4,hemi2,
165,"ἤ",long,8,5,hemi2,
165,"ρα",short,8,5,hemi2,
165,"το",short,8,5,hemi2,
165,"κῦ",long,9,6,hemi2,
165,"δος,",long,9,6,hemi2,
166,"εἰ",long,1,1,hemi1,
166,"μὴ",long,2,1,hemi1,
166,"Πη",long,3,2,hemi1,
166,"λε",short,3,2,hemi1,
166,"ΐ",short,3,2,hemi1,
166,"ω",long,3,3,hemi1,
166,"νι",short,3,3,hemi1,
166,"πο",short,4,3,hemi2,
166,"δή",long,4,4,hemi2,
166,"νε",short,4,4,hemi2,
166,"μος",short,4,4,hemi2,
166,"ὠ",long,5,5,hemi2,
166,"κέ",short,5,5,hemi2,
166,"α",short,5,5,hemi2,
166,"Ἶ",long,6,6,hemi2,
166,"ρις",long,6,6,hemi2,
167,"ἄ",long,1,1,hemi1,
167,"γγε",short,1,1,hemi1,
167,"λος",short,1,1,hemi1,
167,"ἦ",long,2,2,hemi1,
167,"λθε",short,2,2,hemi1,
167,"θέ",short,3,2,hemi1,
167,"ουσ’",long,3,3,hemi1,
167,"ἀπ’",short,4,3,hemi2,
167,"Ὀ",short,5,3,hemi2,
167,"λύ",long,5,4,hemi2,
167,"μπου",long,5,4,hemi2,
167,"θω",long,6,5,hemi2,
167,"ρή",long,6,5,hemi2,
167,"σσε",long,6,6,hemi2,
167,"σθαι",long,6,6,hemi2,
168,"κρύ",long,1,1,hemi1,
168,"βδα",short,1,1,hemi1,
168,"Δι",short,2,1,hemi1,
168,"ὸς",long,2,2,hemi1,
168,"ἄ",long,3,2,hemi1,
168,"λλων",long,3,3,hemi1,
168,"τε",short,4,3,hemi1,
168,"θε",short,5,3,hemi2,
168,"ῶν·",long,5,4,hemi2,
168,"πρὸ",short,6,4,hemi2,
168,"γὰρ",short,7,4,hemi2,
168,"ἧ",long,8,5,hemi2,
168,"κέ",short,8,5,hemi2,
168,"μιν",short,9,5,hemi2,
168,"Ἥ",long,10,6,hemi2,
168,"ρη.",long,10,6,hemi2,
169,"ἀ",long,1,1,hemi1,
169,"γχοῦ",long,1,1,hemi1,
169,"δ’ἱ",long,2,2,hemi1,
169,"στα",short,2,2,hemi1,
169,"μέ",short,2,2,hemi1,
169,"νη",long,2,3,hemi1,
169,"ἔ",short,3,3,hemi2,
169,"πε",short,3,3,hemi2,
169,"α",long,3,4,hemi2,
169,"πτε",short,4,4,hemi2,
169,"ρό",short,4,4,hemi2,
169,"ε",long,4,5,hemi2,
169,"ντα",short,4,5,hemi2,
169,"προ",short,5,5,hemi2,
169,"σηύ",long,5,6,hemi2,
169,"δα·",long,5,6,hemi2,
170,"ὄ",long,1,1,hemi1,Iris
170,"ρσε",short,1,1,hemi1,Iris
170,"ο",short,1,1,hemi1,Iris
170,"Πη",long,2,2,hemi1,Iris
170,"λε",short,2,2,hemi1,Iris
170,"ΐ",short,2,2,hemi1,Iris
170,"δη,",long,2,3,hemi1,Iris
170,"πά",long,3,3,hemi2,Iris
170,"ντων",long,3,4,hemi2,Iris
170,"ἐ",long,4,4,hemi2,Iris
170,"κπα",long,4,5,hemi2,Iris
170,"γλό",short,4,5,hemi2,Iris
170,"τατ’",short,4,5,hemi2,Iris
170,"ἀ",long,5,6,hemi2,Iris
170,"νδρῶν·",long,5,6,hemi2,Iris
171,"Πα",long,1,1,hemi1,Iris
171,"τρό",long,1,1,hemi1,Iris
171,"κλῳ",long,1,2,hemi1,Iris
171,"ἐ",short,2,2,hemi1,Iris
171,"πά",short,2,2,hemi1,Iris
171,"μυ",long,2,3,hemi1,Iris
171,"νον,",short,2,3,hemi1,Iris
171,"οὗ",short,3,3,hemi2,Iris
171,"εἵ",long,4,4,hemi2,Iris
171,"νε",short,4,4,hemi2,Iris
171,"κα",short,4,4,hemi2,Iris
171,"φύ",long,5,5,hemi2,Iris
171,"λο",short,5,5,hemi2,Iris
171,"πις",short,5,5,hemi2,Iris
171,"αἰ",long,6,6,hemi2,Iris
171,"νὴ",long,6,6,hemi2,Iris
172,"ἕ",long,1,1,hemi1,Iris
172,"στη",long,1,1,hemi1,Iris
172,"κε",long,1,2,hemi1,Iris
172,"πρὸ",short,2,2,hemi1,Iris
172,"νε",short,3,2,hemi1,Iris
172,"ῶν·",long,3,3,hemi1,Iris
172,"οἳ",long,4,3,hemi2,Iris
172,"δ’ἀ",long,5,4,hemi2,Iris
172,"λλή",long,5,4,hemi2,Iris
172,"λους",long,5,5,hemi2,Iris
172,"ὀ",short,6,5,hemi2,Iris
172,"λέ",short,6,5,hemi2,Iris
172,"κου",long,6,6,hemi2,Iris
172,"σιν",long,6,6,hemi2,Iris
173,"οἳ",long,1,1,hemi1,Iris
173,"μὲν",short,2,1,hemi1,Iris
173,"ἀ",short,3,1,hemi1,Iris
173,"μυ",long,3,2,hemi1,Iris
173,"νό",short,3,2,hemi1,Iris
173,"με",short,3,2,hemi1,Iris
173,"νοι",long,3,3,hemi1,Iris
173,"νέ",short,4,3,hemi2,Iris
173,"κυ",short,4,3,hemi2,Iris
173,"ος",long,4,4,hemi2,Iris
173,"πέ",short,5,4,hemi2,Iris
173,"ρι",short,5,4,hemi2,Iris
173,"τε",long,6,5,hemi2,Iris
173,"θνη",long,6,5,hemi2,Iris
173,"ῶ",long,6,6,hemi2,Iris
173,"τος,",long,6,6,hemi2,Iris
174,"οἳ",long,1,1,hemi1,Iris
174,"δὲ",short,2,1,hemi1,Iris
174,"ἐ",short,3,1,hemi1,Iris
174,"ρύ",long,3,2,hemi1,Iris
174,"σσα",long,3,2,hemi1,Iris
174,"σθαι",long,3,3,hemi1,Iris
174,"πο",short,4,3,hemi2,Iris
174,"τὶ",short,4,3,hemi2,Iris
174,"Ἴ",long,5,4,hemi2,Iris
174,"λι",short,5,4,hemi2,Iris
174,"ον",short,5,4,hemi2,Iris
174,"ἠ",long,6,5,hemi2,Iris
174,"νε",short,6,5,hemi2,Iris
174,"μό",short,6,5,hemi2,Iris
174,"ε",long,6,6,hemi2,Iris
174,"σσαν",long,6,6,hemi2,Iris
175,"Τρῶ",long,1,1,hemi1,Iris
175,"ες",short,1,1,hemi1,Iris
175,"ἐ",short,2,1,hemi1,Iris
175,"πι",long,2,2,hemi1,Iris
175,"θύ",long,2,2,hemi1,Iris
175,"ου",long,2,3,hemi1,Iris
175,"σι·",short,2,3,hemi1,Iris
175,"μά",short,3,3,hemi2,Iris
175,"λι",long,3,4,hemi2,Iris
175,"στα",short,3,4,hemi2,Iris
175,"δὲ",short,4,4,hemi2,Iris
175,"φαί",long,5,5,hemi2,Iris
175,"δι",short,5,5,hemi2,Iris
175,"μος",short,5,5,hemi2,Iris
175,"Ἕ",long,6,6,hemi2,Iris
175,"κτωρ",long,6,6,hemi2,Iris
176,"ἑ",long,1,1,hemi1,Iris
176,"λκέ",short,1,1,hemi1,Iris
176,"με",short,1,1,hemi1,Iris
176,"ναι",long,1,2,hemi1,Iris
176,"μέ",short,2,2,hemi1,Iris
176,"μο",short,2,2,hemi1,Iris
176,"νεν·",long,2,3,hemi1,Iris
176,"κε",short,3,3,hemi2,Iris
176,"φα",short,3,3,hemi2,Iris
176,"λὴν",long,3,4,hemi2,Iris
176,"δέ",short,4,4,hemi2,Iris
176,"ἑ",short,5,4,hemi2,Iris
176,"θυ",long,6,5,hemi2,Iris
176,"μὸς",short,6,5,hemi2,Iris
176,"ἄ",short,7,5,hemi2,Iris
176,"νω",long,7,6,hemi2,Iris
176,"γε",long,7,6,hemi2,Iris
177,"πῆ",long,1,1,hemi1,Iris
177,"ξαι",short,1,1,hemi1,Iris
177,"ἀ",short,2,1,hemi1,Iris
177,"νὰ",long,2,2,hemi1,Iris
177,"σκο",short,3,2,hemi1,Iris
177,"λό",short,3,2,hemi1,Iris
177,"πε",long,3,3,hemi1,Iris
177,"σσι",short,3,3,hemi1,Iris
177,"τα",short,4,3,hemi2,Iris
177,"μόνθ’",long,4,4,hemi2,Iris
177,"ἁ",short,5,4,hemi2,Iris
177,"πα",short,5,4,hemi2,Iris
177,"λῆς",long,5,5,hemi2,Iris
177,"ἀ",short,6,5,hemi2,Iris
177,"πὸ",short,6,5,hemi2,Iris
177,"δει",long,7,6,hemi2,Iris
177,"ρῆς.",long,7,6,hemi2,Iris
178,"ἀλλ’",long,1,1,hemi1,Iris
178,"ἄ",short,2,1,hemi1,Iris
178,"να",short,2,1,hemi1,Iris
178,"μηδ’",long,3,2,hemi1,Iris
178,"ἔ",short,4,2,hemi1,Iris
178,"τι",short,4,2,hemi1,Iris
178,"κεῖ",long,5,3,hemi1,Iris
178,"σο·",short,5,3,hemi1,Iris
178,"σέ",short,6,3,hemi2,Iris
178,"βας",long,6,4,hemi2,Iris
178,"δέ",short,7,4,hemi2,Iris
178,"σε",short,8,4,hemi2,Iris
178,"θυ",long,9,5,hemi2,Iris
178,"μὸν",short,9,5,hemi2,Iris
178,"ἱ",short,10,5,hemi2,Iris
178,"κέ",long,10,6,hemi2,Iris
178,"σθω",long,10,6,hemi2,Iris
179,"Πά",long,1,1,hemi1,Iris
179,"τρο",long,1,1,hemi1,Iris
179,"κλον",long,1,2,hemi1,Iris
179,"Τρῳ",long,2,2,hemi1,Iris
179,"ῇ",long,2,3,hemi1,Iris
179,"σι",short,2,3,hemi1,Iris
179,"κυ",short,3,3,hemi2,Iris
179,"σὶν",long,3,4,hemi2,Iris
179,"μέ",long,4,4,hemi2,Iris
179,"λπη",long,4,5,hemi2,Iris
179,"θρα",short,4,5,hemi2,Iris
179,"γε",short,5,5,hemi2,Iris
179,"νέ",long,5,6,hemi2,Iris
179,"σθαι·",long,5,6,hemi2,Iris
180,"σοὶ",long,1,1,hemi1,Iris
180,"λώ",long,2,1,hemi1,Iris
180,"βη,",long,2,2,hemi1,Iris
180,"αἴ",long,3,2,hemi1,Iris
180,"κέν",long,4,3,hemi1,Iris
180,"τι",short,5,3,hemi1,Iris
180,"νέ",short,6,3,hemi2,Iris
180,"κυς",long,6,4,hemi2,Iris
180,"ᾐ",long,7,4,hemi2,Iris
180,"σχυ",long,7,5,hemi2,Iris
180,"μμέ",short,7,5,hemi2,Iris
180,"νος",short,7,5,hemi2,Iris
180,"ἔ",long,8,6,hemi2,Iris
180,"λθῃ.",long,8,6,hemi2,Iris
181,"τὴν",long,1,1,hemi1,
181,"δ’ἠ",long,2,1,hemi1,
181,"μεί",long,2,2,hemi1,
181,"βετ’",short,2,2,hemi1,
181,"ἔ",short,3,2,hemi1,
181,"πει",long,3,3,hemi1,
181,"τα",short,3,3,hemi1,
181,"πο",short,4,3,hemi2,
181,"δά",long,4,4,hemi2,
