Line, Text, Length, Word, Foot, Half-line
46,"νον",long,3,4,hemi1,
46,"κα",short,4,4,hemi1,
46,"τὰ",short,4,4,hemi1,
46,"δε",long,5,5,hemi1,
46,"ξι",short,5,5,hemi1,
46,"ὸν",short,5,5,hemi1,
46,"ὦ",long,6,6,hemi1,
46,"μον·",long,6,6,hemi1,
47,"ἤ",long,1,1,hemi1,
47,"ρι",short,1,1,hemi1,
47,"πε",short,1,1,hemi1,
47,"δ’ἐξ",long,2,2,hemi1,
47,"ὀ",short,3,2,hemi1,
47,"χέ",short,3,2,hemi1,
47,"ων,",long,3,3,hemi1,
47,"στυ",short,4,3,hemi2,
47,"γε",short,4,3,hemi2,
47,"ρὸς",long,4,4,hemi2,
47,"δ’ἄ",short,5,4,hemi2,
47,"ρα",short,5,4,hemi2,
47,"μιν",long,6,5,hemi2,
47,"σκό",short,7,5,hemi2,
47,"τος",short,7,5,hemi2,
47,"εἷ",long,8,6,hemi2,
47,"λε.",long,8,6,hemi2,
48,"Τὸν",long,1,1,hemi1,
48,"μὲν",short,2,1,hemi1,
48,"ἄρ’",short,3,1,hemi1,
48,"Ἰ",long,4,2,hemi1,
48,"δο",short,4,2,hemi1,
48,"με",short,4,2,hemi1,
48,"νῆ",long,4,3,hemi1,
48,"ος",short,4,3,hemi1,
48,"ἐ",short,5,3,hemi2,
48,"σύ",long,5,4,hemi2,
48,"λευ",long,5,4,hemi2,
48,"ον",long,5,5,hemi2,
48,"θε",short,6,5,hemi2,
48,"ρά",short,6,5,hemi2,
48,"πον",long,6,6,hemi2,
48,"τες·",long,6,6,hemi2,
49,"υἱ",long,1,1,hemi1,
49,"ὸν",long,1,1,hemi1,
49,"δὲ",long,2,2,hemi1,
49,"Στρο",short,3,2,hemi1,
49,"φί",short,3,2,hemi1,
49,"οι",long,3,3,hemi1,
49,"ο",short,3,3,hemi1,
49,"Σκα",short,4,3,hemi2,
49,"μάν",long,4,4,hemi2,
49,"δρι",short,4,4,hemi2,
49,"ον",short,4,4,hemi2,
49,"αἵ",long,5,5,hemi2,
49,"μο",short,5,5,hemi2,
49,"να",short,5,5,hemi2,
49,"θή",long,6,6,hemi2,
49,"ρης",long,6,6,hemi2,
50,"Ἀ",long,1,1,hemi1,
50,"τρε",short,1,1,hemi1,
50,"ΐ",short,1,1,hemi1,
50,"δης",long,1,2,hemi1,
50,"Με",short,2,2,hemi1,
50,"νέ",short,2,2,hemi1,
50,"λα",long,2,3,hemi1,
50,"ος",short,2,3,hemi1,
50,"ἕλ’",short,3,3,hemi2,
50,"ἔγ",long,4,4,hemi2,
50,"χε",short,4,4,hemi2,
50,"ϊ",short,4,4,hemi2,
50,"ὀ",long,5,5,hemi2,
50,"ξυ",short,5,5,hemi2,
50,"ό",short,5,5,hemi2,
50,"εν",long,5,6,hemi2,
50,"τι",long,5,6,hemi2,
51,"ἐσ",long,1,1,hemi1,
51,"θλὸν",long,1,1,hemi1,
51,"θη",long,2,2,hemi1,
51,"ρη",long,2,2,hemi1,
51,"τῆ",long,2,3,hemi1,
51,"ρα·",short,2,3,hemi1,
51,"δί",short,3,3,hemi2,
51,"δα",long,3,4,hemi2,
51,"ξε",short,3,4,hemi2,
51,"γὰρ",short,4,4,hemi2,
51,"Ἄρ",long,5,5,hemi2,
51,"τε",short,5,5,hemi2,
51,"μις",short,5,5,hemi2,
51,"αὐ",long,6,6,hemi2,
51,"τὴ",long,6,6,hemi2,
52,"βάλ",long,1,1,hemi1,
52,"λειν",long,1,1,hemi1,
52,"ἄ",long,2,2,hemi1,
52,"γρι",short,2,2,hemi1,
52,"α",short,2,2,hemi1,
52,"πάν",long,3,3,hemi1,
52,"τα,",short,3,3,hemi1,
52,"τά",short,4,3,hemi2,
52,"τε",long,5,4,hemi2,
52,"τρέ",short,6,4,hemi2,
52,"φει",short,6,4,hemi2,
52,"οὔ",long,7,5,hemi2,
52,"ρε",short,7,5,hemi2,
52,"σιν",short,7,5,hemi2,
52,"ὕ",long,8,6,hemi2,
52,"λη·",long,8,6,hemi2,
53,"ἀλλ’",long,1,1,hemi1,
53,"οὔ",long,2,1,hemi1,
53,"οἱ",long,3,2,hemi1,
53,"τό",short,4,2,hemi1,
53,"τε",short,4,2,hemi1,
53,"γε",long,5,3,hemi1,
53,"χραῖσμ’",long,6,3,hemi2,
53,"Ἄρ",long,7,4,hemi2,
53,"τε",short,7,4,hemi2,
53,"μις",short,7,4,hemi2,
53,"ἰ",long,8,5,hemi2,
53,"ο",short,8,5,hemi2,
53,"χέ",short,8,5,hemi2,
53,"αι",long,8,6,hemi2,
53,"ρα,",long,8,6,hemi2,
54,"οὐ",long,1,1,hemi1,
54,"δὲ",short,1,1,hemi1,
54,"ἑ",short,2,1,hemi1,
54,"κη",long,2,2,hemi1,
54,"βο",short,2,2,hemi1,
54,"λί",short,2,2,hemi1,
54,"αι",long,2,3,hemi1,
54,"ᾗ",long,3,3,hemi2,
54,"σιν",long,3,4,hemi2,
54,"τὸ",long,4,4,hemi2,
54,"πρίν",long,5,5,hemi2,
54,"γε",short,6,5,hemi2,
54,"κέ",short,7,5,hemi2,
54,"κα",long,7,6,hemi2,
54,"στο·",long,7,6,hemi2,
55,"ἀλ",long,1,1,hemi1,
55,"λά",short,1,1,hemi1,
55,"μιν",short,2,1,hemi1,
55,"Ἀ",long,3,2,hemi1,
55,"τρε",short,3,2,hemi1,
55,"ΐ",short,3,2,hemi1,
55,"δης",long,3,3,hemi1,
55,"δου",long,4,3,hemi2,
55,"ρι",long,4,4,hemi2,
55,"κλει",long,4,4,hemi2,
55,"τὸς",long,4,5,hemi2,
55,"Με",short,5,5,hemi2,
55,"νέ",short,5,5,hemi2,
55,"λα",long,5,6,hemi2,
55,"ος",long,5,6,hemi2,
56,"πρόσ",long,1,1,hemi1,
56,"θεν",short,1,1,hemi1,
56,"ἕ",short,2,1,hemi1,
56,"θεν",long,2,2,hemi1,
56,"φεύ",long,3,2,hemi1,
56,"γον",long,3,3,hemi1,
56,"τα",short,3,3,hemi1,
56,"με",short,4,3,hemi2,
56,"τάφ",long,4,4,hemi2,
56,"ρε",short,4,4,hemi2,
56,"νον",short,4,4,hemi2,
56,"οὔ",long,5,5,hemi2,
56,"τα",short,5,5,hemi2,
56,"σε",short,5,5,hemi2,
56,"δου",long,6,6,hemi2,
56,"ρὶ",long,6,6,hemi2,
57,"ὤ",long,1,1,hemi1,
57,"μων",long,1,1,hemi1,
57,"μεσ",long,2,2,hemi1,
57,"ση",long,2,2,hemi1,
57,"γύς,",long,2,3,hemi1,
57,"δι",short,3,3,hemi2,
57,"ὰ",short,3,3,hemi2,
57,"δὲ",long,4,4,hemi2,
57,"στή",long,5,4,hemi2,
57,"θεσ",long,5,5,hemi2,
57,"φιν",short,5,5,hemi2,
57,"ἔ",short,6,5,hemi2,
57,"λασ",long,6,6,hemi2,
57,"σεν,",long,6,6,hemi2,
58,"ἤ",long,1,1,hemi1,
58,"ρι",short,1,1,hemi1,
58,"πε",short,1,1,hemi1,
58,"δὲ",long,2,2,hemi1,
58,"πρη",long,3,2,hemi1,
58,"νής,",long,3,3,hemi1,
58,"ἀ",short,4,3,hemi2,
58,"ρά",short,4,3,hemi2,
58,"βη",long,4,4,hemi2,
58,"σε",short,4,4,hemi2,
58,"δὲ",short,5,4,hemi2,
58,"τεύ",long,6,5,hemi2,
58,"χε’",short,6,5,hemi2,
58,"ἐπ’",short,7,5,hemi2,
58,"αὐ",long,8,6,hemi2,
58,"τῷ.",long,8,6,hemi2,
59,"Μη",long,1,1,hemi1,
59,"ρι",short,1,1,hemi1,
59,"ό",short,1,1,hemi1,
59,"νης",long,1,2,hemi1,
59,"δὲ",short,2,2,hemi1,
59,"Φέ",short,3,2,hemi1,
59,"ρε",long,3,3,hemi1,
59,"κλον",short,3,3,hemi1,
59,"ἐ",short,4,3,hemi2,
59,"νή",long,4,4,hemi2,
59,"ρα",short,4,4,hemi2,
59,"το,",short,4,4,hemi2,
59,"τέ",long,5,5,hemi2,
59,"κτο",short,5,5,hemi2,
59,"νος",short,5,5,hemi2,
59,"υἱ",long,6,6,hemi2,
59,"ὸν",long,6,6,hemi2,
60,"Ἁρ",long,1,1,hemi1,
60,"μο",short,1,1,hemi1,
60,"νί",short,1,1,hemi1,
60,"δεω,",long,1,2,hemi1,
60,"ὃς",long,2,2,hemi1,
60,"χερ",long,3,3,hemi1,
60,"σὶν",short,3,3,hemi1,
60,"ἐ",short,4,3,hemi2,
60,"πί",long,4,4,hemi2,
60,"στα",short,4,4,hemi2,
60,"το",short,4,4,hemi2,
60,"δαί",long,5,5,hemi2,
60,"δα",short,5,5,hemi2,
60,"λα",short,5,5,hemi2,
60,"πάν",long,6,6,hemi2,
60,"τα",long,6,6,hemi2,
61,"τεύ",long,1,1,hemi1,
61,"χειν·",long,1,1,hemi1,
61,"ἔ",long,2,2,hemi1,
61,"ξο",short,2,2,hemi1,
61,"χα",short,2,2,hemi1,
61,"γάρ",long,3,3,hemi1,
61,"μιν",short,4,3,hemi1,
61,"ἐ",short,5,3,hemi2,
61,"φί",long,5,4,hemi2,
61,"λα",short,5,4,hemi2,
61,"το",short,5,4,hemi2,
61,"Παλ",long,6,5,hemi2,
61,"λὰς",short,6,5,hemi2,
61,"Ἀ",short,7,5,hemi2,
61,"θή",long,7,6,hemi2,
61,"νη·",long,7,6,hemi2,
62,"ὃς",long,1,1,hemi1,
62,"καὶ",short,2,1,hemi1,
62,"Ἀ",short,3,1,hemi1,
62,"λε",long,3,2,hemi1,
62,"ξάν",long,3,2,hemi1,
62,"δρῳ",long,3,3,hemi1,
62,"τε",long,4,3,hemi2,
62,"κτή",long,4,4,hemi2,
62,"να",short,4,4,hemi2,
62,"το",short,4,4,hemi2,
62,"νῆ",long,5,5,hemi2,
62,"ας",short,5,5,hemi2,
62,"ἐ",short,6,5,hemi2,
62,"ΐ",long,6,6,hemi2,
62,"σας",long,6,6,hemi2,
63,"ἀρ",long,1,1,hemi1,
63,"χε",short,1,1,hemi1,
63,"κά",short,1,1,hemi1,
63,"κους,",long,1,2,hemi1,
63,"αἳ",long,2,2,hemi1,
63,"πᾶ",long,3,3,hemi1,
63,"σι",short,3,3,hemi1,
63,"κα",short,4,3,hemi2,
63,"κὸν",long,4,4,hemi2,
63,"Τρώ",long,5,4,hemi2,
63,"εσ",long,5,5,hemi2,
63,"σι",short,5,5,hemi2,
63,"γέ",short,6,5,hemi2,
63,"νον",long,6,6,hemi2,
63,"το",long,6,6,hemi2,
64,"οἷ",long,1,1,hemi1,
64,"τ’αὐ",long,2,1,hemi1,
64,"τῷ,",long,2,2,hemi1,
64,"ἐ",short,3,2,hemi1,
64,"πεὶ",short,3,2,hemi1,
64,"οὔ",long,4,3,hemi1,
64,"τι",short,5,3,hemi1,
64,"θε",short,6,3,hemi2,
64,"ῶν",long,6,4,hemi2,
64,"ἐκ",long,7,4,hemi2,
64,"θέσ",long,8,5,hemi2,
64,"φα",short,8,5,hemi2,
64,"τα",short,8,5,hemi2,
64,"ᾔ",long,9,6,hemi2,
64,"δη.",long,9,6,hemi2,
65,"Τὸν",long,1,1,hemi1,
65,"μὲν",long,2,1,hemi1,
65,"Μη",long,3,2,hemi1,
65,"ρι",short,3,2,hemi1,
65,"ό",short,3,2,hemi1,
65,"νης",long,3,3,hemi1,
65,"ὅ",short,4,3,hemi2,
65,"τε",short,4,3,hemi2,
65,"δὴ",long,5,4,hemi2,
65,"κα",short,6,4,hemi2,
65,"τέ",short,6,4,hemi2,
65,"μαρπ",long,6,5,hemi2,
65,"τε",short,6,5,hemi2,
65,"δι",short,7,5,hemi2,
65,"ώ",long,7,6,hemi2,
65,"κων",long,7,6,hemi2,
66,"βε",long,1,1,hemi1,
66,"βλή",long,1,1,hemi1,
66,"κει",long,1,2,hemi1,
66,"γλου",long,2,2,hemi1,
66,"τὸν",long,2,3,hemi1,
66,"κα",short,3,3,hemi2,
66,"τὰ",short,3,3,hemi2,
66,"δε",long,4,4,hemi2,
66,"ξι",short,4,4,hemi2,
66,"όν·",short,4,4,hemi2,
66,"ἣ",long,5,5,hemi2,
66,"δὲ",short,6,5,hemi2,
66,"δι",short,7,5,hemi2,
66,"α",long,7,6,hemi2,
66,"πρὸ",long,7,6,hemi2,
67,"ἀν",long,1,1,hemi1,
67,"τι",long,1,1,hemi1,
67,"κρὺ",long,1,2,hemi1,
67,"κα",short,2,2,hemi1,
67,"τὰ",short,2,2,hemi1,
67,"κύ",long,3,3,hemi1,
67,"στιν",short,3,3,hemi1,
67,"ὑπ’",short,4,3,hemi2,
67,"ὀ",long,5,4,hemi2,
67,"στέ",short,5,4,hemi2,
67,"ον",short,5,4,hemi2,
67,"ἤ",long,6,5,hemi2,
67,"λυθ’",short,6,5,hemi2,
67,"ἀ",short,7,5,hemi2,
67,"κω",long,7,6,hemi2,
67,"κή·",long,7,6,hemi2,
68,"γνὺξ",long,1,1,hemi1,
68,"δ’ἔ",short,2,1,hemi1,
68,"ριπ’",short,2,1,hemi1,
68,"οἰ",long,3,2,hemi1,
68,"μώ",long,3,2,hemi1,
68,"ξας,",long,3,3,hemi1,
68,"θά",short,4,3,hemi2,
68,"να",short,4,3,hemi2,
68,"τος",long,4,4,hemi2,
68,"δέ",short,5,4,hemi2,
68,"μιν",short,6,4,hemi2,
68,"ἀμ",long,7,5,hemi2,
68,"φε",short,7,5,hemi2,
68,"κά",short,7,5,hemi2,
68,"λυ",long,7,6,hemi2,
68,"ψε.",long,7,6,hemi2,
69,"Πή",long,1,1,hemi1,
69,"δαι",long,1,1,hemi1,
69,"ον",long,1,2,hemi1,
69,"δ’ἄρ’",short,2,2,hemi1,
69,"ἔ",short,3,2,hemi1,
69,"πεφ",long,3,3,hemi1,
69,"νε",short,3,3,hemi1,
69,"Μέ",short,4,3,hemi2,
69,"γης",long,4,4,hemi2,
69,"Ἀν",long,5,4,hemi2,
69,"τή",long,5,5,hemi2,
69,"νο",short,5,5,hemi2,
69,"ρος",short,5,5,hemi2,
69,"υἱ",long,6,6,hemi2,
69,"ὸν",long,6,6,hemi2,
70,"ὅς",long,1,1,hemi1,
70,"ῥα",short,2,1,hemi1,
70,"νό",short,3,1,hemi1,
70,"θος",long,3,2,hemi1,
70,"μὲν",short,4,2,hemi1,
70,"ἔ",short,5,2,hemi1,
70,"ην,",long,5,3,hemi1,
70,"πύ",short,6,3,hemi2,
70,"κα",short,6,3,hemi2,
70,"δ’ἔ",long,7,4,hemi2,
70,"τρε",short,7,4,hemi2,
70,"φε",short,7,4,hemi2,
70,"δῖ",long,8,5,hemi2,
70,"α",short,8,5,hemi2,
70,"Θε",short,9,5,hemi2,
70,"α",long,9,6,hemi2,
70,"νὼ",long,9,6,hemi2,
71,"ἶ",long,1,1,hemi1,
71,"σα",short,1,1,hemi1,
71,"φί",short,2,1,hemi1,
71,"λοι",long,2,2,hemi1,
71,"σι",short,2,2,hemi1,
71,"τέ",short,3,2,hemi1,
71,"κεσ",long,3,3,hemi1,
71,"σι",short,3,3,hemi1,
71,"χα",short,4,3,hemi2,
71,"ρι",long,4,4,hemi2,
71,"ζο",short,4,4,hemi2,
71,"μέ",short,4,4,hemi2,
71,"νη",long,4,5,hemi2,
71,"πό",short,5,5,hemi2,
71,"σε",short,5,5,hemi2,
71,"ϊ",long,5,6,hemi2,
71,"ᾧ.",long,6,6,hemi2,
72,"Τὸν",long,1,1,hemi1,
72,"μὲν",long,2,1,hemi1,
72,"Φυ",long,3,2,hemi1,
72,"λε",short,3,2,hemi1,
72,"ΐ",short,3,2,hemi1,
72,"δης",long,3,3,hemi1,
72,"δου",long,4,3,hemi2,
72,"ρὶ",long,4,4,hemi2,
72,"κλυ",short,5,4,hemi2,
72,"τὸς",short,5,4,hemi2,
72,"ἐγ",long,6,5,hemi2,
72,"γύ",short,6,5,hemi2,
72,"θεν",short,6,5,hemi2,
72,"ἐλ",long,7,6,hemi2,
72,"θὼν",long,7,6,hemi2,
73,"βε",long,1,1,hemi1,
73,"βλή",long,1,1,hemi1,
73,"κει",long,1,2,hemi1,
73,"κε",short,2,2,hemi1,
73,"φα",short,2,2,hemi1,
73,"λῆς",long,2,3,hemi1,
73,"κα",short,3,3,hemi2,
73,"τὰ",short,3,3,hemi2,
73,"ἰ",long,4,4,hemi2,
73,"νί",short,4,4,hemi2,
73,"ον",short,4,4,hemi2,
73,"ὀ",long,5,5,hemi2,
73,"ξέ",short,5,5,hemi2,
73,"ϊ",short,5,5,hemi2,
73,"δου",long,6,6,hemi2,
73,"ρί·",long,6,6,hemi2,
74,"ἀν",long,1,1,hemi1,
74,"τι",long,1,1,hemi1,
74,"κρὺ",long,1,2,hemi1,
74,"δ’ἀν’",short,2,2,hemi1,
74,"ὀ",short,3,2,hemi1,
74,"δόν",long,3,3,hemi1,
74,"τας",short,3,3,hemi1,
74,"ὑ",short,4,3,hemi2,
74,"πὸ",long,4,4,hemi2,
74,"γλῶσ",long,5,4,hemi2,
74,"σαν",long,5,5,hemi2,
74,"τά",short,6,5,hemi2,
74,"με",short,6,5,hemi2,
74,"χαλ",long,7,6,hemi2,
74,"κός·",long,7,6,hemi2,
75,"ἤ",long,1,1,hemi1,
75,"ρι",short,1,1,hemi1,
75,"πε",short,1,1,hemi1,
75,"δ’ἐν",long,2,2,hemi1,
75,"κο",short,3,2,hemi1,
75,"νί",short,3,2,hemi1,
75,"ῃ,",long,3,3,hemi1,
75,"ψυ",long,4,3,hemi2,
75,"χρὸν",long,4,4,hemi2,
75,"δ’ἕ",short,5,4,hemi2,
75,"λε",short,5,4,hemi2,
75,"χαλ",long,6,5,hemi2,
75,"κὸν",short,6,5,hemi2,
75,"ὀ",short,7,5,hemi2,
75,"δοῦ",long,7,6,hemi2,
75,"σιν.",long,7,6,hemi2,
76,"Εὐ",long,1,1,hemi1,
76,"ρύ",short,1,1,hemi1,
76,"πυ",short,1,1,hemi1,
76,"λος",long,1,2,hemi1,
76,"δ’Εὐ",long,2,2,hemi1,
76,"αι",long,2,3,hemi1,
76,"μο",short,2,3,hemi1,
76,"νί",short,2,3,hemi1,
76,"δης",long,2,4,hemi1,
76,"Ὑ",long,3,4,hemi1,
76,"ψή",long,3,5,hemi1,
76,"νο",short,3,5,hemi1,
76,"ρα",short,3,5,hemi1,
76,"δῖ",long,4,6,hemi1,
76,"ον",long,4,6,hemi1,
77,"υἱ",long,1,1,hemi1,
77,"ὸν",short,1,1,hemi1,
77,"ὑ",short,2,1,hemi1,
77,"περ",long,2,2,hemi1,
77,"θύ",long,2,2,hemi1,
77,"μου",long,2,3,hemi1,
77,"Δο",short,3,3,hemi2,
77,"λο",short,3,3,hemi2,
77,"πί",long,3,4,hemi2,
77,"ο",short,3,4,hemi2,
77,"νος,",short,3,4,hemi2,
77,"ὅς",long,4,5,hemi2,
77,"ῥα",short,5,5,hemi2,
77,"Σκα",short,6,5,hemi2,
77,"μάν",long,6,6,hemi2,
77,"δρου",long,6,6,hemi2,
78,"ἀ",long,1,1,hemi1,
78,"ρη",long,1,1,hemi1,
78,"τὴρ",long,1,2,hemi1,
78,"ἐ",short,2,2,hemi1,
78,"τέ",short,2,2,hemi1,
78,"τυ",long,2,3,hemi1,
78,"κτο,",short,2,3,hemi1,
78,"θε",short,3,3,hemi2,
78,"ὸς",long,3,4,hemi2,
78,"δ’ὣς",long,4,4,hemi2,
78,"τί",long,5,5,hemi2,
78,"ε",short,5,5,hemi2,
78,"το",short,5,5,hemi2,
78,"δή",long,6,6,hemi2,
78,"μῳ,",long,6,6,hemi2,
79,"τὸν",long,1,1,hemi1,
79,"μὲν",short,2,1,hemi1,
79,"ἄρ’",short,3,1,hemi1,
79,"Εὐ",long,4,2,hemi1,
79,"ρύ",short,4,2,hemi1,
79,"πυ",short,4,2,hemi1,
79,"λος,",long,4,3,hemi1,
79,"Εὐ",long,5,3,hemi2,
79,"αί",long,5,4,hemi2,
79,"μο",short,5,4,hemi2,
79,"νος",short,5,4,hemi2,
79,"ἀ",long,6,5,hemi2,
79,"γλα",short,6,5,hemi2,
79,"ὸς",short,6,5,hemi2,
79,"υἱ",long,7,6,hemi2,
79,"ός,",long,7,6,hemi2,
80,"πρόσ",long,1,1,hemi1,
80,"θεν",short,1,1,hemi1,
80,"ἕ",short,2,1,hemi1,
80,"θεν",long,2,2,hemi1,
80,"φεύ",long,3,2,hemi1,
80,"γον",long,3,3,hemi1,
80,"τα",short,3,3,hemi1,
80,"με",short,4,3,hemi2,
80,"τα",long,4,4,hemi2,
80,"δρο",short,4,4,hemi2,
80,"μά",short,4,4,hemi2,
80,"δην",long,4,5,hemi2,
80,"ἔ",short,5,5,hemi2,
80,"λασ’",short,5,5,hemi2,
80,"ὦ",long,6,6,hemi2,
80,"μον",long,6,6,hemi2,
81,"φασ",long,1,1,hemi1,
81,"γά",short,1,1,hemi1,
81,"νῳ",short,1,1,hemi1,
81,"ἀ",long,2,2,hemi1,
81,"ΐ",long,2,2,hemi1,
81,"ξας,",long,2,3,hemi1,
81,"ἀ",short,3,3,hemi2,
81,"πὸ",short,3,3,hemi2,
81,"δ’ἔ",long,4,4,hemi2,
81,"ξε",short,4,4,hemi2,
81,"σε",short,4,4,hemi2,
81,"χεῖ",long,5,5,hemi2,
81,"ρα",short,5,5,hemi2,
81,"βα",short,6,5,hemi2,
81,"ρεῖ",long,6,6,hemi2,
81,"αν·",long,6,6,hemi2,
82,"αἱ",long,1,1,hemi1,
82,"μα",short,1,1,hemi1,
82,"τό",short,1,1,hemi1,
82,"εσ",long,1,2,hemi1,
82,"σα",short,1,2,hemi1,
82,"δὲ",short,2,2,hemi1,
82,"χεὶρ",long,3,3,hemi1,
82,"πε",short,4,3,hemi2,
82,"δί",short,4,3,hemi2,
82,"ῳ",long,4,4,hemi2,
82,"πέ",short,5,4,hemi2,
82,"σε·",short,5,4,hemi2,
82,"τὸν",long,6,5,hemi2,
82,"δὲ",short,7,5,hemi2,
82,"κατ’",short,8,5,hemi2,
82,"ὄσ",long,9,6,hemi2,
82,"σε",long,9,6,hemi2,
83,"ἔλ",long,1,1,hemi1,
83,"λα",short,1,1,hemi1,
83,"βε",short,1,1,hemi1,
83,"πορ",long,2,2,hemi1,
83,"φύ",short,2,2,hemi1,
83,"ρε",short,2,2,hemi1,
83,"ος",long,2,3,hemi1,
83,"θά",short,3,3,hemi2,
83,"να",short,3,3,hemi2,
83,"τος",long,3,4,hemi2,
83,"καὶ",long,4,4,hemi2,
83,"μοῖ",long,5,5,hemi2,
83,"ρα",short,5,5,hemi2,
83,"κρα",short,6,5,hemi2,
83,"ται",long,6,6,hemi2,
83,"ή.",long,6,6,hemi2,
84,"Ὣς",long,1,1,hemi1,
84,"οἳ",long,2,1,hemi1,
84,"μὲν",long,3,2,hemi1,
84,"πο",short,4,2,hemi1,
84,"νέ",short,4,2,hemi1,
84,"ον",long,4,3,hemi1,
84,"το",short,4,3,hemi1,
84,"κα",short,5,3,hemi2,
84,"τὰ",long,5,4,hemi2,
84,"κρα",short,6,4,hemi2,
84,"τε",short,6,4,hemi2,
84,"ρὴν",long,6,5,hemi2,
84,"ὑσ",long,7,5,hemi2,
84,"μί",long,7,6,hemi2,
84,"νην·",long,7,6,hemi2,
85,"Τυ",long,1,1,hemi1,
85,"δε",short,1,1,hemi1,
85,"ΐ",short,1,1,hemi1,
85,"δην",long,1,2,hemi1,
85,"δ’οὐκ",long,2,2,hemi1,
85,"ἂν",long,3,3,hemi1,
85,"γνοί",long,4,3,hemi2,
85,"ης",long,4,4,hemi2,
85,"πο",short,5,4,hemi2,
85,"τέ",short,5,4,hemi2,
85,"ροι",long,5,5,hemi2,
85,"σι",short,5,5,hemi2,
85,"με",short,6,5,hemi2,
85,"τεί",long,6,6,hemi2,
85,"η",long,6,6,hemi2,
86,"ἠ",long,1,1,hemi1,
86,"ὲ",short,1,1,hemi1,
86,"με",short,2,1,hemi1,
86,"τὰ",long,2,2,hemi1,
86,"Τρώ",long,3,2,hemi1,
86,"εσ",long,3,3,hemi1,
86,"σιν",short,3,3,hemi1,
86,"ὁ",short,4,3,hemi2,
86,"μι",long,4,4,hemi2,
86,"λέ",short,4,4,hemi2,
86,"οι",short,4,4,hemi2,
86,"ἦ",long,5,5,hemi2,
86,"μετ’",short,6,5,hemi2,
86,"Ἀ",short,7,5,hemi2,
86,"χαι",long,7,6,hemi2,
86,"οῖς.",long,7,6,hemi2,
87,"Θῦ",long,1,1,hemi1,
87,"νε",short,1,1,hemi1,
87,"γὰρ",short,2,1,hemi1,
87,"ἂμ",long,3,2,hemi1,
87,"πε",short,4,2,hemi1,
87,"δί",short,4,2,hemi1,
87,"ον",long,4,3,hemi1,
87,"πο",short,5,3,hemi2,
87,"τα",short,5,3,hemi2,
87,"μῷ",long,5,4,hemi2,
87,"πλή",long,6,4,hemi2,
87,"θον",long,6,5,hemi2,
87,"τι",short,6,5,hemi2,
87,"ἐ",short,7,5,hemi2,
87,"οι",long,7,6,hemi2,
87,"κὼς",long,7,6,hemi2,
88,"χει",long,1,1,hemi1,
88,"μάρ",long,1,1,hemi1,
88,"ρῳ,",long,1,2,hemi1,
88,"ὅς",long,2,2,hemi1,
88,"τ’ὦ",long,3,3,hemi1,
88,"κα",short,3,3,hemi1,
88,"ῥέ",short,4,3,hemi2,
88,"ων",long,4,4,hemi2,
88,"ἐ",short,5,4,hemi2,
88,"κέ",short,5,4,hemi2,
88,"δασ",long,5,5,hemi2,
88,"σε",short,5,5,hemi2,
88,"γε",short,6,5,hemi2,
88,"φύ",long,6,6,hemi2,
88,"ρας·",long,6,6,hemi2,
89,"τὸν",long,1,1,hemi1,
89,"δ’οὔτ’",long,2,1,hemi1,
89,"ἄρ",long,3,2,hemi1,
89,"τε",short,4,2,hemi1,
89,"γέ",short,5,2,hemi1,
89,"φυ",long,5,3,hemi1,
89,"ραι",short,5,3,hemi1,
89,"ἐ",short,6,3,hemi2,
89,"εργ",long,6,4,hemi2,
89,"μέ",short,6,4,hemi2,
89,"ναι",short,6,4,hemi2,
89,"ἰσ",long,7,5,hemi2,
89,"χα",short,7,5,hemi2,
89,"νό",short,7,5,hemi2,
89,"ω",long,7,6,hemi2,
89,"σιν,",long,7,6,hemi2,
90,"οὔτ’",long,1,1,hemi1,
90,"ἄ",short,2,1,hemi1,
90,"ρα",short,2,1,hemi1,
90,"ἕρ",long,3,2,hemi1,
90,"κε",short,3,2,hemi1,
90,"α",short,3,2,hemi1,
90,"ἴσ",long,4,3,hemi1,
90,"χει",short,4,3,hemi1,
90,"ἀ",short,5,3,hemi2,
90,"λω",long,5,4,hemi2,
90,"ά",long,5,4,hemi2,
90,"ων",long,5,5,hemi2,
90,"ἐ",short,6,5,hemi2,
90,"ρι",short,6,5,hemi2,
90,"θη",long,6,6,hemi2,
90,"λέων",long,6,6,hemi2,
91,"ἐλ",long,1,1,hemi1,
91,"θόντ’",long,1,1,hemi1,
91,"ἐ",long,2,2,hemi1,
91,"ξα",short,2,2,hemi1,
91,"πί",short,2,2,hemi1,
91,"νης",long,2,3,hemi1,
91,"ὅτ’",short,3,3,hemi2,
91,"ἐ",short,4,3,hemi2,
91,"πι",long,4,4,hemi2,
91,"βρί",long,4,4,hemi2,
91,"σῃ",long,4,5,hemi2,
91,"Δι",short,5,5,hemi2,
91,"ὸς",short,5,5,hemi2,
91,"ὄμ",long,6,6,hemi2,
91,"βρος·",long,6,6,hemi2,
92,"πολ",long,1,1,hemi1,
92,"λὰ",short,1,1,hemi1,
92,"δ’ὑπ’",short,2,1,hemi1,
92,"αὐ",long,3,2,hemi1,
92,"τοῦ",long,3,2,hemi1,
92,"ἔρ",long,4,3,hemi1,
92,"γα",long,4,3,hemi1,
92,"κα",long,5,4,hemi1,
92,"τή",long,5,4,hemi1,
92,"ρι",long,5,5,hemi1,
