Line, Text, Length, Word, Foot, Half-line
43,"γλαυ",long,6,4,hemi2,
43,"κῶ",long,6,5,hemi2,
43,"πις",short,6,5,hemi2,
43,"Ἀ",short,7,5,hemi2,
43,"θή",long,7,6,hemi2,
43,"νη.",long,7,6,hemi2,
44,"τῶν",long,1,1,hemi1,
44,"δ’Ἕ",short,2,1,hemi1,
44,"λε",short,2,1,hemi1,
44,"νος",long,2,2,hemi1,
44,"Πρι",short,3,2,hemi1,
44,"ά",short,3,2,hemi1,
44,"μοι",long,3,3,hemi1,
44,"ο",short,3,3,hemi1,
44,"φί",short,4,3,hemi2,
44,"λος",long,4,4,hemi2,
44,"παῖς",long,5,4,hemi2,
44,"σύ",long,6,5,hemi2,
44,"νθε",short,6,5,hemi2,
44,"το",short,6,5,hemi2,
44,"θυ",long,7,6,hemi2,
44,"μῷ",long,7,6,hemi2,
45,"βου",long,1,1,hemi1,
45,"λήν,",long,1,1,hemi1,
45,"ἥ",long,2,2,hemi1,
45,"ῥα",short,3,2,hemi1,
45,"θε",short,4,2,hemi1,
45,"οῖ",long,4,3,hemi1,
45,"σιν",short,4,3,hemi1,
45,"ἐ",short,5,3,hemi2,
45,"φή",long,5,4,hemi2,
45,"νδα",short,5,4,hemi2,
45,"νε",short,5,4,hemi2,
45,"μη",long,6,5,hemi2,
45,"τι",short,6,5,hemi2,
45,"ό",short,6,5,hemi2,
45,"ω",long,6,6,hemi2,
45,"σι·",long,6,6,hemi2,
46,"στῆ",long,1,1,hemi1,
46,"δὲ",short,2,1,hemi1,
46,"παρ’",short,3,1,hemi1,
46,"Ἕ",long,4,2,hemi1,
46,"κτορ’",short,4,2,hemi1,
46,"ἰ",short,5,2,hemi1,
46,"ὼν",long,5,3,hemi1,
46,"καί",long,6,3,hemi2,
46,"μιν",long,7,4,hemi2,
46,"πρὸς",long,8,4,hemi2,
46,"μῦ",long,9,5,hemi2,
46,"θον",short,9,5,hemi2,
46,"ἔ",short,10,5,hemi2,
46,"ει",long,10,6,hemi2,
46,"πεν·",long,10,6,hemi2,
47,"Ἕ",long,1,1,hemi1,Athena
47,"κτορ",short,1,1,hemi1,Athena
47,"υἱ",short,2,1,hemi1,Athena
47,"ὲ",long,2,2,hemi1,Athena
47,"Πρι",short,3,2,hemi1,Athena
47,"ά",short,3,2,hemi1,Athena
47,"μοι",long,3,3,hemi1,Athena
47,"ο",short,3,3,hemi1,Athena
47,"Δι",short,4,3,hemi2,Athena
47,"ὶ",long,4,4,hemi2,Athena
47,"μῆ",long,5,4,hemi2,Athena
47,"τιν",long,5,5,hemi2,Athena
47,"ἀ",short,6,5,hemi2,Athena
47,"τά",short,6,5,hemi2,Athena
47,"λα",long,6,6,hemi2,Athena
47,"ντε",long,6,6,hemi2,Athena
48,"ἦ",long,1,1,hemi1,Athena
48,"ῥά",short,2,1,hemi1,Athena
48,"νύ",short,3,1,hemi1,Athena
48,"μοί",long,4,2,hemi1,Athena
48,"τι",short,5,2,hemi1,Athena
48,"πί",short,6,2,hemi1,Athena
48,"θοι",long,6,3,hemi1,Athena
48,"ο,",short,6,3,hemi1,Athena
48,"κα",short,7,3,hemi2,Athena
48,"σί",long,7,4,hemi2,Athena
48,"γνη",long,7,4,hemi2,Athena
48,"τος",long,7,5,hemi2,Athena
48,"δέ",short,8,5,hemi2,Athena
48,"τοί",short,9,5,hemi2,Athena
48,"εἰ",long,10,6,hemi2,Athena
48,"μι·",long,10,6,hemi2,Athena
49,"ἄ",long,1,1,hemi1,Athena
49,"λλους",long,1,1,hemi1,Athena
49,"μὲν",long,2,2,hemi1,Athena
49,"κά",short,3,2,hemi1,Athena
49,"θι",short,3,2,hemi1,Athena
49,"σον",long,3,3,hemi1,Athena
49,"Τρῶ",long,4,3,hemi2,Athena
49,"ας",long,4,4,hemi2,Athena
49,"καὶ",long,5,4,hemi2,Athena
49,"πά",long,6,5,hemi2,Athena
49,"ντας",short,6,5,hemi2,Athena
49,"Ἀ",short,7,5,hemi2,Athena
49,"χαι",long,7,6,hemi2,Athena
49,"ούς,",long,7,6,hemi2,Athena
50,"αὐ",long,1,1,hemi1,Athena
50,"τὸς",long,1,1,hemi1,Athena
50,"δὲ",long,2,2,hemi1,Athena
50,"προ",short,3,2,hemi1,Athena
50,"κά",short,3,2,hemi1,Athena
50,"λε",long,3,3,hemi1,Athena
50,"σσαι",short,3,3,hemi1,Athena
50,"Ἀ",short,4,3,hemi2,Athena
50,"χαι",long,4,4,hemi2,Athena
50,"ῶν",long,4,4,hemi2,Athena
50,"ὅς",long,5,5,hemi2,Athena
50,"τις",short,6,5,hemi2,Athena
50,"ἄ",short,7,5,hemi2,Athena
50,"ρι",long,7,6,hemi2,Athena
50,"στος",long,7,6,hemi2,Athena
51,"ἀ",long,1,1,hemi1,Athena
51,"ντί",short,1,1,hemi1,Athena
51,"βι",short,1,1,hemi1,Athena
51,"ον",long,1,2,hemi1,Athena
51,"μα",short,2,2,hemi1,Athena
51,"χέ",short,2,2,hemi1,Athena
51,"σα",long,2,3,hemi1,Athena
51,"σθαι",short,2,3,hemi1,Athena
51,"ἐν",short,3,3,hemi2,Athena
51,"αἰ",long,4,4,hemi2,Athena
51,"νῇ",long,4,4,hemi2,Athena
51,"δη",long,5,5,hemi2,Athena
51,"ϊ",short,5,5,hemi2,Athena
51,"ο",short,5,5,hemi2,Athena
51,"τῆ",long,5,6,hemi2,Athena
51,"τι·",long,5,6,hemi2,Athena
52,"οὐ",long,1,1,hemi1,Athena
52,"γάρ",long,2,1,hemi1,Athena
52,"πώ",long,3,2,hemi1,Athena
52,"τοι",long,4,2,hemi1,Athena
52,"μοῖ",long,5,3,hemi1,Athena
52,"ρα",short,5,3,hemi1,Athena
52,"θα",short,6,3,hemi2,Athena
52,"νεῖν",long,6,4,hemi2,Athena
52,"καὶ",long,7,4,hemi2,Athena
52,"πό",long,8,5,hemi2,Athena
52,"τμον",short,8,5,hemi2,Athena
52,"ἐ",short,9,5,hemi2,Athena
52,"πι",long,9,6,hemi2,Athena
52,"σπεῖν·",long,9,6,hemi2,Athena
53,"ὣς",long,1,1,hemi1,Athena
53,"γὰρ",short,2,1,hemi1,Athena
53,"ἐ",short,3,1,hemi1,Athena
53,"γὼ",long,3,2,hemi1,Athena
53,"ὄπ’",short,4,2,hemi1,Athena
53,"ἄ",short,5,2,hemi1,Athena
53,"κου",long,5,3,hemi1,Athena
53,"σα",short,5,3,hemi1,Athena
53,"θε",short,6,3,hemi2,Athena
53,"ῶν",long,6,4,hemi2,Athena
53,"αἰ",long,7,4,hemi2,Athena
53,"ει",long,7,5,hemi2,Athena
53,"γε",short,7,5,hemi2,Athena
53,"νε",short,7,5,hemi2,Athena
53,"τά",long,7,6,hemi2,Athena
53,"ων.",long,7,6,hemi2,Athena
54,"ὣς",long,1,1,hemi1,
54,"ἔ",short,2,1,hemi1,
54,"φαθ’,",short,2,1,hemi1,
54,"Ἕ",long,3,2,hemi1,
54,"κτωρ",long,3,2,hemi1,
54,"δ’αὖ",long,4,3,hemi1,
54,"τε",short,4,3,hemi1,
54,"χά",short,5,3,hemi2,
54,"ρη",long,5,4,hemi2,
54,"μέ",short,6,4,hemi2,
54,"γα",short,6,4,hemi2,
54,"μῦ",long,7,5,hemi2,
54,"θον",short,7,5,hemi2,
54,"ἀ",short,8,5,hemi2,
54,"κού",long,8,6,hemi2,
54,"σας,",long,8,6,hemi2,
55,"καί",long,1,1,hemi1,
55,"ῥ’ἐς",long,2,1,hemi1,
55,"μέ",long,3,2,hemi1,
55,"σσον",short,3,2,hemi1,
55,"ἰ",short,4,2,hemi1,
55,"ὼν",long,4,3,hemi1,
55,"Τρώ",long,5,3,hemi2,
55,"ων",long,5,4,hemi2,
55,"ἀ",short,6,4,hemi2,
55,"νέ",short,6,4,hemi2,
55,"ε",long,6,5,hemi2,
55,"ργε",short,6,5,hemi2,
55,"φά",short,7,5,hemi2,
55,"λα",long,7,6,hemi2,
55,"γγας,",long,7,6,hemi2,
56,"μέ",long,1,1,hemi1,
56,"σσου",long,1,1,hemi1,
56,"δου",long,2,2,hemi1,
56,"ρὸς",short,2,2,hemi1,
56,"ἑ",short,3,2,hemi1,
56,"λών·",long,3,3,hemi1,
56,"οἳ",long,4,3,hemi2,
56,"δ’ἱ",long,5,4,hemi2,
56,"δρύ",long,5,4,hemi2,
56,"νθη",long,5,5,hemi2,
56,"σαν",short,5,5,hemi2,
56,"ἅ",short,6,5,hemi2,
56,"πα",long,6,6,hemi2,
56,"ντες.",long,6,6,hemi2,
57,"κὰδ",long,1,1,hemi1,
57,"δ’Ἀ",short,2,1,hemi1,
57,"γα",short,2,1,hemi1,
57,"μέ",long,2,2,hemi1,
57,"μνων",long,2,2,hemi1,
57,"εἷ",long,3,3,hemi1,
57,"σεν",short,3,3,hemi1,
57,"ἐ",short,4,3,hemi2,
57,"ϋ",long,4,4,hemi2,
57,"κνή",long,4,4,hemi2,
57,"μι",long,4,5,hemi2,
57,"δας",short,4,5,hemi2,
57,"Ἀ",short,5,5,hemi2,
57,"χαι",long,5,6,hemi2,
57,"ούς·",long,5,6,hemi2,
58,"κὰδ",long,1,1,hemi1,
58,"δ’ἄρ’",short,2,1,hemi1,
58,"Ἀ",short,3,1,hemi1,
58,"θη",long,3,2,hemi1,
58,"ναί",long,3,2,hemi1,
58,"η",long,3,3,hemi1,
58,"τε",short,4,3,hemi1,
58,"καὶ",short,5,3,hemi2,
58,"ἀ",long,6,4,hemi2,
58,"ργυ",short,6,4,hemi2,
58,"ρό",short,6,4,hemi2,
58,"το",long,6,5,hemi2,
58,"ξος",short,6,5,hemi2,
58,"Ἀ",short,7,5,hemi2,
58,"πό",long,7,6,hemi2,
58,"λλων",long,7,6,hemi2,
59,"ἑ",long,1,1,hemi1,
59,"ζέ",long,1,1,hemi1,
59,"σθην",long,1,2,hemi1,
59,"ὄ",long,2,2,hemi1,
59,"ρνι",long,2,3,hemi1,
59,"σιν",short,2,3,hemi1,
59,"ἐ",short,3,3,hemi2,
59,"οι",long,3,4,hemi2,
59,"κό",short,3,4,hemi2,
59,"τες",short,3,4,hemi2,
59,"αἰ",long,4,5,hemi2,
59,"γυ",short,4,5,hemi2,
59,"πι",short,4,5,hemi2,
59,"οῖ",long,4,6,hemi2,
59,"σι",long,4,6,hemi2,
60,"φη",long,1,1,hemi1,
60,"γῷ",short,1,1,hemi1,
60,"ἐφ’",short,2,1,hemi1,
60,"ὑ",long,3,2,hemi1,
60,"ψη",long,3,2,hemi1,
60,"λῇ",long,3,3,hemi1,
60,"πα",long,4,3,hemi2,
60,"τρὸς",long,4,4,hemi2,
60,"Δι",short,5,4,hemi2,
60,"ὸς",short,5,4,hemi2,
60,"αἰ",long,6,5,hemi2,
60,"γι",short,6,5,hemi2,
60,"ό",short,6,5,hemi2,
60,"χοι",long,6,6,hemi2,
60,"ο",long,6,6,hemi2,
61,"ἀ",long,1,1,hemi1,
61,"νδρά",short,1,1,hemi1,
61,"σι",short,1,1,hemi1,
61,"τε",long,2,2,hemi1,
61,"ρπό",short,2,2,hemi1,
61,"με",short,2,2,hemi1,
61,"νοι·",long,2,3,hemi1,
61,"τῶν",long,3,3,hemi2,
61,"δὲ",long,4,4,hemi2,
61,"στί",short,5,4,hemi2,
61,"χες",short,5,4,hemi2,
61,"εἵ",long,6,5,hemi2,
61,"α",short,6,5,hemi2,
61,"το",short,6,5,hemi2,
61,"πυ",long,7,6,hemi2,
61,"κναὶ",long,7,6,hemi2,
62,"ἀ",long,1,1,hemi1,
62,"σπί",short,1,1,hemi1,
62,"σι",short,1,1,hemi1,
62,"καὶ",long,2,2,hemi1,
62,"κο",short,3,2,hemi1,
62,"ρύ",short,3,2,hemi1,
62,"θε",long,3,3,hemi1,
62,"σσι",short,3,3,hemi1,
62,"καὶ",short,4,3,hemi2,
62,"ἔ",long,5,4,hemi2,
62,"γχε",short,5,4,hemi2,
62,"σι",short,5,4,hemi2,
62,"πε",long,6,5,hemi2,
62,"φρι",long,6,5,hemi2,
62,"κυῖ",long,6,6,hemi2,
62,"αι.",long,6,6,hemi2,
63,"οἵ",long,1,1,hemi1,
63,"η",long,1,1,hemi1,
63,"δὲ",long,2,2,hemi1,
63,"Ζε",short,3,2,hemi1,
63,"φύ",short,3,2,hemi1,
63,"ροι",long,3,3,hemi1,
63,"ο",short,3,3,hemi1,
63,"ἐ",short,4,3,hemi2,
63,"χεύ",long,4,4,hemi2,
63,"α",short,4,4,hemi2,
63,"το",short,4,4,hemi2,
63,"πό",long,5,5,hemi2,
63,"ντον",short,5,5,hemi2,
63,"ἔ",short,6,5,hemi2,
63,"πι",long,6,6,hemi2,
63,"φρὶξ",long,7,6,hemi2,
64,"ὀ",long,1,1,hemi1,
64,"ρνυ",short,1,1,hemi1,
64,"μέ",short,1,1,hemi1,
64,"νοι",long,1,2,hemi1,
64,"ο",short,1,2,hemi1,
64,"νέ",short,2,2,hemi1,
64,"ον,",long,2,3,hemi1,
64,"με",short,3,3,hemi2,
64,"λά",short,3,3,hemi2,
64,"νει",long,3,4,hemi2,
64,"δέ",short,4,4,hemi2,
64,"τε",short,5,4,hemi2,
64,"πό",long,6,5,hemi2,
64,"ντος",short,6,5,hemi2,
64,"ὑπ’",short,7,5,hemi2,
64,"αὐ",long,8,6,hemi2,
64,"τῆς,",long,8,6,hemi2,
65,"τοῖ",long,1,1,hemi1,
65,"αι",short,1,1,hemi1,
65,"ἄ",short,2,1,hemi1,
65,"ρα",long,2,2,hemi1,
65,"στί",short,3,2,hemi1,
65,"χες",short,3,2,hemi1,
65,"εἵ",long,4,3,hemi1,
65,"ατ’",short,4,3,hemi1,
65,"Ἀ",short,5,3,hemi2,
65,"χαι",long,5,4,hemi2,
65,"ῶν",long,5,4,hemi2,
65,"τε",long,6,5,hemi2,
65,"Τρώ",long,7,5,hemi2,
65,"ων",long,7,6,hemi2,
65,"τε",long,8,6,hemi2,
66,"ἐν",long,1,1,hemi1,
66,"πε",short,2,1,hemi1,
66,"δί",short,2,1,hemi1,
66,"ῳ·",long,2,2,hemi1,
66,"Ἕ",long,3,2,hemi1,
66,"κτωρ",long,3,3,hemi1,
66,"δὲ",short,4,3,hemi1,
66,"μετ’",short,5,3,hemi2,
66,"ἀ",long,6,4,hemi2,
66,"μφο",short,6,4,hemi2,
66,"τέ",short,6,4,hemi2,
66,"ροι",long,6,5,hemi2,
66,"σιν",short,6,5,hemi2,
66,"ἔ",short,7,5,hemi2,
66,"ει",long,7,6,hemi2,
66,"πε·",long,7,6,hemi2,
67,"κέ",long,1,1,hemi1,Hector
67,"κλυ",short,1,1,hemi1,Hector
67,"τέ",short,1,1,hemi1,Hector
67,"μευ",long,2,2,hemi1,Hector
67,"Τρῶ",long,3,2,hemi1,Hector
67,"ες",long,3,3,hemi1,Hector
67,"καὶ",short,4,3,hemi1,Hector
67,"ἐ",short,5,3,hemi2,Hector
67,"ϋ",long,5,4,hemi2,Hector
67,"κνή",long,5,4,hemi2,Hector
67,"μι",long,5,5,hemi2,Hector
67,"δες",short,5,5,hemi2,Hector
67,"Ἀ",short,6,5,hemi2,Hector
67,"χαι",long,6,6,hemi2,Hector
67,"οὶ",long,6,6,hemi2,Hector
68,"ὄφρ’",long,1,1,hemi1,Hector
68,"εἴ",long,2,1,hemi1,Hector
68,"πω",long,2,2,hemi1,Hector
68,"τά",short,3,2,hemi1,Hector
68,"με",short,4,2,hemi1,Hector
68,"θυ",long,5,3,hemi1,Hector
68,"μὸς",short,5,3,hemi1,Hector
68,"ἐ",short,6,3,hemi2,Hector
68,"νὶ",long,6,4,hemi2,Hector
68,"στή",long,7,4,hemi2,Hector
68,"θε",long,7,5,hemi2,Hector
68,"σσι",short,7,5,hemi2,Hector
68,"κε",short,8,5,hemi2,Hector
68,"λεύ",long,8,6,hemi2,Hector
68,"ει.",long,8,6,hemi2,Hector
69,"ὅ",long,1,1,hemi1,Hector
69,"ρκι",short,1,1,hemi1,Hector
69,"α",short,1,1,hemi1,Hector
69,"μὲν",long,2,2,hemi1,Hector
69,"Κρο",short,3,2,hemi1,Hector
69,"νί",short,3,2,hemi1,Hector
69,"δης",long,3,3,hemi1,Hector
69,"ὑ",long,4,3,hemi2,Hector
69,"ψί",long,4,4,hemi2,Hector
69,"ζυ",short,4,4,hemi2,Hector
69,"γος",short,4,4,hemi2,Hector
69,"οὐκ",long,5,5,hemi2,Hector
69,"ἐ",short,6,5,hemi2,Hector
69,"τέ",short,6,5,hemi2,Hector
69,"λε",long,6,6,hemi2,Hector
69,"σσεν,",long,6,6,hemi2,Hector
70,"ἀ",long,1,1,hemi1,Hector
70,"λλὰ",short,1,1,hemi1,Hector
70,"κα",short,2,1,hemi1,Hector
70,"κὰ",long,2,2,hemi1,Hector
70,"φρο",short,3,2,hemi1,Hector
70,"νέ",short,3,2,hemi1,Hector
70,"ων",long,3,3,hemi1,Hector
70,"τε",long,4,3,hemi2,Hector
70,"κμαί",long,4,4,hemi2,Hector
70,"ρε",short,4,4,hemi2,Hector
70,"ται",short,4,4,hemi2,Hector
70,"ἀ",long,5,5,hemi2,Hector
70,"μφο",short,5,5,hemi2,Hector
70,"τέ",short,5,5,hemi2,Hector
70,"ροι",long,5,6,hemi2,Hector
70,"σιν",long,5,6,hemi2,Hector
71,"εἰς",long,1,1,hemi1,Hector
71,"ὅ",short,2,1,hemi1,Hector
71,"κεν",short,3,1,hemi1,Hector
71,"ἢ",long,4,2,hemi1,Hector
71,"ὑ",long,5,2,hemi1,Hector
71,"μεῖς",long,5,3,hemi1,Hector
71,"Τροί",long,6,3,hemi2,Hector
71,"ην",long,6,4,hemi2,Hector
71,"εὔ",long,7,4,hemi2,Hector
71,"πυ",long,7,5,hemi2,Hector
71,"ργον",short,7,5,hemi2,Hector
71,"ἕ",short,8,5,hemi2,Hector
71,"λη",long,8,6,hemi2,Hector
71,"τε",long,8,6,hemi2,Hector
72,"ἢ",long,1,1,hemi1,Hector
72,"αὐ",long,2,1,hemi1,Hector
72,"τοὶ",long,2,2,hemi1,Hector
72,"πα",short,3,2,hemi1,Hector
72,"ρὰ",short,3,2,hemi1,Hector
72,"νηυ",long,4,3,hemi1,Hector
72,"σὶ",short,4,3,hemi1,Hector
72,"δα",short,5,3,hemi2,Hector
72,"μεί",long,5,4,hemi2,Hector
72,"ε",short,5,4,hemi2,Hector
72,"τε",short,5,4,hemi2,Hector
72,"πο",long,6,5,hemi2,Hector
72,"ντο",short,6,5,hemi2,Hector
72,"πό",short,6,5,hemi2,Hector
72,"ροι",long,6,6,hemi2,Hector
72,"σιν.",long,6,6,hemi2,Hector
73,"ὑ",long,1,1,hemi1,Hector
73,"μῖν",long,1,1,hemi1,Hector
73,"δ’ἐν",long,2,2,hemi1,Hector
73,"γὰρ",long,3,2,hemi1,Hector
73,"ἔα",long,4,3,hemi1,Hector
73,"σιν",short,4,3,hemi1,Hector
73,"ἀ",short,5,3,hemi2,Hector
73,"ρι",long,5,4,hemi2,Hector
73,"στῆ",long,5,4,hemi2,Hector
73,"ες",long,5,5,hemi2,Hector
73,"Πα",short,6,5,hemi2,Hector
73,"να",short,6,5,hemi2,Hector
73,"χαι",long,6,6,hemi2,Hector
73,"ῶν·",long,6,6,hemi2,Hector
74,"τῶν",long,1,1,hemi1,Hector
74,"νῦν",long,2,1,hemi1,Hector
74,"ὅν",long,3,2,hemi1,Hector
74,"τι",short,4,2,hemi1,Hector
74,"να",short,4,2,hemi1,Hector
74,"θυ",long,5,3,hemi1,Hector
74,"μὸς",short,5,3,hemi1,Hector
74,"ἐ",short,6,3,hemi2,Hector
74,"μοὶ",long,6,4,hemi2,Hector
74,"μα",short,7,4,hemi2,Hector
74,"χέ",short,7,4,hemi2,Hector
74,"σα",long,7,5,hemi2,Hector
74,"σθαι",short,7,5,hemi2,Hector
74,"ἀ",short,8,5,hemi2,Hector
74,"νώ",long,8,6,hemi2,Hector
74,"γει",long,8,6,hemi2,Hector
75,"δεῦρ’",long,1,1,hemi1,Hector
75,"ἴ",short,2,1,hemi1,Hector
75,"τω",short,2,1,hemi1,Hector
75,"ἐκ",long,3,2,hemi1,Hector
75,"πά",long,4,2,hemi1,Hector
75,"ντων",long,4,3,hemi1,Hector
75,"πρό",short,5,3,hemi2,Hector
75,"μος",short,5,3,hemi2,Hector
75,"ἔ",long,6,4,hemi2,Hector
75,"μμε",short,6,4,hemi2,Hector
75,"ναι",short,6,4,hemi2,Hector
75,"Ἕ",long,7,5,hemi2,Hector
75,"κτο",short,7,5,hemi2,Hector
75,"ρι",short,7,5,hemi2,Hector
75,"δί",long,8,6,hemi2,Hector
75,"ῳ.",long,8,6,hemi2,Hector
76,"ὧ",long,1,1,hemi1,Hector
76,"δε",short,1,1,hemi1,Hector
76,"δὲ",short,2,1,hemi1,Hector
76,"μυ",long,3,2,hemi1,Hector
76,"θέ",short,3,2,hemi1,Hector
76,"ο",short,3,2,hemi1,Hector
76,"μαι,",long,3,3,hemi1,Hector
76,"Ζεὺς",long,4,3,hemi2,Hector
76,"δ’ἄμμ’",long,5,4,hemi2,Hector
76,"ἐ",short,6,4,hemi2,Hector
76,"πι",short,6,4,hemi2,Hector
76,"μά",long,6,5,hemi2,Hector
76,"ρτυ",short,6,5,hemi2,Hector
76,"ρος",short,6,5,hemi2,Hector
76,"ἔ",long,7,6,hemi2,Hector
76,"στω·",long,7,6,hemi2,Hector
77,"εἰ",long,1,1,hemi1,Hector
77,"μέν",long,2,1,hemi1,Hector
77,"κεν",long,3,2,hemi1,Hector
77,"ἐ",short,4,2,hemi1,Hector
77,"μὲ",short,4,2,hemi1,Hector
77,"κεῖ",long,5,3,hemi1,Hector
77,"νος",short,5,3,hemi1,Hector
77,"ἕ",short,6,3,hemi2,Hector
77,"λῃ",long,6,4,hemi2,Hector
77,"τα",short,7,4,hemi2,Hector
77,"να",short,7,4,hemi2,Hector
77,"ή",long,7,5,hemi2,Hector
77,"κε",short,7,5,hemi2,Hector
77,"ϊ",short,7,5,hemi2,Hector
77,"χα",long,8,6,hemi2,Hector
77,"λκῷ,",long,8,6,hemi2,Hector
78,"τεύ",long,1,1,hemi1,Hector
78,"χε",short,1,1,hemi1,Hector
78,"α",short,1,1,hemi1,Hector
78,"συ",long,2,2,hemi1,Hector
78,"λή",long,2,2,hemi1,Hector
78,"σας",long,2,3,hemi1,Hector
78,"φε",short,3,3,hemi2,Hector
78,"ρέ",short,3,3,hemi2,Hector
78,"τω",long,3,4,hemi2,Hector
78,"κοί",long,4,4,hemi2,Hector
78,"λας",long,4,5,hemi2,Hector
78,"ἐ",short,5,5,hemi2,Hector
78,"πὶ",short,5,5,hemi2,Hector
78,"νῆ",long,6,6,hemi2,Hector
78,"ας,",long,6,6,hemi2,Hector
79,"σῶ",long,1,1,hemi1,Hector
79,"μα",short,1,1,hemi1,Hector
79,"δὲ",short,2,1,hemi1,Hector
79,"οἴ",long,3,2,hemi1,Hector
79,"καδ’",short,3,2,hemi1,Hector
79,"ἐ",short,4,2,hemi1,Hector
79,"μὸν",long,4,3,hemi1,Hector
79,"δό",short,5,3,hemi2,Hector
79,"με",short,5,3,hemi2,Hector
79,"ναι",long,5,4,hemi2,Hector
79,"πά",short,6,4,hemi2,Hector
79,"λιν,",short,6,4,hemi2,Hector
79,"ὄ",long,7,5,hemi2,Hector
79,"φρα",short,7,5,hemi2,Hector
79,"πυ",short,8,5,hemi2,Hector
79,"ρός",long,8,6,hemi2,Hector
79,"με",long,9,6,hemi2,Hector
80,"Τρῶ",long,1,1,hemi1,Hector
80,"ες",long,1,1,hemi1,Hector
80,"καὶ",long,2,2,hemi1,Hector
80,"Τρώ",long,3,2,hemi1,Hector
80,"ων",long,3,3,hemi1,Hector
80,"ἄ",short,4,3,hemi2,Hector
80,"λο",short,4,3,hemi2,Hector
80,"χοι",long,4,4,hemi2,Hector
80,"λε",short,5,4,hemi2,Hector
80,"λά",short,5,4,hemi2,Hector
80,"χω",long,5,5,hemi2,Hector
80,"σι",short,5,5,hemi2,Hector
80,"θα",short,6,5,hemi2,Hector
80,"νό",long,6,6,hemi2,Hector
80,"ντα.",long,6,6,hemi2,Hector
81,"εἰ",long,1,1,hemi1,Hector
81,"δέ",short,2,1,hemi1,Hector
81,"κ’ἐ",short,3,1,hemi1,Hector
81,"γὼ",long,3,2,hemi1,Hector
81,"τὸν",short,4,2,hemi1,Hector
81,"ἕ",short,5,2,hemi1,Hector
81,"λω,",long,5,3,hemi1,Hector
81,"δώ",long,6,3,hemi2,Hector
81,"ῃ",long,6,4,hemi2,Hector
81,"δέ",short,7,4,hemi2,Hector
81,"μοι",short,8,4,hemi2,Hector
81,"εὖ",long,9,5,hemi2,Hector
81,"χος",short,9,5,hemi2,Hector
81,"Ἀ",short,10,5,hemi2,Hector
81,"πό",long,10,6,hemi2,Hector
81,"λλων,",long,10,6,hemi2,Hector
82,"τεύ",long,1,1,hemi1,Hector
82,"χε",short,1,1,hemi1,Hector
82,"α",short,1,1,hemi1,Hector
82,"σύ",long,2,2,hemi1,Hector
82,"λη",long,2,2,hemi1,Hector
82,"σας",long,2,3,hemi1,Hector
82,"οἴ",long,3,3,hemi2,Hector
82,"σω",long,3,4,hemi2,Hector
82,"προ",short,4,4,hemi2,Hector
82,"τὶ",short,4,4,hemi2,Hector
82,"Ἴ",long,5,5,hemi2,Hector
82,"λι",short,5,5,hemi2,Hector
82,"ον",short,5,5,hemi2,Hector
82,"ἱ",long,6,6,hemi2,Hector
82,"ρήν,",long,6,6,hemi2,Hector
83,"καὶ",long,1,1,hemi1,Hector
83,"κρε",short,2,1,hemi1,Hector
83,"μό",short,2,1,hemi1,Hector
83,"ω",long,2,2,hemi1,Hector
83,"προ",short,3,2,hemi1,Hector
83,"τὶ",short,3,2,hemi1,Hector
83,"νη",long,4,3,hemi1,Hector
83,"ὸν",short,4,3,hemi1,Hector
83,"Ἀ",short,5,3,hemi2,Hector
83,"πό",long,5,4,hemi2,Hector
83,"λλω",long,5,4,hemi2,Hector
83,"νος",long,5,5,hemi2,Hector
83,"ἑ",short,6,5,hemi2,Hector
83,"κά",short,6,5,hemi2,Hector
83,"τοι",long,6,6,hemi2,Hector
83,"ο,",long,6,6,hemi2,Hector
84,"τὸν",long,1,1,hemi1,Hector
84,"δὲ",short,2,1,hemi1,Hector
84,"νέ",short,3,1,hemi1,Hector
84,"κυν",long,3,2,hemi1,Hector
84,"ἐ",short,4,2,hemi1,Hector
84,"πὶ",short,4,2,hemi1,Hector
84,"νῆ",long,5,3,hemi1,Hector
84,"ας",short,5,3,hemi1,Hector
84,"ἐ",short,6,3,hemi2,Hector
84,"ϋ",long,6,4,hemi2,Hector
84,"σσέ",long,6,4,hemi2,Hector
84,"λμους",long,6,5,hemi2,Hector
84,"ἀ",short,7,5,hemi2,Hector
84,"πο",short,7,5,hemi2,Hector
84,"δώ",long,7,6,hemi2,Hector
84,"σω,",long,7,6,hemi2,Hector
85,"ὄ",long,1,1,hemi1,Hector
85,"φρά",short,1,1,hemi1,Hector
85,"ἑ",short,2,1,hemi1,Hector
85,"τα",long,3,2,hemi1,Hector
85,"ρχύ",long,3,2,hemi1,Hector
85,"σω",long,3,3,hemi1,Hector
85,"σι",short,3,3,hemi1,Hector
85,"κά",short,4,3,hemi2,Hector
85,"ρη",long,4,4,hemi2,Hector
85,"κο",short,5,4,hemi2,Hector
85,"μό",short,5,4,hemi2,Hector
85,"ω",long,5,5,hemi2,Hector
85,"ντες",short,5,5,hemi2,Hector
85,"Ἀ",short,6,5,hemi2,Hector
85,"χαι",long,6,6,hemi2,Hector
85,"οί,",long,6,6,hemi2,Hector
86,"σῆ",long,1,1,hemi1,Hector
86,"μά",short,1,1,hemi1,Hector
86,"τέ",short,2,1,hemi1,Hector
86,"οἱ",long,3,2,hemi1,Hector
