Line, Text, Length, Word, Foot, Half-line
46,"τε",short,4,5,hemi2,
46,"καὶ",short,5,5,hemi2,
46,"αὐ",long,6,6,hemi2,
46,"τώ·",long,6,6,hemi2,
47,"Αἴ",long,1,1,hemi1,Poseidon-Calchas
47,"α",long,1,1,hemi1,Poseidon-Calchas
47,"ντε",long,1,2,hemi1,Poseidon-Calchas
47,"σφὼ",long,2,2,hemi1,Poseidon-Calchas
47,"μέν",long,3,3,hemi1,Poseidon-Calchas
47,"τε",short,4,3,hemi1,Poseidon-Calchas
47,"σα",short,5,3,hemi2,Poseidon-Calchas
47,"ώ",long,5,4,hemi2,Poseidon-Calchas
47,"σε",short,5,4,hemi2,Poseidon-Calchas
47,"τε",short,5,4,hemi2,Poseidon-Calchas
47,"λα",long,6,5,hemi2,Poseidon-Calchas
47,"ὸν",short,6,5,hemi2,Poseidon-Calchas
47,"Ἀ",short,7,5,hemi2,Poseidon-Calchas
47,"χαι",long,7,6,hemi2,Poseidon-Calchas
47,"ῶν",long,7,6,hemi2,Poseidon-Calchas
48,"ἀ",long,1,1,hemi1,Poseidon-Calchas
48,"λκῆς",long,1,1,hemi1,Poseidon-Calchas
48,"μνη",long,2,2,hemi1,Poseidon-Calchas
48,"σα",short,2,2,hemi1,Poseidon-Calchas
48,"μέ",short,2,2,hemi1,Poseidon-Calchas
48,"νω,",long,2,3,hemi1,Poseidon-Calchas
48,"μὴ",long,3,3,hemi2,Poseidon-Calchas
48,"δὲ",long,4,4,hemi2,Poseidon-Calchas
48,"κρυ",short,5,4,hemi2,Poseidon-Calchas
48,"ε",short,5,4,hemi2,Poseidon-Calchas
48,"ροῖ",long,5,5,hemi2,Poseidon-Calchas
48,"ο",short,5,5,hemi2,Poseidon-Calchas
48,"φό",short,6,5,hemi2,Poseidon-Calchas
48,"βοι",long,6,6,hemi2,Poseidon-Calchas
48,"ο.",long,6,6,hemi2,Poseidon-Calchas
49,"ἄ",long,1,1,hemi1,Poseidon-Calchas
49,"λλῃ",long,1,1,hemi1,Poseidon-Calchas
49,"μὲν",long,2,2,hemi1,Poseidon-Calchas
49,"γὰρ",short,3,2,hemi1,Poseidon-Calchas
49,"ἔ",short,4,2,hemi1,Poseidon-Calchas
49,"γωγ’",long,4,3,hemi1,Poseidon-Calchas
49,"οὐ",long,5,3,hemi2,Poseidon-Calchas
49,"δεί",long,6,4,hemi2,Poseidon-Calchas
49,"δι",short,6,4,hemi2,Poseidon-Calchas
49,"α",short,6,4,hemi2,Poseidon-Calchas
49,"χεῖ",long,7,5,hemi2,Poseidon-Calchas
49,"ρας",short,7,5,hemi2,Poseidon-Calchas
49,"ἀ",short,8,5,hemi2,Poseidon-Calchas
49,"ά",long,8,6,hemi2,Poseidon-Calchas
49,"πτους",long,8,6,hemi2,Poseidon-Calchas
50,"Τρώ",long,1,1,hemi1,Poseidon-Calchas
50,"ων,",long,1,1,hemi1,Poseidon-Calchas
50,"οἳ",long,2,2,hemi1,Poseidon-Calchas
50,"μέ",short,3,2,hemi1,Poseidon-Calchas
50,"γα",short,3,2,hemi1,Poseidon-Calchas
50,"τεῖ",long,4,3,hemi1,Poseidon-Calchas
50,"χος",short,4,3,hemi1,Poseidon-Calchas
50,"ὑ",short,5,3,hemi2,Poseidon-Calchas
50,"πε",long,5,4,hemi2,Poseidon-Calchas
50,"ρκα",short,5,4,hemi2,Poseidon-Calchas
50,"τέ",short,5,4,hemi2,Poseidon-Calchas
50,"βη",long,5,5,hemi2,Poseidon-Calchas
50,"σαν",short,5,5,hemi2,Poseidon-Calchas
50,"ὁ",short,6,5,hemi2,Poseidon-Calchas
50,"μί",long,6,6,hemi2,Poseidon-Calchas
50,"λῳ·",long,6,6,hemi2,Poseidon-Calchas
51,"ἕ",long,1,1,hemi1,Poseidon-Calchas
51,"ξου",long,1,1,hemi1,Poseidon-Calchas
51,"σιν",long,1,2,hemi1,Poseidon-Calchas
51,"γὰρ",long,2,2,hemi1,Poseidon-Calchas
51,"πά",long,3,3,hemi1,Poseidon-Calchas
51,"ντας",short,3,3,hemi1,Poseidon-Calchas
51,"ἐ",short,4,3,hemi2,Poseidon-Calchas
51,"ϋ",long,4,4,hemi2,Poseidon-Calchas
51,"κνή",long,4,4,hemi2,Poseidon-Calchas
51,"μι",long,4,5,hemi2,Poseidon-Calchas
51,"δες",short,4,5,hemi2,Poseidon-Calchas
51,"Ἀ",short,5,5,hemi2,Poseidon-Calchas
51,"χαι",long,5,6,hemi2,Poseidon-Calchas
51,"οί·",long,5,6,hemi2,Poseidon-Calchas
52,"τῇ",long,1,1,hemi1,Poseidon-Calchas
52,"δὲ",short,2,1,hemi1,Poseidon-Calchas
52,"δὴ",short,3,1,hemi1,Poseidon-Calchas
52,"αἰ",long,4,2,hemi1,Poseidon-Calchas
52,"νό",short,4,2,hemi1,Poseidon-Calchas
52,"τα",short,4,2,hemi1,Poseidon-Calchas
52,"τον",long,4,3,hemi1,Poseidon-Calchas
52,"πε",short,5,3,hemi2,Poseidon-Calchas
52,"ρι",short,5,3,hemi2,Poseidon-Calchas
52,"δεί",long,5,4,hemi2,Poseidon-Calchas
52,"δι",short,5,4,hemi2,Poseidon-Calchas
52,"α",short,5,4,hemi2,Poseidon-Calchas
52,"μή",long,6,5,hemi2,Poseidon-Calchas
52,"τι",short,7,5,hemi2,Poseidon-Calchas
52,"πά",short,8,5,hemi2,Poseidon-Calchas
52,"θω",long,8,6,hemi2,Poseidon-Calchas
52,"μεν,",long,8,6,hemi2,Poseidon-Calchas
53,"ᾗ",long,1,1,hemi1,Poseidon-Calchas
53,"ῥ’ὅ",short,2,1,hemi1,Poseidon-Calchas
53,"γ’ὁ",short,3,1,hemi1,Poseidon-Calchas
53,"λυ",long,4,2,hemi1,Poseidon-Calchas
53,"σσώ",long,4,2,hemi1,Poseidon-Calchas
53,"δης",long,4,3,hemi1,Poseidon-Calchas
53,"φλο",short,5,3,hemi2,Poseidon-Calchas
53,"γὶ",short,5,3,hemi2,Poseidon-Calchas
53,"εἴ",long,6,4,hemi2,Poseidon-Calchas
53,"κε",short,6,4,hemi2,Poseidon-Calchas
53,"λος",short,6,4,hemi2,Poseidon-Calchas
53,"ἡ",long,7,5,hemi2,Poseidon-Calchas
53,"γε",short,7,5,hemi2,Poseidon-Calchas
53,"μο",short,7,5,hemi2,Poseidon-Calchas
53,"νεύ",long,7,6,hemi2,Poseidon-Calchas
53,"ει",long,7,6,hemi2,Poseidon-Calchas
54,"Ἕ",long,1,1,hemi1,Poseidon-Calchas
54,"κτωρ,",long,1,1,hemi1,Poseidon-Calchas
54,"ὃς",long,2,2,hemi1,Poseidon-Calchas
54,"Δι",short,3,2,hemi1,Poseidon-Calchas
54,"ὸς",short,3,2,hemi1,Poseidon-Calchas
54,"εὔ",long,4,3,hemi1,Poseidon-Calchas
54,"χετ’",short,4,3,hemi1,Poseidon-Calchas
54,"ἐ",short,5,3,hemi2,Poseidon-Calchas
54,"ρι",long,5,4,hemi2,Poseidon-Calchas
54,"σθε",short,5,4,hemi2,Poseidon-Calchas
54,"νέ",short,5,4,hemi2,Poseidon-Calchas
54,"ος",long,5,5,hemi2,Poseidon-Calchas
54,"πά",short,6,5,hemi2,Poseidon-Calchas
54,"ϊς",short,6,5,hemi2,Poseidon-Calchas
54,"εἶ",long,7,6,hemi2,Poseidon-Calchas
54,"ναι.",long,7,6,hemi2,Poseidon-Calchas
55,"σφῶ",long,1,1,hemi1,Poseidon-Calchas
55,"ϊν",long,1,1,hemi1,Poseidon-Calchas
55,"δ’ὧ",long,2,2,hemi1,Poseidon-Calchas
55,"δε",short,2,2,hemi1,Poseidon-Calchas
55,"θε",short,3,2,hemi1,Poseidon-Calchas
55,"ῶν",long,3,3,hemi1,Poseidon-Calchas
55,"τις",short,4,3,hemi1,Poseidon-Calchas
55,"ἐ",short,5,3,hemi2,Poseidon-Calchas
55,"νὶ",long,5,4,hemi2,Poseidon-Calchas
55,"φρε",short,6,4,hemi2,Poseidon-Calchas
55,"σὶ",short,6,4,hemi2,Poseidon-Calchas
55,"ποι",long,7,5,hemi2,Poseidon-Calchas
55,"ή",long,7,5,hemi2,Poseidon-Calchas
55,"σει",long,7,6,hemi2,Poseidon-Calchas
55,"εν",long,7,6,hemi2,Poseidon-Calchas
56,"αὐ",long,1,1,hemi1,Poseidon-Calchas
56,"τώ",long,1,1,hemi1,Poseidon-Calchas
56,"θ’ἑ",long,2,2,hemi1,Poseidon-Calchas
56,"στά",short,2,2,hemi1,Poseidon-Calchas
56,"με",short,2,2,hemi1,Poseidon-Calchas
56,"ναι",long,2,3,hemi1,Poseidon-Calchas
56,"κρα",short,3,3,hemi2,Poseidon-Calchas
56,"τε",short,3,3,hemi2,Poseidon-Calchas
56,"ρῶς",long,3,4,hemi2,Poseidon-Calchas
56,"καὶ",short,4,4,hemi2,Poseidon-Calchas
56,"ἀ",short,5,4,hemi2,Poseidon-Calchas
56,"νω",long,5,5,hemi2,Poseidon-Calchas
56,"γέ",short,5,5,hemi2,Poseidon-Calchas
56,"μεν",short,5,5,hemi2,Poseidon-Calchas
56,"ἄ",long,6,6,hemi2,Poseidon-Calchas
56,"λλους·",long,6,6,hemi2,Poseidon-Calchas
57,"τώ",long,1,1,hemi1,Poseidon-Calchas
57,"κε",short,2,1,hemi1,Poseidon-Calchas
57,"καὶ",short,3,1,hemi1,Poseidon-Calchas
57,"ἐ",long,4,2,hemi1,Poseidon-Calchas
57,"σσύ",short,4,2,hemi1,Poseidon-Calchas
57,"με",short,4,2,hemi1,Poseidon-Calchas
57,"νόν",long,4,3,hemi1,Poseidon-Calchas
57,"περ",short,5,3,hemi1,Poseidon-Calchas
57,"ἐ",short,6,3,hemi2,Poseidon-Calchas
57,"ρω",long,6,4,hemi2,Poseidon-Calchas
57,"ή",long,6,4,hemi2,Poseidon-Calchas
57,"σαιτ’",long,6,5,hemi2,Poseidon-Calchas
57,"ἀ",short,7,5,hemi2,Poseidon-Calchas
57,"πὸ",short,7,5,hemi2,Poseidon-Calchas
57,"νη",long,8,6,hemi2,Poseidon-Calchas
57,"ῶν",long,8,6,hemi2,Poseidon-Calchas
58,"ὠ",long,1,1,hemi1,Poseidon-Calchas
58,"κυ",short,1,1,hemi1,Poseidon-Calchas
58,"πό",short,1,1,hemi1,Poseidon-Calchas
58,"ρων,",long,1,2,hemi1,Poseidon-Calchas
58,"εἰ",long,2,2,hemi1,Poseidon-Calchas
58,"καί",long,3,3,hemi1,Poseidon-Calchas
58,"μιν",short,4,3,hemi1,Poseidon-Calchas
58,"Ὀ",short,5,3,hemi2,Poseidon-Calchas
58,"λύ",long,5,4,hemi2,Poseidon-Calchas
58,"μπι",short,5,4,hemi2,Poseidon-Calchas
58,"ος",short,5,4,hemi2,Poseidon-Calchas
58,"αὐ",long,6,5,hemi2,Poseidon-Calchas
58,"τὸς",short,6,5,hemi2,Poseidon-Calchas
58,"ἐ",short,7,5,hemi2,Poseidon-Calchas
58,"γεί",long,7,6,hemi2,Poseidon-Calchas
58,"ρει.",long,7,6,hemi2,Poseidon-Calchas
59,"ἦ",long,1,1,hemi1,
59,"καὶ",long,2,1,hemi1,
59,"σκη",long,3,2,hemi1,
59,"πα",short,3,2,hemi1,
59,"νί",short,3,2,hemi1,
59,"ῳ",long,3,3,hemi1,
59,"γαι",long,4,3,hemi2,
59,"ή",long,4,4,hemi2,
59,"ο",short,4,4,hemi2,
59,"χος",short,4,4,hemi2,
59,"ἐ",long,5,5,hemi2,
59,"ννο",short,5,5,hemi2,
59,"σί",short,5,5,hemi2,
59,"γαι",long,5,6,hemi2,
59,"ος",long,5,6,hemi2,
60,"ἀ",long,1,1,hemi1,
60,"μφο",short,1,1,hemi1,
60,"τέ",short,1,1,hemi1,
60,"ρω",long,1,2,hemi1,
60,"κε",short,2,2,hemi1,
60,"κό",short,2,2,hemi1,
60,"πων",long,2,3,hemi1,
60,"πλῆ",long,3,3,hemi2,
60,"σεν",long,3,4,hemi2,
60,"μέ",short,4,4,hemi2,
60,"νε",short,4,4,hemi2,
60,"ος",long,4,5,hemi2,
60,"κρα",short,5,5,hemi2,
60,"τε",short,5,5,hemi2,
60,"ροῖ",long,5,6,hemi2,
60,"ο,",long,5,6,hemi2,
61,"γυῖ",long,1,1,hemi1,
61,"α",short,1,1,hemi1,
61,"δ’ἔ",short,2,1,hemi1,
61,"θη",long,2,2,hemi1,
61,"κεν",short,2,2,hemi1,
61,"ἐ",short,3,2,hemi1,
61,"λα",long,3,3,hemi1,
61,"φρὰ",short,3,3,hemi1,
61,"πό",short,4,3,hemi2,
61,"δας",long,4,4,hemi2,
61,"καὶ",long,5,4,hemi2,
61,"χεῖ",long,6,5,hemi2,
61,"ρας",short,6,5,hemi2,
61,"ὕ",short,7,5,hemi2,
61,"πε",long,7,6,hemi2,
61,"ρθεν.",long,7,6,hemi2,
62,"αὐ",long,1,1,hemi1,
62,"τὸς",long,1,1,hemi1,
62,"δ’ὥς",long,2,2,hemi1,
62,"τ’ἴ",long,3,2,hemi1,
62,"ρηξ",long,3,3,hemi1,
62,"ὠ",long,4,3,hemi2,
62,"κύ",long,4,4,hemi2,
62,"πτε",short,4,4,hemi2,
62,"ρος",short,4,4,hemi2,
62,"ὦ",long,5,5,hemi2,
62,"ρτο",short,5,5,hemi2,
62,"πέ",short,6,5,hemi2,
62,"τε",long,6,6,hemi2,
62,"σθαι,",long,6,6,hemi2,
63,"ὅς",long,1,1,hemi1,
63,"ῥά",short,2,1,hemi1,
63,"τ’ἀπ’",short,3,1,hemi1,
63,"αἰ",long,4,2,hemi1,
63,"γί",short,4,2,hemi1,
63,"λι",short,4,2,hemi1,
63,"πος",long,4,3,hemi1,
63,"πέ",long,5,3,hemi2,
63,"τρης",long,5,4,hemi2,
63,"πε",short,6,4,hemi2,
63,"ρι",short,6,4,hemi2,
63,"μή",long,6,5,hemi2,
63,"κε",short,6,5,hemi2,
63,"ος",short,6,5,hemi2,
63,"ἀ",long,7,6,hemi2,
63,"ρθεὶς",long,7,6,hemi2,
64,"ὁ",long,1,1,hemi1,
64,"ρμή",long,1,1,hemi1,
64,"σῃ",long,1,2,hemi1,
64,"πε",short,2,2,hemi1,
64,"δί",short,2,2,hemi1,
64,"οι",long,2,3,hemi1,
64,"ο",short,2,3,hemi1,
64,"δι",short,3,3,hemi2,
64,"ώ",long,3,4,hemi2,
64,"κειν",long,3,4,hemi2,
64,"ὄ",long,4,5,hemi2,
64,"ρνε",short,4,5,hemi2,
64,"ον",short,4,5,hemi2,
64,"ἄ",long,5,6,hemi2,
64,"λλο,",long,5,6,hemi2,
65,"ὣς",long,1,1,hemi1,
65,"ἀ",short,2,1,hemi1,
65,"πὸ",short,2,1,hemi1,
65,"τῶν",long,3,2,hemi1,
65,"ἤ",long,4,2,hemi1,
65,"ϊ",long,4,3,hemi1,
65,"ξε",short,4,3,hemi1,
65,"Πο",short,5,3,hemi2,
65,"σει",long,5,4,hemi2,
65,"δά",long,5,4,hemi2,
65,"ων",long,5,5,hemi2,
65,"ἐ",short,6,5,hemi2,
65,"νο",short,6,5,hemi2,
65,"σί",long,6,6,hemi2,
65,"χθων.",long,6,6,hemi2,
66,"τοῖ",long,1,1,hemi1,
66,"ιν",long,1,1,hemi1,
66,"δ’ἔ",long,2,2,hemi1,
66,"γνω",long,2,2,hemi1,
66,"πρό",long,3,3,hemi1,
66,"σθεν",short,3,3,hemi1,
66,"Ὀ",short,4,3,hemi2,
66,"ϊ",long,4,4,hemi2,
66,"λῆ",long,4,4,hemi2,
66,"ος",long,4,5,hemi2,
66,"τα",short,5,5,hemi2,
66,"χὺς",short,5,5,hemi2,
66,"Αἴ",long,6,6,hemi2,
66,"ας,",long,6,6,hemi2,
67,"αἶ",long,1,1,hemi1,
67,"ψα",short,1,1,hemi1,
67,"δ’ἄρ’",short,2,1,hemi1,
67,"Αἴ",long,3,2,hemi1,
67,"α",long,3,2,hemi1,
67,"ντα",long,3,3,hemi1,
67,"προ",short,4,3,hemi2,
67,"σέ",short,4,3,hemi2,
67,"φη",long,4,4,hemi2,
67,"Τε",short,5,4,hemi2,
67,"λα",short,5,4,hemi2,
67,"μώ",long,5,5,hemi2,
67,"νι",short,5,5,hemi2,
67,"ον",short,5,5,hemi2,
67,"υἱ",long,6,6,hemi2,
67,"όν·",long,6,6,hemi2,
68,"Αἶ",long,1,1,hemi1,Ajax2
68,"αν",short,1,1,hemi1,Ajax2
68,"ἐ",short,2,1,hemi1,Ajax2
68,"πεί",long,2,2,hemi1,Ajax2
68,"τις",long,3,2,hemi1,Ajax2
68,"νῶ",long,4,3,hemi1,Ajax2
68,"ϊ",short,4,3,hemi1,Ajax2
68,"θε",short,5,3,hemi2,Ajax2
68,"ῶν",long,5,4,hemi2,Ajax2
68,"οἳ",short,6,4,hemi2,Ajax2
68,"Ὄ",short,7,4,hemi2,Ajax2
68,"λυ",long,7,5,hemi2,Ajax2
68,"μπον",short,7,5,hemi2,Ajax2
68,"ἔ",short,8,5,hemi2,Ajax2
68,"χου",long,8,6,hemi2,Ajax2
68,"σι",long,8,6,hemi2,Ajax2
69,"μά",long,1,1,hemi1,Ajax2
69,"ντε",short,1,1,hemi1,Ajax2
69,"ϊ",short,1,1,hemi1,Ajax2
69,"εἰ",long,2,2,hemi1,Ajax2
69,"δό",short,2,2,hemi1,Ajax2
69,"με",short,2,2,hemi1,Ajax2
69,"νος",long,2,3,hemi1,Ajax2
69,"κέ",short,3,3,hemi2,Ajax2
69,"λε",short,3,3,hemi2,Ajax2
69,"ται",long,3,4,hemi2,Ajax2
69,"πα",short,4,4,hemi2,Ajax2
69,"ρὰ",short,4,4,hemi2,Ajax2
69,"νηυ",long,5,5,hemi2,Ajax2
69,"σὶ",short,5,5,hemi2,Ajax2
69,"μά",short,6,5,hemi2,Ajax2
69,"χε",long,6,6,hemi2,Ajax2
69,"σθαι,",long,6,6,hemi2,Ajax2
70,"οὐδ’",long,1,1,hemi1,Ajax2
70,"ὅ",short,2,1,hemi1,Ajax2
70,"γε",short,3,1,hemi1,Ajax2
70,"Κά",long,4,2,hemi1,Ajax2
70,"λχας",long,4,2,hemi1,Ajax2
70,"ἐ",long,5,3,hemi1,Ajax2
70,"στὶ",short,5,3,hemi1,Ajax2
70,"θε",short,6,3,hemi2,Ajax2
70,"ο",long,6,4,hemi2,Ajax2
70,"πρό",short,6,4,hemi2,Ajax2
70,"πος",short,6,4,hemi2,Ajax2
70,"οἰ",long,7,5,hemi2,Ajax2
70,"ω",long,7,5,hemi2,Ajax2
70,"νι",long,7,6,hemi2,Ajax2
70,"στής·",long,7,6,hemi2,Ajax2
71,"ἴ",long,1,1,hemi1,Ajax2
71,"χνι",short,1,1,hemi1,Ajax2
71,"α",short,1,1,hemi1,Ajax2
71,"γὰρ",long,2,2,hemi1,Ajax2
71,"με",short,3,2,hemi1,Ajax2
71,"τό",short,3,2,hemi1,Ajax2
71,"πι",long,3,3,hemi1,Ajax2
71,"σθε",short,3,3,hemi1,Ajax2
71,"πο",short,4,3,hemi2,Ajax2
71,"δῶν",long,4,4,hemi2,Ajax2
71,"ἠ",long,5,4,hemi2,Ajax2
71,"δὲ",long,5,5,hemi2,Ajax2
71,"κνη",long,6,5,hemi2,Ajax2
71,"μά",long,6,6,hemi2,Ajax2
71,"ων",long,6,6,hemi2,Ajax2
72,"ῥεῖ’",long,1,1,hemi1,Ajax2
72,"ἔ",long,2,1,hemi1,Ajax2
72,"γνων",long,2,2,hemi1,Ajax2
72,"ἀ",short,3,2,hemi1,Ajax2
72,"πι",short,3,2,hemi1,Ajax2
72,"ό",long,3,3,hemi1,Ajax2
72,"ντος·",short,3,3,hemi1,Ajax2
72,"ἀ",short,4,3,hemi2,Ajax2
72,"ρί",long,4,4,hemi2,Ajax2
72,"γνω",long,4,4,hemi2,Ajax2
72,"τοι",long,4,5,hemi2,Ajax2
72,"δὲ",short,5,5,hemi2,Ajax2
72,"θε",short,6,5,hemi2,Ajax2
72,"οί",long,6,6,hemi2,Ajax2
72,"περ·",long,7,6,hemi2,Ajax2
73,"καὶ",long,1,1,hemi1,Ajax2
73,"δ’ἐ",short,2,1,hemi1,Ajax2
73,"μοὶ",short,2,1,hemi1,Ajax2
73,"αὐ",long,3,2,hemi1,Ajax2
73,"τῷ",long,3,2,hemi1,Ajax2
73,"θυ",long,4,3,hemi1,Ajax2
73,"μὸς",short,4,3,hemi1,Ajax2
73,"ἐ",short,5,3,hemi2,Ajax2
73,"νὶ",long,5,4,hemi2,Ajax2
73,"στή",long,6,4,hemi2,Ajax2
73,"θε",long,6,5,hemi2,Ajax2
73,"σσι",short,6,5,hemi2,Ajax2
73,"φί",short,7,5,hemi2,Ajax2
73,"λοι",long,7,6,hemi2,Ajax2
73,"σι",long,7,6,hemi2,Ajax2
74,"μᾶ",long,1,1,hemi1,Ajax2
74,"λλον",short,1,1,hemi1,Ajax2
74,"ἐ",short,2,1,hemi1,Ajax2
74,"φο",long,2,2,hemi1,Ajax2
74,"ρμᾶ",long,2,2,hemi1,Ajax2
74,"ται",long,2,3,hemi1,Ajax2
74,"πο",short,3,3,hemi2,Ajax2
74,"λε",short,3,3,hemi2,Ajax2
74,"μί",long,3,4,hemi2,Ajax2
74,"ζειν",long,3,4,hemi2,Ajax2
74,"ἠ",long,4,5,hemi2,Ajax2
74,"δὲ",short,4,5,hemi2,Ajax2
74,"μά",short,5,5,hemi2,Ajax2
74,"χε",long,5,6,hemi2,Ajax2
74,"σθαι,",long,5,6,hemi2,Ajax2
75,"μαι",long,1,1,hemi1,Ajax2
75,"μώ",long,1,1,hemi1,Ajax2
75,"ω",long,1,2,hemi1,Ajax2
75,"σι",short,1,2,hemi1,Ajax2
75,"δ’ἔ",short,2,2,hemi1,Ajax2
75,"νε",long,2,3,hemi1,Ajax2
75,"ρθε",short,2,3,hemi1,Ajax2
75,"πό",short,3,3,hemi2,Ajax2
75,"δες",long,3,4,hemi2,Ajax2
75,"καὶ",long,4,4,hemi2,Ajax2
75,"χεῖ",long,5,5,hemi2,Ajax2
75,"ρες",short,5,5,hemi2,Ajax2
75,"ὕ",short,6,5,hemi2,Ajax2
75,"πε",long,6,6,hemi2,Ajax2
75,"ρθε.",long,6,6,hemi2,Ajax2
76,"τὸν",long,1,1,hemi1,
76,"δ’ἀ",short,2,1,hemi1,
76,"πα",short,2,1,hemi1,
76,"μει",long,2,2,hemi1,
76,"βό",short,2,2,hemi1,
76,"με",short,2,2,hemi1,
76,"νος",long,2,3,hemi1,
76,"προ",short,3,3,hemi2,
76,"σέ",short,3,3,hemi2,
76,"φη",long,3,4,hemi2,
76,"Τε",short,4,4,hemi2,
76,"λα",short,4,4,hemi2,
76,"μώ",long,4,5,hemi2,
76,"νι",short,4,5,hemi2,
76,"ος",short,4,5,hemi2,
76,"Αἴ",long,5,6,hemi2,
76,"ας·",long,5,6,hemi2,
77,"οὕ",long,1,1,hemi1,Ajax
77,"τω",long,1,1,hemi1,Ajax
77,"νῦν",long,2,2,hemi1,Ajax
77,"καὶ",short,3,2,hemi1,Ajax
77,"ἐ",short,4,2,hemi1,Ajax
77,"μοὶ",long,4,3,hemi1,Ajax
77,"πε",short,5,3,hemi2,Ajax
77,"ρὶ",short,5,3,hemi2,Ajax
77,"δού",long,6,4,hemi2,Ajax
77,"ρα",short,6,4,hemi2,Ajax
77,"τι",short,6,4,hemi2,Ajax
77,"χεῖ",long,7,5,hemi2,Ajax
77,"ρες",short,7,5,hemi2,Ajax
77,"ἄ",short,8,5,hemi2,Ajax
77,"α",long,8,6,hemi2,Ajax
77,"πτοι",long,8,6,hemi2,Ajax
78,"μαι",long,1,1,hemi1,Ajax
78,"μῶ",long,1,1,hemi1,Ajax
78,"σιν,",long,1,2,hemi1,Ajax
78,"καί",long,2,2,hemi1,Ajax
78,"μοι",long,3,3,hemi1,Ajax
78,"μέ",short,4,3,hemi2,Ajax
78,"νος",short,4,3,hemi2,Ajax
78,"ὤ",long,5,4,hemi2,Ajax
78,"ρο",short,5,4,hemi2,Ajax
78,"ρε,",short,5,4,hemi2,Ajax
78,"νέ",long,6,5,hemi2,Ajax
78,"ρθε",short,6,5,hemi2,Ajax
78,"δὲ",short,7,5,hemi2,Ajax
78,"πο",long,8,6,hemi2,Ajax
78,"σσὶν",long,8,6,hemi2,Ajax
79,"ἔ",long,1,1,hemi1,Ajax
79,"σσυ",short,1,1,hemi1,Ajax
79,"μαι",short,1,1,hemi1,Ajax
79,"ἀ",long,2,2,hemi1,Ajax
79,"μφο",short,2,2,hemi1,Ajax
79,"τέ",short,2,2,hemi1,Ajax
79,"ροι",long,2,3,hemi1,Ajax
79,"σι·",short,2,3,hemi1,Ajax
79,"με",short,3,3,hemi2,Ajax
79,"νοι",long,3,4,hemi2,Ajax
79,"νώ",long,3,4,hemi2,Ajax
79,"ω",long,3,5,hemi2,Ajax
79,"δὲ",short,4,5,hemi2,Ajax
79,"καὶ",short,5,5,hemi2,Ajax
79,"οἶ",long,6,6,hemi2,Ajax
79,"ος",long,6,6,hemi2,Ajax
80,"Ἕ",long,1,1,hemi1,Ajax
80,"κτο",short,1,1,hemi1,Ajax
80,"ρι",short,1,1,hemi1,Ajax
80,"Πρι",long,2,2,hemi1,Ajax
80,"α",short,2,2,hemi1,Ajax
80,"μί",short,2,2,hemi1,Ajax
80,"δῃ",long,2,3,hemi1,Ajax
80,"ἄ",short,3,3,hemi2,Ajax
80,"μο",short,3,3,hemi2,Ajax
80,"τον",long,3,4,hemi2,Ajax
80,"με",short,4,4,hemi2,Ajax
80,"μα",short,4,4,hemi2,Ajax
80,"ῶ",long,4,5,hemi2,Ajax
80,"τι",short,4,5,hemi2,Ajax
80,"μά",short,5,5,hemi2,Ajax
80,"χε",long,5,6,hemi2,Ajax
80,"σθαι.",long,5,6,hemi2,Ajax
81,"ὣς",long,1,1,hemi1,
81,"οἳ",long,2,1,hemi1,
81,"μὲν",long,3,2,hemi1,
81,"τοι",long,4,2,hemi1,
81,"αῦ",long,4,3,hemi1,
81,"τα",short,4,3,hemi1,
81,"πρὸς",short,5,3,hemi2,
81,"ἀ",long,6,4,hemi2,
81,"λλή",long,6,4,hemi2,
81,"λους",long,6,5,hemi2,
81,"ἀ",short,7,5,hemi2,
81,"γό",short,7,5,hemi2,
81,"ρευ",long,7,6,hemi2,
81,"ον",long,7,6,hemi2,
82,"χά",long,1,1,hemi1,
82,"ρμῃ",long,1,1,hemi1,
82,"γη",long,2,2,hemi1,
82,"θό",short,2,2,hemi1,
82,"συ",short,2,2,hemi1,
82,"νοι,",long,2,3,hemi1,
82,"τήν",long,3,3,hemi2,
82,"σφιν",long,4,4,hemi2,
82,"θε",short,5,4,hemi2,
82,"ὸς",short,5,4,hemi2,
82,"ἔ",long,6,5,hemi2,
82,"μβα",short,6,5,hemi2,
82,"λε",short,6,5,hemi2,
82,"θυ",long,7,6,hemi2,
82,"μῷ·",long,7,6,hemi2,
83,"τό",long,1,1,hemi1,
83,"φρα",short,1,1,hemi1,
83,"δὲ",short,2,1,hemi1,
83,"τοὺς",long,3,2,hemi1,
83,"ὄ",short,4,2,hemi1,
83,"πι",short,4,2,hemi1,
83,"θεν",long,4,3,hemi1,
83,"γαι",long,5,3,hemi2,
83,"ή",long,5,4,hemi2,
83,"ο",short,5,4,hemi2,
83,"χος",short,5,4,hemi2,
83,"ὦ",long,6,5,hemi2,
83,"ρσεν",short,6,5,hemi2,
83,"Ἀ",short,7,5,hemi2,
83,"χαι",long,7,6,hemi2,
83,"ούς,",long,7,6,hemi2,
84,"οἳ",long,1,1,hemi1,
84,"πα",short,2,1,hemi1,
84,"ρὰ",short,2,1,hemi1,
84,"νηυ",long,3,2,hemi1,
84,"σὶ",short,3,2,hemi1,
84,"θο",short,4,2,hemi1,
