Line, Text, Length, Word, Foot, Half-line
44,"πώ",long,5,4,hemi2,Apollo
44,"λε",short,5,4,hemi2,Apollo
44,"σεν,",short,5,4,hemi2,Apollo
44,"οὐ",long,6,5,hemi2,Apollo
44,"δέ",short,6,5,hemi2,Apollo
44,"οἱ",short,7,5,hemi2,Apollo
44,"αἰ",long,8,6,hemi2,Apollo
44,"δὼς",long,8,6,hemi2,Apollo
45,"γίγ",long,1,1,hemi1,Apollo
45,"νε",short,1,1,hemi1,Apollo
45,"ται,",short,1,1,hemi1,Apollo
45,"ἥ",long,2,2,hemi1,Apollo
45,"τ’ἄν",long,3,2,hemi1,Apollo
45,"δρας",long,3,3,hemi1,Apollo
45,"μέ",short,4,3,hemi2,Apollo
45,"γα",short,4,3,hemi2,Apollo
45,"σί",long,5,4,hemi2,Apollo
45,"νε",short,5,4,hemi2,Apollo
45,"ται",short,5,4,hemi2,Apollo
45,"ἠδ’",long,6,5,hemi2,Apollo
45,"ὀ",short,7,5,hemi2,Apollo
45,"νί",short,7,5,hemi2,Apollo
45,"νη",long,7,6,hemi2,Apollo
45,"σι.",long,7,6,hemi2,Apollo
46,"μέλ",long,1,1,hemi1,Apollo
46,"λει",long,1,1,hemi1,Apollo
46,"μέν",long,2,2,hemi1,Apollo
46,"πού",long,3,2,hemi1,Apollo
46,"τις",long,4,3,hemi1,Apollo
46,"καὶ",long,5,3,hemi2,Apollo
46,"φίλ",long,6,4,hemi2,Apollo
46,"τε",short,6,4,hemi2,Apollo
46,"ρον",short,6,4,hemi2,Apollo
46,"ἄλ",long,7,5,hemi2,Apollo
46,"λον",short,7,5,hemi2,Apollo
46,"ὀ",short,8,5,hemi2,Apollo
46,"λέσ",long,8,6,hemi2,Apollo
46,"σαι",long,8,6,hemi2,Apollo
47,"ἠ",long,1,1,hemi1,Apollo
47,"ὲ",short,1,1,hemi1,Apollo
47,"κα",short,2,1,hemi1,Apollo
47,"σίγ",long,2,2,hemi1,Apollo
47,"νη",long,2,2,hemi1,Apollo
47,"τον",long,2,3,hemi1,Apollo
47,"ὁ",short,3,3,hemi2,Apollo
47,"μο",short,3,3,hemi2,Apollo
47,"γάσ",long,3,4,hemi2,Apollo
47,"τρι",short,3,4,hemi2,Apollo
47,"ον",short,3,4,hemi2,Apollo
47,"ἠ",long,4,5,hemi2,Apollo
47,"ὲ",short,4,5,hemi2,Apollo
47,"καὶ",short,5,5,hemi2,Apollo
47,"υἱ",long,6,6,hemi2,Apollo
47,"όν·",long,6,6,hemi2,Apollo
48,"ἀλλ’",long,1,1,hemi1,Apollo
48,"ἤ",long,2,1,hemi1,Apollo
48,"τοι",long,2,2,hemi1,Apollo
48,"κλαύ",long,3,2,hemi1,Apollo
48,"σας",long,3,3,hemi1,Apollo
48,"καὶ",short,4,3,hemi1,Apollo
48,"ὀ",short,5,3,hemi2,Apollo
48,"δυ",long,5,4,hemi2,Apollo
48,"ρά",short,5,4,hemi2,Apollo
48,"με",short,5,4,hemi2,Apollo
48,"νος",long,5,5,hemi2,Apollo
48,"με",short,6,5,hemi2,Apollo
48,"θέ",short,6,5,hemi2,Apollo
48,"η",long,6,6,hemi2,Apollo
48,"κε·",long,6,6,hemi2,Apollo
49,"τλη",long,1,1,hemi1,Apollo
49,"τὸν",long,1,1,hemi1,Apollo
49,"γὰρ",long,2,2,hemi1,Apollo
49,"Μοῖ",long,3,2,hemi1,Apollo
49,"ραι",long,3,3,hemi1,Apollo
49,"θυ",long,4,3,hemi2,Apollo
49,"μὸν",long,4,4,hemi2,Apollo
49,"θέ",short,5,4,hemi2,Apollo
49,"σαν",short,5,4,hemi2,Apollo
49,"ἀν",long,6,5,hemi2,Apollo
49,"θρώ",long,6,5,hemi2,Apollo
49,"ποι",long,6,6,hemi2,Apollo
49,"σιν.",long,6,6,hemi2,Apollo
50,"αὐ",long,1,1,hemi1,Apollo
50,"τὰρ",short,1,1,hemi1,Apollo
50,"ὅ",short,2,1,hemi1,Apollo
50,"γ’Ἕ",long,3,2,hemi1,Apollo
50,"κτο",short,3,2,hemi1,Apollo
50,"ρα",short,3,2,hemi1,Apollo
50,"δῖ",long,4,3,hemi1,Apollo
50,"ον,",short,4,3,hemi1,Apollo
50,"ἐ",short,5,3,hemi2,Apollo
50,"πεὶ",long,5,4,hemi2,Apollo
50,"φί",short,6,4,hemi2,Apollo
50,"λον",short,6,4,hemi2,Apollo
50,"ἦ",long,7,5,hemi2,Apollo
50,"τορ",short,7,5,hemi2,Apollo
50,"ἀ",short,8,5,hemi2,Apollo
50,"πηύ",long,8,6,hemi2,Apollo
50,"ρα,",long,8,6,hemi2,Apollo
51,"ἵπ",long,1,1,hemi1,Apollo
51,"πων",long,1,1,hemi1,Apollo
51,"ἐ",long,2,2,hemi1,Apollo
51,"ξάπ",long,2,2,hemi1,Apollo
51,"των",long,2,3,hemi1,Apollo
51,"πε",short,3,3,hemi2,Apollo
51,"ρὶ",short,3,3,hemi2,Apollo
51,"σῆμ’",long,4,4,hemi2,Apollo
51,"ἑ",short,5,4,hemi2,Apollo
51,"τά",short,5,4,hemi2,Apollo
51,"ροι",long,5,5,hemi2,Apollo
51,"ο",short,5,5,hemi2,Apollo
51,"φί",short,6,5,hemi2,Apollo
51,"λοι",long,6,6,hemi2,Apollo
51,"ο",long,6,6,hemi2,Apollo
52,"ἕλ",long,1,1,hemi1,Apollo
52,"κει·",long,1,1,hemi1,Apollo
52,"οὐ",long,2,2,hemi1,Apollo
52,"μήν",long,3,2,hemi1,Apollo
52,"οἱ",long,4,3,hemi1,Apollo
52,"τό",short,5,3,hemi2,Apollo
52,"γε",short,6,3,hemi2,Apollo
52,"κάλ",long,7,4,hemi2,Apollo
52,"λι",short,7,4,hemi2,Apollo
52,"ον",short,7,4,hemi2,Apollo
52,"οὐ",long,8,5,hemi2,Apollo
52,"δέ",short,8,5,hemi2,Apollo
52,"τ’ἄ",short,9,5,hemi2,Apollo
52,"μει",long,9,6,hemi2,Apollo
52,"νον.",long,9,6,hemi2,Apollo
53,"μὴ",long,1,1,hemi1,Apollo
53,"ἀ",short,2,1,hemi1,Apollo
53,"γα",short,2,1,hemi1,Apollo
53,"θῷ",long,2,2,hemi1,Apollo
53,"περ",short,3,2,hemi1,Apollo
53,"ἐ",short,4,2,hemi1,Apollo
53,"όν",long,4,3,hemi1,Apollo
53,"τι",short,4,3,hemi1,Apollo
53,"νε",short,5,3,hemi2,Apollo
53,"μεσ",long,5,4,hemi2,Apollo
53,"ση",long,5,4,hemi2,Apollo
53,"θέω",long,5,5,hemi2,Apollo
53,"μέν",short,5,5,hemi2,Apollo
53,"οἱ",short,6,5,hemi2,Apollo
53,"ἡ",long,7,6,hemi2,Apollo
53,"μεῖς·",long,7,6,hemi2,Apollo
54,"κω",long,1,1,hemi1,Apollo
54,"φὴν",long,1,1,hemi1,Apollo
54,"γὰρ",long,2,2,hemi1,Apollo
54,"δὴ",long,3,2,hemi1,Apollo
54,"γαῖ",long,4,3,hemi1,Apollo
54,"αν",short,4,3,hemi1,Apollo
54,"ἀ",short,5,3,hemi2,Apollo
54,"ει",long,5,4,hemi2,Apollo
54,"κί",long,5,4,hemi2,Apollo
54,"ζει",long,5,5,hemi2,Apollo
54,"με",short,6,5,hemi2,Apollo
54,"νε",short,6,5,hemi2,Apollo
54,"αί",long,6,6,hemi2,Apollo
54,"νων.",long,6,6,hemi2,Apollo
55,"τὸν",long,1,1,hemi1,
55,"δὲ",short,2,1,hemi1,
55,"χο",short,3,1,hemi1,
55,"λω",long,3,2,hemi1,
55,"σα",short,3,2,hemi1,
55,"μέ",short,3,2,hemi1,
55,"νη",long,3,3,hemi1,
55,"προ",short,4,3,hemi2,
55,"σέ",short,4,3,hemi2,
55,"φη",long,4,4,hemi2,
55,"λευ",long,5,4,hemi2,
55,"κώ",long,5,5,hemi2,
55,"λε",short,5,5,hemi2,
55,"νος",short,5,5,hemi2,
55,"Ἥ",long,6,6,hemi2,
55,"ρη·",long,6,6,hemi2,
56,"εἴ",long,1,1,hemi1,Hera
56,"η",long,1,1,hemi1,Hera
56,"κεν",long,2,2,hemi1,Hera
56,"καὶ",long,3,2,hemi1,Hera
56,"τοῦ",long,4,3,hemi1,Hera
56,"το",short,4,3,hemi1,Hera
56,"τε",short,5,3,hemi2,Hera
56,"ὸν",long,5,4,hemi2,Hera
56,"ἔ",short,6,4,hemi2,Hera
56,"πος",short,6,4,hemi2,Hera
56,"ἀρ",long,7,5,hemi2,Hera
56,"γυ",short,7,5,hemi2,Hera
56,"ρό",short,7,5,hemi2,Hera
56,"το",long,7,6,hemi2,Hera
56,"ξε",long,7,6,hemi2,Hera
57,"εἰ",long,1,1,hemi1,Hera
57,"δὴ",short,2,1,hemi1,Hera
57,"ὁ",short,3,1,hemi1,Hera
57,"μὴν",long,3,2,hemi1,Hera
57,"Ἀ",short,4,2,hemi1,Hera
57,"χι",short,4,2,hemi1,Hera
57,"λῆ",long,4,3,hemi1,Hera
57,"ϊ",short,4,3,hemi1,Hera
57,"καὶ",short,5,3,hemi2,Hera
57,"Ἕ",long,6,4,hemi2,Hera
57,"κτο",short,6,4,hemi2,Hera
57,"ρι",short,6,4,hemi2,Hera
57,"θή",long,7,5,hemi2,Hera
57,"σε",short,7,5,hemi2,Hera
57,"τε",short,7,5,hemi2,Hera
57,"τι",long,8,6,hemi2,Hera
57,"μήν.",long,8,6,hemi2,Hera
58,"Ἕ",long,1,1,hemi1,Hera
58,"κτωρ",long,1,1,hemi1,Hera
58,"μὲν",long,2,2,hemi1,Hera
58,"θνη",long,3,2,hemi1,Hera
58,"τός",long,3,3,hemi1,Hera
58,"τε",short,4,3,hemi1,Hera
58,"γυ",short,5,3,hemi2,Hera
58,"ναῖ",long,5,4,hemi2,Hera
58,"κά",short,5,4,hemi2,Hera
58,"τε",short,6,4,hemi2,Hera
58,"θή",long,7,5,hemi2,Hera
58,"σα",short,7,5,hemi2,Hera
58,"το",short,7,5,hemi2,Hera
58,"μα",long,8,6,hemi2,Hera
58,"ζόν·",long,8,6,hemi2,Hera
59,"αὐ",long,1,1,hemi1,Hera
59,"τὰρ",short,1,1,hemi1,Hera
59,"Ἀ",short,2,1,hemi1,Hera
59,"χιλ",long,2,2,hemi1,Hera
59,"λεύς",long,2,2,hemi1,Hera
59,"ἐ",long,3,3,hemi1,Hera
59,"στι",short,3,3,hemi1,Hera
59,"θε",short,4,3,hemi2,Hera
59,"ᾶς",long,4,4,hemi2,Hera
59,"γό",short,5,4,hemi2,Hera
59,"νος,",short,5,4,hemi2,Hera
59,"ἣν",long,6,5,hemi2,Hera
59,"ἐ",short,7,5,hemi2,Hera
59,"γὼ",short,7,5,hemi2,Hera
59,"αὐ",long,8,6,hemi2,Hera
59,"τὴ",long,8,6,hemi2,Hera
60,"θρέ",long,1,1,hemi1,Hera
60,"ψά",short,1,1,hemi1,Hera
60,"τε",short,2,1,hemi1,Hera
60,"καὶ",long,3,2,hemi1,Hera
60,"ἀ",short,4,2,hemi1,Hera
60,"τί",short,4,2,hemi1,Hera
60,"τη",long,4,3,hemi1,Hera
60,"λα",short,4,3,hemi1,Hera
60,"καὶ",short,5,3,hemi2,Hera
60,"ἀν",long,6,4,hemi2,Hera
60,"δρὶ",short,6,4,hemi2,Hera
60,"πό",short,7,4,hemi2,Hera
60,"ρον",long,7,5,hemi2,Hera
60,"πα",short,8,5,hemi2,Hera
60,"ρά",short,8,5,hemi2,Hera
60,"κοι",long,8,6,hemi2,Hera
60,"τιν",long,8,6,hemi2,Hera
61,"Πη",long,1,1,hemi1,Hera
61,"λέ",short,1,1,hemi1,Hera
61,"ϊ,",short,1,1,hemi1,Hera
61,"ὃς",long,2,2,hemi1,Hera
61,"πε",short,3,2,hemi1,Hera
61,"ρὶ",short,3,2,hemi1,Hera
61,"κῆ",long,4,3,hemi1,Hera
61,"ρι",short,4,3,hemi1,Hera
61,"φί",short,5,3,hemi2,Hera
61,"λος",long,5,4,hemi2,Hera
61,"γέ",short,6,4,hemi2,Hera
61,"νετ’",short,6,4,hemi2,Hera
61,"ἀ",long,7,5,hemi2,Hera
61,"θα",short,7,5,hemi2,Hera
61,"νά",short,7,5,hemi2,Hera
61,"τοι",long,7,6,hemi2,Hera
61,"σι.",long,7,6,hemi2,Hera
62,"πάν",long,1,1,hemi1,Hera
62,"τες",long,1,1,hemi1,Hera
62,"δ’ἀν",long,2,2,hemi1,Hera
62,"τι",short,2,2,hemi1,Hera
62,"ά",short,2,2,hemi1,Hera
62,"ασ",long,2,3,hemi1,Hera
62,"θε",short,2,3,hemi1,Hera
62,"θε",short,3,3,hemi2,Hera
62,"οὶ",long,3,4,hemi2,Hera
62,"γά",short,4,4,hemi2,Hera
62,"μου·",short,4,4,hemi2,Hera
62,"ἐν",long,5,5,hemi2,Hera
62,"δὲ",short,6,5,hemi2,Hera
62,"σὺ",short,7,5,hemi2,Hera
62,"τοῖ",long,8,6,hemi2,Hera
62,"σι",long,8,6,hemi2,Hera
63,"δαί",long,1,1,hemi1,Hera
63,"νυ’",short,1,1,hemi1,Hera
63,"ἔ",short,2,1,hemi1,Hera
63,"χων",long,2,2,hemi1,Hera
63,"φόρ",long,3,2,hemi1,Hera
63,"μιγ",long,3,3,hemi1,Hera
63,"γα",short,3,3,hemi1,Hera
63,"κα",short,4,3,hemi2,Hera
63,"κῶν",long,4,4,hemi2,Hera
63,"ἕ",short,5,4,hemi2,Hera
63,"ταρ’,",short,5,4,hemi2,Hera
63,"αἰ",long,6,5,hemi2,Hera
63,"ὲν",short,6,5,hemi2,Hera
63,"ἄ",short,7,5,hemi2,Hera
63,"πι",long,7,6,hemi2,Hera
63,"στε.",long,7,6,hemi2,Hera
64,"τὴν",long,1,1,hemi1,
64,"δ’ἀ",short,2,1,hemi1,
64,"πα",short,2,1,hemi1,
64,"μει",long,2,2,hemi1,
64,"βό",short,2,2,hemi1,
64,"με",short,2,2,hemi1,
64,"νος",long,2,3,hemi1,
64,"προ",short,3,3,hemi2,
64,"σέ",short,3,3,hemi2,
64,"φη",long,3,4,hemi2,
64,"νε",short,4,4,hemi2,
64,"φε",short,4,4,hemi2,
64,"λη",long,4,5,hemi2,
64,"γε",short,4,5,hemi2,
64,"ρέ",short,4,5,hemi2,
64,"τα",long,4,6,hemi2,
64,"Ζεύς·",long,5,6,hemi2,
65,"Ἥ",long,1,1,hemi1,Zeus
65,"ρη",long,1,1,hemi1,Zeus
65,"μὴ",long,2,2,hemi1,Zeus
65,"δὴ",long,3,2,hemi1,Zeus
65,"πάμ",long,4,3,hemi1,Zeus
65,"παν",short,4,3,hemi1,Zeus
65,"ἀ",short,5,3,hemi2,Zeus
65,"πο",long,5,4,hemi2,Zeus
65,"σκύδ",long,5,4,hemi2,Zeus
65,"μαι",long,5,5,hemi2,Zeus
65,"νε",short,5,5,hemi2,Zeus
65,"θε",short,6,5,hemi2,Zeus
65,"οῖ",long,6,6,hemi2,Zeus
65,"σιν·",long,6,6,hemi2,Zeus
66,"οὐ",long,1,1,hemi1,Zeus
66,"μὲν",long,2,1,hemi1,Zeus
66,"γὰρ",long,3,2,hemi1,Zeus
66,"τι",long,4,2,hemi1,Zeus
66,"μή",long,4,3,hemi1,Zeus
66,"γε",short,5,3,hemi1,Zeus
66,"μί’",short,6,3,hemi2,Zeus
66,"ἔσ",long,7,4,hemi2,Zeus
66,"σε",short,7,4,hemi2,Zeus
66,"ται·",short,7,4,hemi2,Zeus
66,"ἀλ",long,8,5,hemi2,Zeus
66,"λὰ",short,8,5,hemi2,Zeus
66,"καὶ",short,9,5,hemi2,Zeus
66,"Ἕ",long,10,6,hemi2,Zeus
66,"κτωρ",long,10,6,hemi2,Zeus
67,"φίλ",long,1,1,hemi1,Zeus
67,"τα",short,1,1,hemi1,Zeus
67,"τος",short,1,1,hemi1,Zeus
67,"ἔ",long,2,2,hemi1,Zeus
67,"σκε",short,2,2,hemi1,Zeus
67,"θε",short,3,2,hemi1,Zeus
67,"οῖ",long,3,3,hemi1,Zeus
67,"σι",short,3,3,hemi1,Zeus
67,"βρο",short,4,3,hemi2,Zeus
67,"τῶν",long,4,4,hemi2,Zeus
67,"οἳ",short,5,4,hemi2,Zeus
67,"ἐν",short,6,4,hemi2,Zeus
67,"Ἰ",long,7,5,hemi2,Zeus
67,"λί",short,7,5,hemi2,Zeus
67,"ῳ",short,7,5,hemi2,Zeus
67,"εἰ",long,8,6,hemi2,Zeus
67,"σίν·",long,8,6,hemi2,Zeus
68,"ὣς",long,1,1,hemi1,Zeus
68,"γὰρ",short,2,1,hemi1,Zeus
68,"ἔ",short,3,1,hemi1,Zeus
68,"μοιγ’,",long,3,2,hemi1,Zeus
68,"ἐ",short,4,2,hemi1,Zeus
68,"πεὶ",short,4,2,hemi1,Zeus
68,"οὔ",long,5,3,hemi1,Zeus
68,"τι",short,6,3,hemi1,Zeus
68,"φί",short,7,3,hemi2,Zeus
68,"λων",long,7,4,hemi2,Zeus
68,"ἡ",long,8,4,hemi2,Zeus
68,"μάρ",long,8,5,hemi2,Zeus
68,"τα",short,8,5,hemi2,Zeus
68,"νε",short,8,5,hemi2,Zeus
68,"δώ",long,9,6,hemi2,Zeus
68,"ρων.",long,9,6,hemi2,Zeus
69,"οὐ",long,1,1,hemi1,Zeus
69,"γάρ",long,2,1,hemi1,Zeus
69,"μοί",long,3,2,hemi1,Zeus
69,"πο",short,4,2,hemi1,Zeus
69,"τε",short,4,2,hemi1,Zeus
69,"βω",long,5,3,hemi1,Zeus
69,"μὸς",short,5,3,hemi1,Zeus
69,"ἐ",short,6,3,hemi2,Zeus
69,"δεύ",long,6,4,hemi2,Zeus
69,"ε",short,6,4,hemi2,Zeus
69,"το",short,6,4,hemi2,Zeus
69,"δαι",long,7,5,hemi2,Zeus
69,"τὸς",short,7,5,hemi2,Zeus
69,"ἐ",short,8,5,hemi2,Zeus
69,"ΐ",long,8,6,hemi2,Zeus
69,"σης",long,8,6,hemi2,Zeus
70,"λοι",long,1,1,hemi1,Zeus
70,"βῆς",long,1,1,hemi1,Zeus
70,"τε",long,2,2,hemi1,Zeus
70,"κνί",long,3,2,hemi1,Zeus
70,"σης",long,3,3,hemi1,Zeus
70,"τε·",short,4,3,hemi1,Zeus
70,"τὸ",short,5,3,hemi2,Zeus
70,"γὰρ",long,6,4,hemi2,Zeus
70,"λά",short,7,4,hemi2,Zeus
70,"χο",short,7,4,hemi2,Zeus
70,"μεν",long,7,5,hemi2,Zeus
70,"γέ",short,8,5,hemi2,Zeus
70,"ρας",short,8,5,hemi2,Zeus
70,"ἡ",long,9,6,hemi2,Zeus
70,"μεῖς.",long,9,6,hemi2,Zeus
71,"ἀλλ’",long,1,1,hemi1,Zeus
71,"ἤ",long,2,1,hemi1,Zeus
71,"τοι",long,2,2,hemi1,Zeus
71,"κλέ",long,3,2,hemi1,Zeus
71,"ψαι",long,3,3,hemi1,Zeus
71,"μὲν",short,4,3,hemi2,Zeus
71,"ἐ",short,5,3,hemi2,Zeus
71,"ά",long,5,4,hemi2,Zeus
71,"σο",short,5,4,hemi2,Zeus
71,"μεν,",short,5,4,hemi2,Zeus
71,"οὐ",long,6,5,hemi2,Zeus
71,"δέ",short,6,5,hemi2,Zeus
71,"πῃ",short,7,5,hemi2,Zeus
71,"ἔ",long,8,6,hemi2,Zeus
71,"στι,",long,8,6,hemi2,Zeus
72,"λά",long,1,1,hemi1,Zeus
72,"θρῃ",short,1,1,hemi1,Zeus
72,"Ἀ",short,2,1,hemi1,Zeus
72,"χιλ",long,2,2,hemi1,Zeus
72,"λῆ",long,2,2,hemi1,Zeus
72,"ος",long,2,3,hemi1,Zeus
72,"θρα",short,3,3,hemi2,Zeus
72,"σὺν",short,3,3,hemi2,Zeus
72,"Ἕ",long,4,4,hemi2,Zeus
72,"κτο",short,4,4,hemi2,Zeus
72,"ρα·",short,4,4,hemi2,Zeus
72,"ἦ",long,5,5,hemi2,Zeus
72,"γάρ",short,6,5,hemi2,Zeus
72,"οἱ",short,7,5,hemi2,Zeus
72,"αἰ",long,8,6,hemi2,Zeus
72,"εὶ",long,8,6,hemi2,Zeus
73,"μή",long,1,1,hemi1,Zeus
73,"τηρ",long,1,1,hemi1,Zeus
73,"παρ",long,2,2,hemi1,Zeus
73,"μέμ",long,2,2,hemi1,Zeus
73,"βλω",long,2,3,hemi1,Zeus
73,"κεν",short,2,3,hemi1,Zeus
73,"ὁ",short,3,3,hemi2,Zeus
73,"μῶς",long,3,4,hemi2,Zeus
73,"νύ",long,4,4,hemi2,Zeus
73,"κτάς",long,4,5,hemi2,Zeus
73,"τε",short,5,5,hemi2,Zeus
73,"καὶ",short,6,5,hemi2,Zeus
73,"ἦ",long,7,6,hemi2,Zeus
73,"μαρ.",long,7,6,hemi2,Zeus
74,"ἀλλ’",long,1,1,hemi1,Zeus
74,"εἴ",long,2,1,hemi1,Zeus
74,"τις",long,3,2,hemi1,Zeus
74,"κα",short,4,2,hemi1,Zeus
74,"λέ",short,4,2,hemi1,Zeus
74,"σει",long,4,3,hemi1,Zeus
74,"ε",short,4,3,hemi1,Zeus
74,"θε",short,5,3,hemi2,Zeus
74,"ῶν",long,5,4,hemi2,Zeus
74,"Θέ",short,6,4,hemi2,Zeus
74,"τιν",short,6,4,hemi2,Zeus
74,"ἆσ",long,7,5,hemi2,Zeus
74,"σον",short,7,5,hemi2,Zeus
74,"ἐ",short,8,5,hemi2,Zeus
74,"μεῖ",long,8,6,hemi2,Zeus
74,"ο,",long,8,6,hemi2,Zeus
75,"ὄφ",long,1,1,hemi1,Zeus
75,"ρά",short,1,1,hemi1,Zeus
75,"τί",short,2,1,hemi1,Zeus
75,"οἱ",long,3,2,hemi1,Zeus
75,"εἴ",long,4,2,hemi1,Zeus
75,"πω",long,4,3,hemi1,Zeus
75,"πυ",short,5,3,hemi2,Zeus
75,"κι",short,5,3,hemi2,Zeus
75,"νὸν",long,5,4,hemi2,Zeus
75,"ἔ",short,6,4,hemi2,Zeus
75,"πος,",short,6,4,hemi2,Zeus
75,"ὥς",long,7,5,hemi2,Zeus
75,"κεν",short,8,5,hemi2,Zeus
75,"Ἀ",short,9,5,hemi2,Zeus
75,"χιλ",long,9,6,hemi2,Zeus
75,"λεὺς",long,9,6,hemi2,Zeus
76,"δώ",long,1,1,hemi1,Zeus
76,"ρων",long,1,1,hemi1,Zeus
76,"ἐκ",long,2,2,hemi1,Zeus
76,"Πρι",short,3,2,hemi1,Zeus
76,"ά",short,3,2,hemi1,Zeus
76,"μοι",long,3,3,hemi1,Zeus
76,"ο",short,3,3,hemi1,Zeus
76,"λά",short,4,3,hemi2,Zeus
76,"χῃ",long,4,4,hemi2,Zeus
76,"ἀ",short,5,4,hemi2,Zeus
76,"πό",short,5,4,hemi2,Zeus
76,"θ’Ἕ",long,6,5,hemi2,Zeus
76,"κτο",short,6,5,hemi2,Zeus
76,"ρα",short,6,5,hemi2,Zeus
76,"λύ",long,7,6,hemi2,Zeus
76,"σῃ.",long,7,6,hemi2,Zeus
77,"ὣς",long,1,1,hemi1,
77,"ἔ",short,2,1,hemi1,
77,"φατ’,",short,2,1,hemi1,
77,"ὦρ",long,3,2,hemi1,
77,"το",short,3,2,hemi1,
77,"δὲ",short,4,2,hemi1,
77,"Ἶ",long,5,3,hemi1,
77,"ρις",short,5,3,hemi1,
77,"ἀ",short,6,3,hemi2,
77,"ελ",long,6,4,hemi2,
77,"λό",short,6,4,hemi2,
77,"πος",short,6,4,hemi2,
77,"ἀγ",long,7,5,hemi2,
77,"γε",short,7,5,hemi2,
77,"λέ",short,7,5,hemi2,
77,"ου",long,7,6,hemi2,
77,"σα,",long,7,6,hemi2,
78,"μεσ",long,1,1,hemi1,
78,"ση",long,1,1,hemi1,
78,"γὺς",long,1,2,hemi1,
78,"δὲ",short,2,2,hemi1,
78,"Σά",short,3,2,hemi1,
78,"μου",long,3,3,hemi1,
78,"τε",short,4,3,hemi1,
78,"καὶ",short,5,3,hemi2,
78,"Ἴμ",long,6,4,hemi2,
78,"βρου",long,6,4,hemi2,
78,"παι",long,7,5,hemi2,
78,"πα",short,7,5,hemi2,
78,"λο",short,7,5,hemi2,
78,"έσ",long,7,6,hemi2,
78,"σης",long,7,6,hemi2,
79,"ἔν",long,1,1,hemi1,
79,"θο",short,1,1,hemi1,
79,"ρε",short,1,1,hemi1,
79,"μεί",long,2,2,hemi1,
79,"λα",short,2,2,hemi1,
79,"νι",short,2,2,hemi1,
79,"πόν",long,3,3,hemi1,
79,"τῳ·",short,3,3,hemi1,
79,"ἐ",short,4,3,hemi2,
79,"πε",long,4,4,hemi2,
79,"στο",short,4,4,hemi2,
79,"νά",short,4,4,hemi2,
79,"χη",long,4,5,hemi2,
79,"σε",short,4,5,hemi2,
79,"δὲ",short,5,5,hemi2,
79,"λίμ",long,6,6,hemi2,
79,"νη.",long,6,6,hemi2,
80,"ἣ",long,1,1,hemi1,
80,"δὲ",short,2,1,hemi1,
80,"μο",short,3,1,hemi1,
80,"λυβ",long,3,2,hemi1,
80,"δαί",long,3,2,hemi1,
80,"νῃ",long,3,3,hemi1,
80,"ἰ",short,4,3,hemi2,
80,"κέ",short,4,3,hemi2,
80,"λη",long,4,4,hemi2,
80,"ἐς",long,5,4,hemi2,
80,"βυσ",long,6,5,hemi2,
80,"σὸν",short,6,5,hemi2,
80,"ὄ",short,7,5,hemi2,
80,"ρου",long,7,6,hemi2,
80,"σεν,",long,7,6,hemi2,
81,"ἥ",long,1,1,hemi1,
81,"τε",short,2,1,hemi1,
81,"κατ’",short,3,1,hemi1,
81,"ἀ",long,4,2,hemi1,
81,"γραύ",long,4,2,hemi1,
81,"λοι",long,4,3,hemi1,
81,"ο",short,4,3,hemi1,
81,"βο",short,5,3,hemi2,
81,"ὸς",long,5,4,hemi2,
81,"κέ",short,6,4,hemi2,
81,"ρας",short,6,4,hemi2,
81,"ἐμ",long,7,5,hemi2,
81,"βε",short,7,5,hemi2,
81,"βα",short,7,5,hemi2,
81,"υῖ",long,7,6,hemi2,
81,"α",long,7,6,hemi2,
82,"ἔρ",long,1,1,hemi1,
82,"χε",short,1,1,hemi1,
82,"ται",short,1,1,hemi1,
82,"ὠ",long,2,2,hemi1,
82,"μη",long,2,2,hemi1,
82,"στῇ",long,2,3,hemi1,
82,"σιν",short,2,3,hemi1,
82,"ἐπ’",short,3,3,hemi2,
82,"ἰχ",long,4,4,hemi2,
82,"θύ",short,4,4,hemi2,
82,"σι",short,4,4,hemi2,
82,"κῆ",long,5,5,hemi2,
82,"ρα",short,5,5,hemi2,
82,"φέ",short,6,5,hemi2,
82,"ρου",long,6,6,hemi2,
82,"σα.",long,6,6,hemi2,
83,"εὗ",long,1,1,hemi1,
83,"ρε",short,1,1,hemi1,
83,"δ’ἐ",short,2,1,hemi1,
83,"νὶ",long,2,2,hemi1,
83,"σπῆ",long,3,2,hemi1,
83,"ϊ",long,3,3,hemi1,
83,"γλα",short,4,3,hemi2,
83,"φυ",short,4,3,hemi2,
83,"ρῷ",long,4,4,hemi2,
83,"Θέ",short,5,4,hemi2,
83,"τιν,",short,5,4,hemi2,
83,"ἀμ",long,6,5,hemi2,
83,"φὶ",short,6,5,hemi2,
83,"δ’ἄρ’",short,7,5,hemi2,
83,"ἄλ",long,8,6,hemi2,
83,"λαι",long,8,6,hemi2,
84,"εἵ",long,1,1,hemi1,
84,"αθ’",short,1,1,hemi1,
84,"ὁ",short,2,1,hemi1,
84,"μη",long,2,2,hemi1,
84,"γε",short,2,2,hemi1,
84,"ρέ",short,2,2,hemi1,
84,"ες",long,2,3,hemi1,
84,"ἅ",short,3,3,hemi2,
84,"λι",short,3,3,hemi2,
84,"αι",long,3,4,hemi2,
84,"θε",short,4,4,hemi2,
84,"αί·",short,4,4,hemi2,
