Line, Text, Length, Word, Foot, Half-line
268,"ἀ",short,4,3,hemi2,
268,"τὰρ",long,4,4,hemi2,
268,"κή",long,5,4,hemi2,
268,"ρυ",long,5,5,hemi2,
268,"κες",short,5,5,hemi2,
268,"ἀ",short,6,5,hemi2,
268,"γαυ",long,6,6,hemi2,
268,"οὶ",long,6,6,hemi2,
269,"ὅ",long,1,1,hemi1,
269,"ρκι",short,1,1,hemi1,
269,"α",short,1,1,hemi1,
269,"πι",long,2,2,hemi1,
269,"στὰ",short,2,2,hemi1,
269,"θε",short,3,2,hemi1,
269,"ῶν",long,3,3,hemi1,
269,"σύ",short,4,3,hemi2,
269,"να",short,4,3,hemi2,
269,"γον,",long,4,4,hemi2,
269,"κρη",long,5,4,hemi2,
269,"τῆ",long,5,5,hemi2,
269,"ρι",short,5,5,hemi2,
269,"δὲ",short,6,5,hemi2,
269,"οἶ",long,7,6,hemi2,
269,"νον",long,7,6,hemi2,
270,"μί",long,1,1,hemi1,
270,"σγον,",short,1,1,hemi1,
270,"ἀ",short,2,1,hemi1,
270,"τὰρ",long,2,2,hemi1,
270,"βα",short,3,2,hemi1,
270,"σι",short,3,2,hemi1,
270,"λεῦ",long,3,3,hemi1,
270,"σιν",short,3,3,hemi1,
270,"ὕ",short,4,3,hemi2,
270,"δωρ",long,4,4,hemi2,
270,"ἐ",short,5,4,hemi2,
270,"πὶ",short,5,4,hemi2,
270,"χεῖ",long,6,5,hemi2,
270,"ρας",short,6,5,hemi2,
270,"ἔ",short,7,5,hemi2,
270,"χευ",long,7,6,hemi2,
270,"αν.",long,7,6,hemi2,
271,"Ἀ",long,1,1,hemi1,
271,"τρε",short,1,1,hemi1,
271,"ΐ",short,1,1,hemi1,
271,"δης",long,1,2,hemi1,
271,"δὲ",short,2,2,hemi1,
271,"ἐ",short,3,2,hemi1,
271,"ρυ",long,3,3,hemi1,
271,"σσά",short,3,3,hemi1,
271,"με",short,3,3,hemi1,
271,"νος",long,3,4,hemi1,
271,"χεί",long,4,4,hemi2,
271,"ρε",long,4,5,hemi2,
271,"σσι",short,4,5,hemi2,
271,"μά",short,5,5,hemi2,
271,"χαι",long,5,6,hemi2,
271,"ραν,",long,5,6,hemi2,
272,"ἥ",long,1,1,hemi1,
272,"οἱ",long,2,1,hemi1,
272,"πὰρ",long,3,2,hemi1,
272,"ξί",short,4,2,hemi1,
272,"φε",short,4,2,hemi1,
272,"ος",long,4,3,hemi1,
272,"μέ",short,5,3,hemi2,
272,"γα",short,5,3,hemi2,
272,"κου",long,6,4,hemi2,
272,"λε",short,6,4,hemi2,
272,"όν",short,6,4,hemi2,
272,"αἰ",long,7,5,hemi2,
272,"ὲν",short,7,5,hemi2,
272,"ἄ",short,8,5,hemi2,
272,"ω",long,8,6,hemi2,
272,"ρτο,",long,8,6,hemi2,
273,"ἀ",long,1,1,hemi1,
273,"ρνῶν",long,1,1,hemi1,
273,"ἐκ",long,2,2,hemi1,
273,"κε",short,3,2,hemi1,
273,"φα",short,3,2,hemi1,
273,"λέων",long,3,3,hemi1,
273,"τά",long,4,3,hemi2,
273,"μνε",long,4,4,hemi2,
273,"τρί",short,5,4,hemi2,
273,"χας·",short,5,4,hemi2,
273,"αὐ",long,6,5,hemi2,
273,"τὰρ",short,6,5,hemi2,
273,"ἔ",short,7,5,hemi2,
273,"πει",long,7,6,hemi2,
273,"τα",long,7,6,hemi2,
274,"κή",long,1,1,hemi1,
274,"ρυ",long,1,1,hemi1,
274,"κες",long,1,2,hemi1,
274,"Τρώ",long,2,2,hemi1,
274,"ων",long,2,3,hemi1,
274,"καὶ",short,3,3,hemi1,
274,"Ἀ",short,4,3,hemi2,
274,"χαι",long,4,4,hemi2,
274,"ῶν",long,4,4,hemi2,
274,"νεῖ",long,5,5,hemi2,
274,"μαν",short,5,5,hemi2,
274,"ἀ",short,6,5,hemi2,
274,"ρί",long,6,6,hemi2,
274,"στοις.",long,6,6,hemi2,
275,"Τοῖ",long,1,1,hemi1,
275,"σιν",long,1,1,hemi1,
275,"δ’Ἀ",long,2,2,hemi1,
275,"τρε",short,2,2,hemi1,
275,"ΐ",short,2,2,hemi1,
275,"δης",long,2,3,hemi1,
275,"με",short,3,3,hemi2,
275,"γάλ’",short,3,3,hemi2,
275,"εὔ",long,4,4,hemi2,
275,"χε",short,4,4,hemi2,
275,"το",short,4,4,hemi2,
275,"χεῖ",long,5,5,hemi2,
275,"ρας",short,5,5,hemi2,
275,"ἀ",short,6,5,hemi2,
275,"να",long,6,6,hemi2,
275,"σχών·",long,6,6,hemi2,
276,"Ζεῦ",long,1,1,hemi1,Agamemnon
276,"πά",short,2,1,hemi1,Agamemnon
276,"τερ",short,2,1,hemi1,Agamemnon
276,"Ἴ",long,3,2,hemi1,Agamemnon
276,"δη",long,3,2,hemi1,Agamemnon
276,"θεν",long,3,3,hemi1,Agamemnon
276,"με",short,4,3,hemi2,Agamemnon
276,"δέ",short,4,3,hemi2,Agamemnon
276,"ων",long,4,4,hemi2,Agamemnon
276,"κύ",long,5,4,hemi2,Agamemnon
276,"δι",long,5,5,hemi2,Agamemnon
276,"στε",short,5,5,hemi2,Agamemnon
276,"μέ",short,6,5,hemi2,Agamemnon
276,"γι",long,6,6,hemi2,Agamemnon
276,"στε,",long,6,6,hemi2,Agamemnon
277,"Ἠ",long,1,1,hemi1,Agamemnon
277,"έ",short,1,1,hemi1,Agamemnon
277,"λι",short,1,1,hemi1,Agamemnon
277,"ός",long,1,2,hemi1,Agamemnon
277,"θ’,ὃς",long,2,2,hemi1,Agamemnon
277,"πάντ’",long,3,3,hemi1,Agamemnon
277,"ἐ",short,4,3,hemi2,Agamemnon
277,"φο",short,4,3,hemi2,Agamemnon
277,"ρᾷς",long,4,4,hemi2,Agamemnon
277,"καὶ",long,5,4,hemi2,Agamemnon
277,"πάντ’",long,6,5,hemi2,Agamemnon
277,"ἐ",short,7,5,hemi2,Agamemnon
277,"πα",short,7,5,hemi2,Agamemnon
277,"κού",long,7,6,hemi2,Agamemnon
277,"εις,",long,7,6,hemi2,Agamemnon
278,"καὶ",long,1,1,hemi1,Agamemnon
278,"πο",short,2,1,hemi1,Agamemnon
278,"τα",short,2,1,hemi1,Agamemnon
278,"μοὶ",long,2,2,hemi1,Agamemnon
278,"καὶ",long,3,2,hemi1,Agamemnon
278,"γαῖ",long,4,3,hemi1,Agamemnon
278,"α,",short,4,3,hemi1,Agamemnon
278,"καὶ",short,5,3,hemi2,Agamemnon
278,"οἳ",long,6,4,hemi2,Agamemnon
278,"ὑ",short,7,4,hemi2,Agamemnon
278,"πέ",short,7,4,hemi2,Agamemnon
278,"νε",long,7,5,hemi2,Agamemnon
278,"ρθε",short,7,5,hemi2,Agamemnon
278,"κα",short,8,5,hemi2,Agamemnon
278,"μό",long,8,6,hemi2,Agamemnon
278,"ντας",long,8,6,hemi2,Agamemnon
279,"ἀ",long,1,1,hemi1,Agamemnon
279,"νθρώ",long,1,1,hemi1,Agamemnon
279,"πους",long,1,2,hemi1,Agamemnon
279,"τί",long,2,2,hemi1,Agamemnon
279,"νυ",long,2,3,hemi1,Agamemnon
279,"σθον",short,2,3,hemi1,Agamemnon
279,"ὅ",short,3,3,hemi2,Agamemnon
279,"τις",long,3,4,hemi2,Agamemnon
279,"κ’ἐ",short,4,4,hemi2,Agamemnon
279,"πί",short,4,4,hemi2,Agamemnon
279,"ο",long,4,5,hemi2,Agamemnon
279,"ρκον",short,4,5,hemi2,Agamemnon
279,"ὀ",short,5,5,hemi2,Agamemnon
279,"μό",long,5,6,hemi2,Agamemnon
279,"σσῃ,",long,5,6,hemi2,Agamemnon
280,"ὑ",long,1,1,hemi1,Agamemnon
280,"μεῖς",long,1,1,hemi1,Agamemnon
280,"μά",long,2,2,hemi1,Agamemnon
280,"ρτυ",short,2,2,hemi1,Agamemnon
280,"ροι",short,2,2,hemi1,Agamemnon
280,"ἔ",long,3,3,hemi1,Agamemnon
280,"στε,",short,3,3,hemi1,Agamemnon
280,"φυ",short,4,3,hemi2,Agamemnon
280,"λά",long,4,4,hemi2,Agamemnon
280,"σσε",short,4,4,hemi2,Agamemnon
280,"τε",short,4,4,hemi2,Agamemnon
280,"δ’ὅ",long,5,5,hemi2,Agamemnon
280,"ρκι",short,5,5,hemi2,Agamemnon
280,"α",short,5,5,hemi2,Agamemnon
280,"πι",long,6,6,hemi2,Agamemnon
280,"στά·",long,6,6,hemi2,Agamemnon
281,"εἰ",long,1,1,hemi1,Agamemnon
281,"μέν",long,2,1,hemi1,Agamemnon
281,"κεν",long,3,2,hemi1,Agamemnon
281,"Με",short,4,2,hemi1,Agamemnon
281,"νέ",short,4,2,hemi1,Agamemnon
281,"λα",long,4,3,hemi1,Agamemnon
281,"ον",short,4,3,hemi1,Agamemnon
281,"Ἀ",short,5,3,hemi2,Agamemnon
281,"λέ",long,5,4,hemi2,Agamemnon
281,"ξα",long,5,4,hemi2,Agamemnon
281,"νδρος",long,5,5,hemi2,Agamemnon
281,"κα",short,6,5,hemi2,Agamemnon
281,"τα",short,6,5,hemi2,Agamemnon
281,"πέ",long,6,6,hemi2,Agamemnon
281,"φνῃ",long,6,6,hemi2,Agamemnon
282,"αὐ",long,1,1,hemi1,Agamemnon
282,"τὸς",short,1,1,hemi1,Agamemnon
282,"ἔ",short,2,1,hemi1,Agamemnon
282,"πειθ’",long,2,2,hemi1,Agamemnon
282,"Ἑ",short,3,2,hemi1,Agamemnon
282,"λέ",short,3,2,hemi1,Agamemnon
282,"νην",long,3,3,hemi1,Agamemnon
282,"ἐ",short,4,3,hemi2,Agamemnon
282,"χέ",short,4,3,hemi2,Agamemnon
282,"τω",long,4,4,hemi2,Agamemnon
282,"καὶ",long,5,4,hemi2,Agamemnon
282,"κτή",long,6,5,hemi2,Agamemnon
282,"μα",short,6,5,hemi2,Agamemnon
282,"τα",short,6,5,hemi2,Agamemnon
282,"πά",long,7,6,hemi2,Agamemnon
282,"ντα,",long,7,6,hemi2,Agamemnon
283,"ἡ",long,1,1,hemi1,Agamemnon
283,"μεῖς",long,1,1,hemi1,Agamemnon
283,"δ’ἐν",long,2,2,hemi1,Agamemnon
283,"νή",long,3,2,hemi1,Agamemnon
283,"ε",long,3,3,hemi1,Agamemnon
283,"σσι",short,3,3,hemi1,Agamemnon
283,"νε",short,4,3,hemi2,Agamemnon
283,"ώ",long,4,4,hemi2,Agamemnon
283,"με",short,4,4,hemi2,Agamemnon
283,"θα",short,4,4,hemi2,Agamemnon
283,"πο",long,5,5,hemi2,Agamemnon
283,"ντο",short,5,5,hemi2,Agamemnon
283,"πό",short,5,5,hemi2,Agamemnon
283,"ροι",long,5,6,hemi2,Agamemnon
283,"σιν·",long,5,6,hemi2,Agamemnon
284,"εἰ",long,1,1,hemi1,Agamemnon
284,"δέ",short,2,1,hemi1,Agamemnon
284,"κ’Ἀ",short,3,1,hemi1,Agamemnon
284,"λέ",long,3,2,hemi1,Agamemnon
284,"ξα",long,3,2,hemi1,Agamemnon
284,"νδρον",long,3,3,hemi1,Agamemnon
284,"κτεί",long,4,3,hemi2,Agamemnon
284,"νῃ",long,4,4,hemi2,Agamemnon
284,"ξα",long,5,4,hemi2,Agamemnon
284,"νθὸς",long,5,5,hemi2,Agamemnon
284,"Με",short,6,5,hemi2,Agamemnon
284,"νέ",short,6,5,hemi2,Agamemnon
284,"λα",long,6,6,hemi2,Agamemnon
284,"ος,",long,6,6,hemi2,Agamemnon
285,"Τρῶ",long,1,1,hemi1,Agamemnon
285,"ας",short,1,1,hemi1,Agamemnon
285,"ἔ",short,2,1,hemi1,Agamemnon
285,"πειθ’",long,2,2,hemi1,Agamemnon
285,"Ἑ",short,3,2,hemi1,Agamemnon
285,"λέ",short,3,2,hemi1,Agamemnon
285,"νην",long,3,3,hemi1,Agamemnon
285,"καὶ",long,4,3,hemi2,Agamemnon
285,"κτή",long,5,4,hemi2,Agamemnon
285,"μα",short,5,4,hemi2,Agamemnon
285,"τα",short,5,4,hemi2,Agamemnon
285,"πάντ’",long,6,5,hemi2,Agamemnon
285,"ἀ",short,7,5,hemi2,Agamemnon
285,"πο",short,7,5,hemi2,Agamemnon
285,"δοῦ",long,7,6,hemi2,Agamemnon
285,"ναι,",long,7,6,hemi2,Agamemnon
286,"τι",long,1,1,hemi1,Agamemnon
286,"μὴν",long,1,1,hemi1,Agamemnon
286,"δ’Ἀ",long,2,2,hemi1,Agamemnon
286,"ργεί",long,2,2,hemi1,Agamemnon
286,"οις",long,2,3,hemi1,Agamemnon
286,"ἀ",short,3,3,hemi2,Agamemnon
286,"πο",short,3,3,hemi2,Agamemnon
286,"τι",long,3,4,hemi2,Agamemnon
286,"νέ",short,3,4,hemi2,Agamemnon
286,"μεν",short,3,4,hemi2,Agamemnon
286,"ἥν",long,4,5,hemi2,Agamemnon
286,"τιν’",long,5,5,hemi2,Agamemnon
286,"ἔοι",long,6,6,hemi2,Agamemnon
286,"κεν,",long,6,6,hemi2,Agamemnon
287,"ἥ",long,1,1,hemi1,Agamemnon
287,"τε",short,2,1,hemi1,Agamemnon
287,"καὶ",short,3,1,hemi1,Agamemnon
287,"ἐ",long,4,2,hemi1,Agamemnon
287,"σσο",short,4,2,hemi1,Agamemnon
287,"μέ",short,4,2,hemi1,Agamemnon
287,"νοι",long,4,3,hemi1,Agamemnon
287,"σι",short,4,3,hemi1,Agamemnon
287,"μετ’",short,5,3,hemi2,Agamemnon
287,"ἀ",long,6,4,hemi2,Agamemnon
287,"νθρώ",long,6,4,hemi2,Agamemnon
287,"ποι",long,6,5,hemi2,Agamemnon
287,"σι",short,6,5,hemi2,Agamemnon
287,"πέ",short,7,5,hemi2,Agamemnon
287,"λη",long,7,6,hemi2,Agamemnon
287,"ται.",long,7,6,hemi2,Agamemnon
288,"Εἰ",long,1,1,hemi1,Agamemnon
288,"δ’ἂν",short,2,1,hemi1,Agamemnon
288,"ἐ",short,3,1,hemi1,Agamemnon
288,"μοὶ",long,3,2,hemi1,Agamemnon
288,"τι",long,4,2,hemi1,Agamemnon
288,"μὴν",long,4,3,hemi1,Agamemnon
288,"Πρί",short,5,3,hemi2,Agamemnon
288,"α",short,5,3,hemi2,Agamemnon
288,"μος",long,5,4,hemi2,Agamemnon
288,"Πρι",short,6,4,hemi2,Agamemnon
288,"ά",short,6,4,hemi2,Agamemnon
288,"μοι",long,6,5,hemi2,Agamemnon
288,"ό",short,6,5,hemi2,Agamemnon
288,"τε",short,7,5,hemi2,Agamemnon
288,"παῖ",long,8,6,hemi2,Agamemnon
288,"δες",long,8,6,hemi2,Agamemnon
289,"τί",long,1,1,hemi1,Agamemnon
289,"νειν",long,1,1,hemi1,Agamemnon
289,"οὐκ",long,2,2,hemi1,Agamemnon
289,"ἐ",short,3,2,hemi1,Agamemnon
289,"θέ",short,3,2,hemi1,Agamemnon
289,"λω",long,3,3,hemi1,Agamemnon
289,"σιν",short,3,3,hemi1,Agamemnon
289,"Ἀ",short,4,3,hemi2,Agamemnon
289,"λε",long,4,4,hemi2,Agamemnon
289,"ξά",long,4,4,hemi2,Agamemnon
289,"νδροι",long,4,5,hemi2,Agamemnon
289,"ο",short,4,5,hemi2,Agamemnon
289,"πε",short,5,5,hemi2,Agamemnon
289,"σό",long,5,6,hemi2,Agamemnon
289,"ντος,",long,5,6,hemi2,Agamemnon
290,"αὐ",long,1,1,hemi1,Agamemnon
290,"τὰρ",short,1,1,hemi1,Agamemnon
290,"ἐ",short,2,1,hemi1,Agamemnon
290,"γὼ",long,2,2,hemi1,Agamemnon
290,"καὶ",short,3,2,hemi1,Agamemnon
290,"ἔ",short,4,2,hemi1,Agamemnon
290,"πει",long,4,3,hemi1,Agamemnon
290,"τα",short,4,3,hemi1,Agamemnon
290,"μα",short,5,3,hemi2,Agamemnon
290,"χή",long,5,4,hemi2,Agamemnon
290,"σο",short,5,4,hemi2,Agamemnon
290,"μαι",short,5,4,hemi2,Agamemnon
290,"εἵ",long,6,5,hemi2,Agamemnon
290,"νε",short,6,5,hemi2,Agamemnon
290,"κα",short,6,5,hemi2,Agamemnon
290,"ποι",long,7,6,hemi2,Agamemnon
290,"νῆς",long,7,6,hemi2,Agamemnon
291,"αὖ",long,1,1,hemi1,Agamemnon
291,"θι",short,1,1,hemi1,Agamemnon
291,"μέ",short,2,1,hemi1,Agamemnon
291,"νων,",long,2,2,hemi1,Agamemnon
291,"ἧ",long,3,2,hemi1,Agamemnon
291,"ός",long,3,3,hemi1,Agamemnon
291,"κε",short,4,3,hemi1,Agamemnon
291,"τέ",short,5,3,hemi2,Agamemnon
291,"λος",long,5,4,hemi2,Agamemnon
291,"πο",short,6,4,hemi2,Agamemnon
291,"λέ",short,6,4,hemi2,Agamemnon
291,"μοι",long,6,5,hemi2,Agamemnon
291,"ο",short,6,5,hemi2,Agamemnon
291,"κι",short,7,5,hemi2,Agamemnon
291,"χεί",long,7,6,hemi2,Agamemnon
291,"ω.",long,7,6,hemi2,Agamemnon
292,"Ἦ,",long,1,1,hemi1,
292,"καὶ",short,2,1,hemi1,
292,"ἀ",short,3,1,hemi1,
292,"πὸ",long,3,2,hemi1,
292,"στο",short,4,2,hemi1,
292,"μά",short,4,2,hemi1,
292,"χους",long,4,3,hemi1,
292,"ἀ",long,5,3,hemi2,
292,"ρνῶν",long,5,4,hemi2,
292,"τά",short,6,4,hemi2,
292,"με",short,6,4,hemi2,
292,"νη",long,7,5,hemi2,
292,"λέ",short,7,5,hemi2,
292,"ϊ",short,7,5,hemi2,
292,"χα",long,8,6,hemi2,
292,"λκῷ·",long,8,6,hemi2,
293,"καὶ",long,1,1,hemi1,
293,"τοὺς",long,2,1,hemi1,
293,"μὲν",long,3,2,hemi1,
293,"κα",short,4,2,hemi1,
293,"τέ",short,4,2,hemi1,
293,"θη",long,4,3,hemi1,
293,"κεν",short,4,3,hemi1,
293,"ἐ",short,5,3,hemi2,
293,"πὶ",long,5,4,hemi2,
293,"χθο",short,6,4,hemi2,
293,"νὸς",short,6,4,hemi2,
293,"ἀ",long,7,5,hemi2,
293,"σπαί",long,7,5,hemi2,
293,"ρο",long,7,6,hemi2,
293,"ντας",long,7,6,hemi2,
294,"θυ",long,1,1,hemi1,
294,"μοῦ",long,1,1,hemi1,
294,"δευ",long,2,2,hemi1,
294,"ο",short,2,2,hemi1,
294,"μέ",short,2,2,hemi1,
294,"νους·",long,2,3,hemi1,
294,"ἀ",short,3,3,hemi2,
294,"πὸ",short,3,3,hemi2,
294,"γὰρ",long,4,4,hemi2,
294,"μέ",short,5,4,hemi2,
294,"νος",short,5,4,hemi2,
294,"εἵ",long,6,5,hemi2,
294,"λε",short,6,5,hemi2,
294,"το",short,6,5,hemi2,
294,"χα",long,7,6,hemi2,
294,"λκός.",long,7,6,hemi2,
295,"Οἶ",long,1,1,hemi1,
295,"νον",long,1,1,hemi1,
295,"δ’ἐκ",long,2,2,hemi1,
295,"κρη",long,3,2,hemi1,
295,"τῆ",long,3,3,hemi1,
295,"ρος",short,3,3,hemi1,
295,"ἀ",short,4,3,hemi2,
295,"φυ",long,4,4,hemi2,
295,"σσό",short,4,4,hemi2,
295,"με",short,4,4,hemi2,
295,"νοι",long,4,5,hemi2,
295,"δε",short,5,5,hemi2,
295,"πά",short,5,5,hemi2,
295,"ε",long,5,6,hemi2,
295,"σσιν",long,5,6,hemi2,
296,"ἔ",long,1,1,hemi1,
296,"κχε",short,1,1,hemi1,
296,"ον,",short,1,1,hemi1,
296,"ἠδ’",long,2,2,hemi1,
296,"εὔ",long,3,2,hemi1,
296,"χο",long,3,3,hemi1,
296,"ντο",short,3,3,hemi1,
296,"θε",short,4,3,hemi2,
296,"οῖς",long,4,4,hemi2,
296,"αἰ",long,5,4,hemi2,
296,"ει",long,5,5,hemi2,
296,"γε",short,5,5,hemi2,
296,"νέ",short,5,5,hemi2,
296,"τῃ",long,5,6,hemi2,
296,"σιν.",long,5,6,hemi2,
297,"Ὧ",long,1,1,hemi1,
297,"δε",short,1,1,hemi1,
297,"δέ",short,2,1,hemi1,
297,"τις",long,3,2,hemi1,
297,"εἴ",long,4,2,hemi1,
297,"πε",long,4,3,hemi1,
297,"σκεν",short,4,3,hemi1,
297,"Ἀ",short,5,3,hemi2,
297,"χαι",long,5,4,hemi2,
297,"ῶν",long,5,4,hemi2,
297,"τε",long,6,5,hemi2,
297,"Τρώ",long,7,5,hemi2,
297,"ων",long,7,6,hemi2,
297,"τε·",long,8,6,hemi2,
298,"Ζεῦ",long,1,1,hemi1,Anonymous
298,"κύ",long,2,1,hemi1,Anonymous
298,"δι",long,2,2,hemi1,Anonymous
298,"στε",short,2,2,hemi1,Anonymous
298,"μέ",short,3,2,hemi1,Anonymous
298,"γι",long,3,3,hemi1,Anonymous
298,"στε",short,3,3,hemi1,Anonymous
298,"καὶ",short,4,3,hemi2,Anonymous
298,"ἀ",long,5,4,hemi2,Anonymous
298,"θά",short,5,4,hemi2,Anonymous
298,"να",short,5,4,hemi2,Anonymous
298,"τοι",long,5,5,hemi2,Anonymous
298,"θε",short,6,5,hemi2,Anonymous
298,"οὶ",short,6,5,hemi2,Anonymous
298,"ἄ",long,7,6,hemi2,Anonymous
298,"λλοι",long,7,6,hemi2,Anonymous
299,"ὁ",long,1,1,hemi1,Anonymous
299,"ππό",short,1,1,hemi1,Anonymous
299,"τε",short,1,1,hemi1,Anonymous
299,"ροι",long,1,2,hemi1,Anonymous
299,"πρό",short,2,2,hemi1,Anonymous
299,"τε",short,2,2,hemi1,Anonymous
299,"ροι",long,2,3,hemi1,Anonymous
299,"ὑ",short,3,3,hemi2,Anonymous
299,"πὲρ",short,3,3,hemi2,Anonymous
299,"ὅ",long,4,4,hemi2,Anonymous
299,"ρκι",short,4,4,hemi2,Anonymous
299,"α",short,4,4,hemi2,Anonymous
299,"πη",long,5,5,hemi2,Anonymous
299,"μή",long,5,5,hemi2,Anonymous
299,"νει",long,5,6,hemi2,Anonymous
299,"αν",long,5,6,hemi2,Anonymous
300,"ὧ",long,1,1,hemi1,Anonymous
300,"δέ",long,1,1,hemi1,Anonymous
300,"σφ’ἐ",long,2,2,hemi1,Anonymous
300,"γκέ",short,2,2,hemi1,Anonymous
300,"φα",short,2,2,hemi1,Anonymous
300,"λος",long,2,3,hemi1,Anonymous
300,"χα",short,3,3,hemi2,Anonymous
300,"μά",short,3,3,hemi2,Anonymous
300,"δις",long,3,4,hemi2,Anonymous
300,"ῥέ",short,4,4,hemi2,Anonymous
300,"οι",short,4,4,hemi2,Anonymous
300,"ὡς",long,5,5,hemi2,Anonymous
300,"ὅ",short,6,5,hemi2,Anonymous
300,"δε",short,6,5,hemi2,Anonymous
300,"οἶ",long,7,6,hemi2,Anonymous
300,"νος",long,7,6,hemi2,Anonymous
301,"αὐ",long,1,1,hemi1,Anonymous
301,"τῶν",long,1,1,hemi1,Anonymous
301,"καὶ",long,2,2,hemi1,Anonymous
301,"τε",short,3,2,hemi1,Anonymous
301,"κέ",short,3,2,hemi1,Anonymous
301,"ων,",long,3,3,hemi1,Anonymous
301,"ἄ",short,4,3,hemi2,Anonymous
301,"λο",short,4,3,hemi2,Anonymous
301,"χοι",long,4,4,hemi2,Anonymous
301,"δ’ἄ",long,5,4,hemi2,Anonymous
301,"λλοι",long,5,5,hemi2,Anonymous
301,"σι",short,5,5,hemi2,Anonymous
301,"δα",short,6,5,hemi2,Anonymous
301,"μεῖ",long,6,6,hemi2,Anonymous
301,"εν.",long,6,6,hemi2,Anonymous
302,"Ὣς",long,1,1,hemi1,
302,"ἔ",short,2,1,hemi1,
302,"φαν,",short,2,1,hemi1,
302,"οὐδ’",long,3,2,hemi1,
302,"ἄ",short,4,2,hemi1,
302,"ρα",short,4,2,hemi1,
302,"πώ",long,5,3,hemi1,
302,"σφιν",short,6,3,hemi1,
302,"ἐ",short,7,3,hemi2,
302,"πε",long,7,4,hemi2,
302,"κραί",long,7,4,hemi2,
302,"αι",long,7,5,hemi2,
302,"νε",short,7,5,hemi2,
302,"Κρο",short,8,5,hemi2,
302,"νί",long,8,6,hemi2,
302,"ων.",long,8,6,hemi2,
303,"Τοῖ",long,1,1,hemi1,
303,"σι",short,1,1,hemi1,
303,"δὲ",short,2,1,hemi1,
303,"Δα",long,3,2,hemi1,
303,"ρδα",short,3,2,hemi1,
303,"νί",short,3,2,hemi1,
303,"δης",long,3,3,hemi1,
303,"Πρί",short,4,3,hemi2,
303,"α",short,4,3,hemi2,
303,"μος",long,4,4,hemi2,
303,"με",short,5,4,hemi2,
303,"τὰ",short,5,4,hemi2,
303,"μῦ",long,6,5,hemi2,
303,"θον",short,6,5,hemi2,
303,"ἔ",short,7,5,hemi2,
303,"ει",long,7,6,hemi2,
303,"πε·",long,7,6,hemi2,
304,"κέ",long,1,1,hemi1,Priam
304,"κλυ",short,1,1,hemi1,Priam
304,"τέ",short,1,1,hemi1,Priam
304,"μευ",long,2,2,hemi1,Priam
304,"Τρῶ",long,3,2,hemi1,Priam
304,"ες",long,3,3,hemi1,Priam
304,"καὶ",short,4,3,hemi1,Priam
304,"ἐ",short,5,3,hemi2,Priam
304,"ϋ",long,5,4,hemi2,Priam
304,"κνή",long,5,4,hemi2,Priam
304,"μι",long,5,5,hemi2,Priam
304,"δες",short,5,5,hemi2,Priam
304,"Ἀ",short,6,5,hemi2,Priam
304,"χαι",long,6,6,hemi2,Priam
304,"οί·",long,6,6,hemi2,Priam
305,"ἤ",long,1,1,hemi1,Priam
305,"τοι",short,1,1,hemi1,Priam
305,"ἐ",short,2,1,hemi1,Priam
305,"γὼν",long,2,2,hemi1,Priam
305,"εἶ",long,3,2,hemi1,Priam
305,"μι",long,3,3,hemi1,Priam
305,"προ",short,4,3,hemi2,Priam
305,"τὶ",short,4,3,hemi2,Priam
305,"Ἴ",long,5,4,hemi2,Priam
305,"λι",short,5,4,hemi2,Priam
305,"ον",short,5,4,hemi2,Priam
305,"ἠ",long,6,5,hemi2,Priam
305,"νε",short,6,5,hemi2,Priam
305,"μό",short,6,5,hemi2,Priam
305,"ε",long,6,6,hemi2,Priam
305,"σσαν",long,6,6,hemi2,Priam
306,"ἄψ,",long,1,1,hemi1,Priam
306,"ἐ",short,2,1,hemi1,Priam
306,"πεὶ",short,2,1,hemi1,Priam
306,"οὔ",long,3,2,hemi1,Priam
306,"πω",long,4,2,hemi1,Priam
306,"τλή",long,5,3,hemi1,Priam
306,"σομ’",short,5,3,hemi1,Priam
306,"ἐν",short,6,3,hemi2,Priam
306,"ὀ",long,7,4,hemi2,Priam
306,"φθα",long,7,4,hemi2,Priam
306,"λμοῖ",long,7,5,hemi2,Priam
306,"σιν",short,7,5,hemi2,Priam
306,"ὁ",short,8,5,hemi2,Priam
306,"ρᾶ",long,8,6,hemi2,Priam
306,"σθαι",long,8,6,hemi2,Priam
307,"μα",long,1,1,hemi1,Priam
307,"ρνά",short,1,1,hemi1,Priam
307,"με",short,1,1,hemi1,Priam
307,"νον",long,1,2,hemi1,Priam
307,"φί",short,2,2,hemi1,Priam
307,"λον",short,2,2,hemi1,Priam
307,"υἱ",long,3,3,hemi1,Priam
307,"ὸν",short,3,3,hemi1,Priam
307,"ἀ",short,4,3,hemi2,Priam
307,"ρη",long,4,4,hemi2,Priam
307,"ϊ",short,4,4,hemi2,Priam
307,"φί",short,4,4,hemi2,Priam
307,"λῳ",long,4,5,hemi2,Priam
307,"Με",short,5,5,hemi2,Priam
307,"νε",short,5,5,hemi2,Priam
307,"λά",long,5,6,hemi2,Priam
307,"ῳ·",long,5,6,hemi2,Priam
308,"Ζεὺς",long,1,1,hemi1,Priam
308,"μέν",long,2,1,hemi1,Priam
308,"που",long,3,2,hemi1,Priam
308,"τό",short,4,2,hemi1,Priam
308,"γε",short,5,2,hemi1,Priam
308,"οἶ",long,6,3,hemi1,Priam
