Line, Text, Length, Word, Foot, Half-line
42,"ῶν",long,9,5,hemi2,
42,"ι",short,9,5,hemi2,
42,"μέν",short,10,5,hemi2,
42,"εσκ",long,10,6,hemi2,
42,"ον",long,10,6,hemi2,
43,"οἵ",long,1,1,hemi1,
43,"τε",short,2,1,hemi1,
43,"κυβ",short,3,1,hemi1,
43,"ερν",long,3,2,hemi1,
43,"ῆτ",long,3,2,hemi1,
43,"αι",long,3,3,hemi1,
43,"καὶ",short,4,3,hemi1,
43,"ἔχ",short,5,3,hemi2,
43,"ον",long,5,4,hemi2,
43,"οἰ",long,6,4,hemi2,
43,"ή",long,6,5,hemi2,
43,"ϊ",short,6,5,hemi2,
43,"α",short,6,5,hemi2,
43,"νη",long,7,6,hemi2,
43,"ῶν",long,7,6,hemi2,
44,"καὶ",long,1,1,hemi1,
44,"ταμ",short,2,1,hemi1,
44,"ί",short,2,1,hemi1,
44,"αι",long,2,2,hemi1,
44,"παρ",short,3,2,hemi1,
44,"ὰ",short,3,2,hemi1,
44,"νηυσ",long,4,3,hemi1,
44,"ὶν",short,4,3,hemi1,
44,"ἔσ",short,5,3,hemi2,
44,"αν",long,5,4,hemi2,
44,"σίτ",long,6,4,hemi2,
44,"οι",long,6,5,hemi2,
44,"ο",short,6,5,hemi2,
44,"δοτ",short,7,5,hemi2,
44,"ῆρ",long,7,6,hemi2,
44,"ες,",long,7,6,hemi2,
45,"καὶ",long,1,1,hemi1,
45,"μὴν",long,2,1,hemi1,
45,"οἳ",long,3,2,hemi1,
45,"τότ",short,4,2,hemi1,
45,"ε",short,4,2,hemi1,
45,"γ’εἰς ",long,5,3,hemi1,
45,"ἀγ",short,6,3,hemi2,
45,"ορ",short,6,3,hemi2,
45,"ὴν",long,6,4,hemi2,
45,"ἴσ",short,7,4,hemi2,
45,"αν,",short,7,4,hemi2,
45,"οὕν",long,8,5,hemi2,
45,"εκ’",short,8,5,hemi2,
45,"Ἀχ",short,9,5,hemi2,
45,"ιλλ",long,9,6,hemi2,
45,"εὺς",long,9,6,hemi2,
46,"ἐξ",long,1,1,hemi1,
46,"εφ",short,1,1,hemi1,
46,"άν",short,1,1,hemi1,
46,"η,",long,1,2,hemi1,
46,"δηρ",long,2,2,hemi1,
46,"ὸν",long,2,3,hemi1,
46,"δὲ",short,3,3,hemi1,
46,"μάχ",short,4,3,hemi2,
46,"ης",long,4,4,hemi2,
46,"ἐπ",short,5,4,hemi2,
46,"έπ",short,5,4,hemi2,
46,"αυτ’",long,5,5,hemi2,
46,"ἀλ",short,6,5,hemi2,
46,"εγ",short,6,5,hemi2,
46,"ειν",long,6,6,hemi2,
46,"ῆς.",long,6,6,hemi2,
47,"τὼ",long,1,1,hemi1,
47,"δὲ",short,2,1,hemi1,
47,"δύ",short,3,1,hemi1,
47,"ω",long,3,2,hemi1,
47,"σκάζ",long,4,2,hemi1,
47,"οντ",long,4,3,hemi1,
47,"ε",short,4,3,hemi1,
47,"βάτ",short,5,3,hemi2,
47,"ην",long,5,4,hemi2,
47,"Ἄρ",short,6,4,hemi2,
47,"ε",short,6,4,hemi2,
47,"ος",long,6,5,hemi2,
47,"θερ",short,7,5,hemi2,
47,"άπ",short,7,5,hemi2,
47,"οντ",long,7,6,hemi2,
47,"ε",long,7,6,hemi2,
48,"Τυδ",long,1,1,hemi1,
48,"ε",short,1,1,hemi1,
48,"ΐδ",short,1,1,hemi1,
48,"ης",long,1,2,hemi1,
48,"τε",short,2,2,hemi1,
48,"μεν",short,3,2,hemi1,
48,"επτ",long,3,3,hemi1,
48,"όλ",short,3,3,hemi1,
48,"εμ",short,3,3,hemi1,
48,"ος",long,3,4,hemi1,
48,"καὶ",long,4,4,hemi2,
48,"δῖ",long,5,5,hemi2,
48,"ος",short,5,5,hemi2,
48,"Ὀδ",short,6,5,hemi2,
48,"υσσ",long,6,6,hemi2,
48,"εὺς",long,6,6,hemi2,
49,"ἔγχ",long,1,1,hemi1,
49,"ει",short,1,1,hemi1,
49,"ἐρ",short,2,1,hemi1,
49,"ειδ",long,2,2,hemi1,
49,"ομ",short,2,2,hemi1,
49,"έν",short,2,2,hemi1,
49,"ω·",long,2,3,hemi1,
49,"ἔτ",short,3,3,hemi2,
49,"ι",short,3,3,hemi2,
49,"γὰρ",long,4,4,hemi2,
49,"ἔχ",short,5,4,hemi2,
49,"ον",short,5,4,hemi2,
49,"ἕλκ",long,6,5,hemi2,
49,"ε",short,6,5,hemi2,
49,"α",short,6,5,hemi2,
49,"λυγρ",long,7,6,hemi2,
49,"ά·",long,7,6,hemi2,
50,"κὰδ",long,1,1,hemi1,
50,"δὲ",short,2,1,hemi1,
50,"μετ",short,3,1,hemi1,
50,"ὰ",long,3,2,hemi1,
50,"πρώτ",long,4,2,hemi1,
50,"ῃ",long,4,3,hemi1,
50,"ἀγ",short,5,3,hemi2,
50,"ορ",short,5,3,hemi2,
50,"ῇ",long,5,4,hemi2,
50,"ἵζ",long,6,4,hemi2,
50,"οντ",long,6,5,hemi2,
50,"ο",short,6,5,hemi2,
50,"κι",short,7,5,hemi2,
50,"όντ",long,7,6,hemi2,
50,"ες.",long,7,6,hemi2,
51,"αὐτ",long,1,1,hemi1,
51,"ὰρ",short,1,1,hemi1,
51,"ὃ",short,2,1,hemi1,
51,"δεύτ",long,3,2,hemi1,
51,"ατ",short,3,2,hemi1,
51,"ος",short,3,2,hemi1,
51,"ἦλθ",long,4,3,hemi1,
51,"εν",short,4,3,hemi1,
51,"ἄν",short,5,3,hemi2,
51,"αξ",long,5,4,hemi2,
51,"ἀνδρ",long,6,4,hemi2,
51,"ῶν",long,6,5,hemi2,
51,"Ἀγ",short,7,5,hemi2,
51,"αμ",short,7,5,hemi2,
51,"έμν",long,7,6,hemi2,
51,"ων",long,7,6,hemi2,
52,"ἕλκ",long,1,1,hemi1,
52,"ος",short,1,1,hemi1,
52,"ἔχ",short,2,1,hemi1,
52,"ων·",long,2,2,hemi1,
52,"καὶ",long,3,2,hemi1,
52,"γὰρ",long,4,3,hemi1,
52,"τὸν",short,5,3,hemi2,
52,"ἐν",short,6,3,hemi2,
52,"ὶ",long,6,4,hemi2,
52,"κρατ",short,7,4,hemi2,
52,"ερ",short,7,4,hemi2,
52,"ῇ",long,7,5,hemi2,
52,"ὑσμ",long,8,5,hemi2,
52,"ίν",long,8,6,hemi2,
52,"ῃ",long,8,6,hemi2,
53,"οὖτ",long,1,1,hemi1,
53,"α",short,1,1,hemi1,
53,"Κό",short,2,1,hemi1,
53,"ων",long,2,2,hemi1,
53,"Ἀντ",long,3,2,hemi1,
53,"ην",long,3,3,hemi1,
53,"ορ",short,3,3,hemi1,
53,"ίδ",short,3,3,hemi1,
53,"ης",long,3,4,hemi1,
53,"χαλκ",long,4,4,hemi1,
53,"ήρ",long,4,5,hemi1,
53,"ε",short,4,5,hemi1,
53,"ϊ",short,4,5,hemi1,
53,"δουρ",long,5,6,hemi1,
53,"ί.",long,5,6,hemi1,
54,"αὐτ",long,1,1,hemi1,
54,"ὰρ",short,1,1,hemi1,
54,"ἐπ",short,2,1,hemi1,
54,"εὶ",long,2,2,hemi1,
54,"δὴ",long,3,2,hemi1,
54,"πάντ",long,4,3,hemi1,
54,"ες",short,4,3,hemi1,
54,"ἀ",short,5,3,hemi2,
54,"ολλ",long,5,4,hemi2,
54,"ίσθ",long,5,4,hemi2,
54,"ησ",long,5,5,hemi2,
54,"αν",short,5,5,hemi2,
54,"Ἀχ",short,6,5,hemi2,
54,"αι",long,6,6,hemi2,
54,"οί,",long,6,6,hemi2,
55,"τοῖσ",long,1,1,hemi1,
55,"ι",short,1,1,hemi1,
55,"δ’ἀν",short,2,1,hemi1,
55,"ιστ",long,2,2,hemi1,
55,"άμ",short,2,2,hemi1,
55,"εν",short,2,2,hemi1,
55,"ος",long,2,3,hemi1,
55,"μετ",short,3,3,hemi2,
55,"έφ",short,3,3,hemi2,
55,"η",long,3,4,hemi2,
55,"πόδ",short,4,4,hemi2,
55,"ας",short,4,4,hemi2,
55,"ὠκ",long,5,5,hemi2,
55,"ὺς",short,5,5,hemi2,
55,"Ἀχ",short,6,5,hemi2,
55,"ιλλ",long,6,6,hemi2,
55,"εύς·",long,6,6,hemi2,
56,"Ἀτρ",long,1,1,hemi1,Achilles
56,"ε",short,1,1,hemi1,Achilles
56,"ΐδ",short,1,1,hemi1,Achilles
56,"η",long,1,2,hemi1,Achilles
56,"ἦ",long,2,2,hemi1,Achilles
56,"ἄρ",long,3,3,hemi1,Achilles
56,"τι",short,4,3,hemi1,Achilles
56,"τόδ’",short,5,3,hemi2,Achilles
56,"ἀμφ",long,6,4,hemi2,Achilles
56,"οτ",short,6,4,hemi2,Achilles
56,"έρ",short,6,4,hemi2,Achilles
56,"οισ",long,6,5,hemi2,Achilles
56,"ιν",short,6,5,hemi2,Achilles
56,"ἄρ",short,7,5,hemi2,Achilles
56,"ει",long,7,6,hemi2,Achilles
56,"ον",long,7,6,hemi2,Achilles
57,"ἔπλ",long,1,1,hemi1,Achilles
57,"ετ",short,1,1,hemi1,Achilles
57,"ο",short,1,1,hemi1,Achilles
57,"σοὶ",long,2,2,hemi1,Achilles
57,"καὶ",short,3,2,hemi1,Achilles
57,"ἐμ",short,4,2,hemi1,Achilles
57,"οί,",long,4,3,hemi1,Achilles
57,"ὅ",short,5,3,hemi2,Achilles
57,"τε",short,6,3,hemi2,Achilles
57,"νῶ",long,7,4,hemi2,Achilles
57,"ΐ",short,7,4,hemi2,Achilles
57,"περ",short,8,4,hemi2,Achilles
57,"ἀχν",long,9,5,hemi2,Achilles
57,"υμ",short,9,5,hemi2,Achilles
57,"έν",short,9,5,hemi2,Achilles
57,"ω",long,9,6,hemi2,Achilles
57,"κῆρ",long,10,6,hemi2,Achilles
58,"θυμ",long,1,1,hemi1,Achilles
58,"οβ",short,1,1,hemi1,Achilles
58,"όρ",short,1,1,hemi1,Achilles
58,"ῳ",long,1,2,hemi1,Achilles
58,"ἔρ",short,2,2,hemi1,Achilles
58,"ιδ",short,2,2,hemi1,Achilles
58,"ι",long,2,3,hemi1,Achilles
58,"μεν",short,3,3,hemi2,Achilles
58,"ε",short,3,3,hemi2,Achilles
58,"ήν",long,3,4,hemi2,Achilles
58,"αμ",short,3,4,hemi2,Achilles
58,"εν",short,3,4,hemi2,Achilles
58,"εἵν",long,4,5,hemi2,Achilles
58,"εκ",short,4,5,hemi2,Achilles
58,"α",short,4,5,hemi2,Achilles
58,"κούρ",long,5,6,hemi2,Achilles
58,"ης;",long,5,6,hemi2,Achilles
59,"τὴν",long,1,1,hemi1,Achilles
59,"ὄφ",short,2,1,hemi1,Achilles
59,"ελ’",short,2,1,hemi1,Achilles
59,"ἐν",long,3,2,hemi1,Achilles
59,"νή",long,4,2,hemi1,Achilles
59,"εσσ",long,4,3,hemi1,Achilles
59,"ι",short,4,3,hemi1,Achilles
59,"κατ",short,5,3,hemi2,Achilles
59,"ακτ",long,5,4,hemi2,Achilles
59,"άμ",short,5,4,hemi2,Achilles
59,"εν",short,5,4,hemi2,Achilles
59,"Ἄρτ",long,6,5,hemi2,Achilles
59,"εμ",short,6,5,hemi2,Achilles
59,"ις",short,6,5,hemi2,Achilles
59,"ἰ",long,7,6,hemi2,Achilles
59,"ῷ",long,7,6,hemi2,Achilles
60,"ἤμ",long,1,1,hemi1,Achilles
60,"ατ",short,1,1,hemi1,Achilles
60,"ι",short,1,1,hemi1,Achilles
60,"τῷ",long,2,2,hemi1,Achilles
60,"ὅτ’",short,3,2,hemi1,Achilles
60,"ἐγ",short,4,2,hemi1,Achilles
60,"ὼν",long,4,3,hemi1,Achilles
60,"ἑλ",short,5,3,hemi2,Achilles
60,"όμ",short,5,3,hemi2,Achilles
60,"ην",long,5,4,hemi2,Achilles
60,"Λυρν",long,6,4,hemi2,Achilles
60,"ησσ",long,6,5,hemi2,Achilles
60,"ὸν",short,6,5,hemi2,Achilles
60,"ὀλ",short,7,5,hemi2,Achilles
60,"έσσ",long,7,6,hemi2,Achilles
60,"ας·",long,7,6,hemi2,Achilles
61,"τώ",long,1,1,hemi1,Achilles
61,"κ’οὐ",long,2,1,hemi1,Achilles
61,"τόσσ",long,3,2,hemi1,Achilles
61,"οι",short,3,2,hemi1,Achilles
61,"Ἀχ",short,4,2,hemi1,Achilles
61,"αι",long,4,3,hemi1,Achilles
61,"οὶ",short,4,3,hemi1,Achilles
61,"ὀδ",short,5,3,hemi2,Achilles
61,"ὰξ",long,5,4,hemi2,Achilles
61,"ἕλ",short,6,4,hemi2,Achilles
61,"ον",short,6,4,hemi2,Achilles
61,"ἄσπ",long,7,5,hemi2,Achilles
61,"ετ",short,7,5,hemi2,Achilles
61,"ον",short,7,5,hemi2,Achilles
61,"οὖδ",long,8,6,hemi2,Achilles
61,"ας",long,8,6,hemi2,Achilles
62,"δυσμ",long,1,1,hemi1,Achilles
62,"εν",short,1,1,hemi1,Achilles
62,"έ",short,1,1,hemi1,Achilles
62,"ων",long,1,2,hemi1,Achilles
62,"ὑπ",short,2,2,hemi1,Achilles
62,"ὸ",short,2,2,hemi1,Achilles
62,"χερσ",long,3,3,hemi1,Achilles
62,"ὶν",short,3,3,hemi1,Achilles
62,"ἐμ",short,4,3,hemi2,Achilles
62,"εῦ",long,4,4,hemi2,Achilles
62,"ἀπ",short,5,4,hemi2,Achilles
62,"ομ",short,5,4,hemi2,Achilles
62,"ην",long,5,5,hemi2,Achilles
62,"ίσ",long,5,5,hemi2,Achilles
62,"αντ",long,5,6,hemi2,Achilles
62,"ος.",long,5,6,hemi2,Achilles
63,"Ἕκτ",long,1,1,hemi1,Achilles
63,"ορ",short,1,1,hemi1,Achilles
63,"ι",short,1,1,hemi1,Achilles
63,"μὲν",long,2,2,hemi1,Achilles
63,"καὶ",long,3,2,hemi1,Achilles
63,"Τρωσ",long,4,3,hemi1,Achilles
63,"ὶ",short,4,3,hemi1,Achilles
63,"τὸ",short,5,3,hemi2,Achilles
63,"κέρδ",long,6,4,hemi2,Achilles
63,"ι",short,6,4,hemi2,Achilles
63,"ον·",short,6,4,hemi2,Achilles
63,"αὐτ",long,7,5,hemi2,Achilles
63,"ὰρ",short,7,5,hemi2,Achilles
63,"Ἀχ",short,8,5,hemi2,Achilles
63,"αι",long,8,6,hemi2,Achilles
63,"οὺς",long,8,6,hemi2,Achilles
64,"δηρ",long,1,1,hemi1,Achilles
64,"ὸν",short,1,1,hemi1,Achilles
64,"ἐμ",short,2,1,hemi1,Achilles
64,"ῆς",long,2,2,hemi1,Achilles
64,"καὶ",long,3,2,hemi1,Achilles
64,"σῆς",long,4,3,hemi1,Achilles
64,"ἔρ",short,5,3,hemi2,Achilles
64,"ιδ",short,5,3,hemi2,Achilles
64,"ος",long,5,4,hemi2,Achilles
64,"μνήσ",long,6,4,hemi2,Achilles
64,"εσθ",long,6,5,hemi2,Achilles
64,"αι",short,6,5,hemi2,Achilles
64,"ὀ",short,7,5,hemi2,Achilles
64,"ΐ",long,7,6,hemi2,Achilles
64,"ω.",long,7,6,hemi2,Achilles
65,"ἀλλ",long,1,1,hemi1,Achilles
65,"ὰ",short,1,1,hemi1,Achilles
65,"τὰ",short,2,1,hemi1,Achilles
65,"μὲν",long,3,2,hemi1,Achilles
65,"προτ",short,4,2,hemi1,Achilles
65,"ετ",short,4,2,hemi1,Achilles
65,"ύχθ",long,4,3,hemi1,Achilles
65,"αι",short,4,3,hemi1,Achilles
65,"ἐ",short,5,3,hemi2,Achilles
65,"άσ",long,5,4,hemi2,Achilles
65,"ομ",short,5,4,hemi2,Achilles
65,"εν",short,5,4,hemi2,Achilles
65,"ἀχν",long,6,5,hemi2,Achilles
65,"ύμ",short,6,5,hemi2,Achilles
65,"εν",short,6,5,hemi2,Achilles
65,"οί",long,6,6,hemi2,Achilles
65,"περ",long,7,6,hemi2,Achilles
66,"θυμ",long,1,1,hemi1,Achilles
66,"ὸν",short,1,1,hemi1,Achilles
66,"ἐν",short,2,1,hemi1,Achilles
66,"ὶ",long,2,2,hemi1,Achilles
66,"στήθ",long,3,2,hemi1,Achilles
66,"εσσ",long,3,3,hemi1,Achilles
66,"ι",short,3,3,hemi1,Achilles
66,"φίλ",short,4,3,hemi2,Achilles
66,"ον",long,4,4,hemi2,Achilles
66,"δαμ",short,5,4,hemi2,Achilles
66,"άσ",short,5,4,hemi2,Achilles
66,"αντ",long,5,5,hemi2,Achilles
66,"ες",short,5,5,hemi2,Achilles
66,"ἀν",short,6,5,hemi2,Achilles
66,"άγκ",long,6,6,hemi2,Achilles
66,"ῃ·",long,6,6,hemi2,Achilles
67,"νῦν",long,1,1,hemi1,Achilles
67,"δ’ἤτ",long,2,1,hemi1,Achilles
67,"οι",long,2,2,hemi1,Achilles
67,"μὲν",short,3,2,hemi1,Achilles
67,"ἐγ",short,4,2,hemi1,Achilles
67,"ὼ",long,4,3,hemi1,Achilles
67,"παύ",long,5,3,hemi2,Achilles
67,"ω",long,5,4,hemi2,Achilles
67,"χόλ",short,6,4,hemi2,Achilles
67,"ον,",short,6,4,hemi2,Achilles
67,"οὐδ",long,7,5,hemi2,Achilles
67,"έ",short,7,5,hemi2,Achilles
67,"τί",short,8,5,hemi2,Achilles
67,"με",long,9,6,hemi2,Achilles
67,"χρὴ",long,10,6,hemi2,Achilles
68,"ἀσκ",long,1,1,hemi1,Achilles
68,"ελ",short,1,1,hemi1,Achilles
68,"έ",short,1,1,hemi1,Achilles
68,"ως",long,1,2,hemi1,Achilles
68,"αἰ",long,2,2,hemi1,Achilles
68,"εὶ",long,2,3,hemi1,Achilles
68,"μεν",short,3,3,hemi2,Achilles
68,"ε",short,3,3,hemi2,Achilles
68,"αιν",long,3,4,hemi2,Achilles
68,"έμ",short,3,4,hemi2,Achilles
68,"εν·",short,3,4,hemi2,Achilles
68,"ἀλλ’",long,4,5,hemi2,Achilles
68,"ἄγ",short,5,5,hemi2,Achilles
68,"ε",short,5,5,hemi2,Achilles
68,"θᾶσσ",long,6,6,hemi2,Achilles
68,"ον",long,6,6,hemi2,Achilles
69,"ὄτρ",long,1,1,hemi1,Achilles
69,"υν",long,1,1,hemi1,Achilles
69,"ον",long,1,2,hemi1,Achilles
69,"πόλ",short,2,2,hemi1,Achilles
69,"εμ",short,2,2,hemi1,Achilles
69,"ον",long,2,3,hemi1,Achilles
69,"δὲ",short,3,3,hemi1,Achilles
69,"κάρ",short,4,3,hemi2,Achilles
69,"η",long,4,4,hemi2,Achilles
69,"κομ",short,5,4,hemi2,Achilles
69,"ό",short,5,4,hemi2,Achilles
69,"ωντ",long,5,5,hemi2,Achilles
69,"ας",short,5,5,hemi2,Achilles
69,"Ἀχ",short,6,5,hemi2,Achilles
69,"αι",long,6,6,hemi2,Achilles
69,"ούς,",long,6,6,hemi2,Achilles
70,"ὄφρ’",long,1,1,hemi1,Achilles
70,"ἔτ",short,2,1,hemi1,Achilles
70,"ι",short,2,1,hemi1,Achilles
70,"καὶ",long,3,2,hemi1,Achilles
70,"Τρώ",long,4,2,hemi1,Achilles
70,"ων",long,4,3,hemi1,Achilles
70,"πειρ",long,5,3,hemi2,Achilles
70,"ήσ",long,5,4,hemi2,Achilles
70,"ομ",short,5,4,hemi2,Achilles
70,"αι",short,5,4,hemi2,Achilles
70,"ἀντ",long,6,5,hemi2,Achilles
70,"ί",short,6,5,hemi2,Achilles
70,"ον",short,6,5,hemi2,Achilles
70,"ἐλθ",long,7,6,hemi2,Achilles
70,"ὼν",long,7,6,hemi2,Achilles
71,"αἴ",long,1,1,hemi1,Achilles
71,"κ’ἐθ",short,2,1,hemi1,Achilles
71,"έλ",short,2,1,hemi1,Achilles
71,"ωσ’",long,2,2,hemi1,Achilles
71,"ἐπ",short,3,2,hemi1,Achilles
71,"ὶ",short,3,2,hemi1,Achilles
71,"νηυσ",long,4,3,hemi1,Achilles
71,"ὶν",short,4,3,hemi1,Achilles
71,"ἰ",short,5,3,hemi2,Achilles
71,"αύ",long,5,4,hemi2,Achilles
71,"ειν·",long,5,4,hemi2,Achilles
71,"ἀλλ",long,6,5,hemi2,Achilles
71,"ά",short,6,5,hemi2,Achilles
71,"τιν’",short,7,5,hemi2,Achilles
71,"οἴ",long,8,6,hemi2,Achilles
71,"ω",long,8,6,hemi2,Achilles
72,"ἀσπ",long,1,1,hemi1,Achilles
72,"ασ",short,1,1,hemi1,Achilles
72,"ί",short,1,1,hemi1,Achilles
72,"ως",long,1,2,hemi1,Achilles
72,"αὐτ",long,2,2,hemi1,Achilles
72,"ῶν",long,2,3,hemi1,Achilles
72,"γόν",short,3,3,hemi2,Achilles
72,"υ",short,3,3,hemi2,Achilles
72,"κάμψ",long,4,4,hemi2,Achilles
72,"ειν,",long,4,4,hemi2,Achilles
72,"ὅς",long,5,5,hemi2,Achilles
72,"κε",short,6,5,hemi2,Achilles
72,"φύγ",short,7,5,hemi2,Achilles
72,"ῃσ",long,7,6,hemi2,Achilles
72,"ι",long,7,6,hemi2,Achilles
73,"δη",long,1,1,hemi1,Achilles
73,"ΐ",short,1,1,hemi1,Achilles
73,"ου",short,1,1,hemi1,Achilles
73,"ἐκ",long,2,2,hemi1,Achilles
73,"πολ",short,3,2,hemi1,Achilles
73,"έμ",short,3,2,hemi1,Achilles
73,"οι",long,3,3,hemi1,Achilles
73,"ο",short,3,3,hemi1,Achilles
73,"ὑπ’",short,4,3,hemi2,Achilles
73,"ἔγχ",long,5,4,hemi2,Achilles
73,"ε",short,5,4,hemi2,Achilles
73,"ος",short,5,4,hemi2,Achilles
73,"ἡμ",long,6,5,hemi2,Achilles
73,"ετ",short,6,5,hemi2,Achilles
73,"έρ",short,6,5,hemi2,Achilles
73,"οι",long,6,6,hemi2,Achilles
73,"ο.",long,6,6,hemi2,Achilles
74,"ὣς",long,1,1,hemi1,
74,"ἔφ",short,2,1,hemi1,
74,"αθ’,",short,2,1,hemi1,
74,"οἳ",long,3,2,hemi1,
74,"δ’ἐχ",short,4,2,hemi1,
74,"άρ",short,4,2,hemi1,
74,"ησ",long,4,3,hemi1,
74,"αν",short,4,3,hemi1,
74,"ἐ",short,5,3,hemi2,
74,"ϋκν",long,5,4,hemi2,
74,"ήμ",long,5,4,hemi2,
74,"ιδ",long,5,5,hemi2,
74,"ες",short,5,5,hemi2,
74,"Ἀχ",short,6,5,hemi2,
74,"αι",long,6,6,hemi2,
74,"οὶ",long,6,6,hemi2,
75,"μῆν",long,1,1,hemi1,
75,"ιν",short,1,1,hemi1,
75,"ἀπ",short,2,1,hemi1,
75,"ειπ",long,2,2,hemi1,
75,"όντ",long,2,2,hemi1,
75,"ος",long,2,3,hemi1,
75,"μεγ",short,3,3,hemi2,
75,"αθ",short,3,3,hemi2,
75,"ύμ",long,3,4,hemi2,
75,"ου",long,3,4,hemi2,
75,"Πηλ",long,4,5,hemi2,
75,"ε",short,4,5,hemi2,
75,"ΐ",short,4,5,hemi2,
75,"ων",long,4,6,hemi2,
75,"ος.",long,4,6,hemi2,
76,"τοῖσ",long,1,1,hemi1,
76,"ι",short,1,1,hemi1,
76,"δὲ",short,2,1,hemi1,
76,"καὶ",long,3,2,hemi1,
76,"μετ",short,4,2,hemi1,
76,"έ",short,4,2,hemi1,
76,"ειπ",long,4,3,hemi1,
76,"εν",short,4,3,hemi1,
76,"ἄν",short,5,3,hemi2,
76,"αξ",long,5,4,hemi2,
76,"ἀνδρ",long,6,4,hemi2,
76,"ῶν",long,6,5,hemi2,
76,"Ἀγ",short,7,5,hemi2,
76,"αμ",short,7,5,hemi2,
76,"έμν",long,7,6,hemi2,
76,"ων",long,7,6,hemi2,
77,"αὐτ",long,1,1,hemi1,
77,"όθ",short,1,1,hemi1,
77,"εν",short,1,1,hemi1,
77,"ἐξ",long,2,2,hemi1,
77,"ἕδρ",long,3,2,hemi1,
77,"ης,",long,3,3,hemi1,
77,"οὐδ’",long,4,3,hemi2,
77,"ἐν",long,5,4,hemi2,
77,"μέσσ",long,6,4,hemi2,
77,"οισ",long,6,5,hemi2,
77,"ιν",short,6,5,hemi2,
77,"ἀν",short,7,5,hemi2,
77,"αστ",long,7,6,hemi2,
77,"άς·",long,7,6,hemi2,
78,"ὦ",long,1,1,hemi1,Agamemnon
78,"φίλ",short,2,1,hemi1,Agamemnon
78,"οι",short,2,1,hemi1,Agamemnon
78,"ἥρ",long,3,2,hemi1,Agamemnon
78,"ω",long,3,2,hemi1,Agamemnon
78,"ες",long,3,3,hemi1,Agamemnon
78,"Δαν",short,4,3,hemi1,Agamemnon
78,"α",short,4,3,hemi1,Agamemnon
78,"οὶ",long,4,4,hemi1,Agamemnon
78,"θερ",short,5,4,hemi2,Agamemnon
78,"άπ",short,5,4,hemi2,Agamemnon
78,"οντ",long,5,5,hemi2,Agamemnon
78,"ες",short,5,5,hemi2,Agamemnon
78,"Ἄρ",short,6,5,hemi2,Agamemnon
78,"η",long,6,6,hemi2,Agamemnon
78,"ος",long,6,6,hemi2,Agamemnon
79,"ἑστ",long,1,1,hemi1,Agamemnon
79,"α",short,1,1,hemi1,Agamemnon
79,"ότ",short,1,1,hemi1,Agamemnon
79,"ος",long,1,2,hemi1,Agamemnon
79,"μὲν",long,2,2,hemi1,Agamemnon
79,"καλ",long,3,3,hemi1,Agamemnon
79,"ὸν",short,3,3,hemi1,Agamemnon
79,"ἀκ",short,4,3,hemi2,Agamemnon
79,"ού",long,4,4,hemi2,Agamemnon
79,"ειν,",long,4,4,hemi2,Agamemnon
79,"οὐδ",long,5,5,hemi2,Agamemnon
79,"ὲ",short,5,5,hemi2,Agamemnon
79,"ἔ",short,6,5,hemi2,Agamemnon
79,"οικ",long,6,6,hemi2,Agamemnon
79,"εν",long,6,6,hemi2,Agamemnon
80,"ὑββ",long,1,1,hemi1,Agamemnon
80,"άλλ",long,1,1,hemi1,Agamemnon
80,"ειν·",long,1,2,hemi1,Agamemnon
80,"χαλ",short,2,2,hemi1,Agamemnon
80,"επ",short,2,2,hemi1,Agamemnon
80,"ὸν",long,2,3,hemi1,Agamemnon
80,"γὰρ",short,3,3,hemi2,Agamemnon
80,"ἐπ",short,4,3,hemi2,Agamemnon
80,"ιστ",long,4,4,hemi2,Agamemnon
80,"αμ",short,4,4,hemi2,Agamemnon
80,"έν",short,4,4,hemi2,Agamemnon
80,"ῳ",long,4,5,hemi2,Agamemnon
80,"περ",short,5,5,hemi2,Agamemnon
80,"ἐ",short,6,5,hemi2,Agamemnon
80,"όντ",long,6,6,hemi2,Agamemnon
80,"ι.",long,6,6,hemi2,Agamemnon
81,"ἀνδρ",long,1,1,hemi1,Agamemnon
81,"ῶν",long,1,1,hemi1,Agamemnon
81,"δ’ἐν",long,2,2,hemi1,Agamemnon
81,"πολλ",long,3,2,hemi1,Agamemnon
81,"ῷ",long,3,3,hemi1,Agamemnon
81,"ὁμ",short,4,3,hemi2,Agamemnon
81,"άδ",short,4,3,hemi2,Agamemnon
81,"ῳ",long,4,4,hemi2,Agamemnon
81,"πῶς",long,5,4,hemi2,Agamemnon
81,"κέν",long,6,5,hemi2,Agamemnon
81,"τις",short,7,5,hemi2,Agamemnon
81,"ἀκ",short,8,5,hemi2,Agamemnon
81,"ούσ",long,8,6,hemi2,Agamemnon
81,"αι",long,8,6,hemi2,Agamemnon
82,"ἢ",long,1,1,hemi1,Agamemnon
82,"εἴπ",long,2,1,hemi1,Agamemnon
82,"οι;",long,2,2,hemi1,Agamemnon
82,"βλάβ",short,3,2,hemi1,Agamemnon
82,"ετ",short,3,2,hemi1,Agamemnon
82,"αι",long,3,3,hemi1,Agamemnon
82,"δὲ",short,4,3,hemi1,Agamemnon
82,"λιγ",short,5,3,hemi2,Agamemnon
82,"ύς",long,5,4,hemi2,Agamemnon
82,"περ",short,6,4,hemi2,Agamemnon
82,"ἐ",short,7,4,hemi2,Agamemnon
