Line, Text, Length, Word, Foot, Half-line
47,"πολ",long,1,1,hemi1,Adrestus
47,"λὰ",short,1,1,hemi1,Adrestus
47,"δ’ἐν",short,2,1,hemi1,Adrestus
47,"ἀφ",long,3,2,hemi1,Adrestus
47,"νει",long,3,2,hemi1,Adrestus
47,"οῦ",long,3,3,hemi1,Adrestus
47,"πα",long,4,3,hemi2,Adrestus
47,"τρὸς",long,4,4,hemi2,Adrestus
47,"κει",long,5,4,hemi2,Adrestus
47,"μή",long,5,5,hemi2,Adrestus
47,"λι",short,5,5,hemi2,Adrestus
47,"α",short,5,5,hemi2,Adrestus
47,"κεῖ",long,6,6,hemi2,Adrestus
47,"ται",long,6,6,hemi2,Adrestus
48,"χαλ",long,1,1,hemi1,Adrestus
48,"κός",long,1,1,hemi1,Adrestus
48,"τε",long,2,2,hemi1,Adrestus
48,"χρυ",long,3,2,hemi1,Adrestus
48,"σός",long,3,3,hemi1,Adrestus
48,"τε",short,4,3,hemi1,Adrestus
48,"πο",short,5,3,hemi2,Adrestus
48,"λύκ",long,5,4,hemi2,Adrestus
48,"μη",long,5,4,hemi2,Adrestus
48,"τός",long,5,5,hemi2,Adrestus
48,"τε",short,6,5,hemi2,Adrestus
48,"σί",short,7,5,hemi2,Adrestus
48,"δη",long,7,6,hemi2,Adrestus
48,"ρος,",long,7,6,hemi2,Adrestus
49,"τῶν",long,1,1,hemi1,Adrestus
49,"κέν",long,2,1,hemi1,Adrestus
49,"τοι",long,3,2,hemi1,Adrestus
49,"χα",short,4,2,hemi1,Adrestus
49,"ρί",short,4,2,hemi1,Adrestus
49,"σαι",long,4,3,hemi1,Adrestus
49,"το",short,4,3,hemi1,Adrestus
49,"πα",short,5,3,hemi2,Adrestus
49,"τὴρ",long,5,4,hemi2,Adrestus
49,"ἀ",short,6,4,hemi2,Adrestus
49,"πε",short,6,4,hemi2,Adrestus
49,"ρεί",long,6,5,hemi2,Adrestus
49,"σι’",short,6,5,hemi2,Adrestus
49,"ἄ",short,7,5,hemi2,Adrestus
49,"ποι",long,7,6,hemi2,Adrestus
49,"να",long,7,6,hemi2,Adrestus
50,"εἴ",long,1,1,hemi1,Adrestus
50,"κεν",short,2,1,hemi1,Adrestus
50,"ἐ",short,3,1,hemi1,Adrestus
50,"μὲ",long,3,2,hemi1,Adrestus
50,"ζω",long,4,2,hemi1,Adrestus
50,"ὸν",long,4,3,hemi1,Adrestus
50,"πε",short,5,3,hemi2,Adrestus
50,"πύ",short,5,3,hemi2,Adrestus
50,"θοιτ’",long,5,4,hemi2,Adrestus
50,"ἐ",short,6,4,hemi2,Adrestus
50,"πὶ",short,6,4,hemi2,Adrestus
50,"νηυ",long,7,5,hemi2,Adrestus
50,"σὶν",short,7,5,hemi2,Adrestus
50,"Ἀ",short,8,5,hemi2,Adrestus
50,"χαι",long,8,6,hemi2,Adrestus
50,"ῶν.",long,8,6,hemi2,Adrestus
51,"ὣς",long,1,1,hemi1,
51,"φά",short,2,1,hemi1,
51,"το,",short,2,1,hemi1,
51,"τῷ",long,3,2,hemi1,
51,"δ’ἄ",short,4,2,hemi1,
51,"ρα",short,4,2,hemi1,
51,"θυ",long,5,3,hemi1,
51,"μὸν",short,5,3,hemi1,
51,"ἐ",short,6,3,hemi2,
51,"νὶ",long,6,4,hemi2,
51,"στή",long,7,4,hemi2,
51,"θεσ",long,7,5,hemi2,
51,"σιν",short,7,5,hemi2,
51,"ἔ",short,8,5,hemi2,
51,"πει",long,8,6,hemi2,
51,"θε·",long,8,6,hemi2,
52,"καὶ",long,1,1,hemi1,
52,"δή",long,2,1,hemi1,
52,"μιν",long,3,2,hemi1,
52,"τάχ’",short,4,2,hemi1,
52,"ἔ",short,5,2,hemi1,
52,"μελ",long,5,3,hemi1,
52,"λε",short,5,3,hemi1,
52,"θο",short,6,3,hemi2,
52,"ὰς",long,6,4,hemi2,
52,"ἐ",short,7,4,hemi2,
52,"πὶ",short,7,4,hemi2,
52,"νῆ",long,8,5,hemi2,
52,"ας",short,8,5,hemi2,
52,"Ἀ",short,9,5,hemi2,
52,"χαι",long,9,6,hemi2,
52,"ῶν",long,9,6,hemi2,
53,"δώ",long,1,1,hemi1,
53,"σειν",long,1,1,hemi1,
53,"ᾧ",long,2,2,hemi1,
53,"θε",short,3,2,hemi1,
53,"ρά",short,3,2,hemi1,
53,"πον",long,3,3,hemi1,
53,"τι",short,3,3,hemi1,
53,"κα",short,4,3,hemi2,
53,"τα",long,4,4,hemi2,
53,"ξέ",short,4,4,hemi2,
53,"μεν·",short,4,4,hemi2,
53,"ἀλλ’",long,5,5,hemi2,
53,"Ἀ",short,6,5,hemi2,
53,"γα",short,6,5,hemi2,
53,"μέμ",long,6,6,hemi2,
53,"νων",long,6,6,hemi2,
54,"ἀν",long,1,1,hemi1,
54,"τί",short,1,1,hemi1,
54,"ος",short,1,1,hemi1,
54,"ἦλ",long,2,2,hemi1,
54,"θε",short,2,2,hemi1,
54,"θέ",short,3,2,hemi1,
54,"ων,",long,3,3,hemi1,
54,"καὶ",short,4,3,hemi1,
54,"ὁ",short,5,3,hemi2,
54,"μο",long,5,4,hemi2,
54,"κλή",long,5,4,hemi2,
54,"σας",long,5,5,hemi2,
54,"ἔ",short,6,5,hemi2,
54,"πος",short,6,5,hemi2,
54,"ηὔ",long,7,6,hemi2,
54,"δα·",long,7,6,hemi2,
55,"ὦ",long,1,1,hemi1,Agamemnon
55,"πέ",short,2,1,hemi1,Agamemnon
55,"πον",short,2,1,hemi1,Agamemnon
55,"ὦ",long,3,2,hemi1,Agamemnon
55,"Με",short,4,2,hemi1,Agamemnon
55,"νέ",short,4,2,hemi1,Agamemnon
55,"λα",long,4,3,hemi1,Agamemnon
55,"ε,",short,4,3,hemi1,Agamemnon
55,"τί",short,5,3,hemi2,Agamemnon
55,"ἢ",long,6,4,hemi2,Agamemnon
55,"δὲ",short,7,4,hemi2,Agamemnon
55,"σὺ",short,8,4,hemi2,Agamemnon
55,"κή",long,9,5,hemi2,Agamemnon
55,"δε",short,9,5,hemi2,Agamemnon
55,"αι",short,9,5,hemi2,Agamemnon
55,"οὕ",long,10,6,hemi2,Agamemnon
55,"τως",long,10,6,hemi2,Agamemnon
56,"ἀν",long,1,1,hemi1,Agamemnon
56,"δρῶν;",long,1,1,hemi1,Agamemnon
56,"ἦ",long,2,2,hemi1,Agamemnon
56,"σοὶ",short,3,2,hemi1,Agamemnon
56,"ἄ",short,4,2,hemi1,Agamemnon
56,"ρι",long,4,3,hemi1,Agamemnon
56,"στα",short,4,3,hemi1,Agamemnon
56,"πε",short,5,3,hemi2,Agamemnon
56,"ποί",long,5,4,hemi2,Agamemnon
56,"η",long,5,4,hemi2,Agamemnon
56,"ται",long,5,5,hemi2,Agamemnon
56,"κα",short,6,5,hemi2,Agamemnon
56,"τὰ",short,6,5,hemi2,Agamemnon
56,"οἶ",long,7,6,hemi2,Agamemnon
56,"κον",long,7,6,hemi2,Agamemnon
57,"πρὸς",long,1,1,hemi1,Agamemnon
57,"Τρώ",long,2,1,hemi1,Agamemnon
57,"ων;",long,2,2,hemi1,Agamemnon
57,"τῶν",long,3,2,hemi1,Agamemnon
57,"μή",long,4,3,hemi1,Agamemnon
57,"τις",short,5,3,hemi1,Agamemnon
57,"ὑ",short,6,3,hemi2,Agamemnon
57,"πεκ",long,6,4,hemi2,Agamemnon
57,"φύ",short,6,4,hemi2,Agamemnon
57,"γοι",short,6,4,hemi2,Agamemnon
57,"αἰ",long,7,5,hemi2,Agamemnon
57,"πὺν",short,7,5,hemi2,Agamemnon
57,"ὄ",short,8,5,hemi2,Agamemnon
57,"λε",long,8,6,hemi2,Agamemnon
57,"θρον",long,8,6,hemi2,Agamemnon
58,"χεῖ",long,1,1,hemi1,Agamemnon
58,"ράς",long,1,1,hemi1,Agamemnon
58,"θ’ἡ",long,2,2,hemi1,Agamemnon
58,"με",short,2,2,hemi1,Agamemnon
58,"τέ",short,2,2,hemi1,Agamemnon
58,"ρας,",long,2,3,hemi1,Agamemnon
58,"μηδ’",long,3,3,hemi2,Agamemnon
58,"ὅν",long,4,4,hemi2,Agamemnon
58,"τι",short,5,4,hemi2,Agamemnon
58,"να",short,5,4,hemi2,Agamemnon
58,"γα",long,6,5,hemi2,Agamemnon
58,"στέ",short,6,5,hemi2,Agamemnon
58,"ρι",short,6,5,hemi2,Agamemnon
58,"μή",long,7,6,hemi2,Agamemnon
58,"τηρ",long,7,6,hemi2,Agamemnon
59,"κοῦ",long,1,1,hemi1,Agamemnon
59,"ρον",short,1,1,hemi1,Agamemnon
59,"ἐ",short,2,1,hemi1,Agamemnon
59,"όν",long,2,2,hemi1,Agamemnon
59,"τα",short,2,2,hemi1,Agamemnon
59,"φέ",short,3,2,hemi1,Agamemnon
59,"ροι,",long,3,3,hemi1,Agamemnon
59,"μηδ’",long,4,3,hemi2,Agamemnon
59,"ὃς",long,5,4,hemi2,Agamemnon
59,"φύ",short,6,4,hemi2,Agamemnon
59,"γοι,",short,6,4,hemi2,Agamemnon
59,"ἀλλ’",long,7,5,hemi2,Agamemnon
59,"ἅ",short,8,5,hemi2,Agamemnon
59,"μα",short,8,5,hemi2,Agamemnon
59,"πάν",long,9,6,hemi2,Agamemnon
59,"τες",long,9,6,hemi2,Agamemnon
60,"Ἰ",long,1,1,hemi1,Agamemnon
60,"λί",short,1,1,hemi1,Agamemnon
60,"ου",short,1,1,hemi1,Agamemnon
60,"ἐ",long,2,2,hemi1,Agamemnon
60,"ξα",short,2,2,hemi1,Agamemnon
60,"πο",short,2,2,hemi1,Agamemnon
60,"λοί",long,2,3,hemi1,Agamemnon
60,"ατ’",short,2,3,hemi1,Agamemnon
60,"ἀ",short,3,3,hemi2,Agamemnon
60,"κή",long,3,4,hemi2,Agamemnon
60,"δε",long,3,4,hemi2,Agamemnon
60,"στοι",long,3,5,hemi2,Agamemnon
60,"καὶ",short,4,5,hemi2,Agamemnon
60,"ἄ",short,5,5,hemi2,Agamemnon
60,"φαν",long,5,6,hemi2,Agamemnon
60,"τοι.",long,5,6,hemi2,Agamemnon
61,"ὣς",long,1,1,hemi1,
61,"εἰ",long,2,1,hemi1,
61,"πὼν",long,2,2,hemi1,
61,"ἔ",long,3,2,hemi1,
61,"τρε",long,3,3,hemi1,
61,"ψεν",short,3,3,hemi1,
61,"ἀ",short,4,3,hemi2,
61,"δελ",long,4,4,hemi2,
61,"φει",long,4,4,hemi2,
61,"οῦ",long,4,5,hemi2,
61,"φρέ",short,5,5,hemi2,
61,"νας",short,5,5,hemi2,
61,"ἥ",long,6,6,hemi2,
61,"ρως",long,6,6,hemi2,
62,"αἴ",long,1,1,hemi1,
62,"σι",short,1,1,hemi1,
62,"μα",short,1,1,hemi1,
62,"πα",long,2,2,hemi1,
62,"ρει",long,2,2,hemi1,
62,"πών·",long,2,3,hemi1,
62,"ὃ",short,3,3,hemi2,
62,"δ’ἀ",short,4,3,hemi2,
62,"πὸ",long,4,4,hemi2,
62,"ἕ",short,5,4,hemi2,
62,"θεν",short,5,4,hemi2,
62,"ὤ",long,6,5,hemi2,
62,"σα",short,6,5,hemi2,
62,"το",short,6,5,hemi2,
62,"χει",long,7,6,hemi2,
62,"ρὶ",long,7,6,hemi2,
63,"ἥ",long,1,1,hemi1,
63,"ρω’",long,1,1,hemi1,
63,"Ἄ",long,2,2,hemi1,
63,"δρη",long,2,2,hemi1,
63,"στον·",long,2,3,hemi1,
63,"τὸν",long,3,3,hemi2,
63,"δὲ",long,4,4,hemi2,
63,"κρεί",long,5,4,hemi2,
63,"ων",long,5,5,hemi2,
63,"Ἀ",short,6,5,hemi2,
63,"γα",short,6,5,hemi2,
63,"μέμ",long,6,6,hemi2,
63,"νων",long,6,6,hemi2,
64,"οὖ",long,1,1,hemi1,
64,"τα",short,1,1,hemi1,
64,"κα",short,2,1,hemi1,
64,"τὰ",long,2,2,hemi1,
64,"λα",short,3,2,hemi1,
64,"πά",short,3,2,hemi1,
64,"ρην·",long,3,3,hemi1,
64,"ὃ",short,4,3,hemi2,
64,"δ’ἀ",short,5,3,hemi2,
64,"νε",long,5,4,hemi2,
64,"τρά",short,5,4,hemi2,
64,"πετ’,",short,5,4,hemi2,
64,"Ἀ",long,6,5,hemi2,
64,"τρε",short,6,5,hemi2,
64,"ΐ",short,6,5,hemi2,
64,"δης",long,6,6,hemi2,
64,"δὲ",long,7,6,hemi2,
65,"λὰξ",long,1,1,hemi1,
65,"ἐν",long,2,1,hemi1,
65,"στή",long,3,2,hemi1,
65,"θε",short,3,2,hemi1,
65,"σι",short,3,2,hemi1,
65,"βὰς",long,4,3,hemi1,
65,"ἐ",long,5,3,hemi2,
65,"ξέ",long,5,4,hemi2,
65,"σπα",short,5,4,hemi2,
65,"σε",short,5,4,hemi2,
65,"μεί",long,6,5,hemi2,
65,"λι",short,6,5,hemi2,
65,"νον",short,6,5,hemi2,
65,"ἔγ",long,7,6,hemi2,
65,"χος.",long,7,6,hemi2,
66,"Νέ",long,1,1,hemi1,
66,"στωρ",long,1,1,hemi1,
66,"δ’Ἀρ",long,2,2,hemi1,
66,"γεί",long,2,2,hemi1,
66,"οι",long,2,3,hemi1,
66,"σιν",short,2,3,hemi1,
66,"ἐ",short,3,3,hemi2,
66,"κέ",long,3,4,hemi2,
66,"κλε",short,3,4,hemi2,
66,"το",short,3,4,hemi2,
66,"μα",long,4,5,hemi2,
66,"κρὸν",short,4,5,hemi2,
66,"ἀ",short,5,5,hemi2,
66,"ΰ",long,5,6,hemi2,
66,"σας·",long,5,6,hemi2,
67,"ὦ",long,1,1,hemi1,Nestor
67,"φί",short,2,1,hemi1,Nestor
67,"λοι",short,2,1,hemi1,Nestor
67,"ἥ",long,3,2,hemi1,Nestor
67,"ρω",long,3,2,hemi1,Nestor
67,"ες",long,3,3,hemi1,Nestor
67,"Δα",short,4,3,hemi2,Nestor
67,"να",short,4,3,hemi2,Nestor
67,"οὶ",long,4,4,hemi2,Nestor
67,"θε",short,5,4,hemi2,Nestor
67,"ρά",short,5,4,hemi2,Nestor
67,"πον",long,5,5,hemi2,Nestor
67,"τες",short,5,5,hemi2,Nestor
67,"Ἄ",short,6,5,hemi2,Nestor
67,"ρη",long,6,6,hemi2,Nestor
67,"ος",long,6,6,hemi2,Nestor
68,"μή",long,1,1,hemi1,Nestor
68,"τις",long,2,1,hemi1,Nestor
68,"νῦν",long,3,2,hemi1,Nestor
68,"ἐ",short,4,2,hemi1,Nestor
68,"νά",short,4,2,hemi1,Nestor
68,"ρων",long,4,3,hemi1,Nestor
68,"ἐ",short,5,3,hemi2,Nestor
68,"πι",short,5,3,hemi2,Nestor
68,"βαλ",long,5,4,hemi2,Nestor
68,"λό",short,5,4,hemi2,Nestor
68,"με",short,5,4,hemi2,Nestor
68,"νος",long,5,5,hemi2,Nestor
68,"με",short,6,5,hemi2,Nestor
68,"τό",short,6,5,hemi2,Nestor
68,"πισ",long,6,6,hemi2,Nestor
68,"θε",long,6,6,hemi2,Nestor
69,"μιμ",long,1,1,hemi1,Nestor
69,"νέ",short,1,1,hemi1,Nestor
69,"τω",short,1,1,hemi1,Nestor
69,"ὥς",long,2,2,hemi1,Nestor
69,"κε",long,3,2,hemi1,Nestor
69,"πλεῖ",long,4,3,hemi1,Nestor
69,"στα",short,4,3,hemi1,Nestor
69,"φέ",short,5,3,hemi2,Nestor
69,"ρων",long,5,4,hemi2,Nestor
69,"ἐ",short,6,4,hemi2,Nestor
69,"πὶ",short,6,4,hemi2,Nestor
69,"νῆ",long,7,5,hemi2,Nestor
69,"ας",short,7,5,hemi2,Nestor
69,"ἵ",short,8,5,hemi2,Nestor
69,"κη",long,8,6,hemi2,Nestor
69,"ται,",long,8,6,hemi2,Nestor
70,"ἀλλ’",long,1,1,hemi1,Nestor
70,"ἄν",long,2,1,hemi1,Nestor
70,"δρας",long,2,2,hemi1,Nestor
70,"κτεί",long,3,2,hemi1,Nestor
70,"νω",long,3,3,hemi1,Nestor
70,"μεν·",short,3,3,hemi1,Nestor
70,"ἔ",short,4,3,hemi2,Nestor
70,"πει",long,4,4,hemi2,Nestor
70,"τα",short,4,4,hemi2,Nestor
70,"δὲ",short,5,4,hemi2,Nestor
70,"καὶ",long,6,5,hemi2,Nestor
70,"τὰ",short,7,5,hemi2,Nestor
70,"ἕ",short,8,5,hemi2,Nestor
70,"κη",long,8,6,hemi2,Nestor
70,"λοι",long,8,6,hemi2,Nestor
71,"νε",long,1,1,hemi1,Nestor
71,"κροὺς",long,1,1,hemi1,Nestor
71,"ἂμ",long,2,2,hemi1,Nestor
71,"πε",short,3,2,hemi1,Nestor
71,"δί",short,3,2,hemi1,Nestor
71,"ον",long,3,3,hemi1,Nestor
71,"συ",long,4,3,hemi2,Nestor
71,"λή",long,4,4,hemi2,Nestor
71,"σε",short,4,4,hemi2,Nestor
71,"τε",short,4,4,hemi2,Nestor
71,"τεθ",long,5,5,hemi2,Nestor
71,"νη",long,5,5,hemi2,Nestor
71,"ῶ",long,5,6,hemi2,Nestor
71,"τας.",long,5,6,hemi2,Nestor
72,"ὣς",long,1,1,hemi1,
72,"εἰ",long,2,1,hemi1,
72,"πὼν",long,2,2,hemi1,
72,"ὄ",long,3,2,hemi1,
72,"τρυ",long,3,3,hemi1,
72,"νε",short,3,3,hemi1,
72,"μέ",short,4,3,hemi2,
72,"νος",long,4,4,hemi2,
72,"καὶ",long,5,4,hemi2,
72,"θυ",long,6,5,hemi2,
72,"μὸν",short,6,5,hemi2,
72,"ἑ",short,7,5,hemi2,
72,"κά",long,7,6,hemi2,
72,"στου.",long,7,6,hemi2,
73,"ἔν",long,1,1,hemi1,
73,"θά",short,1,1,hemi1,
73,"κεν",short,2,1,hemi1,
73,"αὖ",long,3,2,hemi1,
73,"τε",long,3,2,hemi1,
73,"Τρῶ",long,4,3,hemi1,
73,"ες",short,4,3,hemi1,
73,"ἀ",short,5,3,hemi2,
73,"ρη",long,5,4,hemi2,
73,"ϊ",short,5,4,hemi2,
73,"φί",short,5,4,hemi2,
73,"λων",long,5,5,hemi2,
73,"ὑπ’",short,6,5,hemi2,
73,"Ἀ",short,7,5,hemi2,
73,"χαι",long,7,6,hemi2,
73,"ῶν",long,7,6,hemi2,
74,"Ἴ",long,1,1,hemi1,
74,"λι",short,1,1,hemi1,
74,"ον",short,1,1,hemi1,
74,"εἰ",long,2,2,hemi1,
74,"σα",short,2,2,hemi1,
74,"νέ",short,2,2,hemi1,
74,"βη",long,2,3,hemi1,
74,"σαν",short,2,3,hemi1,
74,"ἀ",short,3,3,hemi2,
74,"ναλ",long,3,4,hemi2,
74,"κεί",long,3,4,hemi2,
74,"ῃ",long,3,5,hemi2,
74,"σι",short,3,5,hemi2,
74,"δα",short,4,5,hemi2,
74,"μέν",long,4,6,hemi2,
74,"τες,",long,4,6,hemi2,
75,"εἰ",long,1,1,hemi1,
75,"μὴ",short,2,1,hemi1,
75,"ἄρ’",short,3,1,hemi1,
75,"Αἰ",long,4,2,hemi1,
75,"νεί",long,4,2,hemi1,
75,"ᾳ",long,4,3,hemi1,
75,"τε",short,5,3,hemi1,
75,"καὶ",short,6,3,hemi2,
75,"Ἕ",long,7,4,hemi2,
75,"κτο",short,7,4,hemi2,
75,"ρι",short,7,4,hemi2,
75,"εἶ",long,8,5,hemi2,
75,"πε",short,8,5,hemi2,
75,"πα",short,9,5,hemi2,
75,"ρα",long,9,6,hemi2,
75,"στὰς",long,9,6,hemi2,
76,"Πρι",long,1,1,hemi1,
76,"α",short,1,1,hemi1,
76,"μί",short,1,1,hemi1,
76,"δης",long,1,2,hemi1,
76,"Ἕ",short,2,2,hemi1,
76,"λε",short,2,2,hemi1,
76,"νος",long,2,3,hemi1,
76,"οἰ",long,3,3,hemi2,
76,"ω",long,3,4,hemi2,
76,"νο",short,3,4,hemi2,
76,"πό",short,3,4,hemi2,
76,"λων",long,3,5,hemi2,
76,"ὄχ’",short,4,5,hemi2,
76,"ἄ",short,5,5,hemi2,
76,"ρι",long,5,6,hemi2,
76,"στος·",long,5,6,hemi2,
77,"Αἰ",long,1,1,hemi1,Helenos
77,"νεί",long,1,1,hemi1,Helenos
77,"α",long,1,2,hemi1,Helenos
77,"τε",short,2,2,hemi1,Helenos
77,"καὶ",short,3,2,hemi1,Helenos
77,"Ἕ",long,4,3,hemi1,Helenos
77,"κτορ,",short,4,3,hemi1,Helenos
77,"ἐ",short,5,3,hemi2,Helenos
77,"πεὶ",long,5,4,hemi2,Helenos
77,"πό",short,6,4,hemi2,Helenos
77,"νος",short,6,4,hemi2,Helenos
77,"ὔμ",long,7,5,hemi2,Helenos
77,"μι",short,7,5,hemi2,Helenos
77,"μά",short,8,5,hemi2,Helenos
77,"λι",long,8,6,hemi2,Helenos
77,"στα",long,8,6,hemi2,Helenos
78,"Τρώ",long,1,1,hemi1,Helenos
78,"ων",long,1,1,hemi1,Helenos
78,"καὶ",long,2,2,hemi1,Helenos
78,"Λυ",short,3,2,hemi1,Helenos
78,"κί",short,3,2,hemi1,Helenos
78,"ων",long,3,3,hemi1,Helenos
78,"ἐγ",long,4,3,hemi2,Helenos
78,"κέ",long,4,4,hemi2,Helenos
78,"κλι",short,4,4,hemi2,Helenos
78,"ται,",short,4,4,hemi2,Helenos
78,"οὕ",long,5,5,hemi2,Helenos
78,"νεκ’",short,5,5,hemi2,Helenos
78,"ἄ",short,6,5,hemi2,Helenos
78,"ρι",long,6,6,hemi2,Helenos
78,"στοι",long,6,6,hemi2,Helenos
79,"πᾶ",long,1,1,hemi1,Helenos
79,"σαν",short,1,1,hemi1,Helenos
79,"ἐπ’",short,2,1,hemi1,Helenos
79,"ἰ",long,3,2,hemi1,Helenos
79,"θύν",long,3,2,hemi1,Helenos
79,"ἐ",long,4,3,hemi1,Helenos
79,"στε",short,4,3,hemi1,Helenos
79,"μά",short,5,3,hemi2,Helenos
79,"χεσ",long,5,4,hemi2,Helenos
79,"θαί",long,5,4,hemi2,Helenos
79,"τε",long,6,5,hemi2,Helenos
79,"φρο",short,7,5,hemi2,Helenos
79,"νέ",short,7,5,hemi2,Helenos
79,"ειν",long,7,6,hemi2,Helenos
79,"τε,",long,8,6,hemi2,Helenos
80,"στῆτ’",long,1,1,hemi1,Helenos
80,"αὐ",long,2,1,hemi1,Helenos
80,"τοῦ,",long,2,2,hemi1,Helenos
80,"καὶ",long,3,2,hemi1,Helenos
80,"λα",long,4,3,hemi1,Helenos
80,"ὸν",short,4,3,hemi1,Helenos
80,"ἐ",short,5,3,hemi2,Helenos
80,"ρυ",long,5,4,hemi2,Helenos
80,"κά",short,5,4,hemi2,Helenos
80,"κε",short,5,4,hemi2,Helenos
80,"τε",long,5,5,hemi2,Helenos
80,"πρὸ",short,6,5,hemi2,Helenos
80,"πυ",short,7,5,hemi2,Helenos
80,"λά",long,7,6,hemi2,Helenos
80,"ων",long,7,6,hemi2,Helenos
81,"πάν",long,1,1,hemi1,Helenos
81,"τῃ",short,1,1,hemi1,Helenos
81,"ἐ",short,2,1,hemi1,Helenos
81,"ποι",long,2,2,hemi1,Helenos
81,"χό",short,2,2,hemi1,Helenos
81,"με",short,2,2,hemi1,Helenos
81,"νοι",long,2,3,hemi1,Helenos
81,"πρὶν",long,3,3,hemi2,Helenos
81,"αὖτ’",long,4,4,hemi2,Helenos
81,"ἐν",long,5,4,hemi2,Helenos
81,"χερ",long,6,5,hemi2,Helenos
81,"σὶ",short,6,5,hemi2,Helenos
81,"γυ",short,7,5,hemi2,Helenos
81,"ναι",long,7,6,hemi2,Helenos
81,"κῶν",long,7,6,hemi2,Helenos
82,"φεύ",long,1,1,hemi1,Helenos
82,"γον",long,1,1,hemi1,Helenos
82,"τας",long,1,2,hemi1,Helenos
82,"πε",short,2,2,hemi1,Helenos
82,"σέ",short,2,2,hemi1,Helenos
82,"ειν,",long,2,3,hemi1,Helenos
82,"δηί",long,3,3,hemi2,Helenos
82,"οι",long,3,4,hemi2,Helenos
82,"σι",short,3,4,hemi2,Helenos
82,"δὲ",short,4,4,hemi2,Helenos
82,"χάρ",long,5,5,hemi2,Helenos
82,"μα",short,5,5,hemi2,Helenos
82,"γε",short,6,5,hemi2,Helenos
82,"νέσ",long,6,6,hemi2,Helenos
82,"θαι.",long,6,6,hemi2,Helenos
83,"αὐ",long,1,1,hemi1,Helenos
83,"τὰρ",short,1,1,hemi1,Helenos
83,"ἐ",short,2,1,hemi1,Helenos
83,"πεί",long,2,2,hemi1,Helenos
83,"κε",short,3,2,hemi1,Helenos
83,"φά",short,4,2,hemi1,Helenos
83,"λαγ",long,4,3,hemi1,Helenos
83,"γας",short,4,3,hemi1,Helenos
83,"ἐ",short,5,3,hemi2,Helenos
83,"πο",long,5,4,hemi2,Helenos
83,"τρύ",long,5,4,hemi2,Helenos
83,"νη",long,5,5,hemi2,Helenos
83,"τον",short,5,5,hemi2,Helenos
83,"ἁ",short,6,5,hemi2,Helenos
83,"πά",long,6,6,hemi2,Helenos
83,"σας,",long,6,6,hemi2,Helenos
84,"ἡ",long,1,1,hemi1,Helenos
84,"μεῖς",long,1,1,hemi1,Helenos
84,"μὲν",long,2,2,hemi1,Helenos
84,"Δα",short,3,2,hemi1,Helenos
84,"να",short,3,2,hemi1,Helenos
84,"οῖ",long,3,3,hemi1,Helenos
84,"σι",short,3,3,hemi1,Helenos
84,"μα",short,4,3,hemi2,Helenos
84,"χη",long,4,4,hemi2,Helenos
84,"σό",short,4,4,hemi2,Helenos
84,"μεθ’",short,4,4,hemi2,Helenos
84,"αὖ",long,5,5,hemi2,Helenos
84,"θι",short,5,5,hemi2,Helenos
84,"μέ",short,6,5,hemi2,Helenos
84,"νον",long,6,6,hemi2,Helenos
84,"τες,",long,6,6,hemi2,Helenos
85,"καὶ",long,1,1,hemi1,Helenos
85,"μά",short,2,1,hemi1,Helenos
85,"λα",short,2,1,hemi1,Helenos
85,"τει",long,3,2,hemi1,Helenos
85,"ρό",short,3,2,hemi1,Helenos
85,"με",short,3,2,hemi1,Helenos
85,"νοί",long,3,3,hemi1,Helenos
85,"περ·",short,4,3,hemi1,Helenos
85,"ἀ",short,5,3,hemi2,Helenos
85,"ναγ",long,5,4,hemi2,Helenos
85,"καί",long,5,4,hemi2,Helenos
85,"η",long,5,5,hemi2,Helenos
85,"γὰρ",short,6,5,hemi2,Helenos
85,"ἐ",short,7,5,hemi2,Helenos
85,"πεί",long,7,6,hemi2,Helenos
85,"γει·",long,7,6,hemi2,Helenos
86,"Ἕ",long,1,1,hemi1,Helenos
86,"κτορ",short,1,1,hemi1,Helenos
86,"ἀ",short,2,1,hemi1,Helenos
86,"τὰρ",long,2,2,hemi1,Helenos
86,"σὺ",short,3,2,hemi1,Helenos
86,"πό",short,4,2,hemi1,Helenos
86,"λιν",long,4,3,hemi1,Helenos
86,"δε",short,4,3,hemi1,Helenos
86,"με",short,5,3,hemi2,Helenos
86,"τέρ",long,5,4,hemi2,Helenos
86,"χε",short,5,4,hemi2,Helenos
86,"ο,",short,5,4,hemi2,Helenos
86,"εἰ",long,6,5,hemi2,Helenos
86,"πὲ",short,6,5,hemi2,Helenos
86,"δ’ἔ",short,7,5,hemi2,Helenos
86,"πει",long,7,6,hemi2,Helenos
86,"τα",long,7,6,hemi2,Helenos
87,"μη",long,1,1,hemi1,Helenos
87,"τέ",short,1,1,hemi1,Helenos
87,"ρι",short,1,1,hemi1,Helenos
87,"σῇ",long,2,2,hemi1,Helenos
87,"καὶ",short,3,2,hemi1,Helenos
87,"ἐ",short,4,2,hemi1,Helenos
87,"μῇ·",long,4,3,hemi1,Helenos
87,"ἣ",long,5,3,hemi2,Helenos
87,"δὲ",long,6,4,hemi2,Helenos
87,"ξυ",short,7,4,hemi2,Helenos
87,"νά",short,7,4,hemi2,Helenos
