Line, Text, Length, Word, Foot, Half-line
355,"ψον",long,5,5,hemi2,
355,"τας",short,5,5,hemi2,
355,"ἑ",short,6,5,hemi2,
355,"ταί",long,6,6,hemi2,
355,"ρους",long,6,6,hemi2,
356,"ἐκ",long,1,1,hemi1,
356,"Τρώ",long,2,1,hemi1,
356,"ων",long,2,2,hemi1,
356,"ἰ",short,3,2,hemi1,
356,"έ",short,3,2,hemi1,
356,"ναι",long,3,3,hemi1,
356,"πά",short,4,3,hemi2,
356,"λιν",short,4,3,hemi2,
356,"Ἕ",long,5,4,hemi2,
356,"κτο",short,5,4,hemi2,
356,"ρος",short,5,4,hemi2,
356,"ὀ",long,6,5,hemi2,
356,"τρύ",long,6,5,hemi2,
356,"ναν",long,6,6,hemi2,
356,"τος.",long,6,6,hemi2,
357,"ἀλλ’",long,1,1,hemi1,
357,"ὅ",short,2,1,hemi1,
357,"τε",short,2,1,hemi1,
357,"δή",long,3,2,hemi1,
357,"ῥ’ἄ",short,4,2,hemi1,
357,"πε",short,4,2,hemi1,
357,"σαν",long,4,3,hemi1,
357,"δου",long,5,3,hemi2,
357,"ρη",long,5,4,hemi2,
357,"νε",short,5,4,hemi2,
357,"κὲς",short,5,4,hemi2,
357,"ἢ",long,6,5,hemi2,
357,"καὶ",short,7,5,hemi2,
357,"ἔ",short,8,5,hemi2,
357,"λασ",long,8,6,hemi2,
357,"σον,",long,8,6,hemi2,
358,"γνῶ",long,1,1,hemi1,
358,"ῥ’ἄν",long,2,1,hemi1,
358,"δρας",long,2,2,hemi1,
358,"δηί",long,3,2,hemi1,
358,"ους,",long,3,3,hemi1,
358,"λαι",long,4,3,hemi2,
358,"ψη",long,4,4,hemi2,
358,"ρὰ",short,4,4,hemi2,
358,"δὲ",short,5,4,hemi2,
358,"γού",long,6,5,hemi2,
358,"νατ’",short,6,5,hemi2,
358,"ἐ",short,7,5,hemi2,
358,"νώ",long,7,6,hemi2,
358,"μα",long,7,6,hemi2,
359,"φευ",long,1,1,hemi1,
359,"γέ",short,1,1,hemi1,
359,"με",short,1,1,hemi1,
359,"ναι·",long,1,2,hemi1,
359,"τοὶ",long,2,2,hemi1,
359,"δ’αἶ",long,3,3,hemi1,
359,"ψα",short,3,3,hemi1,
359,"δι",short,4,3,hemi2,
359,"ώ",long,4,4,hemi2,
359,"κειν",long,4,4,hemi2,
359,"ὁρ",long,5,5,hemi2,
359,"μή",long,5,5,hemi2,
359,"θη",long,5,6,hemi2,
359,"σαν.",long,5,6,hemi2,
360,"ὡς",long,1,1,hemi1,
360,"δ’ὅ",short,2,1,hemi1,
360,"τε",short,2,1,hemi1,
360,"καρ",long,3,2,hemi1,
360,"χα",short,3,2,hemi1,
360,"ρό",short,3,2,hemi1,
360,"δον",long,3,3,hemi1,
360,"τε",short,3,3,hemi1,
360,"δύ",short,4,3,hemi2,
360,"ω",long,4,4,hemi2,
360,"κύ",short,5,4,hemi2,
360,"νε",short,5,4,hemi2,
360,"εἰ",long,6,5,hemi2,
360,"δό",short,6,5,hemi2,
360,"τε",short,6,5,hemi2,
360,"θή",long,7,6,hemi2,
360,"ρης",long,7,6,hemi2,
361,"ἢ",long,1,1,hemi1,
361,"κε",short,2,1,hemi1,
361,"μάδ’",short,2,1,hemi1,
361,"ἠ",long,3,2,hemi1,
361,"ὲ",short,3,2,hemi1,
361,"λα",short,4,2,hemi1,
361,"γω",long,4,3,hemi1,
361,"ὸν",short,4,3,hemi1,
361,"ἐ",short,5,3,hemi2,
361,"πεί",long,5,4,hemi2,
361,"γε",short,5,4,hemi2,
361,"τον",short,5,4,hemi2,
361,"ἐμ",long,6,5,hemi2,
361,"με",short,6,5,hemi2,
361,"νὲς",short,6,5,hemi2,
361,"αἰ",long,7,6,hemi2,
361,"εὶ",long,7,6,hemi2,
362,"χῶ",long,1,1,hemi1,
362,"ρον",short,1,1,hemi1,
362,"ἀν’",short,2,1,hemi1,
362,"ὑ",long,3,2,hemi1,
362,"λή",long,3,2,hemi1,
362,"ενθ’,",long,3,3,hemi1,
362,"ὃ",short,4,3,hemi2,
362,"δέ",short,5,3,hemi2,
362,"τε",long,6,4,hemi2,
362,"προ",short,7,4,hemi2,
362,"θέ",short,7,4,hemi2,
362,"ῃ",long,7,5,hemi2,
362,"σι",short,7,5,hemi2,
362,"με",short,8,5,hemi2,
362,"μη",long,8,6,hemi2,
362,"κώς,",long,8,6,hemi2,
363,"ὣς",long,1,1,hemi1,
363,"τὸν",long,2,1,hemi1,
363,"Τυ",long,3,2,hemi1,
363,"δε",short,3,2,hemi1,
363,"ΐ",short,3,2,hemi1,
363,"δης",long,3,3,hemi1,
363,"ἠδ’",long,4,3,hemi2,
363,"ὃ",long,5,4,hemi2,
363,"πτο",short,6,4,hemi2,
363,"λί",short,6,4,hemi2,
363,"πορ",long,6,5,hemi2,
363,"θος",short,6,5,hemi2,
363,"Ὀ",short,7,5,hemi2,
363,"δυσ",long,7,6,hemi2,
363,"σεὺς",long,7,6,hemi2,
364,"λα",long,1,1,hemi1,
364,"οῦ",short,1,1,hemi1,
364,"ἀ",short,2,1,hemi1,
364,"ποτ",long,2,2,hemi1,
364,"μή",long,2,2,hemi1,
364,"ξαν",long,2,3,hemi1,
364,"τε",short,2,3,hemi1,
364,"δι",short,3,3,hemi2,
364,"ώ",long,3,4,hemi2,
364,"κε",short,3,4,hemi2,
364,"τον",short,3,4,hemi2,
364,"ἐμ",long,4,5,hemi2,
364,"με",short,4,5,hemi2,
364,"νὲς",short,4,5,hemi2,
364,"αἰ",long,5,6,hemi2,
364,"εί.",long,5,6,hemi2,
365,"ἀλλ’",long,1,1,hemi1,
365,"ὅ",short,2,1,hemi1,
365,"τε",short,2,1,hemi1,
365,"δὴ",long,3,2,hemi1,
365,"τάχ’",short,4,2,hemi1,
365,"ἔ",short,5,2,hemi1,
365,"μελ",long,5,3,hemi1,
365,"λε",short,5,3,hemi1,
365,"μι",short,6,3,hemi2,
365,"γή",long,6,4,hemi2,
365,"σεσ",long,6,4,hemi2,
365,"θαι",long,6,5,hemi2,
365,"φυ",short,7,5,hemi2,
365,"λά",short,7,5,hemi2,
365,"κεσ",long,7,6,hemi2,
365,"σι",long,7,6,hemi2,
366,"φεύ",long,1,1,hemi1,
366,"γων",long,1,1,hemi1,
366,"ἐς",long,2,2,hemi1,
366,"νῆ",long,3,2,hemi1,
366,"ας,",long,3,3,hemi1,
366,"τό",short,4,3,hemi2,
366,"τε",short,4,3,hemi2,
366,"δὴ",long,5,4,hemi2,
366,"μέ",short,6,4,hemi2,
366,"νος",short,6,4,hemi2,
366,"ἔμ",long,7,5,hemi2,
366,"βαλ’",short,7,5,hemi2,
366,"Ἀ",short,8,5,hemi2,
366,"θή",long,8,6,hemi2,
366,"νη",long,8,6,hemi2,
367,"Τυ",long,1,1,hemi1,
367,"δε",short,1,1,hemi1,
367,"ΐ",short,1,1,hemi1,
367,"δῃ,",long,1,2,hemi1,
367,"ἵ",short,2,2,hemi1,
367,"να",short,2,2,hemi1,
367,"μή",long,3,3,hemi1,
367,"τις",short,4,3,hemi1,
367,"Ἀ",short,5,3,hemi2,
367,"χαι",long,5,4,hemi2,
367,"ῶν",long,5,4,hemi2,
367,"χαλ",long,6,5,hemi2,
367,"κο",short,6,5,hemi2,
367,"χι",short,6,5,hemi2,
367,"τώ",long,6,6,hemi2,
367,"νων",long,6,6,hemi2,
368,"φθαί",long,1,1,hemi1,
368,"η",short,1,1,hemi1,
368,"ἐ",short,2,1,hemi1,
368,"πευ",long,2,2,hemi1,
368,"ξά",short,2,2,hemi1,
368,"με",short,2,2,hemi1,
368,"νος",long,2,3,hemi1,
368,"βα",short,3,3,hemi2,
368,"λέ",short,3,3,hemi2,
368,"ειν,",long,3,4,hemi2,
368,"ὃ",short,4,4,hemi2,
368,"δὲ",short,5,4,hemi2,
368,"δεύ",long,6,5,hemi2,
368,"τε",short,6,5,hemi2,
368,"ρος",short,6,5,hemi2,
368,"ἔλ",long,7,6,hemi2,
368,"θοι.",long,7,6,hemi2,
369,"δου",long,1,1,hemi1,
369,"ρὶ",short,1,1,hemi1,
369,"δ’ἐ",short,2,1,hemi1,
369,"πα",long,2,2,hemi1,
369,"ΐσ",long,2,2,hemi1,
369,"σων",long,2,3,hemi1,
369,"προ",short,3,3,hemi2,
369,"σέ",short,3,3,hemi2,
369,"φη",long,3,4,hemi2,
369,"κρα",short,4,4,hemi2,
369,"τε",short,4,4,hemi2,
369,"ρὸς",long,4,5,hemi2,
369,"Δι",short,5,5,hemi2,
369,"ο",short,5,5,hemi2,
369,"μή",long,5,6,hemi2,
369,"δης·",long,5,6,hemi2,
370,"ἠ",long,1,1,hemi1,Diomedes
370,"ὲ",short,1,1,hemi1,Diomedes
370,"μέν’",short,2,1,hemi1,Diomedes
370,"ἠ",long,3,2,hemi1,Diomedes
370,"έ",short,3,2,hemi1,Diomedes
370,"σε",short,4,2,hemi1,Diomedes
370,"δου",long,5,3,hemi1,Diomedes
370,"ρὶ",short,5,3,hemi1,Diomedes
370,"κι",short,6,3,hemi2,Diomedes
370,"χή",long,6,4,hemi2,Diomedes
370,"σο",short,6,4,hemi2,Diomedes
370,"μαι,",short,6,4,hemi2,Diomedes
370,"οὐ",long,7,5,hemi2,Diomedes
370,"δέ",short,7,5,hemi2,Diomedes
370,"σέ",short,8,5,hemi2,Diomedes
370,"φη",long,9,6,hemi2,Diomedes
370,"μι",long,9,6,hemi2,Diomedes
371,"δη",long,1,1,hemi1,Diomedes
371,"ρὸν",short,1,1,hemi1,Diomedes
371,"ἐ",short,2,1,hemi1,Diomedes
371,"μῆς",long,2,2,hemi1,Diomedes
371,"ἀ",short,3,2,hemi1,Diomedes
371,"πὸ",short,3,2,hemi1,Diomedes
371,"χει",long,4,3,hemi1,Diomedes
371,"ρὸς",short,4,3,hemi1,Diomedes
371,"ἀ",short,5,3,hemi2,Diomedes
371,"λύ",long,5,4,hemi2,Diomedes
371,"ξειν",long,5,4,hemi2,Diomedes
371,"αἰ",long,6,5,hemi2,Diomedes
371,"πὺν",short,6,5,hemi2,Diomedes
371,"ὄ",short,7,5,hemi2,Diomedes
371,"λε",long,7,6,hemi2,Diomedes
371,"θρον.",long,7,6,hemi2,Diomedes
372,"ἦ",long,1,1,hemi1,
372,"ῥα",short,2,1,hemi1,
372,"καὶ",short,3,1,hemi1,
372,"ἔγ",long,4,2,hemi1,
372,"χος",short,4,2,hemi1,
372,"ἀ",short,5,2,hemi1,
372,"φῆ",long,5,3,hemi1,
372,"κεν,",short,5,3,hemi1,
372,"ἑ",short,6,3,hemi2,
372,"κὼν",long,6,4,hemi2,
372,"δ’ἡ",long,7,4,hemi2,
372,"μάρ",long,7,5,hemi2,
372,"τα",short,7,5,hemi2,
372,"νε",short,7,5,hemi2,
372,"φω",long,8,6,hemi2,
372,"τός·",long,8,6,hemi2,
373,"δε",long,1,1,hemi1,
373,"ξι",short,1,1,hemi1,
373,"τε",short,1,1,hemi1,
373,"ρὸν",long,1,2,hemi1,
373,"δ’ὑ",short,2,2,hemi1,
373,"πὲρ",short,2,2,hemi1,
373,"ὦ",long,3,3,hemi1,
373,"μον",short,3,3,hemi1,
373,"ἐ",short,4,3,hemi2,
373,"ΰ",long,4,4,hemi2,
373,"ξου",long,4,4,hemi2,
373,"δου",long,5,5,hemi2,
373,"ρὸς",short,5,5,hemi2,
373,"ἀ",short,6,5,hemi2,
373,"κω",long,6,6,hemi2,
373,"κὴ",long,6,6,hemi2,
374,"ἐν",long,1,1,hemi1,
374,"γαί",long,2,1,hemi1,
374,"ῃ",long,2,2,hemi1,
374,"ἐ",short,3,2,hemi1,
374,"πά",short,3,2,hemi1,
374,"γη·",long,3,3,hemi1,
374,"ὃ",short,4,3,hemi2,
374,"δ’ἄρ’",short,5,3,hemi2,
374,"ἔ",long,6,4,hemi2,
374,"στη",long,6,4,hemi2,
374,"τάρ",long,7,5,hemi2,
374,"βη",long,7,5,hemi2,
374,"σέν",long,7,6,hemi2,
374,"τε",long,8,6,hemi2,
375,"βαμ",long,1,1,hemi1,
375,"βαί",long,1,1,hemi1,
375,"νων·",long,1,2,hemi1,
375,"ἄ",short,2,2,hemi1,
375,"ρα",short,2,2,hemi1,
375,"βος",long,2,3,hemi1,
375,"δὲ",short,3,3,hemi1,
375,"δι",short,4,3,hemi2,
375,"ὰ",long,4,4,hemi2,
375,"στό",short,5,4,hemi2,
375,"μα",short,5,4,hemi2,
375,"γίγ",long,6,5,hemi2,
375,"νετ’",short,6,5,hemi2,
375,"ὀ",short,7,5,hemi2,
375,"δόν",long,7,6,hemi2,
375,"των·",long,7,6,hemi2,
376,"χλω",long,1,1,hemi1,
376,"ρὸς",short,1,1,hemi1,
376,"ὑ",short,2,1,hemi1,
376,"παὶ",long,2,2,hemi1,
376,"δεί",long,3,2,hemi1,
376,"ους·",long,3,3,hemi1,
376,"τὼ",long,4,3,hemi2,
376,"δ’ἀσθ",long,5,4,hemi2,
376,"μαί",long,5,4,hemi2,
376,"νον",long,5,5,hemi2,
376,"τε",short,5,5,hemi2,
376,"κι",short,6,5,hemi2,
376,"χή",long,6,6,hemi2,
376,"την,",long,6,6,hemi2,
377,"χει",long,1,1,hemi1,
377,"ρῶν",long,1,1,hemi1,
377,"δ’ἁ",long,2,2,hemi1,
377,"ψάσ",long,2,2,hemi1,
377,"θην·",long,2,3,hemi1,
377,"ὃ",short,3,3,hemi2,
377,"δὲ",short,4,3,hemi2,
377,"δα",long,5,4,hemi2,
377,"κρύ",long,5,4,hemi2,
377,"σας",long,5,5,hemi2,
377,"ἔ",short,6,5,hemi2,
377,"πος",short,6,5,hemi2,
377,"ηὔ",long,7,6,hemi2,
377,"δα·",long,7,6,hemi2,
378,"ζω",long,1,1,hemi1,Dolon
378,"γρεῖτ’,",long,1,1,hemi1,Dolon
378,"αὐ",long,2,2,hemi1,Dolon
378,"τὰρ",short,2,2,hemi1,Dolon
378,"ἐ",short,3,2,hemi1,Dolon
378,"γὼν",long,3,3,hemi1,Dolon
378,"ἐ",short,4,3,hemi2,Dolon
378,"μὲ",short,4,3,hemi2,Dolon
378,"λύ",long,5,4,hemi2,Dolon
378,"σο",short,5,4,hemi2,Dolon
378,"μαι·",short,5,4,hemi2,Dolon
378,"ἔ",long,6,5,hemi2,Dolon
378,"στι",short,6,5,hemi2,Dolon
378,"γὰρ",short,7,5,hemi2,Dolon
378,"ἔν",long,8,6,hemi2,Dolon
378,"δον",long,8,6,hemi2,Dolon
379,"χαλ",long,1,1,hemi1,Dolon
379,"κός",long,1,1,hemi1,Dolon
379,"τε",long,2,2,hemi1,Dolon
379,"χρυ",long,3,2,hemi1,Dolon
379,"σός",long,3,3,hemi1,Dolon
379,"τε",short,4,3,hemi1,Dolon
379,"πο",short,5,3,hemi2,Dolon
379,"λύκ",long,5,4,hemi2,Dolon
379,"μη",long,5,4,hemi2,Dolon
379,"τός",long,5,5,hemi2,Dolon
379,"τε",short,6,5,hemi2,Dolon
379,"σί",short,7,5,hemi2,Dolon
379,"δη",long,7,6,hemi2,Dolon
379,"ρος,",long,7,6,hemi2,Dolon
380,"τῶν",long,1,1,hemi1,Dolon
380,"κ’ὔμ",long,2,1,hemi1,Dolon
380,"μιν",long,2,2,hemi1,Dolon
380,"χα",short,3,2,hemi1,Dolon
380,"ρί",short,3,2,hemi1,Dolon
380,"σαι",long,3,3,hemi1,Dolon
380,"το",short,3,3,hemi1,Dolon
380,"πα",short,4,3,hemi2,Dolon
380,"τὴρ",long,4,4,hemi2,Dolon
380,"ἀ",short,5,4,hemi2,Dolon
380,"πε",short,5,4,hemi2,Dolon
380,"ρεί",long,5,5,hemi2,Dolon
380,"σι’",short,5,5,hemi2,Dolon
380,"ἄ",short,6,5,hemi2,Dolon
380,"ποι",long,6,6,hemi2,Dolon
380,"να",long,6,6,hemi2,Dolon
381,"εἴ",long,1,1,hemi1,Dolon
381,"κεν",short,2,1,hemi1,Dolon
381,"ἐ",short,3,1,hemi1,Dolon
381,"μὲ",long,3,2,hemi1,Dolon
381,"ζω",long,4,2,hemi1,Dolon
381,"ὸν",long,4,3,hemi1,Dolon
381,"πε",short,5,3,hemi2,Dolon
381,"πύ",short,5,3,hemi2,Dolon
381,"θοιτ’",long,5,4,hemi2,Dolon
381,"ἐ",short,6,4,hemi2,Dolon
381,"πὶ",short,6,4,hemi2,Dolon
381,"νηυ",long,7,5,hemi2,Dolon
381,"σὶν",short,7,5,hemi2,Dolon
381,"Ἀ",short,8,5,hemi2,Dolon
381,"χαι",long,8,6,hemi2,Dolon
381,"ῶν.",long,8,6,hemi2,Dolon
382,"τὸν",long,1,1,hemi1,
382,"δ’ἀ",short,2,1,hemi1,
382,"πα",short,2,1,hemi1,
382,"μει",long,2,2,hemi1,
382,"βό",short,2,2,hemi1,
382,"με",short,2,2,hemi1,
382,"νος",long,2,3,hemi1,
382,"προ",short,3,3,hemi2,
382,"σέ",short,3,3,hemi2,
382,"φη",long,3,4,hemi2,
382,"πο",short,4,4,hemi2,
382,"λύ",short,4,4,hemi2,
382,"μη",long,4,5,hemi2,
382,"τις",short,4,5,hemi2,
382,"Ὀ",short,5,5,hemi2,
382,"δυσ",long,5,6,hemi2,
382,"σεύς·",long,5,6,hemi2,
383,"θάρ",long,1,1,hemi1,Odysseus
383,"σει,",long,1,1,hemi1,Odysseus
383,"μη",long,2,2,hemi1,Odysseus
383,"δέ",short,2,2,hemi1,Odysseus
383,"τί",short,3,2,hemi1,Odysseus
383,"τοι",long,4,3,hemi1,Odysseus
383,"θά",short,5,3,hemi2,Odysseus
383,"να",short,5,3,hemi2,Odysseus
383,"τος",long,5,4,hemi2,Odysseus
383,"κα",short,6,4,hemi2,Odysseus
383,"τα",short,6,4,hemi2,Odysseus
383,"θύ",long,6,5,hemi2,Odysseus
383,"μι",short,6,5,hemi2,Odysseus
383,"ος",short,6,5,hemi2,Odysseus
383,"ἔ",long,7,6,hemi2,Odysseus
383,"στω.",long,7,6,hemi2,Odysseus
384,"ἀλλ’",long,1,1,hemi1,Odysseus
384,"ἄ",short,2,1,hemi1,Odysseus
384,"γε",short,2,1,hemi1,Odysseus
384,"μοι",long,3,2,hemi1,Odysseus
384,"τό",short,4,2,hemi1,Odysseus
384,"δε",short,4,2,hemi1,Odysseus
384,"εἰ",long,5,3,hemi1,Odysseus
384,"πὲ",short,5,3,hemi1,Odysseus
384,"καὶ",short,6,3,hemi2,Odysseus
384,"ἀ",long,7,4,hemi2,Odysseus
384,"τρε",short,7,4,hemi2,Odysseus
384,"κέ",short,7,4,hemi2,Odysseus
384,"ως",long,7,5,hemi2,Odysseus
384,"κα",short,8,5,hemi2,Odysseus
384,"τά",short,8,5,hemi2,Odysseus
384,"λε",long,8,6,hemi2,Odysseus
384,"ξον·",long,8,6,hemi2,Odysseus
385,"πῇ",long,1,1,hemi1,Odysseus
385,"δη οὕ",long,2,1,hemi1,Odysseus
385,"τως",long,2,2,hemi1,Odysseus
385,"ἐ",short,3,2,hemi1,Odysseus
385,"πὶ",short,3,2,hemi1,Odysseus
385,"νῆ",long,4,3,hemi1,Odysseus
385,"ας",short,4,3,hemi1,Odysseus
385,"ἀ",short,5,3,hemi2,Odysseus
385,"πὸ",long,5,4,hemi2,Odysseus
385,"στρα",short,6,4,hemi2,Odysseus
385,"τοῦ",short,6,4,hemi2,Odysseus
385,"ἔρ",long,7,5,hemi2,Odysseus
385,"χε",short,7,5,hemi2,Odysseus
385,"αι",short,7,5,hemi2,Odysseus
385,"οἷ",long,8,6,hemi2,Odysseus
385,"ος",long,8,6,hemi2,Odysseus
386,"νύ",long,1,1,hemi1,Odysseus
386,"κτα",short,1,1,hemi1,Odysseus
386,"δι’",short,2,1,hemi1,Odysseus
386,"ὀρφ",long,3,2,hemi1,Odysseus
386,"ναί",long,3,2,hemi1,Odysseus
386,"ην,",long,3,3,hemi1,Odysseus
386,"ὅ",short,4,3,hemi2,Odysseus
386,"τε",short,4,3,hemi2,Odysseus
386,"θ’εὕ",long,5,4,hemi2,Odysseus
386,"δου",long,5,4,hemi2,Odysseus
386,"σι",long,5,5,hemi2,Odysseus
386,"βρο",short,6,5,hemi2,Odysseus
386,"τοὶ",short,6,5,hemi2,Odysseus
386,"ἄλ",long,7,6,hemi2,Odysseus
386,"λοι;",long,7,6,hemi2,Odysseus
387,"ἤ",long,1,1,hemi1,Odysseus
387,"τι",short,2,1,hemi1,Odysseus
387,"να",short,2,1,hemi1,Odysseus
387,"συ",long,3,2,hemi1,Odysseus
387,"λή",long,3,2,hemi1,Odysseus
387,"σων",long,3,3,hemi1,Odysseus
387,"νε",short,4,3,hemi2,Odysseus
387,"κύ",short,4,3,hemi2,Odysseus
387,"ων",long,4,4,hemi2,Odysseus
387,"κα",long,5,4,hemi2,Odysseus
387,"τα",long,5,5,hemi2,Odysseus
387,"τεθ",long,5,5,hemi2,Odysseus
387,"νηώ",long,5,6,hemi2,Odysseus
387,"των;",long,5,6,hemi2,Odysseus
388,"ἦ",long,1,1,hemi1,Odysseus
388,"σ’Ἕ",long,2,1,hemi1,Odysseus
388,"κτωρ",long,2,2,hemi1,Odysseus
388,"προ",short,3,2,hemi1,Odysseus
388,"έ",short,3,2,hemi1,Odysseus
388,"η",long,3,3,hemi1,Odysseus
388,"κε",short,3,3,hemi1,Odysseus
388,"δι",short,4,3,hemi2,Odysseus
388,"α",long,4,4,hemi2,Odysseus
388,"σκο",short,4,4,hemi2,Odysseus
388,"πι",short,4,4,hemi2,Odysseus
388,"ᾶσ",long,4,5,hemi2,Odysseus
388,"θαι",short,4,5,hemi2,Odysseus
388,"ἕ",short,5,5,hemi2,Odysseus
388,"κα",long,5,6,hemi2,Odysseus
388,"στα",long,5,6,hemi2,Odysseus
389,"νῆ",long,1,1,hemi1,Odysseus
389,"ας",short,1,1,hemi1,Odysseus
389,"ἔ",short,2,1,hemi1,Odysseus
389,"πι",long,2,2,hemi1,Odysseus
389,"γλα",short,3,2,hemi1,Odysseus
389,"φυ",short,3,2,hemi1,Odysseus
389,"ράς;",long,3,3,hemi1,Odysseus
389,"ἦ",long,4,3,hemi2,Odysseus
389,"σ’αὐ",long,5,4,hemi2,Odysseus
389,"τὸν",long,5,4,hemi2,Odysseus
389,"θυ",long,6,5,hemi2,Odysseus
389,"μὸς",short,6,5,hemi2,Odysseus
389,"ἀ",short,7,5,hemi2,Odysseus
389,"νῆ",long,7,6,hemi2,Odysseus
389,"κε;",long,7,6,hemi2,Odysseus
390,"τὸν",long,1,1,hemi1,
390,"δ’ἠ",long,2,1,hemi1,
390,"μεί",long,2,2,hemi1,
390,"βετ’",short,2,2,hemi1,
390,"ἔ",short,3,2,hemi1,
390,"πει",long,3,3,hemi1,
390,"τα",short,3,3,hemi1,
390,"Δό",short,4,3,hemi2,
390,"λων,",long,4,4,hemi2,
390,"ὑ",short,5,4,hemi2,
390,"πὸ",short,5,4,hemi2,
390,"δ’ἔ",long,6,5,hemi2,
390,"τρε",short,6,5,hemi2,
390,"με",short,6,5,hemi2,
390,"γυῖ",long,7,6,hemi2,
390,"α·",long,7,6,hemi2,
391,"πολ",long,1,1,hemi1,Dolon
391,"λῇ",long,1,1,hemi1,Dolon
391,"σίν",long,1,2,hemi1,Dolon
391,"μ’ἄ",long,2,2,hemi1,Dolon
391,"τῃ",long,2,3,hemi1,Dolon
391,"σι",short,2,3,hemi1,Dolon
391,"πα",short,3,3,hemi2,Dolon
391,"ρὲκ",long,3,4,hemi2,Dolon
391,"νό",short,4,4,hemi2,Dolon
391,"ον",short,4,4,hemi2,Dolon
391,"ἤ",long,5,5,hemi2,Dolon
391,"γα",short,5,5,hemi2,Dolon
391,"γεν",short,5,5,hemi2,Dolon
391,"Ἕ",long,6,6,hemi2,Dolon
391,"κτωρ,",long,6,6,hemi2,Dolon
392,"ὅς",long,1,1,hemi1,Dolon
392,"μοι",long,2,1,hemi1,Dolon
392,"Πη",long,3,2,hemi1,Dolon
392,"λε",short,3,2,hemi1,Dolon
392,"ΐ",short,3,2,hemi1,Dolon
392,"ω",long,3,3,hemi1,Dolon
392,"νος",short,3,3,hemi1,Dolon
392,"ἀ",short,4,3,hemi2,Dolon
392,"γαυ",long,4,4,hemi2,Dolon
392,"οῦ",long,4,4,hemi2,Dolon
392,"μώ",long,5,5,hemi2,Dolon
392,"νυ",short,5,5,hemi2,Dolon
392,"χας",short,5,5,hemi2,Dolon
392,"ἵπ",long,6,6,hemi2,Dolon
392,"πους",long,6,6,hemi2,Dolon
393,"δω",long,1,1,hemi1,Dolon
393,"σέ",short,1,1,hemi1,Dolon
393,"με",short,1,1,hemi1,Dolon
393,"ναι",long,1,2,hemi1,Dolon
393,"κα",short,2,2,hemi1,Dolon
393,"τέ",short,2,2,hemi1,Dolon
393,"νευ",long,2,3,hemi1,Dolon
393,"σε",short,2,3,hemi1,Dolon
393,"καὶ",short,3,3,hemi2,Dolon
393,"ἅρ",long,4,4,hemi2,Dolon
393,"μα",short,4,4,hemi2,Dolon
393,"τα",short,4,4,hemi2,Dolon
393,"ποι",long,5,5,hemi2,Dolon
393,"κί",short,5,5,hemi2,Dolon
393,"λα",short,5,5,hemi2,Dolon
393,"χαλ",long,6,6,hemi2,Dolon
393,"κῷ,",long,6,6,hemi2,Dolon
394,"ἠ",long,1,1,hemi1,Dolon
394,"νώ",long,1,1,hemi1,Dolon
394,"γει",long,1,2,hemi1,Dolon
394,"δέ",short,2,2,hemi1,Dolon
394,"μ’ἰ",short,3,2,hemi1,Dolon
394,"όν",long,3,3,hemi1,Dolon
394,"τα",short,3,3,hemi1,Dolon
394,"θο",short,4,3,hemi2,Dolon
394,"ὴν",long,4,4,hemi2,Dolon
394,"δι",short,5,4,hemi2,Dolon
394,"ὰ",short,5,4,hemi2,Dolon
394,"νύ",long,6,5,hemi2,Dolon
394,"κτα",short,6,5,hemi2,Dolon
394,"μέ",short,7,5,hemi2,Dolon
394,"λαι",long,7,6,hemi2,Dolon
394,"ναν",long,7,6,hemi2,Dolon
395,"ἀν",long,1,1,hemi1,Dolon
395,"δρῶν",long,1,1,hemi1,Dolon
395,"δυσ",long,2,2,hemi1,Dolon
395,"με",short,2,2,hemi1,Dolon
395,"νέ",short,2,2,hemi1,Dolon
395,"ων",long,2,3,hemi1,Dolon
395,"σχε",short,3,3,hemi2,Dolon
395,"δὸν",short,3,3,hemi2,Dolon
395,"ἐλ",long,4,4,hemi2,Dolon
395,"θέ",short,4,4,hemi2,Dolon
395,"μεν,",short,4,4,hemi2,Dolon
395,"ἔκ",long,5,5,hemi2,Dolon
395,"τε",short,6,5,hemi2,Dolon
395,"πυ",short,7,5,hemi2,Dolon
395,"θέσ",long,7,6,hemi2,Dolon
395,"θαι",long,7,6,hemi2,Dolon
396,"ἠ",long,1,1,hemi1,Dolon
396,"ὲ",short,1,1,hemi1,Dolon
396,"φυ",short,2,1,hemi1,Dolon
396,"λάσ",long,2,2,hemi1,Dolon
396,"σον",long,2,2,hemi1,Dolon
396,"ται",long,2,3,hemi1,Dolon
396,"νῆ",long,3,3,hemi2,Dolon
396,"ες",long,3,4,hemi2,Dolon
396,"θο",short,4,4,hemi2,Dolon
396,"αὶ",short,4,4,hemi2,Dolon
396,"ὡς",long,5,5,hemi2,Dolon
396,"τὸ",short,6,5,hemi2,Dolon
396,"πά",short,7,5,hemi2,Dolon
396,"ρος",long,7,6,hemi2,Dolon
396,"περ,",long,8,6,hemi2,Dolon
397,"ἦ",long,1,1,hemi1,Dolon
397,"ἤ",long,2,1,hemi1,Dolon
397,"δη",long,2,2,hemi1,Dolon
397,"χεί",long,3,2,hemi1,Dolon
397,"ρεσ",long,3,3,hemi1,Dolon
397,"σιν",short,3,3,hemi1,Dolon
397,"ὑφ’",short,4,3,hemi2,Dolon
