Line, Text, Length, Word, Foot, Half-line
52,"νι",long,2,2,hemi1,
52,"στά",short,2,2,hemi1,
52,"με",short,2,2,hemi1,
52,"νος",long,2,3,hemi1,
52,"με",short,3,3,hemi2,
52,"τε",short,3,3,hemi2,
52,"φώ",long,3,4,hemi2,
52,"νε",short,3,4,hemi2,
52,"εν",short,3,4,hemi2,
52,"ἱπ",long,4,5,hemi2,
52,"πό",short,4,5,hemi2,
52,"τα",short,4,5,hemi2,
52,"Νέ",long,5,6,hemi2,
52,"στωρ·",long,5,6,hemi2,
53,"Τυ",long,1,1,hemi1,Nestor
53,"δε",short,1,1,hemi1,Nestor
53,"ΐ",short,1,1,hemi1,Nestor
53,"δη",long,1,2,hemi1,Nestor
53,"πε",short,2,2,hemi1,Nestor
53,"ρὶ",short,2,2,hemi1,Nestor
53,"μὲν",long,3,3,hemi1,Nestor
53,"πο",short,4,3,hemi2,Nestor
53,"λέ",short,4,3,hemi2,Nestor
53,"μῳ",long,4,4,hemi2,Nestor
53,"ἔ",short,5,4,hemi2,Nestor
53,"νι",short,5,4,hemi2,Nestor
53,"καρ",long,6,5,hemi2,Nestor
53,"τε",short,6,5,hemi2,Nestor
53,"ρός",short,6,5,hemi2,Nestor
53,"ἐσ",long,7,6,hemi2,Nestor
53,"σι,",long,7,6,hemi2,Nestor
54,"καὶ",long,1,1,hemi1,Nestor
54,"βου",long,2,1,hemi1,Nestor
54,"λῇ",long,2,2,hemi1,Nestor
54,"με",short,3,2,hemi1,Nestor
54,"τὰ",short,3,2,hemi1,Nestor
54,"πάν",long,4,3,hemi1,Nestor
54,"τας",short,4,3,hemi1,Nestor
54,"ὁ",short,5,3,hemi2,Nestor
54,"μή",long,5,4,hemi2,Nestor
54,"λι",short,5,4,hemi2,Nestor
54,"κας",short,5,4,hemi2,Nestor
54,"ἔ",long,6,5,hemi2,Nestor
54,"πλευ",short,6,5,hemi2,Nestor
54,"ἄ",short,7,5,hemi2,Nestor
54,"ρι",long,7,6,hemi2,Nestor
54,"στος.",long,7,6,hemi2,Nestor
55,"οὔ",long,1,1,hemi1,Nestor
55,"τίς",long,2,1,hemi1,Nestor
55,"τοι",long,3,2,hemi1,Nestor
55,"τὸν",long,4,2,hemi1,Nestor
55,"μῦ",long,5,3,hemi1,Nestor
55,"θον",short,5,3,hemi1,Nestor
55,"ὀ",short,6,3,hemi2,Nestor
55,"νόσ",long,6,4,hemi2,Nestor
55,"σε",short,6,4,hemi2,Nestor
55,"ται",short,6,4,hemi2,Nestor
55,"ὅσ",long,7,5,hemi2,Nestor
55,"σοι",short,7,5,hemi2,Nestor
55,"Ἀ",short,8,5,hemi2,Nestor
55,"χαι",long,8,6,hemi2,Nestor
55,"οί,",long,8,6,hemi2,Nestor
56,"οὐ",long,1,1,hemi1,Nestor
56,"δὲ",short,1,1,hemi1,Nestor
56,"πά",short,2,1,hemi1,Nestor
56,"λιν",long,2,2,hemi1,Nestor
56,"ἐ",short,3,2,hemi1,Nestor
56,"ρέ",short,3,2,hemi1,Nestor
56,"ει·",long,3,3,hemi1,Nestor
56,"ἀ",short,4,3,hemi2,Nestor
56,"τὰρ",short,4,3,hemi2,Nestor
56,"οὐ",long,5,4,hemi2,Nestor
56,"τέ",short,6,4,hemi2,Nestor
56,"λος",short,6,4,hemi2,Nestor
56,"ἵ",long,7,5,hemi2,Nestor
56,"κε",short,7,5,hemi2,Nestor
56,"ο",short,7,5,hemi2,Nestor
56,"μύ",long,8,6,hemi2,Nestor
56,"θων.",long,8,6,hemi2,Nestor
57,"ἦ",long,1,1,hemi1,Nestor
57,"μὲν",long,2,1,hemi1,Nestor
57,"καὶ",long,3,2,hemi1,Nestor
57,"νέ",short,4,2,hemi1,Nestor
57,"ος",short,4,2,hemi1,Nestor
57,"ἐσ",long,5,3,hemi1,Nestor
57,"σί,",short,5,3,hemi1,Nestor
57,"ἐ",short,6,3,hemi2,Nestor
57,"μὸς",long,6,4,hemi2,Nestor
57,"δέ",short,7,4,hemi2,Nestor
57,"κε",short,8,4,hemi2,Nestor
57,"καὶ",long,9,5,hemi2,Nestor
57,"πά",short,10,5,hemi2,Nestor
57,"ϊς",short,10,5,hemi2,Nestor
57,"εἴ",long,11,6,hemi2,Nestor
57,"ης",long,11,6,hemi2,Nestor
58,"ὁ",long,1,1,hemi1,Nestor
58,"πλό",short,1,1,hemi1,Nestor
58,"τα",short,1,1,hemi1,Nestor
58,"τος",long,1,2,hemi1,Nestor
58,"γε",short,2,2,hemi1,Nestor
58,"νε",short,2,2,hemi1,Nestor
58,"ῆ",long,2,3,hemi1,Nestor
58,"φιν·",short,2,3,hemi1,Nestor
58,"ἀ",short,3,3,hemi2,Nestor
58,"τὰρ",long,3,4,hemi2,Nestor
58,"πεπ",long,4,4,hemi2,Nestor
58,"νυ",long,4,5,hemi2,Nestor
58,"μέ",short,4,5,hemi2,Nestor
58,"να",short,4,5,hemi2,Nestor
58,"βά",long,5,6,hemi2,Nestor
58,"ζεις",long,5,6,hemi2,Nestor
59,"Ἀρ",long,1,1,hemi1,Nestor
59,"γεί",long,1,1,hemi1,Nestor
59,"ων",long,1,2,hemi1,Nestor
59,"βα",short,2,2,hemi1,Nestor
59,"σι",short,2,2,hemi1,Nestor
59,"λῆ",long,2,3,hemi1,Nestor
59,"ας,",short,2,3,hemi1,Nestor
59,"ἐ",short,3,3,hemi2,Nestor
59,"πεὶ",long,3,4,hemi2,Nestor
59,"κα",short,4,4,hemi2,Nestor
59,"τὰ",short,4,4,hemi2,Nestor
59,"μοῖ",long,5,5,hemi2,Nestor
59,"ραν",short,5,5,hemi2,Nestor
59,"ἔ",short,6,5,hemi2,Nestor
59,"ει",long,6,6,hemi2,Nestor
59,"πες.",long,6,6,hemi2,Nestor
60,"ἀλλ’",long,1,1,hemi1,Nestor
60,"ἄγ’",short,2,1,hemi1,Nestor
60,"ἐ",short,3,1,hemi1,Nestor
60,"γών,",long,3,2,hemi1,Nestor
60,"ὃς",long,4,2,hemi1,Nestor
60,"σεῖ",long,5,3,hemi1,Nestor
60,"ο",short,5,3,hemi1,Nestor
60,"γε",short,6,3,hemi2,Nestor
60,"ραί",long,6,4,hemi2,Nestor
60,"τε",short,6,4,hemi2,Nestor
60,"ρος",short,6,4,hemi2,Nestor
60,"εὔ",long,7,5,hemi2,Nestor
60,"χο",short,7,5,hemi2,Nestor
60,"μαι",short,7,5,hemi2,Nestor
60,"εἶ",long,8,6,hemi2,Nestor
60,"ναι,",long,8,6,hemi2,Nestor
61,"ἐ",long,1,1,hemi1,Nestor
61,"ξεί",long,1,1,hemi1,Nestor
61,"πω",long,1,2,hemi1,Nestor
61,"καὶ",long,2,2,hemi1,Nestor
61,"πάν",long,3,3,hemi1,Nestor
61,"τα",short,3,3,hemi1,Nestor
61,"δι",short,4,3,hemi2,Nestor
61,"ί",long,4,4,hemi2,Nestor
61,"ξο",short,4,4,hemi2,Nestor
61,"μαι·",short,4,4,hemi2,Nestor
61,"οὐ",long,5,5,hemi2,Nestor
61,"δέ",short,5,5,hemi2,Nestor
61,"κέ",short,6,5,hemi2,Nestor
61,"τίς",long,7,6,hemi2,Nestor
61,"μοι",long,8,6,hemi2,Nestor
62,"μῦ",long,1,1,hemi1,Nestor
62,"θον",short,1,1,hemi1,Nestor
62,"ἀ",short,2,1,hemi1,Nestor
62,"τι",long,2,2,hemi1,Nestor
62,"μή",long,2,2,hemi1,Nestor
62,"σει’,",long,2,3,hemi1,Nestor
62,"οὐ",long,3,3,hemi2,Nestor
62,"δὲ",long,3,4,hemi2,Nestor
62,"κρεί",long,4,4,hemi2,Nestor
62,"ων",long,4,5,hemi2,Nestor
62,"Ἀ",short,5,5,hemi2,Nestor
62,"γα",short,5,5,hemi2,Nestor
62,"μέμ",long,5,6,hemi2,Nestor
62,"νων.",long,5,6,hemi2,Nestor
63,"ἀφ",long,1,1,hemi1,Nestor
63,"ρή",long,1,1,hemi1,Nestor
63,"τωρ",long,1,2,hemi1,Nestor
63,"ἀ",short,2,2,hemi1,Nestor
63,"θέ",short,2,2,hemi1,Nestor
63,"μι",long,2,3,hemi1,Nestor
63,"στος",short,2,3,hemi1,Nestor
63,"ἀ",short,3,3,hemi2,Nestor
63,"νέ",long,3,4,hemi2,Nestor
63,"στι",short,3,4,hemi2,Nestor
63,"ός",short,3,4,hemi2,Nestor
63,"ἐ",long,4,5,hemi2,Nestor
63,"στιν",short,4,5,hemi2,Nestor
63,"ἐ",short,5,5,hemi2,Nestor
63,"κεῖ",long,5,6,hemi2,Nestor
63,"νος",long,5,6,hemi2,Nestor
64,"ὃς",long,1,1,hemi1,Nestor
64,"πο",short,2,1,hemi1,Nestor
64,"λέ",short,2,1,hemi1,Nestor
64,"μου",long,2,2,hemi1,Nestor
64,"ἔ",short,3,2,hemi1,Nestor
64,"ρα",short,3,2,hemi1,Nestor
64,"ται",long,3,3,hemi1,Nestor
64,"ἐ",short,4,3,hemi2,Nestor
64,"πι",short,4,3,hemi2,Nestor
64,"δη",long,4,4,hemi2,Nestor
64,"μί",short,4,4,hemi2,Nestor
64,"ου",short,4,4,hemi2,Nestor
64,"ὀ",long,5,5,hemi2,Nestor
64,"κρυ",short,5,5,hemi2,Nestor
64,"ό",short,5,5,hemi2,Nestor
64,"εν",long,5,6,hemi2,Nestor
64,"τος.",long,5,6,hemi2,Nestor
65,"ἀλλ’",long,1,1,hemi1,Nestor
65,"ἤ",long,2,1,hemi1,Nestor
65,"τοι",long,2,2,hemi1,Nestor
65,"νῦν",long,3,2,hemi1,Nestor
65,"μὲν",long,4,3,hemi1,Nestor
65,"πει",long,5,3,hemi2,Nestor
65,"θώ",long,5,4,hemi2,Nestor
65,"με",short,5,4,hemi2,Nestor
65,"θα",short,5,4,hemi2,Nestor
65,"νυ",long,6,5,hemi2,Nestor
65,"κτὶ",short,6,5,hemi2,Nestor
65,"με",short,7,5,hemi2,Nestor
65,"λαί",long,7,6,hemi2,Nestor
65,"νῃ",long,7,6,hemi2,Nestor
66,"δόρ",long,1,1,hemi1,Nestor
66,"πά",short,1,1,hemi1,Nestor
66,"τ’ἐ",short,2,1,hemi1,Nestor
66,"φο",long,2,2,hemi1,Nestor
66,"πλι",short,2,2,hemi1,Nestor
66,"σό",short,2,2,hemi1,Nestor
66,"μεσ",long,2,3,hemi1,Nestor
66,"θα·",short,2,3,hemi1,Nestor
66,"φυ",short,3,3,hemi2,Nestor
66,"λα",long,3,4,hemi2,Nestor
66,"κτῆ",long,3,4,hemi2,Nestor
66,"ρες",long,3,5,hemi2,Nestor
66,"δὲ",short,4,5,hemi2,Nestor
66,"ἕ",short,5,5,hemi2,Nestor
66,"κα",long,5,6,hemi2,Nestor
66,"στοι",long,5,6,hemi2,Nestor
67,"λε",long,1,1,hemi1,Nestor
67,"ξάσ",long,1,1,hemi1,Nestor
67,"θων",long,1,2,hemi1,Nestor
67,"πα",short,2,2,hemi1,Nestor
67,"ρὰ",short,2,2,hemi1,Nestor
67,"τάφ",long,3,3,hemi1,Nestor
67,"ρον",short,3,3,hemi1,Nestor
67,"ὀ",short,4,3,hemi2,Nestor
67,"ρυ",long,4,4,hemi2,Nestor
67,"κτὴν",long,4,4,hemi2,Nestor
67,"τεί",long,5,5,hemi2,Nestor
67,"χε",short,5,5,hemi2,Nestor
67,"ος",short,5,5,hemi2,Nestor
67,"ἐ",long,6,6,hemi2,Nestor
67,"κτός.",long,6,6,hemi2,Nestor
68,"κού",long,1,1,hemi1,Nestor
68,"ροι",long,1,1,hemi1,Nestor
68,"σιν",long,1,2,hemi1,Nestor
68,"μὲν",long,2,2,hemi1,Nestor
68,"ταῦτ’",long,3,3,hemi2,Nestor
68,"ἐ",short,4,3,hemi2,Nestor
68,"πι",short,4,3,hemi2,Nestor
68,"τέλ",long,4,4,hemi2,Nestor
68,"λο",short,4,4,hemi2,Nestor
68,"μαι·",short,4,4,hemi2,Nestor
68,"αὐ",long,5,5,hemi2,Nestor
68,"τὰρ",short,5,5,hemi2,Nestor
68,"ἔ",short,6,5,hemi2,Nestor
68,"πει",long,6,6,hemi2,Nestor
68,"τα",long,6,6,hemi2,Nestor
69,"Ἀ",long,1,1,hemi1,Nestor
69,"τρε",short,1,1,hemi1,Nestor
69,"ΐ",short,1,1,hemi1,Nestor
69,"δη",long,1,2,hemi1,Nestor
69,"σὺ",short,2,2,hemi1,Nestor
69,"μὲν",short,3,2,hemi1,Nestor
69,"ἄρ",long,4,3,hemi1,Nestor
69,"χε·",short,4,3,hemi1,Nestor
69,"σὺ",short,5,3,hemi2,Nestor
69,"γὰρ",long,6,4,hemi2,Nestor
69,"βα",short,7,4,hemi2,Nestor
69,"σι",short,7,4,hemi2,Nestor
69,"λεύ",long,7,5,hemi2,Nestor
69,"τα",short,7,5,hemi2,Nestor
69,"τός",short,7,5,hemi2,Nestor
69,"ἐσ",long,8,6,hemi2,Nestor
69,"σι.",long,8,6,hemi2,Nestor
70,"δαί",long,1,1,hemi1,Nestor
70,"νυ",long,1,1,hemi1,Nestor
70,"δαῖ",long,2,2,hemi1,Nestor
70,"τα",short,2,2,hemi1,Nestor
70,"γέ",short,3,2,hemi1,Nestor
70,"ρου",long,3,3,hemi1,Nestor
70,"σιν·",short,3,3,hemi1,Nestor
70,"ἔ",short,4,3,hemi2,Nestor
70,"οι",long,4,4,hemi2,Nestor
70,"κέ",short,4,4,hemi2,Nestor
70,"τοι,",short,5,4,hemi2,Nestor
70,"οὔ",long,6,5,hemi2,Nestor
70,"τοι",short,7,5,hemi2,Nestor
70,"ἀ",short,8,5,hemi2,Nestor
70,"ει",long,8,6,hemi2,Nestor
70,"κές.",long,8,6,hemi2,Nestor
71,"πλεῖ",long,1,1,hemi1,Nestor
71,"αί",long,1,1,hemi1,Nestor
71,"τοι",long,2,2,hemi1,Nestor
71,"οἴ",long,3,2,hemi1,Nestor
71,"νου",long,3,3,hemi1,Nestor
71,"κλι",short,4,3,hemi2,Nestor
71,"σί",short,4,3,hemi2,Nestor
71,"αι,",long,4,4,hemi2,Nestor
71,"τὸν",long,5,4,hemi2,Nestor
71,"νῆ",long,6,5,hemi2,Nestor
71,"ες",short,6,5,hemi2,Nestor
71,"Ἀ",short,7,5,hemi2,Nestor
71,"χαι",long,7,6,hemi2,Nestor
71,"ῶν",long,7,6,hemi2,Nestor
72,"ἠ",long,1,1,hemi1,Nestor
72,"μά",short,1,1,hemi1,Nestor
72,"τι",short,1,1,hemi1,Nestor
72,"αι",long,1,2,hemi1,Nestor
72,"Θρῄ",long,2,2,hemi1,Nestor
72,"κη",long,2,3,hemi1,Nestor
72,"θεν",short,2,3,hemi1,Nestor
72,"ἐπ’",short,3,3,hemi2,Nestor
72,"εὐ",long,4,4,hemi2,Nestor
72,"ρέ",short,4,4,hemi2,Nestor
72,"α",short,4,4,hemi2,Nestor
72,"πόν",long,5,5,hemi2,Nestor
72,"τον",short,5,5,hemi2,Nestor
72,"ἄ",short,6,5,hemi2,Nestor
72,"γου",long,6,6,hemi2,Nestor
72,"σι·",long,6,6,hemi2,Nestor
73,"πᾶ",long,1,1,hemi1,Nestor
73,"σά",short,1,1,hemi1,Nestor
73,"τοί",short,2,1,hemi1,Nestor
73,"ἐσθ’",long,3,2,hemi1,Nestor
73,"ὑ",short,4,2,hemi1,Nestor
73,"πο",short,4,2,hemi1,Nestor
73,"δε",long,4,3,hemi1,Nestor
73,"ξί",long,4,3,hemi1,Nestor
73,"η,",long,4,4,hemi1,Nestor
73,"πο",short,5,4,hemi1,Nestor
73,"λέ",short,5,4,hemi1,Nestor
73,"εσ",long,5,5,hemi1,Nestor
73,"σι",short,5,5,hemi1,Nestor
73,"δ’ἀ",short,6,5,hemi1,Nestor
73,"νάσ",long,6,6,hemi1,Nestor
73,"σεις.",long,6,6,hemi1,Nestor
74,"πολ",long,1,1,hemi1,Nestor
74,"λῶν",long,1,1,hemi1,Nestor
74,"δ’ἀ",long,2,2,hemi1,Nestor
74,"γρο",short,2,2,hemi1,Nestor
74,"μέ",short,2,2,hemi1,Nestor
74,"νων",long,2,3,hemi1,Nestor
74,"τῷ",long,3,3,hemi2,Nestor
74,"πεί",long,4,4,hemi2,Nestor
74,"σε",short,4,4,hemi2,Nestor
74,"αι",short,4,4,hemi2,Nestor
74,"ὅς",long,5,5,hemi2,Nestor
74,"κεν",short,6,5,hemi2,Nestor
74,"ἀ",short,7,5,hemi2,Nestor
74,"ρί",long,7,6,hemi2,Nestor
74,"στην",long,7,6,hemi2,Nestor
75,"βου",long,1,1,hemi1,Nestor
75,"λὴν",long,1,1,hemi1,Nestor
75,"βου",long,2,2,hemi1,Nestor
75,"λεύ",long,2,2,hemi1,Nestor
75,"σῃ·",long,2,3,hemi1,Nestor
75,"μά",short,3,3,hemi2,Nestor
75,"λα",short,3,3,hemi2,Nestor
75,"δὲ",long,4,4,hemi2,Nestor
75,"χρεὼ",long,5,4,hemi2,Nestor
75,"πάν",long,6,5,hemi2,Nestor
75,"τας",short,6,5,hemi2,Nestor
75,"Ἀ",short,7,5,hemi2,Nestor
75,"χαι",long,7,6,hemi2,Nestor
75,"οὺς",long,7,6,hemi2,Nestor
76,"ἐσ",long,1,1,hemi1,Nestor
76,"θλῆς",long,1,1,hemi1,Nestor
76,"καὶ",long,2,2,hemi1,Nestor
76,"πυ",short,3,2,hemi1,Nestor
76,"κι",short,3,2,hemi1,Nestor
76,"νῆς,",long,3,3,hemi1,Nestor
76,"ὅ",short,4,3,hemi2,Nestor
76,"τι",short,4,3,hemi2,Nestor
76,"δή",long,5,4,hemi2,Nestor
76,"ϊ",short,5,4,hemi2,Nestor
76,"οι",short,5,4,hemi2,Nestor
76,"ἐγ",long,6,5,hemi2,Nestor
76,"γύ",long,6,5,hemi2,Nestor
76,"θι",long,6,6,hemi2,Nestor
76,"νηῶν",long,7,6,hemi2,Nestor
77,"καί",long,1,1,hemi1,Nestor
77,"ου",long,1,1,hemi1,Nestor
77,"σιν",long,1,2,hemi1,Nestor
77,"πυ",short,2,2,hemi1,Nestor
77,"ρὰ",short,2,2,hemi1,Nestor
77,"πολ",long,3,3,hemi1,Nestor
77,"λά·",short,3,3,hemi1,Nestor
77,"τίς",short,4,3,hemi2,Nestor
77,"ἂν",long,5,4,hemi2,Nestor
77,"τά",short,6,4,hemi2,Nestor
77,"δε",short,6,4,hemi2,Nestor
77,"γη",long,7,5,hemi2,Nestor
77,"θή",long,7,5,hemi2,Nestor
77,"σει",long,7,6,hemi2,Nestor
77,"ε;",long,7,6,hemi2,Nestor
78,"νὺξ",long,1,1,hemi1,Nestor
78,"δ’ἧδ’",long,2,1,hemi1,Nestor
78,"ἠ",long,3,2,hemi1,Nestor
78,"ὲ",short,3,2,hemi1,Nestor
78,"δι",short,4,2,hemi1,Nestor
78,"αρ",long,4,3,hemi1,Nestor
78,"ραί",long,4,3,hemi1,Nestor
78,"σει",long,4,4,hemi1,Nestor
78,"στρα",short,5,4,hemi1,Nestor
78,"τὸν",short,5,4,hemi1,Nestor
78,"ἠ",long,6,5,hemi1,Nestor
78,"ὲ",short,6,5,hemi1,Nestor
78,"σα",short,7,5,hemi1,Nestor
78,"ώ",long,7,6,hemi1,Nestor
78,"σει.",long,7,6,hemi1,Nestor
79,"ὣς",long,1,1,hemi1,
79,"ἔ",short,2,1,hemi1,
79,"φαθ’,",short,2,1,hemi1,
79,"οἳ",long,3,2,hemi1,
79,"δ’ἄ",short,4,2,hemi1,
79,"ρα",short,4,2,hemi1,
79,"τοῦ",long,5,3,hemi1,
79,"μά",short,6,3,hemi2,
79,"λα",short,6,3,hemi2,
79,"μὲν",long,7,4,hemi2,
79,"κλύ",short,8,4,hemi2,
79,"ον",short,8,4,hemi2,
79,"ἠ",long,9,5,hemi2,
79,"δὲ",short,9,5,hemi2,
79,"πί",short,10,5,hemi2,
79,"θον",long,10,6,hemi2,
79,"το.",long,10,6,hemi2,
80,"ἐκ",long,1,1,hemi1,
80,"δὲ",short,2,1,hemi1,
80,"φυ",short,3,1,hemi1,
80,"λα",long,3,2,hemi1,
80,"κτῆ",long,3,2,hemi1,
80,"ρες",long,3,3,hemi1,
80,"σὺν",long,4,3,hemi2,
80,"τεύ",long,5,4,hemi2,
80,"χε",short,5,4,hemi2,
80,"σιν",short,5,4,hemi2,
80,"ἐσ",long,6,5,hemi2,
80,"σεύ",long,6,5,hemi2,
80,"ον",long,6,6,hemi2,
80,"το",long,6,6,hemi2,
81,"ἀμ",long,1,1,hemi1,
81,"φί",short,1,1,hemi1,
81,"τε",short,2,1,hemi1,
81,"Νε",long,3,2,hemi1,
81,"στο",short,3,2,hemi1,
81,"ρί",short,3,2,hemi1,
81,"δην",long,3,3,hemi1,
81,"Θρα",short,4,3,hemi2,
81,"συ",short,4,3,hemi2,
81,"μή",long,4,4,hemi2,
81,"δε",short,4,4,hemi2,
81,"α",short,4,4,hemi2,
81,"ποι",long,5,5,hemi2,
81,"μέ",short,5,5,hemi2,
81,"να",short,5,5,hemi2,
81,"λα",long,6,6,hemi2,
81,"ῶν,",long,6,6,hemi2,
82,"ἠδ’",long,1,1,hemi1,
82,"ἀμφ’",long,2,1,hemi1,
82,"Ἀ",long,3,2,hemi1,
82,"σκά",short,3,2,hemi1,
82,"λα",short,3,2,hemi1,
82,"φον",long,3,3,hemi1,
82,"καὶ",short,4,3,hemi1,
82,"Ἰ",short,5,3,hemi2,
82,"άλ",long,5,4,hemi2,
82,"με",short,5,4,hemi2,
82,"νον",short,5,4,hemi2,
82,"υἷ",long,6,5,hemi2,
82,"ας",short,6,5,hemi2,
82,"Ἄ",short,7,5,hemi2,
82,"ρη",long,7,6,hemi2,
82,"ος",long,7,6,hemi2,
83,"ἀμ",long,1,1,hemi1,
83,"φί",short,1,1,hemi1,
83,"τε",short,2,1,hemi1,
83,"Μη",long,3,2,hemi1,
83,"ρι",short,3,2,hemi1,
83,"ό",short,3,2,hemi1,
83,"νην",long,3,3,hemi1,
83,"Ἀ",short,4,3,hemi2,
83,"φα",short,4,3,hemi2,
83,"ρῆ",long,4,4,hemi2,
83,"ά",short,4,4,hemi2,
83,"τε",short,5,4,hemi2,
83,"Δη",long,6,5,hemi2,
83,"ΐ",short,6,5,hemi2,
83,"πυ",short,6,5,hemi2,
83,"ρόν",long,6,6,hemi2,
83,"τε,",long,7,6,hemi2,
84,"ἠδ’",long,1,1,hemi1,
84,"ἀμ",long,2,1,hemi1,
84,"φὶ",long,2,2,hemi1,
84,"Κρείον",long,3,2,hemi1,
84,"τος",long,3,3,hemi1,
84,"υἱ",long,4,3,hemi2,
84,"ὸν",long,4,4,hemi2,
84,"Λυ",short,5,4,hemi2,
84,"κο",short,5,4,hemi2,
84,"μή",long,5,5,hemi2,
84,"δε",short,5,5,hemi2,
84,"α",short,5,5,hemi2,
84,"δῖ",long,6,6,hemi2,
84,"ον.",long,6,6,hemi2,
85,"ἕπτ’",long,1,1,hemi1,
85,"ἔ",short,2,1,hemi1,
85,"σαν",short,2,1,hemi1,
85,"ἡ",long,3,2,hemi1,
85,"γε",short,3,2,hemi1,
85,"μό",short,3,2,hemi1,
85,"νες",long,3,3,hemi1,
85,"φυ",short,4,3,hemi2,
85,"λά",short,4,3,hemi2,
85,"κων,",long,4,4,hemi2,
85,"ἑ",short,5,4,hemi2,
85,"κα",short,5,4,hemi2,
85,"τὸν",long,5,5,hemi2,
85,"δὲ",short,6,5,hemi2,
85,"ἑ",short,7,5,hemi2,
85,"κά",long,7,6,hemi2,
85,"στῳ",long,7,6,hemi2,
86,"κοῦ",long,1,1,hemi1,
86,"ροι",short,1,1,hemi1,
86,"ἅ",short,2,1,hemi1,
86,"μα",long,2,2,hemi1,
86,"στεῖ",long,3,2,hemi1,
86,"χον",long,3,3,hemi1,
86,"δο",short,4,3,hemi2,
86,"λίχ’",short,4,3,hemi2,
86,"ἔγ",long,5,4,hemi2,
86,"χε",short,5,4,hemi2,
86,"α",short,5,4,hemi2,
86,"χερ",long,6,5,hemi2,
86,"σὶν",short,6,5,hemi2,
86,"ἔ",short,7,5,hemi2,
86,"χον",long,7,6,hemi2,
86,"τες·",long,7,6,hemi2,
87,"κὰδ",long,1,1,hemi1,
87,"δὲ",short,2,1,hemi1,
87,"μέ",short,3,1,hemi1,
87,"σον",long,3,2,hemi1,
87,"τάφ",long,4,2,hemi1,
87,"ρου",long,4,3,hemi1,
87,"καὶ",long,5,3,hemi2,
87,"τεί",long,6,4,hemi2,
87,"χε",short,6,4,hemi2,
87,"ος",short,6,4,hemi2,
87,"ἷ",long,7,5,hemi2,
87,"ζον",short,7,5,hemi2,
87,"ἰ",short,8,5,hemi2,
87,"όν",long,8,6,hemi2,
87,"τες·",long,8,6,hemi2,
88,"ἔν",long,1,1,hemi1,
88,"θα",short,1,1,hemi1,
88,"δὲ",short,2,1,hemi1,
88,"πῦρ",long,3,2,hemi1,
88,"κή",long,4,2,hemi1,
88,"αν",long,4,3,hemi1,
88,"το,",short,4,3,hemi1,
88,"τί",short,5,3,hemi2,
88,"θεν",long,5,4,hemi2,
88,"το",short,5,4,hemi2,
88,"δὲ",short,6,4,hemi2,
88,"δόρ",long,7,5,hemi2,
88,"πα",short,7,5,hemi2,
88,"ἕ",short,8,5,hemi2,
88,"κα",long,8,6,hemi2,
88,"στος.",long,8,6,hemi2,
89,"Ἀ",long,1,1,hemi1,
89,"τρε",short,1,1,hemi1,
89,"ΐ",short,1,1,hemi1,
89,"δης",long,1,2,hemi1,
89,"δὲ",short,2,2,hemi1,
89,"γέ",short,3,2,hemi1,
89,"ρον",long,3,3,hemi1,
89,"τας",short,3,3,hemi1,
89,"ἀ",short,4,3,hemi2,
89,"ολ",long,4,4,hemi2,
89,"λέ",short,4,4,hemi2,
89,"ας",short,4,4,hemi2,
89,"ἦ",long,5,5,hemi2,
89,"γεν",short,5,5,hemi2,
89,"Ἀ",short,6,5,hemi2,
89,"χαι",long,6,6,hemi2,
89,"ῶν",long,6,6,hemi2,
90,"ἐς",long,1,1,hemi1,
90,"κλι",short,2,1,hemi1,
90,"σί",short,2,1,hemi1,
90,"ην,",long,2,2,hemi1,
90,"πα",short,3,2,hemi1,
90,"ρὰ",short,3,2,hemi1,
90,"δέ",long,4,3,hemi1,
90,"σφι",short,5,3,hemi1,
90,"τί",short,6,3,hemi2,
90,"θει",long,6,4,hemi2,
90,"με",short,7,4,hemi2,
