Line, Text, Length, Word, Foot, Half-line
46,"δυ",short,4,3,hemi2,
46,"ω",long,4,4,hemi2,
46,"δε",short,4,4,hemi2,
46,"κά",short,4,4,hemi2,
46,"τῃ",long,4,5,hemi2,
46,"δέ",short,5,5,hemi2,
46,"μιν",short,6,5,hemi2,
46,"αὖ",long,7,6,hemi2,
46,"τις",long,7,6,hemi2,
47,"χερ",long,1,1,hemi1,
47,"σὶν",short,1,1,hemi1,
47,"Ἀ",short,2,1,hemi1,
47,"χιλ",long,2,2,hemi1,
47,"λῆ",long,2,2,hemi1,
47,"ος",long,2,3,hemi1,
47,"θε",short,3,3,hemi2,
47,"ὸς",short,3,3,hemi2,
47,"ἔμ",long,4,4,hemi2,
47,"βα",short,4,4,hemi2,
47,"λεν,",short,4,4,hemi2,
47,"ὅς",long,5,5,hemi2,
47,"μιν",short,6,5,hemi2,
47,"ἔ",short,7,5,hemi2,
47,"μελ",long,7,6,hemi2,
47,"λε",long,7,6,hemi2,
48,"πέμ",long,1,1,hemi1,
48,"ψειν",long,1,1,hemi1,
48,"εἰς",long,2,2,hemi1,
48,"Ἀ",short,3,2,hemi1,
48,"ΐ",short,3,2,hemi1,
48,"δα",long,3,3,hemi1,
48,"ο",short,3,3,hemi1,
48,"καὶ",short,4,3,hemi2,
48,"οὐκ",long,5,4,hemi2,
48,"ἐ",short,6,4,hemi2,
48,"θέ",short,6,4,hemi2,
48,"λον",long,6,5,hemi2,
48,"τα",short,6,5,hemi2,
48,"νέ",short,7,5,hemi2,
48,"εσ",long,7,6,hemi2,
48,"θαι.",long,7,6,hemi2,
49,"τὸν",long,1,1,hemi1,
49,"δ’ὡς",long,2,1,hemi1,
49,"οὖν",long,3,2,hemi1,
49,"ἐ",short,4,2,hemi1,
49,"νό",short,4,2,hemi1,
49,"η",long,4,3,hemi1,
49,"σε",short,4,3,hemi1,
49,"πο",short,5,3,hemi2,
49,"δάρ",long,5,4,hemi2,
49,"κης",long,5,4,hemi2,
49,"δῖ",long,6,5,hemi2,
49,"ος",short,6,5,hemi2,
49,"Ἀ",short,7,5,hemi2,
49,"χιλ",long,7,6,hemi2,
49,"λεὺς",long,7,6,hemi2,
50,"γυμ",long,1,1,hemi1,
50,"νὸν",short,1,1,hemi1,
50,"ἄ",short,2,1,hemi1,
50,"τερ",long,2,2,hemi1,
50,"κό",short,3,2,hemi1,
50,"ρυ",short,3,2,hemi1,
50,"θός",long,3,3,hemi1,
50,"τε",short,4,3,hemi1,
50,"καὶ",short,5,3,hemi2,
50,"ἀ",long,6,4,hemi2,
50,"σπί",short,6,4,hemi2,
50,"δος,",short,6,4,hemi2,
50,"οὐδ’",long,7,5,hemi2,
50,"ἔ",short,8,5,hemi2,
50,"χεν",short,8,5,hemi2,
50,"ἔγ",long,9,6,hemi2,
50,"χος,",long,9,6,hemi2,
51,"ἀλ",long,1,1,hemi1,
51,"λὰ",short,1,1,hemi1,
51,"τὰ",short,2,1,hemi1,
51,"μέν",long,3,2,hemi1,
51,"ῥ’ἀ",short,4,2,hemi1,
51,"πὸ",short,4,2,hemi1,
51,"πάν",long,5,3,hemi1,
51,"τα",short,5,3,hemi1,
51,"χα",short,6,3,hemi2,
51,"μαὶ",long,6,4,hemi2,
51,"βά",short,7,4,hemi2,
51,"λε·",short,7,4,hemi2,
51,"τεῖ",long,8,5,hemi2,
51,"ρε",short,8,5,hemi2,
51,"γὰρ",short,9,5,hemi2,
51,"ἱ",long,10,6,hemi2,
51,"δρὼς",long,10,6,hemi2,
52,"φεύ",long,1,1,hemi1,
52,"γοντ’",long,1,1,hemi1,
52,"ἐκ",long,2,2,hemi1,
52,"πο",short,3,2,hemi1,
52,"τα",short,3,2,hemi1,
52,"μοῦ,",long,3,3,hemi1,
52,"κά",short,4,3,hemi2,
52,"μα",short,4,3,hemi2,
52,"τος",long,4,4,hemi2,
52,"δ’ὑ",short,5,4,hemi2,
52,"πὸ",short,5,4,hemi2,
52,"γού",long,6,5,hemi2,
52,"νατ’",short,6,5,hemi2,
52,"ἐ",short,7,5,hemi2,
52,"δάμ",long,7,6,hemi2,
52,"να·",long,7,6,hemi2,
53,"ὀχ",long,1,1,hemi1,
53,"θή",long,1,1,hemi1,
53,"σας",long,1,2,hemi1,
53,"δ’ἄ",short,2,2,hemi1,
53,"ρα",short,2,2,hemi1,
53,"εἶ",long,3,3,hemi1,
53,"πε",short,3,3,hemi1,
53,"πρὸς",short,4,3,hemi2,
53,"ὃν",long,5,4,hemi2,
53,"με",short,6,4,hemi2,
53,"γα",short,6,4,hemi2,
53,"λή",long,6,5,hemi2,
53,"το",short,6,5,hemi2,
53,"ρα",short,6,5,hemi2,
53,"θυ",long,7,6,hemi2,
53,"μόν·",long,7,6,hemi2,
54,"ὢ",long,1,1,hemi1,Achilles
54,"πό",short,2,1,hemi1,Achilles
54,"ποι",short,2,1,hemi1,Achilles
54,"ἦ",long,3,2,hemi1,Achilles
54,"μέ",short,4,2,hemi1,Achilles
54,"γα",short,4,2,hemi1,Achilles
54,"θαῦ",long,5,3,hemi1,Achilles
54,"μα",short,5,3,hemi1,Achilles
54,"τόδ’",short,6,3,hemi2,Achilles
54,"ὀφ",long,7,4,hemi2,Achilles
54,"θαλ",long,7,4,hemi2,Achilles
54,"μοῖ",long,7,5,hemi2,Achilles
54,"σιν",short,7,5,hemi2,Achilles
54,"ὁ",short,8,5,hemi2,Achilles
54,"ρῶ",long,8,6,hemi2,Achilles
54,"μαι·",long,8,6,hemi2,Achilles
55,"ἦ",long,1,1,hemi1,Achilles
55,"μά",short,2,1,hemi1,Achilles
55,"λα",short,2,1,hemi1,Achilles
55,"δὴ",long,3,2,hemi1,Achilles
55,"Τρῶ",long,4,2,hemi1,Achilles
55,"ες",long,4,3,hemi1,Achilles
55,"με",short,5,3,hemi2,Achilles
55,"γα",short,5,3,hemi2,Achilles
55,"λή",long,5,4,hemi2,Achilles
55,"το",short,5,4,hemi2,Achilles
55,"ρες",short,5,4,hemi2,Achilles
55,"οὕς",long,6,5,hemi2,Achilles
55,"περ",short,7,5,hemi2,Achilles
55,"ἔ",short,8,5,hemi2,Achilles
55,"πεφ",long,8,6,hemi2,Achilles
55,"νον",long,8,6,hemi2,Achilles
56,"αὖ",long,1,1,hemi1,Achilles
56,"τις",short,1,1,hemi1,Achilles
56,"ἀ",short,2,1,hemi1,Achilles
56,"να",long,2,2,hemi1,Achilles
56,"στή",long,2,2,hemi1,Achilles
56,"σον",long,2,3,hemi1,Achilles
56,"ται",short,2,3,hemi1,Achilles
56,"ὑ",short,3,3,hemi2,Achilles
56,"πὸ",long,3,4,hemi2,Achilles
56,"ζό",short,4,4,hemi2,Achilles
56,"φου",short,4,4,hemi2,Achilles
56,"ἠ",long,5,5,hemi2,Achilles
56,"ε",short,5,5,hemi2,Achilles
56,"ρό",short,5,5,hemi2,Achilles
56,"εν",long,5,6,hemi2,Achilles
56,"τος,",long,5,6,hemi2,Achilles
57,"οἷ",long,1,1,hemi1,Achilles
57,"ον",long,1,1,hemi1,Achilles
57,"δὴ",long,2,2,hemi1,Achilles
57,"καὶ",short,3,2,hemi1,Achilles
57,"ὅδ’",short,4,2,hemi1,Achilles
57,"ἦλ",long,5,3,hemi1,Achilles
57,"θε",short,5,3,hemi1,Achilles
57,"φυ",short,6,3,hemi2,Achilles
57,"γὼν",long,6,4,hemi2,Achilles
57,"ὕ",short,7,4,hemi2,Achilles
57,"πο",short,7,4,hemi2,Achilles
57,"νη",long,8,5,hemi2,Achilles
57,"λε",short,8,5,hemi2,Achilles
57,"ὲς",short,8,5,hemi2,Achilles
57,"ἦ",long,9,6,hemi2,Achilles
57,"μαρ",long,9,6,hemi2,Achilles
58,"Λῆμ",long,1,1,hemi1,Achilles
58,"νον",short,1,1,hemi1,Achilles
58,"ἐς",short,2,1,hemi1,Achilles
58,"ἠ",long,3,2,hemi1,Achilles
58,"γα",short,3,2,hemi1,Achilles
58,"θέ",short,3,2,hemi1,Achilles
58,"ην",long,3,3,hemi1,Achilles
58,"πε",short,4,3,hemi2,Achilles
58,"πε",short,4,3,hemi2,Achilles
58,"ρη",long,4,4,hemi2,Achilles
58,"μέ",short,4,4,hemi2,Achilles
58,"νος·",short,4,4,hemi2,Achilles
58,"οὐ",long,5,5,hemi2,Achilles
58,"δέ",short,5,5,hemi2,Achilles
58,"μιν",short,6,5,hemi2,Achilles
58,"ἔσ",long,7,6,hemi2,Achilles
58,"χε",long,7,6,hemi2,Achilles
59,"πόν",long,1,1,hemi1,Achilles
59,"τος",short,1,1,hemi1,Achilles
59,"ἁ",short,2,1,hemi1,Achilles
59,"λὸς",long,2,2,hemi1,Achilles
59,"πο",short,3,2,hemi1,Achilles
59,"λι",short,3,2,hemi1,Achilles
59,"ῆς,",long,3,3,hemi1,Achilles
59,"ὃ",short,4,3,hemi2,Achilles
59,"πο",short,5,3,hemi2,Achilles
59,"λέας",long,5,4,hemi2,Achilles
59,"ἀ",short,6,4,hemi2,Achilles
59,"έ",short,6,4,hemi2,Achilles
59,"κον",long,6,5,hemi2,Achilles
59,"τας",short,6,5,hemi2,Achilles
59,"ἐ",short,7,5,hemi2,Achilles
59,"ρύ",long,7,6,hemi2,Achilles
59,"κει.",long,7,6,hemi2,Achilles
60,"ἀλλ’",long,1,1,hemi1,Achilles
60,"ἄ",short,2,1,hemi1,Achilles
60,"γε",short,2,1,hemi1,Achilles
60,"δὴ",long,3,2,hemi1,Achilles
60,"καὶ",long,4,2,hemi1,Achilles
60,"δου",long,5,3,hemi1,Achilles
60,"ρὸς",short,5,3,hemi1,Achilles
60,"ἀ",short,6,3,hemi2,Achilles
60,"κω",long,6,4,hemi2,Achilles
60,"κῆς",long,6,4,hemi2,Achilles
60,"ἡ",long,7,5,hemi2,Achilles
60,"με",short,7,5,hemi2,Achilles
60,"τέ",short,7,5,hemi2,Achilles
60,"ροι",long,7,6,hemi2,Achilles
60,"ο",long,7,6,hemi2,Achilles
61,"γεύ",long,1,1,hemi1,Achilles
61,"σε",short,1,1,hemi1,Achilles
61,"ται,",short,1,1,hemi1,Achilles
61,"ὄφ",long,2,2,hemi1,Achilles
61,"ρα",short,2,2,hemi1,Achilles
61,"ἴ",short,3,2,hemi1,Achilles
61,"δω",long,3,3,hemi1,Achilles
61,"μαι",short,3,3,hemi1,Achilles
61,"ἐ",short,4,3,hemi2,Achilles
61,"νὶ",long,4,4,hemi2,Achilles
61,"φρε",short,5,4,hemi2,Achilles
61,"σὶν",short,5,4,hemi2,Achilles
61,"ἠ",long,6,5,hemi2,Achilles
61,"δὲ",short,6,5,hemi2,Achilles
61,"δα",short,7,5,hemi2,Achilles
61,"εί",long,7,6,hemi2,Achilles
61,"ω",long,7,6,hemi2,Achilles
62,"ἢ",long,1,1,hemi1,Achilles
62,"ἄρ’",short,2,1,hemi1,Achilles
62,"ὁ",short,3,1,hemi1,Achilles
62,"μῶς",long,3,2,hemi1,Achilles
62,"καὶ",long,4,2,hemi1,Achilles
62,"κεῖ",long,5,3,hemi1,Achilles
62,"θεν",short,5,3,hemi1,Achilles
62,"ἐ",short,6,3,hemi2,Achilles
62,"λεύ",long,6,4,hemi2,Achilles
62,"σε",short,6,4,hemi2,Achilles
62,"ται,",short,6,4,hemi2,Achilles
62,"ἦ",long,7,5,hemi2,Achilles
62,"μιν",short,8,5,hemi2,Achilles
62,"ἐ",short,9,5,hemi2,Achilles
62,"ρύ",long,9,6,hemi2,Achilles
62,"ξει",long,9,6,hemi2,Achilles
63,"γῆ",long,1,1,hemi1,Achilles
63,"φυ",long,2,1,hemi1,Achilles
63,"σί",long,2,2,hemi1,Achilles
63,"ζο",short,2,2,hemi1,Achilles
63,"ος,",short,2,2,hemi1,Achilles
63,"ἥ",long,3,3,hemi1,Achilles
63,"τε",short,4,3,hemi1,Achilles
63,"κα",short,5,3,hemi2,Achilles
63,"τὰ",long,5,4,hemi2,Achilles
63,"κρα",short,6,4,hemi2,Achilles
63,"τε",short,6,4,hemi2,Achilles
63,"ρόν",long,6,5,hemi2,Achilles
63,"περ",short,7,5,hemi2,Achilles
63,"ἐ",short,8,5,hemi2,Achilles
63,"ρύ",long,8,6,hemi2,Achilles
63,"κει.",long,8,6,hemi2,Achilles
64,"ὣς",long,1,1,hemi1,
64,"ὅρ",long,2,1,hemi1,
64,"μαι",long,2,2,hemi1,
64,"νε",short,2,2,hemi1,
64,"μέ",short,3,2,hemi1,
64,"νων·",long,3,3,hemi1,
64,"ὃ",short,4,3,hemi2,
64,"δέ",short,5,3,hemi2,
64,"οἱ",long,6,4,hemi2,
64,"σχε",short,7,4,hemi2,
64,"δὸν",short,7,4,hemi2,
64,"ἦλ",long,8,5,hemi2,
64,"θε",short,8,5,hemi2,
64,"τε",short,9,5,hemi2,
64,"θη",long,9,6,hemi2,
64,"πὼς",long,9,6,hemi2,
65,"γού",long,1,1,hemi1,
65,"νων",long,1,1,hemi1,
65,"ἅ",long,2,2,hemi1,
65,"ψασ",long,2,2,hemi1,
65,"θαι",long,2,3,hemi1,
65,"με",short,3,3,hemi1,
65,"μα",short,3,3,hemi1,
65,"ώς,",long,3,4,hemi1,
65,"πε",short,4,4,hemi2,
65,"ρὶ",short,4,4,hemi2,
65,"δ’ἤ",long,5,5,hemi2,
65,"θε",short,5,5,hemi2,
65,"λε",short,5,5,hemi2,
65,"θυ",long,6,6,hemi2,
65,"μῷ",long,6,6,hemi2,
66,"ἐκ",long,1,1,hemi1,
66,"φυ",short,1,1,hemi1,
66,"γέ",short,1,1,hemi1,
66,"ειν",long,1,2,hemi1,
66,"θά",short,2,2,hemi1,
66,"να",short,2,2,hemi1,
66,"τόν",long,2,3,hemi1,
66,"τε",short,3,3,hemi1,
66,"κα",short,4,3,hemi2,
66,"κὸν",long,4,4,hemi2,
66,"καὶ",long,5,4,hemi2,
66,"κῆ",long,6,5,hemi2,
66,"ρα",short,6,5,hemi2,
66,"μέ",short,7,5,hemi2,
66,"λαι",long,7,6,hemi2,
66,"ναν.",long,7,6,hemi2,
67,"ἤ",long,1,1,hemi1,
67,"τοι",short,1,1,hemi1,
67,"ὃ",short,2,1,hemi1,
67,"μὲν",long,3,2,hemi1,
67,"δό",short,4,2,hemi1,
67,"ρυ",short,4,2,hemi1,
67,"μα",long,5,3,hemi1,
67,"κρὸν",short,5,3,hemi1,
67,"ἀ",short,6,3,hemi2,
67,"νέσ",long,6,4,hemi2,
67,"χε",short,6,4,hemi2,
67,"το",short,6,4,hemi2,
67,"nbsp;δῖ",long,7,5,hemi2,
67,"ος",short,7,5,hemi2,
67,"Ἀ",short,8,5,hemi2,
67,"χιλ",long,8,6,hemi2,
67,"λεὺς",long,8,6,hemi2,
68,"οὐ",long,1,1,hemi1,
68,"τά",short,1,1,hemi1,
68,"με",short,1,1,hemi1,
68,"ναι",long,1,2,hemi1,
68,"με",short,2,2,hemi1,
68,"μα",short,2,2,hemi1,
68,"ώς,",long,2,3,hemi1,
68,"ὃ",short,3,3,hemi2,
68,"δ’ὑ",short,4,3,hemi2,
68,"πέ",long,4,4,hemi2,
68,"δρα",short,4,4,hemi2,
68,"με",short,4,4,hemi2,
68,"καὶ",long,5,5,hemi2,
68,"λά",short,6,5,hemi2,
68,"βε",short,6,5,hemi2,
68,"γού",long,7,6,hemi2,
68,"νων",long,7,6,hemi2,
69,"κύ",long,1,1,hemi1,
69,"ψας·",long,1,1,hemi1,
69,"ἐγ",long,2,2,hemi1,
69,"χεί",long,2,2,hemi1,
69,"η",long,2,3,hemi1,
69,"δ’ἄρ’",short,3,3,hemi1,
69,"ὑ",short,4,3,hemi2,
69,"πὲρ",long,4,4,hemi2,
69,"νώ",long,5,4,hemi2,
69,"του",long,5,5,hemi2,
69,"ἐ",short,6,5,hemi2,
69,"νὶ",short,6,5,hemi2,
69,"γαί",long,7,6,hemi2,
69,"ῃ",long,7,6,hemi2,
70,"ἔ",long,1,1,hemi1,
70,"στη",long,1,1,hemi1,
70,"ἱ",long,2,2,hemi1,
70,"ε",short,2,2,hemi1,
70,"μέ",short,2,2,hemi1,
70,"νη",long,2,3,hemi1,
70,"χρο",short,3,3,hemi2,
70,"ὸς",short,3,3,hemi2,
70,"ἄ",long,4,4,hemi2,
70,"με",short,4,4,hemi2,
70,"ναι",short,4,4,hemi2,
70,"ἀν",long,5,5,hemi2,
70,"δρο",short,5,5,hemi2,
70,"μέ",short,5,5,hemi2,
70,"οι",long,5,6,hemi2,
70,"ο.",long,5,6,hemi2,
71,"αὐ",long,1,1,hemi1,
71,"τὰρ",short,1,1,hemi1,
71,"ὃ",short,2,1,hemi1,
71,"τῇ",long,3,2,hemi1,
71,"ἑ",short,4,2,hemi1,
71,"τέ",short,4,2,hemi1,
71,"ρῃ",long,4,3,hemi1,
71,"μὲν",short,5,3,hemi2,
71,"ἑ",short,6,3,hemi2,
71,"λὼν",long,6,4,hemi2,
71,"ἐλ",long,7,4,hemi2,
71,"λίσ",long,7,5,hemi2,
71,"σε",short,7,5,hemi2,
71,"το",short,7,5,hemi2,
71,"γού",long,8,6,hemi2,
71,"νων,",long,8,6,hemi2,
72,"τῇ",long,1,1,hemi1,
72,"δ’ἑ",short,2,1,hemi1,
72,"τέ",short,2,1,hemi1,
72,"ρῃ",long,2,2,hemi1,
72,"ἔ",short,3,2,hemi1,
72,"χεν",short,3,2,hemi1,
72,"ἔγ",long,4,3,hemi1,
72,"χος",short,4,3,hemi1,
72,"ἀ",short,5,3,hemi2,
72,"καχ",long,5,4,hemi2,
72,"μέ",short,5,4,hemi2,
72,"νον",short,5,4,hemi2,
72,"οὐ",long,6,5,hemi2,
72,"δὲ",short,6,5,hemi2,
72,"με",short,7,5,hemi2,
72,"θί",long,7,6,hemi2,
72,"ει·",long,7,6,hemi2,
73,"καί",long,1,1,hemi1,
73,"μιν",long,2,1,hemi1,
73,"φω",long,3,2,hemi1,
73,"νή",long,3,2,hemi1,
73,"σας",long,3,3,hemi1,
73,"ἔ",short,4,3,hemi2,
73,"πε",short,4,3,hemi2,
73,"α",long,4,4,hemi2,
73,"πτε",short,5,4,hemi2,
73,"ρό",short,5,4,hemi2,
73,"εν",long,5,5,hemi2,
73,"τα",short,5,5,hemi2,
73,"προ",short,6,5,hemi2,
73,"σηύ",long,6,6,hemi2,
73,"δα·",long,6,6,hemi2,
74,"γου",long,1,1,hemi1,Lycaon
74,"νοῦ",long,1,1,hemi1,Lycaon
74,"μαι",long,1,2,hemi1,Lycaon
74,"σ’Ἀ",short,2,2,hemi1,Lycaon
74,"χι",short,2,2,hemi1,Lycaon
74,"λεῦ·",long,2,3,hemi1,Lycaon
74,"σὺ",short,3,3,hemi2,Lycaon
74,"δέ",short,4,3,hemi2,Lycaon
74,"μ’αἴ",long,5,4,hemi2,Lycaon
74,"δε",short,5,4,hemi2,Lycaon
74,"ο",short,5,4,hemi2,Lycaon
74,"καί",long,6,5,hemi2,Lycaon
74,"μ’ἐ",short,7,5,hemi2,Lycaon
74,"λέ",short,7,5,hemi2,Lycaon
74,"η",long,7,6,hemi2,Lycaon
74,"σον·",long,7,6,hemi2,Lycaon
75,"ἀν",long,1,1,hemi1,Lycaon
75,"τί",short,1,1,hemi1,Lycaon
75,"τοί",short,2,1,hemi1,Lycaon
75,"εἰμ’",long,3,2,hemi1,Lycaon
75,"ἱ",short,4,2,hemi1,Lycaon
75,"κέ",short,4,2,hemi1,Lycaon
75,"τα",long,4,3,hemi1,Lycaon
75,"ο",short,4,3,hemi1,Lycaon
75,"δι",short,5,3,hemi2,Lycaon
75,"ο",long,5,4,hemi2,Lycaon
75,"τρε",short,5,4,hemi2,Lycaon
75,"φὲς",short,5,4,hemi2,Lycaon
75,"αἰ",long,6,5,hemi2,Lycaon
75,"δοί",long,6,5,hemi2,Lycaon
75,"οι",long,6,6,hemi2,Lycaon
75,"ο·",long,6,6,hemi2,Lycaon
76,"πὰρ",long,1,1,hemi1,Lycaon
76,"γὰρ",long,2,1,hemi1,Lycaon
76,"σοὶ",long,3,2,hemi1,Lycaon
76,"πρώ",long,4,2,hemi1,Lycaon
76,"τῳ",long,4,3,hemi1,Lycaon
76,"πα",short,5,3,hemi2,Lycaon
76,"σά",short,5,3,hemi2,Lycaon
76,"μην",long,5,4,hemi2,Lycaon
76,"Δη",long,6,4,hemi2,Lycaon
76,"μή",long,6,5,hemi2,Lycaon
76,"τε",short,6,5,hemi2,Lycaon
76,"ρος",short,6,5,hemi2,Lycaon
76,"ἀ",long,7,6,hemi2,Lycaon
76,"κτὴν",long,7,6,hemi2,Lycaon
77,"ἤ",long,1,1,hemi1,Lycaon
77,"μα",short,1,1,hemi1,Lycaon
77,"τι",short,1,1,hemi1,Lycaon
77,"τῷ",long,2,2,hemi1,Lycaon
77,"ὅ",short,3,2,hemi1,Lycaon
77,"τε",short,3,2,hemi1,Lycaon
77,"μ’εἷ",long,4,3,hemi1,Lycaon
77,"λες",short,4,3,hemi1,Lycaon
77,"ἐ",short,5,3,hemi2,Lycaon
77,"ϋ",long,5,4,hemi2,Lycaon
77,"κτι",short,5,4,hemi2,Lycaon
77,"μέ",short,5,4,hemi2,Lycaon
77,"νῃ",long,5,5,hemi2,Lycaon
77,"ἐν",short,6,5,hemi2,Lycaon
77,"ἀ",short,7,5,hemi2,Lycaon
77,"λω",long,7,6,hemi2,Lycaon
77,"ῇ,",long,7,6,hemi2,Lycaon
78,"καί",long,1,1,hemi1,Lycaon
78,"μ’ἐ",short,2,1,hemi1,Lycaon
78,"πέ",short,2,1,hemi1,Lycaon
78,"ρασ",long,2,2,hemi1,Lycaon
78,"σας",short,2,2,hemi1,Lycaon
78,"ἄ",short,3,2,hemi1,Lycaon
78,"νευ",long,3,3,hemi1,Lycaon
78,"θεν",short,3,3,hemi1,Lycaon
78,"ἄ",short,4,3,hemi2,Lycaon
78,"γων",long,4,4,hemi2,Lycaon
78,"πα",long,5,4,hemi2,Lycaon
78,"τρός",long,5,5,hemi2,Lycaon
78,"τε",short,6,5,hemi2,Lycaon
78,"φί",short,7,5,hemi2,Lycaon
78,"λων",long,7,6,hemi2,Lycaon
78,"τε",long,8,6,hemi2,Lycaon
79,"Λῆμ",long,1,1,hemi1,Lycaon
79,"νον",short,1,1,hemi1,Lycaon
79,"ἐς",short,2,1,hemi1,Lycaon
79,"ἠ",long,3,2,hemi1,Lycaon
79,"γα",short,3,2,hemi1,Lycaon
79,"θέ",short,3,2,hemi1,Lycaon
79,"ην,",long,3,3,hemi1,Lycaon
79,"ἑ",short,4,3,hemi2,Lycaon
79,"κα",short,4,3,hemi2,Lycaon
79,"τόμ",long,4,4,hemi2,Lycaon
79,"βοι",long,4,4,hemi2,Lycaon
79,"ον",long,4,5,hemi2,Lycaon
79,"δέ",short,5,5,hemi2,Lycaon
79,"τοι",short,6,5,hemi2,Lycaon
79,"ἦλ",long,7,6,hemi2,Lycaon
79,"φον.",long,7,6,hemi2,Lycaon
80,"νῦν",long,1,1,hemi1,Lycaon
80,"δὲ",short,2,1,hemi1,Lycaon
80,"λύ",short,3,1,hemi1,Lycaon
80,"μην",long,3,2,hemi1,Lycaon
80,"τρὶς",long,4,2,hemi1,Lycaon
80,"τόσ",long,5,3,hemi1,Lycaon
80,"σα",short,5,3,hemi1,Lycaon
80,"πο",short,6,3,hemi2,Lycaon
80,"ρών·",long,6,4,hemi2,Lycaon
80,"ἠ",long,7,4,hemi2,Lycaon
80,"ὼς",long,7,5,hemi2,Lycaon
80,"δέ",short,8,5,hemi2,Lycaon
80,"μοί",short,9,5,hemi2,Lycaon
80,"ἐ",long,10,6,hemi2,Lycaon
80,"στιν",long,10,6,hemi2,Lycaon
81,"ἥ",long,1,1,hemi1,Lycaon
81,"δε",short,1,1,hemi1,Lycaon
81,"δυ",short,2,1,hemi1,Lycaon
81,"ω",long,2,2,hemi1,Lycaon
81,"δε",short,2,2,hemi1,Lycaon
81,"κά",short,2,2,hemi1,Lycaon
81,"τη,",long,2,3,hemi1,Lycaon
81,"ὅτ’",short,3,3,hemi2,Lycaon
81,"ἐς",short,4,3,hemi2,Lycaon
81,"Ἴ",long,5,4,hemi2,Lycaon
81,"λι",short,5,4,hemi2,Lycaon
81,"ον",short,5,4,hemi2,Lycaon
81,"εἰ",long,6,5,hemi2,Lycaon
81,"λή",long,6,5,hemi2,Lycaon
81,"λου",long,6,6,hemi2,Lycaon
81,"θα",long,6,6,hemi2,Lycaon
82,"πολ",long,1,1,hemi1,Lycaon
82,"λὰ",short,1,1,hemi1,Lycaon
82,"πα",short,2,1,hemi1,Lycaon
82,"θών·",long,2,2,hemi1,Lycaon
82,"νῦν",long,3,2,hemi1,Lycaon
82,"αὖ",long,4,3,hemi1,Lycaon
82,"με",short,5,3,hemi1,Lycaon
82,"τε",short,6,3,hemi2,Lycaon
82,"ῇς",long,6,4,hemi2,Lycaon
82,"ἐν",long,7,4,hemi2,Lycaon
82,"χερ",long,8,5,hemi2,Lycaon
82,"σὶν",short,8,5,hemi2,Lycaon
82,"ἔ",short,9,5,hemi2,Lycaon
82,"θη",long,9,6,hemi2,Lycaon
82,"κε",long,9,6,hemi2,Lycaon
83,"μοῖρ’",long,1,1,hemi1,Lycaon
83,"ὀ",short,2,1,hemi1,Lycaon
83,"λο",short,2,1,hemi1,Lycaon
83,"ή·",long,2,2,hemi1,Lycaon
83,"μέλ",long,3,2,hemi1,Lycaon
83,"λω",long,3,3,hemi1,Lycaon
83,"που",short,4,3,hemi1,Lycaon
83,"ἀ",short,5,3,hemi2,Lycaon
83,"πεχ",long,5,4,hemi2,Lycaon
83,"θέσ",long,5,4,hemi2,Lycaon
83,"θαι",long,5,5,hemi2,Lycaon
83,"Δι",short,6,5,hemi2,Lycaon
83,"ὶ",short,6,5,hemi2,Lycaon
83,"πα",long,7,6,hemi2,Lycaon
83,"τρί,",long,7,6,hemi2,Lycaon
84,"ὅς",long,1,1,hemi1,Lycaon
84,"με",short,2,1,hemi1,Lycaon
84,"σοὶ",short,3,1,hemi1,Lycaon
84,"αὖ",long,4,2,hemi1,Lycaon
84,"τις",long,4,2,hemi1,Lycaon
84,"δῶ",long,5,3,hemi1,Lycaon
84,"κε·",short,5,3,hemi1,Lycaon
84,"μι",short,6,3,hemi2,Lycaon
84,"νυν",long,6,4,hemi2,Lycaon
84,"θά",short,6,4,hemi2,Lycaon
84,"δι",short,6,4,hemi2,Lycaon
84,"ον",long,6,5,hemi2,Lycaon
84,"δέ",short,7,5,hemi2,Lycaon
84,"με",short,8,5,hemi2,Lycaon
84,"μή",long,9,6,hemi2,Lycaon
84,"τηρ",long,9,6,hemi2,Lycaon
85,"γεί",long,1,1,hemi1,Lycaon
85,"να",short,1,1,hemi1,Lycaon
85,"το",short,1,1,hemi1,Lycaon
85,"Λα",long,2,2,hemi1,Lycaon
85,"ο",short,2,2,hemi1,Lycaon
85,"θό",short,2,2,hemi1,Lycaon
85,"η",long,2,3,hemi1,Lycaon
85,"θυ",short,3,3,hemi2,Lycaon
85,"γά",short,3,3,hemi2,Lycaon
85,"τηρ",long,3,4,hemi2,Lycaon
85,"Ἄλ",long,4,4,hemi2,Lycaon
85,"τα",long,4,5,hemi2,Lycaon
85,"ο",short,4,5,hemi2,Lycaon
85,"γέ",short,5,5,hemi2,Lycaon
85,"ρον",long,5,6,hemi2,Lycaon
85,"τος",long,5,6,hemi2,Lycaon
86,"Ἄλ",long,1,1,hemi1,Lycaon
86,"τε",short,1,1,hemi1,Lycaon
86,"ω,",short,1,1,hemi1,Lycaon
86,"ὃς",long,2,2,hemi1,Lycaon
86,"Λε",short,3,2,hemi1,Lycaon
86,"λέ",short,3,2,hemi1,Lycaon
86,"γεσ",long,3,3,hemi1,Lycaon
86,"σι",short,3,3,hemi1,Lycaon
86,"φι",short,4,3,hemi2,Lycaon
