Line, Text, Length, Word, Foot, Half-line
164,"ὅτ’",short,3,2,hemi1,Agamemnon
164,"ἄν",long,4,3,hemi1,Agamemnon
164,"ποτ’",short,5,3,hemi2,Agamemnon
164,"ὀ",short,6,3,hemi2,Agamemnon
164,"λώ",long,6,4,hemi2,Agamemnon
164,"λῃ",long,6,4,hemi2,Agamemnon
164,"Ἴ",long,7,5,hemi2,Agamemnon
164,"λι",short,7,5,hemi2,Agamemnon
164,"ος",short,7,5,hemi2,Agamemnon
164,"ἱ",long,8,6,hemi2,Agamemnon
164,"ρὴ",long,8,6,hemi2,Agamemnon
165,"καὶ",long,1,1,hemi1,Agamemnon
165,"Πρί",short,2,1,hemi1,Agamemnon
165,"α",short,2,1,hemi1,Agamemnon
165,"μος",long,2,2,hemi1,Agamemnon
165,"καὶ",long,3,2,hemi1,Agamemnon
165,"λα",long,4,3,hemi1,Agamemnon
165,"ὸς",short,4,3,hemi1,Agamemnon
165,"ἐ",short,5,3,hemi2,Agamemnon
165,"ϋ",long,5,4,hemi2,Agamemnon
165,"μμε",short,5,4,hemi2,Agamemnon
165,"λί",short,5,4,hemi2,Agamemnon
165,"ω",long,5,5,hemi2,Agamemnon
165,"Πρι",short,6,5,hemi2,Agamemnon
165,"ά",short,6,5,hemi2,Agamemnon
165,"μοι",long,6,6,hemi2,Agamemnon
165,"ο,",long,6,6,hemi2,Agamemnon
166,"Ζεὺς",long,1,1,hemi1,Agamemnon
166,"δέ",long,2,1,hemi1,Agamemnon
166,"σφι",long,3,2,hemi1,Agamemnon
166,"Κρο",short,4,2,hemi1,Agamemnon
166,"νί",short,4,2,hemi1,Agamemnon
166,"δης",long,4,3,hemi1,Agamemnon
166,"ὑ",long,5,3,hemi2,Agamemnon
166,"ψί",long,5,4,hemi2,Agamemnon
166,"ζυ",short,5,4,hemi2,Agamemnon
166,"γος",short,5,4,hemi2,Agamemnon
166,"αἰ",long,6,5,hemi2,Agamemnon
166,"θέ",short,6,5,hemi2,Agamemnon
166,"ρι",short,6,5,hemi2,Agamemnon
166,"ναί",long,7,6,hemi2,Agamemnon
166,"ων",long,7,6,hemi2,Agamemnon
167,"αὐ",long,1,1,hemi1,Agamemnon
167,"τὸς",short,1,1,hemi1,Agamemnon
167,"ἐ",short,2,1,hemi1,Agamemnon
167,"πι",long,2,2,hemi1,Agamemnon
167,"σσεί",long,2,2,hemi1,Agamemnon
167,"ῃ",long,2,3,hemi1,Agamemnon
167,"σιν",short,2,3,hemi1,Agamemnon
167,"ἐ",short,3,3,hemi2,Agamemnon
167,"ρε",long,3,4,hemi2,Agamemnon
167,"μνὴν",long,3,4,hemi2,Agamemnon
167,"αἰ",long,4,5,hemi2,Agamemnon
167,"γί",short,4,5,hemi2,Agamemnon
167,"δα",short,4,5,hemi2,Agamemnon
167,"πᾶ",long,5,6,hemi2,Agamemnon
167,"σι",long,5,6,hemi2,Agamemnon
168,"τῆσδ’",long,1,1,hemi1,Agamemnon
168,"ἀ",short,2,1,hemi1,Agamemnon
168,"πά",short,2,1,hemi1,Agamemnon
168,"της",long,2,2,hemi1,Agamemnon
168,"κο",short,3,2,hemi1,Agamemnon
168,"τέ",short,3,2,hemi1,Agamemnon
168,"ων·",long,3,3,hemi1,Agamemnon
168,"τὰ",short,4,3,hemi2,Agamemnon
168,"μὲν",short,5,3,hemi2,Agamemnon
168,"ἔ",long,6,4,hemi2,Agamemnon
168,"σσε",short,6,4,hemi2,Agamemnon
168,"ται",short,6,4,hemi2,Agamemnon
168,"οὐκ",long,7,5,hemi2,Agamemnon
168,"ἀ",short,8,5,hemi2,Agamemnon
168,"τέ",short,8,5,hemi2,Agamemnon
168,"λε",long,8,6,hemi2,Agamemnon
168,"στα·",long,8,6,hemi2,Agamemnon
169,"ἀ",long,1,1,hemi1,Agamemnon
169,"λλά",short,1,1,hemi1,Agamemnon
169,"μοι",short,2,1,hemi1,Agamemnon
169,"αἰ",long,3,2,hemi1,Agamemnon
169,"νὸν",short,3,2,hemi1,Agamemnon
169,"ἄ",short,4,2,hemi1,Agamemnon
169,"χος",long,4,3,hemi1,Agamemnon
169,"σέ",short,5,3,hemi2,Agamemnon
169,"θεν",short,5,3,hemi2,Agamemnon
169,"ἔ",long,6,4,hemi2,Agamemnon
169,"σσε",short,6,4,hemi2,Agamemnon
169,"ται",short,6,4,hemi2,Agamemnon
169,"ὦ",long,7,5,hemi2,Agamemnon
169,"Με",short,8,5,hemi2,Agamemnon
169,"νέ",short,8,5,hemi2,Agamemnon
169,"λα",long,8,6,hemi2,Agamemnon
169,"ε",long,8,6,hemi2,Agamemnon
170,"αἴ",long,1,1,hemi1,Agamemnon
170,"κε",short,2,1,hemi1,Agamemnon
170,"θά",short,3,1,hemi1,Agamemnon
170,"νῃς",long,3,2,hemi1,Agamemnon
170,"καὶ",long,4,2,hemi1,Agamemnon
170,"πό",long,5,3,hemi1,Agamemnon
170,"τμον",short,5,3,hemi1,Agamemnon
170,"ἀ",short,6,3,hemi2,Agamemnon
170,"να",long,6,4,hemi2,Agamemnon
170,"πλή",long,6,4,hemi2,Agamemnon
170,"σῃς",long,6,5,hemi2,Agamemnon
170,"βι",short,7,5,hemi2,Agamemnon
170,"ό",short,7,5,hemi2,Agamemnon
170,"τοι",long,7,6,hemi2,Agamemnon
170,"ο.",long,7,6,hemi2,Agamemnon
171,"Καί",long,1,1,hemi1,Agamemnon
171,"κεν",short,2,1,hemi1,Agamemnon
171,"ἐ",short,3,1,hemi1,Agamemnon
171,"λέ",long,3,2,hemi1,Agamemnon
171,"γχι",long,3,2,hemi1,Agamemnon
171,"στος",long,3,3,hemi1,Agamemnon
171,"πο",short,4,3,hemi2,Agamemnon
171,"λυ",short,4,3,hemi2,Agamemnon
171,"δί",long,4,4,hemi2,Agamemnon
171,"ψι",short,4,4,hemi2,Agamemnon
171,"ον",short,4,4,hemi2,Agamemnon
171,"Ἄ",long,5,5,hemi2,Agamemnon
171,"ργος",short,5,5,hemi2,Agamemnon
171,"ἱ",short,6,5,hemi2,Agamemnon
171,"κοί",long,6,6,hemi2,Agamemnon
171,"μην·",long,6,6,hemi2,Agamemnon
172,"αὐ",long,1,1,hemi1,Agamemnon
172,"τί",short,1,1,hemi1,Agamemnon
172,"κα",short,1,1,hemi1,Agamemnon
172,"γὰρ",long,2,2,hemi1,Agamemnon
172,"μνή",long,3,2,hemi1,Agamemnon
172,"σο",long,3,3,hemi1,Agamemnon
172,"νται",short,3,3,hemi1,Agamemnon
172,"Ἀ",short,4,3,hemi2,Agamemnon
172,"χαι",long,4,4,hemi2,Agamemnon
172,"οὶ",long,4,4,hemi2,Agamemnon
172,"πα",long,5,5,hemi2,Agamemnon
172,"τρί",short,5,5,hemi2,Agamemnon
172,"δος",short,5,5,hemi2,Agamemnon
172,"αἴ",long,6,6,hemi2,Agamemnon
172,"ης·",long,6,6,hemi2,Agamemnon
173,"κὰδ",long,1,1,hemi1,Agamemnon
173,"δέ",short,2,1,hemi1,Agamemnon
173,"κεν",short,3,1,hemi1,Agamemnon
173,"εὐ",long,4,2,hemi1,Agamemnon
173,"χω",long,4,2,hemi1,Agamemnon
173,"λὴν",long,4,3,hemi1,Agamemnon
173,"Πρι",short,5,3,hemi2,Agamemnon
173,"ά",short,5,3,hemi2,Agamemnon
173,"μῳ",long,5,4,hemi2,Agamemnon
173,"καὶ",long,6,4,hemi2,Agamemnon
173,"Τρω",long,7,5,hemi2,Agamemnon
173,"σὶ",short,7,5,hemi2,Agamemnon
173,"λί",short,8,5,hemi2,Agamemnon
173,"ποι",long,8,6,hemi2,Agamemnon
173,"μεν",long,8,6,hemi2,Agamemnon
174,"Ἀ",long,1,1,hemi1,Agamemnon
174,"ργεί",long,1,1,hemi1,Agamemnon
174,"ην",long,1,2,hemi1,Agamemnon
174,"Ἑ",short,2,2,hemi1,Agamemnon
174,"λέ",short,2,2,hemi1,Agamemnon
174,"νην·",long,2,3,hemi1,Agamemnon
174,"σέ",short,3,3,hemi2,Agamemnon
174,"ο",short,3,3,hemi2,Agamemnon
174,"δ’ὀ",long,4,4,hemi2,Agamemnon
174,"στέ",short,4,4,hemi2,Agamemnon
174,"α",short,4,4,hemi2,Agamemnon
174,"πύ",long,5,5,hemi2,Agamemnon
174,"σει",short,5,5,hemi2,Agamemnon
174,"ἄ",short,6,5,hemi2,Agamemnon
174,"ρου",long,6,6,hemi2,Agamemnon
174,"ρα",long,6,6,hemi2,Agamemnon
175,"κει",long,1,1,hemi1,Agamemnon
175,"μέ",short,1,1,hemi1,Agamemnon
175,"νου",short,1,1,hemi1,Agamemnon
175,"ἐν",long,2,2,hemi1,Agamemnon
175,"Τροί",long,3,2,hemi1,Agamemnon
175,"ῃ",long,3,3,hemi1,Agamemnon
175,"ἀ",short,4,3,hemi2,Agamemnon
175,"τε",short,4,3,hemi2,Agamemnon
175,"λευ",long,4,4,hemi2,Agamemnon
175,"τή",long,4,4,hemi2,Agamemnon
175,"τῳ",long,4,5,hemi2,Agamemnon
175,"ἐ",short,5,5,hemi2,Agamemnon
175,"πὶ",short,5,5,hemi2,Agamemnon
175,"ἔ",long,6,6,hemi2,Agamemnon
175,"ργῳ.",long,6,6,hemi2,Agamemnon
176,"Καί",long,1,1,hemi1,Agamemnon
176,"κέ",short,2,1,hemi1,Agamemnon
176,"τις",short,3,1,hemi1,Agamemnon
176,"ὧδ’",long,4,2,hemi1,Agamemnon
176,"ἐ",short,5,2,hemi1,Agamemnon
176,"ρέ",short,5,2,hemi1,Agamemnon
176,"ει",long,5,3,hemi1,Agamemnon
176,"Τρώ",long,6,3,hemi2,Agamemnon
176,"ων",long,6,4,hemi2,Agamemnon
176,"ὑ",short,7,4,hemi2,Agamemnon
176,"πε",short,7,4,hemi2,Agamemnon
176,"ρη",long,7,5,hemi2,Agamemnon
176,"νο",short,7,5,hemi2,Agamemnon
176,"ρε",short,7,5,hemi2,Agamemnon
176,"ό",long,7,6,hemi2,Agamemnon
176,"ντων",long,7,6,hemi2,Agamemnon
177,"τύ",long,1,1,hemi1,Agamemnon
177,"μβῳ",short,1,1,hemi1,Agamemnon
177,"ἐ",short,2,1,hemi1,Agamemnon
177,"πι",long,2,2,hemi1,Agamemnon
177,"θρῴ",long,2,2,hemi1,Agamemnon
177,"σκων",long,2,3,hemi1,Agamemnon
177,"Με",short,3,3,hemi2,Agamemnon
177,"νε",short,3,3,hemi2,Agamemnon
177,"λά",long,3,4,hemi2,Agamemnon
177,"ου",long,3,4,hemi2,Agamemnon
177,"κυ",long,4,5,hemi2,Agamemnon
177,"δα",short,4,5,hemi2,Agamemnon
177,"λί",short,4,5,hemi2,Agamemnon
177,"μοι",long,4,6,hemi2,Agamemnon
177,"ο·",long,4,6,hemi2,Agamemnon
178,"αἴθ’",long,1,1,hemi1,Agamemnon
178,"οὕ",long,2,1,hemi1,Agamemnon
178,"τως",long,2,2,hemi1,Agamemnon
178,"ἐ",short,3,2,hemi1,Agamemnon
178,"πὶ",short,3,2,hemi1,Agamemnon
178,"πᾶ",long,4,3,hemi1,Agamemnon
178,"σι",short,4,3,hemi1,Agamemnon
178,"χό",short,5,3,hemi2,Agamemnon
178,"λον",long,5,4,hemi2,Agamemnon
178,"τε",short,6,4,hemi2,Agamemnon
178,"λέ",short,6,4,hemi2,Agamemnon
178,"σει’",long,6,5,hemi2,Agamemnon
178,"Ἀ",short,7,5,hemi2,Agamemnon
178,"γα",short,7,5,hemi2,Agamemnon
178,"μέ",long,7,6,hemi2,Agamemnon
178,"μνων,",long,7,6,hemi2,Agamemnon
179,"ὡς",long,1,1,hemi1,Agamemnon
179,"καὶ",long,2,1,hemi1,Agamemnon
179,"νῦν",long,3,2,hemi1,Agamemnon
179,"ἅ",short,4,2,hemi1,Agamemnon
179,"λι",short,4,2,hemi1,Agamemnon
179,"ον",long,4,3,hemi1,Agamemnon
179,"στρα",short,5,3,hemi2,Agamemnon
179,"τὸν",short,5,3,hemi2,Agamemnon
179,"ἤ",long,6,4,hemi2,Agamemnon
179,"γα",short,6,4,hemi2,Agamemnon
179,"γεν",short,6,4,hemi2,Agamemnon
179,"ἐ",long,7,5,hemi2,Agamemnon
179,"νθάδ’",short,7,5,hemi2,Agamemnon
179,"Ἀ",short,8,5,hemi2,Agamemnon
179,"χαι",long,8,6,hemi2,Agamemnon
179,"ῶν,",long,8,6,hemi2,Agamemnon
180,"καὶ",long,1,1,hemi1,Agamemnon
180,"δὴ",short,2,1,hemi1,Agamemnon
180,"ἔ",short,3,1,hemi1,Agamemnon
180,"βη",long,3,2,hemi1,Agamemnon
180,"οἶ",long,4,2,hemi1,Agamemnon
180,"κον",long,4,3,hemi1,Agamemnon
180,"δὲ",short,5,3,hemi1,Agamemnon
180,"φί",short,6,3,hemi2,Agamemnon
180,"λην",long,6,4,hemi2,Agamemnon
180,"ἐς",long,7,4,hemi2,Agamemnon
180,"πα",long,8,5,hemi2,Agamemnon
180,"τρί",short,8,5,hemi2,Agamemnon
180,"δα",short,8,5,hemi2,Agamemnon
180,"γαῖ",long,9,6,hemi2,Agamemnon
180,"αν",long,9,6,hemi2,Agamemnon
181,"σὺν",long,1,1,hemi1,Agamemnon
181,"κει",long,2,1,hemi1,Agamemnon
181,"νῇ",long,2,2,hemi1,Agamemnon
181,"σιν",long,2,2,hemi1,Agamemnon
181,"νηυ",long,3,3,hemi1,Agamemnon
181,"σὶ",short,3,3,hemi1,Agamemnon
181,"λι",short,4,3,hemi2,Agamemnon
181,"πὼν",long,4,4,hemi2,Agamemnon
181,"ἀ",short,5,4,hemi2,Agamemnon
181,"γα",short,5,4,hemi2,Agamemnon
181,"θὸν",long,5,5,hemi2,Agamemnon
181,"Με",short,6,5,hemi2,Agamemnon
181,"νέ",short,6,5,hemi2,Agamemnon
181,"λα",long,6,6,hemi2,Agamemnon
181,"ον.",long,6,6,hemi2,Agamemnon
182,"Ὥς",long,1,1,hemi1,Agamemnon
182,"πο",short,2,1,hemi1,Agamemnon
182,"τέ",short,2,1,hemi1,Agamemnon
182,"τις",long,3,2,hemi1,Agamemnon
182,"ἐ",short,4,2,hemi1,Agamemnon
182,"ρέ",short,4,2,hemi1,Agamemnon
182,"ει·",long,4,3,hemi1,Agamemnon
182,"τό",short,5,3,hemi2,Agamemnon
182,"τε",short,5,3,hemi2,Agamemnon
182,"μοι",long,6,4,hemi2,Agamemnon
182,"χά",short,7,4,hemi2,Agamemnon
182,"νοι",short,7,4,hemi2,Agamemnon
182,"εὐ",long,8,5,hemi2,Agamemnon
182,"ρεῖ",long,8,5,hemi2,Agamemnon
182,"α",long,8,6,hemi2,Agamemnon
182,"χθών.",long,9,6,hemi2,Agamemnon
183,"Τὸν",long,1,1,hemi1,
183,"δ’ἐ",short,2,1,hemi1,
183,"πι",short,2,1,hemi1,
183,"θα",long,2,2,hemi1,
183,"ρσύ",long,2,2,hemi1,
183,"νων",long,2,3,hemi1,
183,"προ",short,3,3,hemi2,
183,"σέ",short,3,3,hemi2,
183,"φη",long,3,4,hemi2,
183,"ξα",long,4,4,hemi2,
183,"νθὸς",long,4,5,hemi2,
183,"Με",short,5,5,hemi2,
183,"νέ",short,5,5,hemi2,
183,"λα",long,5,6,hemi2,
183,"ος·",long,5,6,hemi2,
184,"θά",long,1,1,hemi1,Menelaus
184,"ρσει,",long,1,1,hemi1,Menelaus
184,"μη",long,2,2,hemi1,Menelaus
184,"δέ",short,2,2,hemi1,Menelaus
184,"τί",short,3,2,hemi1,Menelaus
184,"πω",long,4,3,hemi1,Menelaus
184,"δει",long,5,3,hemi2,Menelaus
184,"δί",long,5,4,hemi2,Menelaus
184,"σσε",short,5,4,hemi2,Menelaus
184,"ο",short,5,4,hemi2,Menelaus
184,"λα",long,6,5,hemi2,Menelaus
184,"ὸν",short,6,5,hemi2,Menelaus
184,"Ἀ",short,7,5,hemi2,Menelaus
184,"χαι",long,7,6,hemi2,Menelaus
184,"ῶν·",long,7,6,hemi2,Menelaus
185,"οὐκ",long,1,1,hemi1,Menelaus
185,"ἐν",long,2,1,hemi1,Menelaus
185,"και",long,3,2,hemi1,Menelaus
185,"ρί",short,3,2,hemi1,Menelaus
185,"ῳ",short,3,2,hemi1,Menelaus
185,"ὀ",long,4,3,hemi1,Menelaus
185,"ξὺ",short,4,3,hemi1,Menelaus
185,"πά",short,5,3,hemi2,Menelaus
185,"γη",long,5,4,hemi2,Menelaus
185,"βέ",short,6,4,hemi2,Menelaus
185,"λος,",short,6,4,hemi2,Menelaus
185,"ἀ",long,7,5,hemi2,Menelaus
185,"λλὰ",short,7,5,hemi2,Menelaus
185,"πά",short,8,5,hemi2,Menelaus
185,"ροι",long,8,6,hemi2,Menelaus
185,"θεν",long,8,6,hemi2,Menelaus
186,"εἰ",long,1,1,hemi1,Menelaus
186,"ρύ",short,1,1,hemi1,Menelaus
186,"σα",short,1,1,hemi1,Menelaus
186,"το",long,1,2,hemi1,Menelaus
186,"ζω",long,2,2,hemi1,Menelaus
186,"στήρ",long,2,3,hemi1,Menelaus
186,"τε",short,3,3,hemi1,Menelaus
186,"πα",short,4,3,hemi2,Menelaus
186,"ναί",long,4,4,hemi2,Menelaus
186,"ο",short,4,4,hemi2,Menelaus
186,"λος",short,4,4,hemi2,Menelaus
186,"ἠδ’",long,5,5,hemi2,Menelaus
186,"ὑ",short,6,5,hemi2,Menelaus
186,"πέ",short,6,5,hemi2,Menelaus
186,"νε",long,6,6,hemi2,Menelaus
186,"ρθε",long,6,6,hemi2,Menelaus
187,"ζῶ",long,1,1,hemi1,Menelaus
187,"μά",short,1,1,hemi1,Menelaus
187,"τε",short,2,1,hemi1,Menelaus
187,"καὶ",long,3,2,hemi1,Menelaus
187,"μί",long,4,2,hemi1,Menelaus
187,"τρη,",long,4,3,hemi1,Menelaus
187,"τὴν",long,5,3,hemi2,Menelaus
187,"χα",long,6,4,hemi2,Menelaus
187,"λκῆ",long,6,4,hemi2,Menelaus
187,"ες",long,6,5,hemi2,Menelaus
187,"κά",short,7,5,hemi2,Menelaus
187,"μον",short,7,5,hemi2,Menelaus
187,"ἄ",long,8,6,hemi2,Menelaus
187,"νδρες.",long,8,6,hemi2,Menelaus
188,"Τὸν",long,1,1,hemi1,
188,"δ’ἀ",short,2,1,hemi1,
188,"πα",short,2,1,hemi1,
188,"μει",long,2,2,hemi1,
188,"βό",short,2,2,hemi1,
188,"με",short,2,2,hemi1,
188,"νος",long,2,3,hemi1,
188,"προ",short,3,3,hemi2,
188,"σέ",short,3,3,hemi2,
188,"φη",long,3,4,hemi2,
188,"κρεί",long,4,4,hemi2,
188,"ων",long,4,5,hemi2,
188,"Ἀ",short,5,5,hemi2,
188,"γα",short,5,5,hemi2,
188,"μέ",long,5,6,hemi2,
188,"μνων·",long,5,6,hemi2,
189,"αἲ",long,1,1,hemi1,Agamemnon
189,"γὰρ",long,2,1,hemi1,Agamemnon
189,"δὴ",long,3,2,hemi1,Agamemnon
189,"οὕ",long,4,2,hemi1,Agamemnon
189,"τως",long,4,3,hemi1,Agamemnon
189,"εἴ",long,5,3,hemi2,Agamemnon
189,"η",long,5,4,hemi2,Agamemnon
189,"φί",short,6,4,hemi2,Agamemnon
189,"λος",short,6,4,hemi2,Agamemnon
189,"ὦ",long,7,5,hemi2,Agamemnon
189,"Με",short,8,5,hemi2,Agamemnon
189,"νέ",short,8,5,hemi2,Agamemnon
189,"λα",long,8,6,hemi2,Agamemnon
189,"ε·",long,8,6,hemi2,Agamemnon
190,"ἕ",long,1,1,hemi1,Agamemnon
190,"λκος",long,1,1,hemi1,Agamemnon
190,"δ’ἰ",long,2,2,hemi1,Agamemnon
190,"η",long,2,2,hemi1,Agamemnon
190,"τὴρ",long,2,3,hemi1,Agamemnon
190,"ἐ",short,3,3,hemi2,Agamemnon
190,"πι",short,3,3,hemi2,Agamemnon
190,"μά",long,3,4,hemi2,Agamemnon
190,"σσε",short,3,4,hemi2,Agamemnon
190,"ται",short,3,4,hemi2,Agamemnon
190,"ἠδ’",long,4,5,hemi2,Agamemnon
190,"ἐ",short,5,5,hemi2,Agamemnon
190,"πι",short,5,5,hemi2,Agamemnon
190,"θή",long,5,6,hemi2,Agamemnon
190,"σει",long,5,6,hemi2,Agamemnon
191,"φά",long,1,1,hemi1,Agamemnon
191,"ρμαχ’",short,1,1,hemi1,Agamemnon
191,"ἅ",short,2,1,hemi1,Agamemnon
191,"κεν",long,3,2,hemi1,Agamemnon
191,"παύ",long,4,2,hemi1,Agamemnon
191,"σῃ",long,4,3,hemi1,Agamemnon
191,"σι",short,4,3,hemi1,Agamemnon
191,"με",short,5,3,hemi2,Agamemnon
191,"λαι",long,5,4,hemi2,Agamemnon
191,"νά",long,5,4,hemi2,Agamemnon
191,"ων",long,5,5,hemi2,Agamemnon
191,"ὀ",short,6,5,hemi2,Agamemnon
191,"δυ",short,6,5,hemi2,Agamemnon
191,"νά",long,6,6,hemi2,Agamemnon
191,"ων.",long,6,6,hemi2,Agamemnon
192,"Ἦ",long,1,1,hemi1,
192,"καὶ",long,2,1,hemi1,
192,"Τα",long,3,2,hemi1,
192,"λθύ",short,3,2,hemi1,
192,"βι",short,3,2,hemi1,
192,"ον",long,3,3,hemi1,
192,"θεῖ",long,4,3,hemi2,
192,"ον",long,4,4,hemi2,
192,"κή",long,5,4,hemi2,
192,"ρυ",long,5,5,hemi2,
192,"κα",short,5,5,hemi2,
192,"προ",short,6,5,hemi2,
192,"σηύ",long,6,6,hemi2,
192,"δα·",long,6,6,hemi2,
193,"Τα",long,1,1,hemi1,Agamemnon
193,"λθύ",short,1,1,hemi1,Agamemnon
193,"βι’",short,1,1,hemi1,Agamemnon
193,"ὅ",long,2,2,hemi1,Agamemnon
193,"ττι",short,2,2,hemi1,Agamemnon
193,"τά",short,3,2,hemi1,Agamemnon
193,"χι",long,3,3,hemi1,Agamemnon
193,"στα",short,3,3,hemi1,Agamemnon
193,"Μα",short,4,3,hemi2,Agamemnon
193,"χά",long,4,4,hemi2,Agamemnon
193,"ο",short,4,4,hemi2,Agamemnon
193,"να",short,4,4,hemi2,Agamemnon
193,"δεῦ",long,5,5,hemi2,Agamemnon
193,"ρο",short,5,5,hemi2,Agamemnon
193,"κά",short,6,5,hemi2,Agamemnon
193,"λε",long,6,6,hemi2,Agamemnon
193,"σσον",long,6,6,hemi2,Agamemnon
194,"φῶτ’",long,1,1,hemi1,Agamemnon
194,"Ἀ",long,2,1,hemi1,Agamemnon
194,"σκλη",long,2,2,hemi1,Agamemnon
194,"πι",short,2,2,hemi1,Agamemnon
194,"οῦ",short,2,2,hemi1,Agamemnon
194,"υἱ",long,3,3,hemi1,Agamemnon
194,"ὸν",short,3,3,hemi1,Agamemnon
194,"ἀ",short,4,3,hemi2,Agamemnon
194,"μύ",long,4,4,hemi2,Agamemnon
194,"μο",short,4,4,hemi2,Agamemnon
194,"νος",short,4,4,hemi2,Agamemnon
194,"ἰ",long,5,5,hemi2,Agamemnon
194,"η",long,5,5,hemi2,Agamemnon
194,"τῆ",long,5,6,hemi2,Agamemnon
194,"ρος,",long,5,6,hemi2,Agamemnon
195,"ὄ",long,1,1,hemi1,Agamemnon
195,"φρα",short,1,1,hemi1,Agamemnon
195,"ἴ",short,2,1,hemi1,Agamemnon
195,"δῃ",long,2,2,hemi1,Agamemnon
195,"Με",short,3,2,hemi1,Agamemnon
195,"νέ",short,3,2,hemi1,Agamemnon
195,"λα",long,3,3,hemi1,Agamemnon
195,"ον",short,3,3,hemi1,Agamemnon
195,"ἀ",short,4,3,hemi2,Agamemnon
195,"ρή",long,4,4,hemi2,Agamemnon
195,"ϊ",short,4,4,hemi2,Agamemnon
195,"ον",short,4,4,hemi2,Agamemnon
195,"Ἀ",long,5,5,hemi2,Agamemnon
195,"τρέ",short,5,5,hemi2,Agamemnon
195,"ος",short,5,5,hemi2,Agamemnon
195,"υἱ",long,6,6,hemi2,Agamemnon
195,"όν,",long,6,6,hemi2,Agamemnon
196,"ὅν",long,1,1,hemi1,Agamemnon
196,"τις",short,2,1,hemi1,Agamemnon
196,"ὀ",short,3,1,hemi1,Agamemnon
196,"ϊ",long,3,2,hemi1,Agamemnon
196,"στεύ",long,3,2,hemi1,Agamemnon
196,"σας",long,3,3,hemi1,Agamemnon
196,"ἔ",short,4,3,hemi2,Agamemnon
196,"βα",short,4,3,hemi2,Agamemnon
196,"λεν",long,4,4,hemi2,Agamemnon
196,"τό",long,5,4,hemi2,Agamemnon
196,"ξων",long,5,5,hemi2,Agamemnon
196,"ἐ",short,6,5,hemi2,Agamemnon
196,"ῢ",short,6,5,hemi2,Agamemnon
196,"εἰ",long,7,6,hemi2,Agamemnon
196,"δὼς",long,7,6,hemi2,Agamemnon
197,"Τρώ",long,1,1,hemi1,Agamemnon
197,"ων",long,1,1,hemi1,Agamemnon
197,"ἢ",long,2,2,hemi1,Agamemnon
197,"Λυ",short,3,2,hemi1,Agamemnon
197,"κί",short,3,2,hemi1,Agamemnon
197,"ων,",long,3,3,hemi1,Agamemnon
197,"τῷ",long,4,3,hemi2,Agamemnon
197,"μὲν",long,5,4,hemi2,Agamemnon
197,"κλέ",short,6,4,hemi2,Agamemnon
197,"ος,",short,6,4,hemi2,Agamemnon
197,"ἄ",long,7,5,hemi2,Agamemnon
197,"μμι",short,7,5,hemi2,Agamemnon
197,"δὲ",short,8,5,hemi2,Agamemnon
197,"πέ",long,9,6,hemi2,Agamemnon
197,"νθος.",long,9,6,hemi2,Agamemnon
198,"Ὣς",long,1,1,hemi1,
198,"ἔ",short,2,1,hemi1,
198,"φατ’,",short,2,1,hemi1,
198,"οὐδ’",long,3,2,hemi1,
198,"ἄ",short,4,2,hemi1,
198,"ρα",short,4,2,hemi1,
198,"οἱ",long,5,3,hemi1,
198,"κῆ",long,6,3,hemi2,
198,"ρυξ",long,6,4,hemi2,
198,"ἀ",short,7,4,hemi2,
198,"πί",short,7,4,hemi2,
198,"θη",long,7,5,hemi2,
198,"σεν",short,7,5,hemi2,
198,"ἀ",short,8,5,hemi2,
198,"κού",long,8,6,hemi2,
198,"σας,",long,8,6,hemi2,
199,"βῆ",long,1,1,hemi1,
199,"δ’ἰ",short,2,1,hemi1,
199,"έ",short,2,1,hemi1,
199,"ναι",long,2,2,hemi1,
199,"κα",short,3,2,hemi1,
199,"τὰ",short,3,2,hemi1,
199,"λα",long,4,3,hemi1,
199,"ὸν",short,4,3,hemi1,
199,"Ἀ",short,5,3,hemi2,
199,"χαι",long,5,4,hemi2,
199,"ῶν",long,5,4,hemi2,
199,"χα",long,6,5,hemi2,
199,"λκο",short,6,5,hemi2,
199,"χι",short,6,5,hemi2,
199,"τώ",long,6,6,hemi2,
199,"νων",long,6,6,hemi2,
200,"πα",long,1,1,hemi1,
200,"πταί",long,1,1,hemi1,
200,"νων",long,1,2,hemi1,
200,"ἥ",long,2,2,hemi1,
200,"ρω",long,2,3,hemi1,
200,"α",short,2,3,hemi1,
200,"Μα",short,3,3,hemi2,
200,"χά",long,3,4,hemi2,
200,"ο",short,3,4,hemi2,
200,"να·",short,3,4,hemi2,
200,"τὸν",long,4,5,hemi2,
200,"δὲ",short,5,5,hemi2,
200,"νό",short,6,5,hemi2,
200,"η",long,6,6,hemi2,
200,"σεν",long,6,6,hemi2,
201,"ἑ",long,1,1,hemi1,
201,"στα",short,1,1,hemi1,
201,"ότ’·",short,1,1,hemi1,
201,"ἀ",long,2,2,hemi1,
201,"μφὶ",short,2,2,hemi1,
201,"δέ",short,3,2,hemi1,
201,"μιν",long,4,3,hemi1,
201,"κρα",short,5,3,hemi2,
201,"τε",short,5,3,hemi2,
201,"ραὶ",long,5,4,hemi2,
201,"στί",short,6,4,hemi2,
201,"χες",short,6,4,hemi2,
201,"ἀ",long,7,5,hemi2,
201,"σπι",long,7,5,hemi2,
