Line, Text, Length, Word, Foot, Half-line
43,"ἔλ",long,9,6,hemi2,Priam
43,"θοι·",long,9,6,hemi2,Priam
44,"ὅς",long,1,1,hemi1,Priam
44,"μ’υἱ",long,2,1,hemi1,Priam
44,"ῶν",long,2,2,hemi1,Priam
44,"πολ",long,3,2,hemi1,Priam
44,"λῶν",long,3,3,hemi1,Priam
44,"τε",short,4,3,hemi1,Priam
44,"καὶ",short,5,3,hemi2,Priam
44,"ἐσ",long,6,4,hemi2,Priam
44,"θλῶν",long,6,4,hemi2,Priam
44,"εὖ",long,7,5,hemi2,Priam
44,"νιν",short,7,5,hemi2,Priam
44,"ἔ",short,8,5,hemi2,Priam
44,"θη",long,8,6,hemi2,Priam
44,"κε",long,8,6,hemi2,Priam
45,"κτεί",long,1,1,hemi1,Priam
45,"νων",long,1,1,hemi1,Priam
45,"καὶ",long,2,2,hemi1,Priam
45,"περ",long,3,2,hemi1,Priam
45,"νὰς",long,3,3,hemi1,Priam
45,"νή",long,4,3,hemi2,Priam
45,"σων",long,4,4,hemi2,Priam
45,"ἔ",short,5,4,hemi2,Priam
45,"πι",short,5,4,hemi2,Priam
45,"τη",long,6,5,hemi2,Priam
45,"λε",short,6,5,hemi2,Priam
45,"δα",short,6,5,hemi2,Priam
45,"πά",long,6,6,hemi2,Priam
45,"ων.",long,6,6,hemi2,Priam
46,"καὶ",long,1,1,hemi1,Priam
46,"γὰρ",long,2,1,hemi1,Priam
46,"νῦν",long,3,2,hemi1,Priam
46,"δύ",short,4,2,hemi1,Priam
46,"ο",short,4,2,hemi1,Priam
46,"παῖ",long,5,3,hemi1,Priam
46,"δε",short,5,3,hemi1,Priam
46,"Λυ",short,6,3,hemi2,Priam
46,"κά",long,6,4,hemi2,Priam
46,"ο",short,6,4,hemi2,Priam
46,"να",short,6,4,hemi2,Priam
46,"καὶ",long,7,5,hemi2,Priam
46,"Πο",short,8,5,hemi2,Priam
46,"λύ",short,8,5,hemi2,Priam
46,"δω",long,8,6,hemi2,Priam
46,"ρον",long,8,6,hemi2,Priam
47,"οὐ",long,1,1,hemi1,Priam
47,"δύ",short,2,1,hemi1,Priam
47,"να",short,2,1,hemi1,Priam
47,"μαι",long,2,2,hemi1,Priam
47,"ἰ",short,3,2,hemi1,Priam
47,"δέ",short,3,2,hemi1,Priam
47,"ειν",long,3,3,hemi1,Priam
47,"Τρώ",long,4,3,hemi2,Priam
47,"ων",long,4,4,hemi2,Priam
47,"εἰς",long,5,4,hemi2,Priam
47,"ἄ",long,6,5,hemi2,Priam
47,"στυ",short,6,5,hemi2,Priam
47,"ἀ",short,7,5,hemi2,Priam
47,"λέν",long,7,6,hemi2,Priam
47,"των,",long,7,6,hemi2,Priam
48,"τούς",long,1,1,hemi1,Priam
48,"μοι",long,2,1,hemi1,Priam
48,"Λα",long,3,2,hemi1,Priam
48,"ο",short,3,2,hemi1,Priam
48,"θό",short,3,2,hemi1,Priam
48,"η",long,3,3,hemi1,Priam
48,"τέ",short,4,3,hemi2,Priam
48,"κε",short,4,3,hemi2,Priam
48,"το",long,4,4,hemi2,Priam
48,"κρεί",long,5,4,hemi2,Priam
48,"ου",long,5,5,hemi2,Priam
48,"σα",short,5,5,hemi2,Priam
48,"γυ",short,6,5,hemi2,Priam
48,"ναι",long,6,6,hemi2,Priam
48,"κῶν.",long,6,6,hemi2,Priam
49,"ἀλλ’",long,1,1,hemi1,Priam
49,"εἰ",long,2,1,hemi1,Priam
49,"μὲν",long,3,2,hemi1,Priam
49,"ζώ",long,4,2,hemi1,Priam
49,"ου",long,4,3,hemi1,Priam
49,"σι",short,4,3,hemi1,Priam
49,"με",short,5,3,hemi2,Priam
49,"τὰ",long,5,4,hemi2,Priam
49,"στρα",short,6,4,hemi2,Priam
49,"τῷ,",short,6,4,hemi2,Priam
49,"ἦ",long,7,5,hemi2,Priam
49,"τ’ἂν",short,8,5,hemi2,Priam
49,"ἔ",short,9,5,hemi2,Priam
49,"πει",long,9,6,hemi2,Priam
49,"τα",long,9,6,hemi2,Priam
50,"χαλ",long,1,1,hemi1,Priam
50,"κοῦ",long,1,1,hemi1,Priam
50,"τε",long,2,2,hemi1,Priam
50,"χρυ",long,3,2,hemi1,Priam
50,"σοῦ",long,3,3,hemi1,Priam
50,"τ’ἀ",short,4,3,hemi2,Priam
50,"πο",short,4,3,hemi2,Priam
50,"λυ",long,4,4,hemi2,Priam
50,"σό",short,4,4,hemi2,Priam
50,"μεθ’,",short,4,4,hemi2,Priam
50,"ἔ",long,5,5,hemi2,Priam
50,"στι",short,5,5,hemi2,Priam
50,"γὰρ",short,6,5,hemi2,Priam
50,"ἔν",long,7,6,hemi2,Priam
50,"δον·",long,7,6,hemi2,Priam
51,"πολ",long,1,1,hemi1,Priam
51,"λὰ",short,1,1,hemi1,Priam
51,"γὰρ",short,2,1,hemi1,Priam
51,"ὤ",long,3,2,hemi1,Priam
51,"πα",short,3,2,hemi1,Priam
51,"σε",short,3,2,hemi1,Priam
51,"παι",long,4,3,hemi1,Priam
51,"δὶ",short,4,3,hemi1,Priam
51,"γέ",short,5,3,hemi2,Priam
51,"ρων",long,5,4,hemi2,Priam
51,"ὀ",short,6,4,hemi2,Priam
51,"νο",short,6,4,hemi2,Priam
51,"μά",long,6,5,hemi2,Priam
51,"κλυ",short,6,5,hemi2,Priam
51,"τος",short,6,5,hemi2,Priam
51,"Ἄλ",long,7,6,hemi2,Priam
51,"της.",long,7,6,hemi2,Priam
52,"εἰ",long,1,1,hemi1,Priam
52,"δ’ἤ",long,2,1,hemi1,Priam
52,"δη",long,2,2,hemi1,Priam
52,"τεθ",long,3,2,hemi1,Priam
52,"νᾶ",long,3,3,hemi1,Priam
52,"σι",short,3,3,hemi1,Priam
52,"καὶ",short,4,3,hemi2,Priam
52,"εἰν",long,5,4,hemi2,Priam
52,"Ἀ",short,6,4,hemi2,Priam
52,"ΐ",short,6,4,hemi2,Priam
52,"δα",long,6,5,hemi2,Priam
52,"ο",short,6,5,hemi2,Priam
52,"δό",short,7,5,hemi2,Priam
52,"μοι",long,7,6,hemi2,Priam
52,"σιν,",long,7,6,hemi2,Priam
53,"ἄλ",long,1,1,hemi1,Priam
53,"γος",short,1,1,hemi1,Priam
53,"ἐ",short,2,1,hemi1,Priam
53,"μῷ",long,2,2,hemi1,Priam
53,"θυ",long,3,2,hemi1,Priam
53,"μῷ",long,3,3,hemi1,Priam
53,"καὶ",long,4,3,hemi2,Priam
53,"μη",long,5,4,hemi2,Priam
53,"τέ",short,5,4,hemi2,Priam
53,"ρι",short,5,4,hemi2,Priam
53,"τοὶ",long,6,5,hemi2,Priam
53,"τε",short,7,5,hemi2,Priam
53,"κό",short,7,5,hemi2,Priam
53,"μεσ",long,7,6,hemi2,Priam
53,"θα·",long,7,6,hemi2,Priam
54,"λα",long,1,1,hemi1,Priam
54,"οῖ",long,1,1,hemi1,Priam
54,"σιν",long,1,2,hemi1,Priam
54,"δ’ἄλ",long,2,2,hemi1,Priam
54,"λοι",long,2,3,hemi1,Priam
54,"σι",short,2,3,hemi1,Priam
54,"μι",short,3,3,hemi2,Priam
54,"νυν",long,3,4,hemi2,Priam
54,"θα",short,3,4,hemi2,Priam
54,"δι",short,3,4,hemi2,Priam
54,"ώ",long,3,5,hemi2,Priam
54,"τε",short,3,5,hemi2,Priam
54,"ρον",short,3,5,hemi2,Priam
54,"ἄλ",long,4,6,hemi2,Priam
54,"γος",long,4,6,hemi2,Priam
55,"ἔσ",long,1,1,hemi1,Priam
55,"σε",short,1,1,hemi1,Priam
55,"ται,",short,1,1,hemi1,Priam
55,"ἢν",long,2,2,hemi1,Priam
55,"μὴ",long,3,2,hemi1,Priam
55,"καὶ",long,4,3,hemi1,Priam
55,"σὺ",short,5,3,hemi1,Priam
55,"θά",short,6,3,hemi2,Priam
55,"νῃς",long,6,4,hemi2,Priam
55,"Ἀ",short,7,4,hemi2,Priam
55,"χι",short,7,4,hemi2,Priam
55,"λῆ",long,7,5,hemi2,Priam
55,"ϊ",short,7,5,hemi2,Priam
55,"δα",short,8,5,hemi2,Priam
55,"μασ",long,8,6,hemi2,Priam
55,"θείς.",long,8,6,hemi2,Priam
56,"ἀλλ’",long,1,1,hemi1,Priam
56,"εἰ",long,2,1,hemi1,Priam
56,"σέρ",long,2,2,hemi1,Priam
56,"χε",short,2,2,hemi1,Priam
56,"ο",short,2,2,hemi1,Priam
56,"τεῖ",long,3,3,hemi1,Priam
56,"χος",short,3,3,hemi1,Priam
56,"ἐ",short,4,3,hemi2,Priam
56,"μὸν",long,4,4,hemi2,Priam
56,"τέ",short,5,4,hemi2,Priam
56,"κος,",short,5,4,hemi2,Priam
56,"ὄφ",long,6,5,hemi2,Priam
56,"ρα",short,6,5,hemi2,Priam
56,"σα",short,7,5,hemi2,Priam
56,"ώ",long,7,6,hemi2,Priam
56,"σῃς",long,7,6,hemi2,Priam
57,"Τρῶ",long,1,1,hemi1,Priam
57,"ας",long,1,1,hemi1,Priam
57,"καὶ",long,2,2,hemi1,Priam
57,"Τρῳ",long,3,2,hemi1,Priam
57,"άς,",long,3,3,hemi1,Priam
57,"μὴ",long,4,3,hemi2,Priam
57,"δὲ",long,5,4,hemi2,Priam
57,"μέ",short,6,4,hemi2,Priam
57,"γα",short,6,4,hemi2,Priam
57,"κῦ",long,7,5,hemi2,Priam
57,"δος",short,7,5,hemi2,Priam
57,"ὀ",short,8,5,hemi2,Priam
57,"ρέ",long,8,6,hemi2,Priam
57,"ξῃς",long,8,6,hemi2,Priam
58,"Πη",long,1,1,hemi1,Priam
58,"λε",short,1,1,hemi1,Priam
58,"ΐ",short,1,1,hemi1,Priam
58,"δῃ,",long,1,2,hemi1,Priam
58,"αὐ",long,2,2,hemi1,Priam
58,"τὸς",long,2,3,hemi1,Priam
58,"δὲ",short,3,3,hemi1,Priam
58,"φί",short,4,3,hemi2,Priam
58,"λης",long,4,4,hemi2,Priam
58,"αἰ",long,5,4,hemi2,Priam
58,"ῶ",long,5,5,hemi2,Priam
58,"νος",short,5,5,hemi2,Priam
58,"ἀ",short,6,5,hemi2,Priam
58,"μερ",long,6,6,hemi2,Priam
58,"θῇς.",long,6,6,hemi2,Priam
59,"πρὸς",long,1,1,hemi1,Priam
59,"δ’ἐ",short,2,1,hemi1,Priam
59,"μὲ",short,2,1,hemi1,Priam
59,"τὸν",long,3,2,hemi1,Priam
59,"δύ",long,4,2,hemi1,Priam
59,"στη",long,4,3,hemi1,Priam
59,"νον",short,4,3,hemi1,Priam
59,"ἔ",short,5,3,hemi2,Priam
59,"τι",long,5,4,hemi2,Priam
59,"φρο",short,6,4,hemi2,Priam
59,"νέ",short,6,4,hemi2,Priam
59,"οντ’",long,6,5,hemi2,Priam
59,"ἐ",short,7,5,hemi2,Priam
59,"λέ",short,7,5,hemi2,Priam
59,"η",long,7,6,hemi2,Priam
59,"σον",long,7,6,hemi2,Priam
60,"δύσ",long,1,1,hemi1,Priam
60,"μο",short,1,1,hemi1,Priam
60,"ρον,",short,1,1,hemi1,Priam
60,"ὅν",long,2,2,hemi1,Priam
60,"ῥα",short,3,2,hemi1,Priam
60,"πα",short,4,2,hemi1,Priam
60,"τὴρ",long,4,3,hemi1,Priam
60,"Κρο",short,5,3,hemi2,Priam
60,"νί",short,5,3,hemi2,Priam
60,"δης",long,5,4,hemi2,Priam
60,"ἐ",short,6,4,hemi2,Priam
60,"πὶ",short,6,4,hemi2,Priam
60,"γή",long,7,5,hemi2,Priam
60,"ρα",short,7,5,hemi2,Priam
60,"ος",short,7,5,hemi2,Priam
60,"οὐ",long,8,6,hemi2,Priam
60,"δῷ",long,8,6,hemi2,Priam
61,"αἴ",long,1,1,hemi1,Priam
61,"σῃ",short,1,1,hemi1,Priam
61,"ἐν",short,2,1,hemi1,Priam
61,"ἀρ",long,3,2,hemi1,Priam
61,"γα",short,3,2,hemi1,Priam
61,"λέ",short,3,2,hemi1,Priam
61,"ῃ",long,3,3,hemi1,Priam
61,"φθί",long,4,3,hemi2,Priam
61,"σει",long,4,4,hemi2,Priam
61,"κα",short,5,4,hemi2,Priam
61,"κὰ",short,5,4,hemi2,Priam
61,"πόλλ’",long,6,5,hemi2,Priam
61,"ἐ",short,7,5,hemi2,Priam
61,"πι",short,7,5,hemi2,Priam
61,"δόν",long,7,6,hemi2,Priam
61,"τα",long,7,6,hemi2,Priam
62,"υἷ",long,1,1,hemi1,Priam
62,"άς",long,1,1,hemi1,Priam
62,"τ’ὀλ",long,2,2,hemi1,Priam
62,"λυ",short,2,2,hemi1,Priam
62,"μέ",short,2,2,hemi1,Priam
62,"νους",long,2,3,hemi1,Priam
62,"ἑλ",long,3,3,hemi2,Priam
62,"κη",long,3,4,hemi2,Priam
62,"θεί",long,3,4,hemi2,Priam
62,"σας",long,3,5,hemi2,Priam
62,"τε",short,4,5,hemi2,Priam
62,"θύ",short,5,5,hemi2,Priam
62,"γα",long,5,6,hemi2,Priam
62,"τρας,",long,5,6,hemi2,Priam
63,"καὶ",long,1,1,hemi1,Priam
63,"θα",short,2,1,hemi1,Priam
63,"λά",short,2,1,hemi1,Priam
63,"μους",long,2,2,hemi1,Priam
63,"κε",short,3,2,hemi1,Priam
63,"ρα",short,3,2,hemi1,Priam
63,"ϊ",long,3,3,hemi1,Priam
63,"ζο",short,3,3,hemi1,Priam
63,"μέ",short,3,3,hemi1,Priam
63,"νους,",long,3,4,hemi1,Priam
63,"καὶ",long,4,4,hemi2,Priam
63,"νή",long,5,5,hemi2,Priam
63,"πι",short,5,5,hemi2,Priam
63,"α",short,5,5,hemi2,Priam
63,"τέκ",long,6,6,hemi2,Priam
63,"να",long,6,6,hemi2,Priam
64,"βαλ",long,1,1,hemi1,Priam
64,"λό",short,1,1,hemi1,Priam
64,"με",short,1,1,hemi1,Priam
64,"να",long,1,2,hemi1,Priam
64,"προ",short,2,2,hemi1,Priam
64,"τὶ",short,2,2,hemi1,Priam
64,"γαί",long,3,3,hemi1,Priam
64,"ῃ",short,3,3,hemi1,Priam
64,"ἐν",short,4,3,hemi2,Priam
64,"αἰ",long,5,4,hemi2,Priam
64,"νῇ",long,5,4,hemi2,Priam
64,"δη",long,6,5,hemi2,Priam
64,"ϊ",short,6,5,hemi2,Priam
64,"ο",short,6,5,hemi2,Priam
64,"τῆ",long,6,6,hemi2,Priam
64,"τι,",long,6,6,hemi2,Priam
65,"ἑλ",long,1,1,hemi1,Priam
65,"κο",short,1,1,hemi1,Priam
65,"μέ",short,1,1,hemi1,Priam
65,"νας",long,1,2,hemi1,Priam
65,"τε",short,2,2,hemi1,Priam
65,"νυ",short,3,2,hemi1,Priam
65,"οὺς",long,3,3,hemi1,Priam
65,"ὀ",short,4,3,hemi2,Priam
65,"λο",short,4,3,hemi2,Priam
65,"ῇς",long,4,4,hemi2,Priam
65,"ὑ",short,5,4,hemi2,Priam
65,"πὸ",short,5,4,hemi2,Priam
65,"χερ",long,6,5,hemi2,Priam
65,"σὶν",short,6,5,hemi2,Priam
65,"Ἀ",short,7,5,hemi2,Priam
65,"χαι",long,7,6,hemi2,Priam
65,"ῶν.",long,7,6,hemi2,Priam
66,"αὐ",long,1,1,hemi1,Priam
66,"τὸν",long,1,1,hemi1,Priam
66,"δ’ἂν",long,2,2,hemi1,Priam
66,"πύ",short,3,2,hemi1,Priam
66,"μα",short,3,2,hemi1,Priam
66,"τόν",long,3,3,hemi1,Priam
66,"με",short,4,3,hemi1,Priam
66,"κύ",short,5,3,hemi2,Priam
66,"νες",long,5,4,hemi2,Priam
66,"πρώ",long,6,4,hemi2,Priam
66,"τῃ",long,6,5,hemi2,Priam
66,"σι",short,6,5,hemi2,Priam
66,"θύ",short,7,5,hemi2,Priam
66,"ρῃ",long,7,6,hemi2,Priam
66,"σιν",long,7,6,hemi2,Priam
67,"ὠ",long,1,1,hemi1,Priam
67,"μη",long,1,1,hemi1,Priam
67,"σταὶ",long,1,2,hemi1,Priam
67,"ἐ",short,2,2,hemi1,Priam
67,"ρύ",short,2,2,hemi1,Priam
67,"ου",long,2,3,hemi1,Priam
67,"σιν,",short,2,3,hemi1,Priam
67,"ἐ",short,3,3,hemi2,Priam
67,"πεί",long,3,4,hemi2,Priam
67,"κέ",short,4,4,hemi2,Priam
67,"τις",short,5,4,hemi2,Priam
67,"ὀ",long,6,5,hemi2,Priam
67,"ξέ",short,6,5,hemi2,Priam
67,"ϊ",short,6,5,hemi2,Priam
67,"χαλ",long,7,6,hemi2,Priam
67,"κῷ",long,7,6,hemi2,Priam
68,"τύ",long,1,1,hemi1,Priam
68,"ψας",long,1,1,hemi1,Priam
68,"ἠ",long,2,2,hemi1,Priam
68,"ὲ",short,2,2,hemi1,Priam
68,"βα",short,3,2,hemi1,Priam
68,"λὼν",long,3,3,hemi1,Priam
68,"ῥε",short,4,3,hemi2,Priam
68,"θέ",short,4,3,hemi2,Priam
68,"ων",long,4,4,hemi2,Priam
68,"ἐκ",long,5,4,hemi2,Priam
68,"θυ",long,6,5,hemi2,Priam
68,"μὸν",short,6,5,hemi2,Priam
68,"ἕ",short,7,5,hemi2,Priam
68,"λη",long,7,6,hemi2,Priam
68,"ται,",long,7,6,hemi2,Priam
69,"οὓς",long,1,1,hemi1,Priam
69,"τρέ",short,2,1,hemi1,Priam
69,"φον",short,2,1,hemi1,Priam
69,"ἐν",long,3,2,hemi1,Priam
69,"με",short,4,2,hemi1,Priam
69,"γά",short,4,2,hemi1,Priam
69,"ροι",long,4,3,hemi1,Priam
69,"σι",short,4,3,hemi1,Priam
69,"τρα",short,5,3,hemi2,Priam
69,"πε",long,5,4,hemi2,Priam
69,"ζῆ",long,5,4,hemi2,Priam
69,"ας",long,5,5,hemi2,Priam
69,"θυ",short,6,5,hemi2,Priam
69,"ρα",short,6,5,hemi2,Priam
69,"ω",long,6,6,hemi2,Priam
69,"ρούς,",long,6,6,hemi2,Priam
70,"οἵ",long,1,1,hemi1,Priam
70,"κ’ἐ",short,2,1,hemi1,Priam
70,"μὸν",short,2,1,hemi1,Priam
70,"αἷ",long,3,2,hemi1,Priam
70,"μα",short,3,2,hemi1,Priam
70,"πι",short,4,2,hemi1,Priam
70,"όν",long,4,3,hemi1,Priam
70,"τες",short,4,3,hemi1,Priam
70,"ἀ",short,5,3,hemi2,Priam
70,"λύσ",long,5,4,hemi2,Priam
70,"σον",long,5,4,hemi2,Priam
70,"τες",long,5,5,hemi2,Priam
70,"πε",short,6,5,hemi2,Priam
70,"ρὶ",short,6,5,hemi2,Priam
70,"θυ",long,7,6,hemi2,Priam
70,"μῷ",long,7,6,hemi2,Priam
71,"κεί",long,1,1,hemi1,Priam
71,"σοντ’",long,1,1,hemi1,Priam
71,"ἐν",long,2,2,hemi1,Priam
71,"προ",short,3,2,hemi1,Priam
71,"θύ",short,3,2,hemi1,Priam
71,"ροι",long,3,3,hemi1,Priam
71,"σι.",short,3,3,hemi1,Priam
71,"νέ",short,4,3,hemi2,Priam
71,"ῳ",long,4,4,hemi2,Priam
71,"δέ",short,5,4,hemi2,Priam
71,"τε",short,6,4,hemi2,Priam
71,"πάντ’",long,7,5,hemi2,Priam
71,"ἐ",short,8,5,hemi2,Priam
71,"πέ",short,8,5,hemi2,Priam
71,"οι",long,8,6,hemi2,Priam
71,"κεν",long,8,6,hemi2,Priam
72,"ἄ",long,1,1,hemi1,Priam
72,"ρη",long,1,1,hemi1,Priam
72,"ϊ",long,1,2,hemi1,Priam
72,"κτα",short,2,2,hemi1,Priam
72,"μέ",short,2,2,hemi1,Priam
72,"νῳ",long,2,3,hemi1,Priam
72,"δε",short,3,3,hemi2,Priam
72,"δα",short,3,3,hemi2,Priam
72,"ϊγ",long,3,4,hemi2,Priam
72,"μέ",short,3,4,hemi2,Priam
72,"νῳ",short,3,4,hemi2,Priam
72,"ὀ",long,4,5,hemi2,Priam
72,"ξέ",short,4,5,hemi2,Priam
72,"ϊ",short,4,5,hemi2,Priam
72,"χαλ",long,5,6,hemi2,Priam
72,"κῷ",long,5,6,hemi2,Priam
73,"κεῖσ",long,1,1,hemi1,Priam
73,"θαι·",long,1,1,hemi1,Priam
73,"πάν",long,2,2,hemi1,Priam
73,"τα",short,2,2,hemi1,Priam
73,"δὲ",short,3,2,hemi1,Priam
73,"κα",long,4,3,hemi1,Priam
73,"λὰ",short,4,3,hemi1,Priam
73,"θα",short,5,3,hemi2,Priam
73,"νόν",long,5,4,hemi2,Priam
73,"τι",short,5,4,hemi2,Priam
73,"περ",short,6,4,hemi2,Priam
73,"ὅτ",long,7,5,hemi2,Priam
73,"τι",short,7,5,hemi2,Priam
73,"φα",short,8,5,hemi2,Priam
73,"νή",long,8,6,hemi2,Priam
73,"ῃ·",long,8,6,hemi2,Priam
74,"ἀλλ’",long,1,1,hemi1,Priam
74,"ὅ",short,2,1,hemi1,Priam
74,"τε",short,2,1,hemi1,Priam
74,"δὴ",long,3,2,hemi1,Priam
74,"πο",short,4,2,hemi1,Priam
74,"λι",short,4,2,hemi1,Priam
74,"όν",long,4,3,hemi1,Priam
74,"τε",short,5,3,hemi1,Priam
74,"κά",short,6,3,hemi2,Priam
74,"ρη",long,6,4,hemi2,Priam
74,"πο",short,7,4,hemi2,Priam
74,"λι",short,7,4,hemi2,Priam
74,"όν",long,7,5,hemi2,Priam
74,"τε",short,8,5,hemi2,Priam
74,"γέ",short,9,5,hemi2,Priam
74,"νει",long,9,6,hemi2,Priam
74,"ον",long,9,6,hemi2,Priam
75,"αἰ",long,1,1,hemi1,Priam
75,"δῶ",long,1,1,hemi1,Priam
75,"τ’αἰσ",long,2,2,hemi1,Priam
75,"χύ",long,2,2,hemi1,Priam
75,"νω",long,2,3,hemi1,Priam
75,"σι",short,2,3,hemi1,Priam
75,"κύ",short,3,3,hemi2,Priam
75,"νες",long,3,4,hemi2,Priam
75,"κτα",short,4,4,hemi2,Priam
75,"μέ",short,4,4,hemi2,Priam
75,"νοι",long,4,5,hemi2,Priam
75,"ο",short,4,5,hemi2,Priam
75,"γέ",short,5,5,hemi2,Priam
75,"ρον",long,5,6,hemi2,Priam
75,"τος,",long,5,6,hemi2,Priam
76,"τοῦ",long,1,1,hemi1,Priam
76,"το",short,1,1,hemi1,Priam
76,"δὴ",short,2,1,hemi1,Priam
76,"οἴ",long,3,2,hemi1,Priam
76,"κτι",long,3,2,hemi1,Priam
76,"στον",long,3,3,hemi1,Priam
76,"πέ",short,4,3,hemi2,Priam
76,"λε",short,4,3,hemi2,Priam
76,"ται",long,4,4,hemi2,Priam
76,"δει",long,5,4,hemi2,Priam
76,"λοῖ",long,5,5,hemi2,Priam
76,"σι",short,5,5,hemi2,Priam
76,"βρο",short,6,5,hemi2,Priam
76,"τοῖ",long,6,6,hemi2,Priam
76,"σιν.",long,6,6,hemi2,Priam
77,"ἦ",long,1,1,hemi1,
77,"ῥ’ὃ",short,2,1,hemi1,
77,"γέ",short,3,1,hemi1,
77,"ρων,",long,3,2,hemi1,
77,"πο",short,4,2,hemi1,
77,"λι",short,4,2,hemi1,
77,"ὰς",long,4,3,hemi1,
77,"δ’ἄρ’",short,5,3,hemi2,
77,"ἀ",short,6,3,hemi2,
77,"νὰ",long,6,4,hemi2,
77,"τρί",short,7,4,hemi2,
77,"χας",short,7,4,hemi2,
77,"ἕλ",long,8,5,hemi2,
77,"κε",short,8,5,hemi2,
77,"το",short,8,5,hemi2,
77,"χερ",long,9,6,hemi2,
77,"σὶ",long,9,6,hemi2,
78,"τίλ",long,1,1,hemi1,
78,"λων",long,1,1,hemi1,
78,"ἐκ",long,2,2,hemi1,
78,"κε",short,3,2,hemi1,
78,"φα",short,3,2,hemi1,
78,"λῆς·",long,3,3,hemi1,
78,"οὐδ’",long,4,3,hemi2,
78,"Ἕ",long,5,4,hemi2,
78,"κτο",short,5,4,hemi2,
78,"ρι",short,5,4,hemi2,
78,"θυ",long,6,5,hemi2,
78,"μὸν",short,6,5,hemi2,
78,"ἔ",short,7,5,hemi2,
78,"πει",long,7,6,hemi2,
78,"θε.",long,7,6,hemi2,
79,"μή",long,1,1,hemi1,
79,"τηρ",long,1,1,hemi1,
79,"δ’αὖθ’",long,2,2,hemi1,
79,"ἑ",short,3,2,hemi1,
79,"τέ",short,3,2,hemi1,
79,"ρω",long,3,3,hemi1,
79,"θεν",short,3,3,hemi1,
79,"ὀ",short,4,3,hemi2,
79,"δύ",long,4,4,hemi2,
79,"ρε",short,4,4,hemi2,
79,"το",short,4,4,hemi2,
79,"δά",long,5,5,hemi2,
79,"κρυ",short,5,5,hemi2,
79,"χέ",short,6,5,hemi2,
79,"ου",long,6,6,hemi2,
79,"σα",long,6,6,hemi2,
80,"κόλ",long,1,1,hemi1,
80,"πον",short,1,1,hemi1,
80,"ἀ",short,2,1,hemi1,
80,"νι",long,2,2,hemi1,
80,"ε",short,2,2,hemi1,
80,"μέ",short,2,2,hemi1,
80,"νη,",long,2,3,hemi1,
80,"ἑ",short,3,3,hemi2,
80,"τέ",short,3,3,hemi2,
80,"ρη",long,3,4,hemi2,
80,"φι",short,3,4,hemi2,
80,"δὲ",short,4,4,hemi2,
80,"μα",long,5,5,hemi2,
80,"ζὸν",short,5,5,hemi2,
80,"ἀ",short,6,5,hemi2,
80,"νέσ",long,6,6,hemi2,
80,"χε·",long,6,6,hemi2,
81,"καί",long,1,1,hemi1,
81,"μιν",long,2,1,hemi1,
81,"δά",long,3,2,hemi1,
81,"κρυ",short,3,2,hemi1,
81,"χέ",short,4,2,hemi1,
81,"ουσ’",long,4,3,hemi1,
81,"ἔ",short,5,3,hemi2,
81,"πε",short,5,3,hemi2,
81,"α",long,5,4,hemi2,
81,"πτε",short,6,4,hemi2,
81,"ρό",short,6,4,hemi2,
81,"εν",long,6,5,hemi2,
81,"τα",short,6,5,hemi2,
81,"προ",short,7,5,hemi2,
81,"σηύ",long,7,6,hemi2,
81,"δα·",long,7,6,hemi2,
82,"Ἕ",long,1,1,hemi1,Hecuba
82,"κτορ",long,1,1,hemi1,Hecuba
82,"τέκ",long,2,2,hemi1,Hecuba
82,"νον",short,2,2,hemi1,Hecuba
82,"ἐ",short,3,2,hemi1,Hecuba
82,"μὸν",long,3,3,hemi1,Hecuba
82,"τά",short,4,3,hemi2,Hecuba
82,"δε",short,4,3,hemi2,Hecuba
82,"τ’αἴ",long,5,4,hemi2,Hecuba
82,"δε",short,5,4,hemi2,Hecuba
82,"ο",short,5,4,hemi2,Hecuba
82,"καί",long,6,5,hemi2,Hecuba
82,"μ’ἐ",short,7,5,hemi2,Hecuba
82,"λέ",short,7,5,hemi2,Hecuba
82,"η",long,7,6,hemi2,Hecuba
82,"σον",long,7,6,hemi2,Hecuba
83,"αὐ",long,1,1,hemi1,Hecuba
83,"τήν,",long,1,1,hemi1,Hecuba
83,"εἴ",long,2,2,hemi1,Hecuba
83,"πο",short,3,2,hemi1,Hecuba
83,"τέ",short,3,2,hemi1,Hecuba
83,"τοι",long,4,3,hemi1,Hecuba
83,"λα",short,5,3,hemi2,Hecuba
83,"θι",short,5,3,hemi2,Hecuba
83,"κη",long,5,4,hemi2,Hecuba
83,"δέ",short,5,4,hemi2,Hecuba
83,"α",short,5,4,hemi2,Hecuba
83,"μα",long,6,5,hemi2,Hecuba
83,"ζὸν",short,6,5,hemi2,Hecuba
83,"ἐ",short,7,5,hemi2,Hecuba
83,"πέσ",long,7,6,hemi2,Hecuba
83,"χον·",long,7,6,hemi2,Hecuba
84,"τῶν",long,1,1,hemi1,Hecuba
84,"μνῆ",long,2,1,hemi1,Hecuba
84,"σαι",long,2,2,hemi1,Hecuba
84,"φί",short,3,2,hemi1,Hecuba
84,"λε",short,3,2,hemi1,Hecuba
84,"τέκ",long,4,3,hemi1,Hecuba
84,"νον",short,4,3,hemi1,Hecuba
